# T0 = 11396.018681276739 K
# gamma = 1.0512742074239294
# gamma_err = 0.02717014882926476
# T0_err = 1764.3879333467048 K
# n_bins_fit = 28
# n_pixels = 308822515
log_density,log_temperature
-3.302778e-01,3.769078e+00
1.367564e-01,3.957379e+00
1.224944e-01,3.960650e+00
9.690689e-02,3.942304e+00
-2.299290e-01,3.814791e+00
2.779888e-01,4.017009e+00
4.446738e-02,3.910210e+00
4.640050e-01,4.109362e+00
-5.118537e-02,3.879505e+00
-3.831282e-02,3.881827e+00
-1.193550e-01,3.851371e+00
-3.366768e-01,3.769310e+00
-3.093616e-02,3.893617e+00
-3.093616e-02,3.893617e+00
-4.191832e-01,3.736983e+00
1.590948e-02,3.911152e+00
-1.659791e-01,3.843226e+00
1.148367e-01,3.957429e+00
2.236098e-02,3.910285e+00
-8.291706e-03,3.891604e+00
-3.207331e-01,3.773985e+00
2.056882e-01,3.992139e+00
1.053698e-01,3.945123e+00
4.398138e-01,4.103159e+00
-1.561002e-01,3.837972e+00
-1.946952e-01,3.818407e+00
1.130048e-01,3.942691e+00
1.796072e-01,3.968718e+00
1.342232e-01,3.949487e+00
2.198225e-01,3.986422e+00
1.405177e-01,3.952265e+00
-1.951876e-01,4.031631e+00
7.017694e-01,4.206477e+00
-2.175654e-01,3.806835e+00
-1.600984e-01,3.833015e+00
2.226019e-01,4.018158e+00
5.358306e-01,4.127571e+00
1.822325e-01,3.989520e+00
5.986885e-01,4.150818e+00
5.240491e-01,4.155787e+00
5.170323e-01,4.121350e+00
4.218807e-02,3.915205e+00
1.215045e-01,3.973850e+00
-1.968920e-02,3.891609e+00
1.124488e-01,3.945747e+00
-1.055681e-01,3.850113e+00
3.046555e-02,3.913201e+00
3.723799e-01,4.050837e+00
1.667975e-01,3.971086e+00
1.014398e+00,4.340926e+00
5.215746e-02,3.918587e+00
1.882347e-01,3.973636e+00
-8.317259e-03,3.895731e+00
-2.302812e-03,3.897587e+00
-2.254637e-01,3.812647e+00
2.654379e-02,3.908679e+00
-1.754601e-01,3.832909e+00
-2.152901e-01,3.811635e+00
1.580481e-01,3.972939e+00
-1.848353e-01,3.822630e+00
5.753806e-02,3.925408e+00
-3.239754e-01,3.772573e+00
-4.388091e-01,3.729738e+00
-4.154004e-01,3.737067e+00
5.239278e-01,4.127221e+00
-2.528254e-01,3.797862e+00
2.748872e-01,4.008278e+00
-8.401589e-02,3.871095e+00
1.082667e-01,3.951372e+00
7.490473e-02,3.931506e+00
-1.290718e-01,3.856681e+00
-4.369038e-01,3.732617e+00
4.810233e-02,3.920630e+00
-2.694953e-01,3.794976e+00
-1.695911e-01,3.835583e+00
-1.904820e-01,3.820554e+00
5.549655e-01,4.131851e+00
3.689022e-01,4.051684e+00
-2.094361e-01,3.815113e+00
1.556314e-01,3.965612e+00
-2.779283e-02,3.894698e+00
-2.822292e-01,3.790022e+00
-3.170972e-01,3.774818e+00
-5.217428e-02,3.881064e+00
1.451472e-01,3.958295e+00
-2.040527e-01,3.816510e+00
-1.207923e-01,3.853279e+00
-1.468659e-01,3.839765e+00
-1.961639e-01,3.828065e+00
-9.514882e-02,3.870578e+00
-1.167105e-01,3.853771e+00
-1.296115e-01,3.843960e+00
1.280086e-02,3.904261e+00
1.689132e-01,3.970225e+00
7.486265e-02,3.932869e+00
-2.088436e-01,3.820313e+00
1.010393e-01,3.940000e+00
4.533938e-01,4.100444e+00
3.315228e-02,3.980285e+00
-2.808718e-01,3.789838e+00
4.163806e-02,3.919707e+00
-2.992780e-01,3.785519e+00
-1.474523e-01,3.842932e+00
-2.309192e-01,3.806281e+00
-3.273122e-01,3.769636e+00
2.808929e-01,4.012860e+00
-3.172689e-01,3.775568e+00
5.302434e-01,4.135666e+00
3.625035e-01,4.052467e+00
-3.728700e-01,3.754719e+00
3.171398e-01,4.035359e+00
4.865886e-01,4.596815e+00
-2.323767e-01,3.809960e+00
-2.403078e-01,3.807007e+00
8.283246e-01,5.000400e+00
8.026398e-02,3.938065e+00
-2.102856e-01,3.818251e+00
1.825355e-01,3.979133e+00
1.815696e-01,3.973175e+00
8.609874e-02,3.938627e+00
-1.477432e-01,3.847278e+00
-1.269926e-01,3.848945e+00
-3.465033e-01,3.767022e+00
5.609409e-02,3.937830e+00
-4.145080e-02,4.709140e+00
1.982009e-01,3.978603e+00
1.038369e+00,5.486471e+00
3.401441e-01,4.040045e+00
2.640332e-02,3.907898e+00
1.786076e-01,3.981681e+00
-1.270044e-01,3.850888e+00
-2.772806e-01,3.789399e+00
-2.513954e-01,3.804332e+00
-1.507149e-01,3.840565e+00
-2.605031e-01,3.795073e+00
5.188973e-01,4.179405e+00
2.024860e-02,3.910437e+00
3.879917e-01,4.139167e+00
2.987054e-01,4.026449e+00
-2.195275e-02,3.890751e+00
4.512938e-01,4.095537e+00
3.256809e-02,3.912928e+00
1.076958e-01,3.940343e+00
3.792337e-01,4.821963e+00
-4.074180e-02,3.881077e+00
7.012111e-01,4.206987e+00
-2.885453e-01,3.788377e+00
-1.558633e-02,3.918460e+00
-1.594624e-01,3.835245e+00
8.983090e-02,3.934166e+00
-2.159386e-01,3.813719e+00
2.871694e-02,3.912419e+00
-4.114657e-01,3.739628e+00
-1.279353e-01,3.843822e+00
-2.163521e-01,3.811933e+00
-4.597281e-01,3.723605e+00
4.901957e-02,3.928233e+00
7.438825e-02,3.929737e+00
2.259341e-01,3.994567e+00
4.710783e-01,4.112177e+00
1.136081e-01,3.952893e+00
-2.570228e-01,3.798075e+00
9.641574e-01,4.527876e+00
-1.610483e-01,3.836025e+00
-2.204230e-01,3.816030e+00
2.396035e-01,4.003057e+00
-2.279249e-01,3.811027e+00
-2.683135e-01,3.793554e+00
8.675355e-02,3.946583e+00
1.691454e+00,4.406471e+00
-8.393474e-02,3.869036e+00
-1.555389e-01,3.837100e+00
7.177150e-01,4.211698e+00
3.314602e-02,3.911987e+00
-3.724778e-01,3.755831e+00
-2.798791e-01,3.794659e+00
1.053479e-01,3.954203e+00
-3.046711e-01,3.782772e+00
-1.135295e-01,3.861966e+00
-2.655667e-01,3.795898e+00
-4.359711e-01,3.731515e+00
4.649532e-01,4.118003e+00
3.737038e-01,4.073125e+00
-2.225005e-01,3.815194e+00
6.465206e-03,3.905249e+00
-1.187324e-01,3.853262e+00
-5.741205e-02,3.876950e+00
7.773529e-01,4.260302e+00
2.079844e-01,3.995610e+00
3.801891e-02,3.914095e+00
-1.557841e-01,3.839611e+00
-7.053455e-02,3.874314e+00
1.601812e-01,4.018054e+00
-4.895423e-02,3.879238e+00
-2.500799e-01,3.800766e+00
2.719123e-01,4.014160e+00
4.599998e-02,3.918718e+00
3.736409e-01,4.054930e+00
-8.424049e-03,3.899975e+00
1.579969e-01,3.962151e+00
9.577783e-02,3.942430e+00
-2.322910e-01,3.810457e+00
-3.042298e-01,3.781553e+00
3.842690e-01,4.063360e+00
3.972780e-01,4.084288e+00
1.745724e-01,3.978944e+00
6.266535e-01,4.184850e+00
-1.149118e-01,3.855290e+00
2.940432e-02,3.909391e+00
-3.541425e-01,3.762196e+00
-9.640938e-02,3.864787e+00
-2.439772e-01,3.804308e+00
4.481895e-01,4.083933e+00
1.531437e-01,3.959811e+00
-2.596696e-02,3.885797e+00
3.929054e-01,4.064024e+00
-4.022326e-02,3.892973e+00
8.780217e-02,3.939783e+00
4.103390e-02,3.920430e+00
-1.270844e-01,3.849567e+00
2.029552e-01,3.984863e+00
-3.931921e-01,3.745401e+00
-7.766328e-02,3.870436e+00
4.808218e-01,4.125363e+00
-1.245671e-01,3.854052e+00
5.933045e-01,4.180190e+00
-3.001260e-01,3.781828e+00
9.919866e-02,3.938541e+00
-4.269343e-01,3.732164e+00
-3.459786e-01,3.763040e+00
-5.860291e-02,3.875844e+00
3.127529e-02,3.909166e+00
9.282893e-02,3.938222e+00
5.922317e-03,3.916728e+00
4.030904e-01,4.071635e+00
2.264288e-01,3.990157e+00
1.548581e+00,4.401247e+00
2.172954e-01,3.989198e+00
-3.535210e-01,3.762793e+00
-3.542539e-01,3.761128e+00
2.501922e-01,4.016122e+00
-2.348389e-02,3.888312e+00
-5.162822e-02,3.882857e+00
9.561470e-02,3.942196e+00
9.471695e-02,3.940065e+00
2.974366e-01,4.022007e+00
3.827033e-01,4.058464e+00
2.620840e-01,4.016011e+00
-5.752406e-02,3.879659e+00
3.966669e-01,4.075843e+00
4.698015e-01,4.343509e+00
-1.603054e-01,3.835936e+00
-3.353303e-01,3.768651e+00
6.999707e-01,4.210741e+00
-5.199411e-02,3.876851e+00
-8.088753e-02,3.866881e+00
-4.679117e-01,3.715876e+00
-8.529103e-02,3.867331e+00
4.284918e-01,4.077947e+00
-1.592594e-02,3.893389e+00
-2.069313e-01,3.816373e+00
-7.796188e-02,3.871132e+00
7.874807e-02,3.934605e+00
4.253613e-01,4.073846e+00
1.081561e-01,3.941284e+00
3.448179e-01,4.041817e+00
5.676990e-02,3.920247e+00
6.873444e-01,4.190291e+00
-2.402055e-02,3.893806e+00
9.061892e-02,4.079574e+00
-2.158925e-01,3.817826e+00
8.197286e-02,3.941648e+00
6.591054e-01,4.185028e+00
5.182017e-02,3.925602e+00
-2.628777e-01,3.795440e+00
4.802853e-01,4.098778e+00
-1.082882e-01,3.865896e+00
4.940314e-01,4.102598e+00
-2.520271e-01,3.801537e+00
-2.775505e-01,3.793186e+00
1.821379e-01,3.974876e+00
-4.482890e-01,3.725338e+00
3.686595e-01,4.064155e+00
-1.341441e-01,3.845136e+00
-2.790004e-01,3.793242e+00
1.284569e-01,3.959739e+00
-1.125600e-01,3.856491e+00
5.149167e-01,4.122445e+00
-2.845518e-01,4.107079e+00
-1.667839e-01,3.831764e+00
-3.133413e-01,3.774948e+00
-3.665989e-01,3.758592e+00
-7.803464e-02,3.865712e+00
3.457008e-02,3.911804e+00
1.382691e-01,3.960708e+00
7.948790e-01,4.782050e+00
1.988380e-01,4.791992e+00
3.036962e-01,4.025810e+00
2.015209e-02,3.917900e+00
3.132227e-02,3.905428e+00
-1.165322e-01,3.854501e+00
-5.688469e-02,3.876374e+00
-1.564841e-01,3.839310e+00
-9.942511e-02,3.861641e+00
2.393163e-01,3.998992e+00
-4.582599e-02,3.882538e+00
9.482430e-02,3.955445e+00
-4.904163e-02,3.878127e+00
-2.749960e-01,3.791963e+00
1.035425e+00,4.381701e+00
3.541581e-01,4.052428e+00
2.077273e-02,3.907459e+00
-2.158595e-01,3.815414e+00
6.445010e-02,3.929780e+00
-1.939602e-01,3.825013e+00
4.492955e-01,4.110010e+00
-9.205048e-03,3.900624e+00
-4.871273e-01,3.714349e+00
-2.635492e-01,3.797862e+00
-8.130672e-04,3.906429e+00
