# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.486756e-01,2.830716e-04,1517227
3.000000e-02,2.000000e-02,4.000000e-02,7.262697e-02,1.291917e-04,316029
5.000000e-02,4.000000e-02,6.000000e-02,5.885531e-02,1.162996e-04,256103
7.000000e-02,6.000000e-02,8.000000e-02,5.387668e-02,1.112720e-04,234439
9.000000e-02,8.000000e-02,1.000000e-01,5.090132e-02,1.081559e-04,221492
1.100000e-01,1.000000e-01,1.200000e-01,5.094567e-02,1.082030e-04,221685
1.300000e-01,1.200000e-01,1.400000e-01,4.956060e-02,1.067220e-04,215658
1.500000e-01,1.400000e-01,1.600000e-01,4.762720e-02,1.046196e-04,207245
1.700000e-01,1.600000e-01,1.800000e-01,4.860780e-02,1.056911e-04,211512
1.900000e-01,1.800000e-01,2.000000e-01,4.931930e-02,1.064618e-04,214608
2.100000e-01,2.000000e-01,2.200000e-01,4.929885e-02,1.064398e-04,214519
2.300000e-01,2.200000e-01,2.400000e-01,5.127821e-02,1.085555e-04,223132
2.500000e-01,2.400000e-01,2.600000e-01,5.196948e-02,1.092848e-04,226140
2.700000e-01,2.600000e-01,2.800000e-01,5.268121e-02,1.100306e-04,229237
2.900000e-01,2.800000e-01,3.000000e-01,5.359402e-02,1.109797e-04,233209
3.100000e-01,3.000000e-01,3.200000e-01,5.619663e-02,1.136425e-04,244534
3.300000e-01,3.200000e-01,3.400000e-01,5.779864e-02,1.152509e-04,251505
3.500000e-01,3.400000e-01,3.600000e-01,5.851496e-02,1.159629e-04,254622
3.700000e-01,3.600000e-01,3.800000e-01,6.155237e-02,1.189345e-04,267839
3.900000e-01,3.800000e-01,4.000000e-01,6.333778e-02,1.206471e-04,275608
4.100000e-01,4.000000e-01,4.200000e-01,6.573654e-02,1.229105e-04,286046
4.300000e-01,4.200000e-01,4.400000e-01,6.855104e-02,1.255141e-04,298293
4.500000e-01,4.400000e-01,4.600000e-01,7.202670e-02,1.286567e-04,313417
4.700000e-01,4.600000e-01,4.800000e-01,7.688468e-02,1.329246e-04,334556
4.900000e-01,4.800000e-01,5.000000e-01,8.047939e-02,1.359965e-04,350198
5.100000e-01,5.000000e-01,5.200000e-01,8.466448e-02,1.394878e-04,368409
5.300000e-01,5.200000e-01,5.400000e-01,8.993887e-02,1.437670e-04,391360
5.500000e-01,5.400000e-01,5.600000e-01,9.630096e-02,1.487650e-04,419044
5.700000e-01,5.600000e-01,5.800000e-01,1.035945e-01,1.542957e-04,450781
5.900000e-01,5.800000e-01,6.000000e-01,1.103056e-01,1.592151e-04,479984
6.100000e-01,6.000000e-01,6.200000e-01,1.193145e-01,1.655892e-04,519185
6.300000e-01,6.200000e-01,6.400000e-01,1.261941e-01,1.702962e-04,549121
6.500000e-01,6.400000e-01,6.600000e-01,1.379871e-01,1.780757e-04,600437
6.700000e-01,6.600000e-01,6.800000e-01,1.487772e-01,1.849071e-04,647389
6.900000e-01,6.800000e-01,7.000000e-01,1.636942e-01,1.939555e-04,712299
7.100000e-01,7.000000e-01,7.200000e-01,1.795891e-01,2.031540e-04,781464
7.300000e-01,7.200000e-01,7.400000e-01,1.994112e-01,2.140722e-04,867718
7.500000e-01,7.400000e-01,7.600000e-01,2.223707e-01,2.260603e-04,967624
7.700000e-01,7.600000e-01,7.800000e-01,2.469171e-01,2.382106e-04,1074435
7.900000e-01,7.800000e-01,8.000000e-01,2.764866e-01,2.520708e-04,1203104
8.100000e-01,8.000000e-01,8.200000e-01,3.158979e-01,2.694380e-04,1374598
8.300000e-01,8.200000e-01,8.400000e-01,3.662382e-01,2.901131e-04,1593649
8.500000e-01,8.400000e-01,8.600000e-01,4.275015e-01,3.134399e-04,1860230
8.700000e-01,8.600000e-01,8.800000e-01,5.077966e-01,3.416098e-04,2209626
8.900000e-01,8.800000e-01,9.000000e-01,6.319175e-01,3.810796e-04,2749726
9.100000e-01,9.000000e-01,9.200000e-01,8.057655e-01,4.303183e-04,3506208
9.300000e-01,9.200000e-01,9.400000e-01,1.099151e+00,5.025905e-04,4782847
9.500000e-01,9.400000e-01,9.600000e-01,1.651855e+00,6.161287e-04,7187881
9.700000e-01,9.600000e-01,9.800000e-01,3.185814e+00,8.556491e-04,13862751
9.900000e-01,9.800000e-01,1.000000e+00,3.695162e+01,2.914085e-03,160791277
