# T0 = 13971.045866622364 K
# gamma = 1.0358258836894547
# gamma_err = 0.031392967607585254
# T0_err = 2591.056469696973 K
# n_bins_fit = 30
# n_pixels = 242749704
log_density,log_temperature
7.358846e-01,4.241688e+00
2.371393e-01,4.051965e+00
-1.427468e-01,3.861863e+00
-6.941796e-02,3.885906e+00
1.067996e+00,4.399394e+00
-1.333948e-01,3.869184e+00
3.238323e-01,4.051125e+00
9.131111e-01,4.345886e+00
-2.910586e-01,3.804022e+00
1.431726e-01,3.970351e+00
1.441847e-01,3.971588e+00
-7.643806e-02,3.887474e+00
-1.646408e-01,3.855967e+00
1.593393e-01,3.977033e+00
-1.078667e-01,3.875580e+00
-4.159337e-03,3.907745e+00
8.940959e-02,3.945237e+00
4.598336e-02,3.941328e+00
1.938090e-01,4.004283e+00
-1.162522e-01,3.868169e+00
9.239746e-02,3.942857e+00
-3.247662e-01,3.796740e+00
9.745432e-03,3.927043e+00
5.904097e-03,3.939142e+00
-5.466038e-02,3.895466e+00
3.574565e-01,4.064991e+00
-9.224452e-02,3.980929e+00
-3.708194e-01,3.782563e+00
2.359058e-02,3.919415e+00
-1.161810e-01,3.874859e+00
7.080240e-02,3.949378e+00
-3.873813e-01,3.771033e+00
-1.173848e-01,3.878707e+00
2.157990e-01,4.016663e+00
4.763256e-01,4.121082e+00
1.545328e-02,3.931383e+00
4.707240e-02,3.933008e+00
8.258512e-02,3.953702e+00
-2.918458e-01,3.814294e+00
-1.693847e-01,3.851603e+00
2.797517e-01,4.021788e+00
5.856642e-01,4.170124e+00
-2.172584e-01,3.835790e+00
1.602057e+00,5.390866e+00
9.581102e-01,4.945691e+00
-5.087793e-02,3.900950e+00
-4.291591e-01,3.763775e+00
-1.452963e-01,3.872229e+00
5.184103e-01,4.128405e+00
-3.532067e-01,3.782141e+00
-1.294368e-01,3.884025e+00
3.286880e-01,4.047014e+00
-2.975532e-01,3.807009e+00
4.541256e-01,4.447424e+00
8.989181e-01,4.956866e+00
8.196218e-02,3.945209e+00
-1.166537e-01,3.875939e+00
7.610744e-01,4.242513e+00
-1.354063e-01,3.866563e+00
-2.405664e-01,3.991285e+00
3.904341e-01,4.073625e+00
1.440428e+00,4.520225e+00
4.024801e-01,4.085298e+00
-1.148801e-02,3.913148e+00
-1.547205e-01,3.859348e+00
-1.607241e-02,3.918797e+00
4.002860e-01,4.109227e+00
7.322784e-03,3.933955e+00
-2.587792e-01,3.825321e+00
-4.680292e-01,3.748481e+00
-2.884808e-01,3.812652e+00
2.612997e-01,4.011925e+00
7.208989e-02,3.944496e+00
1.194890e+00,4.473297e+00
9.773302e-02,3.965223e+00
8.157062e-01,4.268543e+00
5.208968e-01,4.151768e+00
-1.884110e-01,3.849269e+00
3.301621e-01,4.043775e+00
-1.533003e-01,3.860041e+00
-7.661250e-02,3.896721e+00
-1.835885e-01,3.992626e+00
2.741499e-01,4.028028e+00
-8.902202e-02,3.882964e+00
-2.746517e-01,3.807424e+00
-2.275900e-01,3.833347e+00
-4.655493e-02,3.905818e+00
5.471746e-01,4.238989e+00
-3.043231e-01,3.809550e+00
2.120301e-01,4.007521e+00
1.244193e-01,3.962570e+00
4.369564e-02,3.931128e+00
1.913628e-01,4.027548e+00
-2.777876e-01,3.808961e+00
6.534738e-01,4.196814e+00
-6.233743e-02,3.897800e+00
1.036978e-01,4.957636e+00
-4.226338e-02,3.916934e+00
-2.186935e-01,3.832233e+00
-1.687553e-01,3.855046e+00
3.278686e-01,4.046830e+00
-3.353376e-01,3.805206e+00
1.756262e+00,4.886389e+00
3.703520e-01,4.073287e+00
-4.755179e-02,3.895527e+00
-1.126826e-01,3.879690e+00
-9.305209e-02,3.877322e+00
4.086552e-01,4.085327e+00
2.855964e-01,4.030813e+00
4.790017e-01,4.119744e+00
1.452862e-01,3.973513e+00
2.258768e-01,3.993708e+00
1.962962e-01,3.993379e+00
-2.586530e-01,3.825827e+00
-1.874819e-01,3.849457e+00
-4.029870e-03,3.922566e+00
2.813089e-01,4.692543e+00
-4.040794e-01,3.759114e+00
4.062012e-01,4.094603e+00
1.033743e-01,3.960075e+00
-1.592240e-01,3.859248e+00
-2.660212e-01,3.813253e+00
-1.215411e-01,3.870225e+00
-1.041764e-01,3.868420e+00
7.486787e-02,3.948087e+00
-2.625496e-01,3.828508e+00
8.328355e-01,4.343734e+00
-1.259414e-01,3.886237e+00
-1.232647e-01,3.873304e+00
2.269967e-01,3.993853e+00
6.186964e-01,4.201242e+00
5.647830e-01,4.176475e+00
-6.145974e-02,3.902492e+00
-5.021133e-02,3.894802e+00
-4.371402e-01,3.762617e+00
5.981658e-02,3.939515e+00
-1.103797e-01,3.867034e+00
8.611377e-02,3.954752e+00
-1.445449e-01,3.864824e+00
-2.745571e-02,3.910289e+00
-1.722482e-01,3.846595e+00
5.344236e-01,5.658373e+00
1.805829e-01,3.980598e+00
-3.799072e-01,3.767868e+00
1.581558e-01,3.989687e+00
9.601196e-01,4.398852e+00
9.767433e-02,3.953325e+00
-3.229293e-01,3.799558e+00
9.054748e-01,4.323583e+00
-1.574414e-01,3.865776e+00
-8.529244e-02,3.881020e+00
3.396549e-01,4.058005e+00
-4.279102e-02,3.895313e+00
2.174240e-01,4.016023e+00
-8.718852e-02,3.877828e+00
1.638719e-01,3.975246e+00
-3.010174e-02,3.904316e+00
-2.701645e-01,3.821505e+00
-1.346871e-02,3.916136e+00
3.490933e-01,4.056886e+00
2.074940e-01,3.990982e+00
-6.654567e-02,3.890976e+00
6.251857e-02,3.939137e+00
-2.986210e-02,3.903723e+00
-2.173127e-01,3.843144e+00
