N_HI,b_param_km_s
7.309009e+14,8.000000e+01
7.309009e+14,8.000000e+01
7.309009e+14,8.000000e+01
8.084112e+13,8.000000e+01
9.422385e+13,7.266964e+01
7.177288e+13,4.684489e+01
5.320403e+13,5.573341e+01
1.039438e+14,4.107937e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
1.873533e+15,8.000000e+01
7.173282e+14,8.000000e+01
7.173282e+14,8.000000e+01
2.197730e+14,8.000000e+01
2.197730e+14,8.000000e+01
2.197730e+14,8.000000e+01
2.197730e+14,8.000000e+01
1.395382e+16,8.000000e+01
1.395382e+16,8.000000e+01
1.395382e+16,8.000000e+01
1.840940e+14,8.000000e+01
1.840940e+14,8.000000e+01
1.840940e+14,8.000000e+01
3.360115e+13,7.899741e+01
4.647929e+13,3.915753e+01
1.184465e+17,8.000000e+01
1.184465e+17,8.000000e+01
1.184465e+17,8.000000e+01
8.948189e+13,7.627309e+01
1.545298e+15,8.000000e+01
1.545298e+15,8.000000e+01
1.545298e+15,8.000000e+01
5.338083e+14,7.609292e+01
6.958542e+13,5.000102e+00
6.958542e+13,7.888625e+01
1.427389e+14,5.579347e+01
1.358655e+15,8.000000e+01
1.358655e+15,8.000000e+01
1.358655e+15,8.000000e+01
1.358655e+15,8.000000e+01
1.358655e+15,8.000000e+01
1.358655e+15,8.000000e+01
2.629825e+13,7.899308e+01
4.355474e+13,4.131960e+01
5.433913e+13,6.215957e+01
5.523905e+14,8.000000e+01
5.523905e+14,8.000000e+01
6.887300e+13,3.921758e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
4.304964e+15,8.000000e+01
2.068203e+15,8.000000e+01
2.068203e+15,8.000000e+01
2.068203e+15,8.000000e+01
1.083813e+15,8.000000e+01
1.083813e+15,8.000000e+01
1.083813e+15,8.000000e+01
1.083813e+15,8.000000e+01
7.682874e+14,8.000000e+01
5.224899e+13,8.000000e+01
7.828011e+14,8.000000e+01
7.828011e+14,8.000000e+01
7.639045e+14,7.296993e+01
7.639045e+14,7.296993e+01
4.231221e+14,8.000000e+01
4.231221e+14,8.000000e+01
4.231221e+14,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.386462e+16,8.000000e+01
1.270091e+14,8.000000e+01
1.270091e+14,8.000000e+01
1.270091e+14,8.000000e+01
3.210325e+13,3.231096e+01
8.073201e+13,3.921758e+01
4.016622e+14,8.000000e+01
4.016622e+14,8.000000e+01
1.137202e+14,8.000000e+01
4.178912e+13,3.915753e+01
1.738899e+14,8.000000e+01
1.738899e+14,8.000000e+01
1.738899e+14,8.000000e+01
3.851665e+13,4.558368e+01
2.050838e+13,7.897661e+01
4.424405e+13,3.345206e+01
5.501789e+13,7.899456e+01
6.289514e+13,6.774492e+01
6.289514e+13,5.000019e+00
1.657816e+14,6.966676e+01
1.657816e+14,6.966676e+01
2.473706e+14,8.000000e+01
2.473706e+14,8.000000e+01
4.822832e+13,5.483255e+01
2.995866e+15,8.000000e+01
2.995866e+15,8.000000e+01
2.995866e+15,8.000000e+01
2.995866e+15,8.000000e+01
2.995866e+15,8.000000e+01
2.995866e+15,8.000000e+01
7.731242e+14,8.000000e+01
7.731242e+14,8.000000e+01
7.731242e+14,8.000000e+01
6.699880e+14,8.000000e+01
1.238173e+14,8.000000e+01
1.238173e+14,8.000000e+01
1.238173e+14,8.000000e+01
1.218960e+14,4.450265e+01
6.048876e+14,8.000000e+01
1.948030e+14,8.000000e+01
1.948030e+14,8.000000e+01
2.011660e+14,8.000000e+01
2.011660e+14,8.000000e+01
2.011660e+14,8.000000e+01
2.011660e+14,8.000000e+01
2.934015e+14,8.000000e+01
2.934015e+14,8.000000e+01
2.934015e+14,8.000000e+01
7.866605e+13,6.684406e+01
7.866605e+13,6.684406e+01
8.964384e+13,6.101847e+01
8.964384e+13,7.899708e+01
4.604289e+14,2.258022e+01
2.999523e+14,8.000000e+01
2.999523e+14,8.000000e+01
1.181873e+14,4.288109e+01
2.574660e+14,8.000000e+01
2.574660e+14,8.000000e+01
2.574660e+14,8.000000e+01
2.992513e+14,8.000000e+01
2.992513e+14,8.000000e+01
2.992513e+14,8.000000e+01
3.368847e+15,8.000000e+01
3.368847e+15,8.000000e+01
3.368847e+15,8.000000e+01
3.368847e+15,8.000000e+01
3.368847e+15,8.000000e+01
5.027958e+13,7.182883e+01
5.027958e+13,4.999998e+00
8.601069e+14,8.000000e+01
8.601069e+14,8.000000e+01
8.601069e+14,8.000000e+01
8.601069e+14,8.000000e+01
8.601069e+14,8.000000e+01
8.601069e+14,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
1.948642e+17,8.000000e+01
2.230892e+13,7.899797e+01
2.071625e+14,8.000000e+01
2.071625e+14,8.000000e+01
2.071625e+14,8.000000e+01
2.071625e+14,8.000000e+01
5.014091e+13,5.687450e+01
3.300483e+13,4.192017e+01
4.579935e+13,4.999729e+00
2.860266e+14,8.000000e+01
2.860266e+14,8.000000e+01
7.032083e+14,8.000000e+01
7.032083e+14,8.000000e+01
1.235377e+14,8.000000e+01
1.235377e+14,8.000000e+01
1.235377e+14,8.000000e+01
5.914537e+14,8.000000e+01
5.914537e+14,8.000000e+01
1.767414e+14,8.000000e+01
1.767414e+14,8.000000e+01
8.868852e+14,8.000000e+01
8.868852e+14,8.000000e+01
2.379647e+14,8.000000e+01
4.532280e+14,8.000000e+01
4.532280e+14,8.000000e+01
2.118338e+14,8.000000e+01
2.118338e+14,8.000000e+01
6.708210e+13,6.408141e+01
2.943348e+13,3.297160e+01
1.536768e+15,8.000000e+01
1.536768e+15,8.000000e+01
3.853956e+14,8.000000e+01
3.853956e+14,8.000000e+01
5.130881e+13,5.633399e+01
5.130881e+13,7.899696e+01
3.013763e+13,4.834633e+01
3.230450e+13,5.200984e+01
1.140379e+14,8.000000e+01
1.140379e+14,8.000000e+01
1.282017e+14,8.000000e+01
1.282017e+14,8.000000e+01
1.582503e+13,7.898728e+01
2.796386e+13,3.285148e+01
1.031166e+14,8.000000e+01
1.031166e+14,8.000000e+01
4.894286e+13,7.899713e+01
5.567301e+14,8.000000e+01
7.840870e+14,8.000000e+01
7.840870e+14,8.000000e+01
7.840870e+14,8.000000e+01
7.840870e+14,8.000000e+01
2.880505e+13,7.912700e+01
2.799531e+14,8.000000e+01
2.799531e+14,8.000000e+01
1.108726e+14,5.219001e+01
1.431616e+14,8.000000e+01
1.431616e+14,8.000000e+01
5.468556e+13,3.825666e+01
3.719794e+15,8.000000e+01
3.719794e+15,8.000000e+01
3.719794e+15,8.000000e+01
2.109054e+13,7.899163e+01
4.758260e+13,4.966760e+01
7.474500e+14,8.000000e+01
7.474500e+14,8.000000e+01
7.474500e+14,8.000000e+01
7.474500e+14,8.000000e+01
7.474500e+14,8.000000e+01
7.474500e+14,8.000000e+01
3.065123e+13,7.899654e+01
3.350204e+13,4.312132e+01
1.074120e+14,4.288109e+01
2.173180e+14,6.143888e+01
6.959550e+13,5.417191e+01
2.511890e+14,8.000000e+01
2.511890e+14,8.000000e+01
1.755807e+14,8.000000e+01
1.755807e+14,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
1.303884e+19,8.000000e+01
2.679531e+14,2.086448e+01
6.977543e+13,8.000000e+01
5.502664e+17,8.000000e+01
5.502664e+17,8.000000e+01
5.502664e+17,8.000000e+01
5.502664e+17,8.000000e+01
6.752998e+15,8.000000e+01
6.752998e+15,8.000000e+01
6.752998e+15,8.000000e+01
5.436836e+13,4.672478e+01
1.401508e+14,8.000000e+01
1.401508e+14,8.000000e+01
9.159517e+13,7.899221e+01
9.159517e+13,5.000007e+00
9.159517e+13,7.899399e+01
9.498552e+14,8.000000e+01
9.498552e+14,8.000000e+01
1.121776e+15,8.000000e+01
1.121776e+15,8.000000e+01
1.121776e+15,8.000000e+01
1.121776e+15,8.000000e+01
3.011838e+13,4.999930e+00
2.748028e+13,7.897360e+01
1.949822e+13,7.898490e+01
1.761367e+14,8.000000e+01
1.761367e+14,8.000000e+01
1.881609e+13,7.899078e+01
1.398496e+14,6.714435e+01
9.581038e+13,5.819577e+01
9.581038e+13,5.819577e+01
1.652865e+15,8.000000e+01
1.652865e+15,8.000000e+01
1.652865e+15,8.000000e+01
1.322160e+15,8.000000e+01
1.322160e+15,8.000000e+01
1.322160e+15,8.000000e+01
1.322160e+15,8.000000e+01
1.322160e+15,8.000000e+01
5.867776e+13,4.041873e+01
3.200648e+14,8.000000e+01
3.200648e+14,8.000000e+01
2.860888e+14,5.152938e+01
1.169875e+15,8.000000e+01
1.169875e+15,8.000000e+01
