# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4580593353836631
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.488785e+00,7.910553e-04,19450673
3.000000e-02,2.000000e-02,4.000000e-02,5.990264e-01,3.277878e-04,3339692
5.000000e-02,4.000000e-02,6.000000e-02,4.594924e-01,2.870840e-04,2561762
7.000000e-02,6.000000e-02,8.000000e-02,3.939826e-01,2.658326e-04,2196532
9.000000e-02,8.000000e-02,1.000000e-01,3.550820e-01,2.523679e-04,1979653
1.100000e-01,1.000000e-01,1.200000e-01,3.273622e-01,2.423171e-04,1825110
1.300000e-01,1.200000e-01,1.400000e-01,3.122231e-01,2.366477e-04,1740706
1.500000e-01,1.400000e-01,1.600000e-01,2.978733e-01,2.311455e-04,1660703
1.700000e-01,1.600000e-01,1.800000e-01,2.898884e-01,2.280264e-04,1616186
1.900000e-01,1.800000e-01,2.000000e-01,2.849552e-01,2.260779e-04,1588682
2.100000e-01,2.000000e-01,2.200000e-01,2.844725e-01,2.258863e-04,1585991
2.300000e-01,2.200000e-01,2.400000e-01,2.823553e-01,2.250441e-04,1574187
2.500000e-01,2.400000e-01,2.600000e-01,2.819895e-01,2.248983e-04,1572148
2.700000e-01,2.600000e-01,2.800000e-01,2.813205e-01,2.246314e-04,1568418
2.900000e-01,2.800000e-01,3.000000e-01,2.840528e-01,2.257196e-04,1583651
3.100000e-01,3.000000e-01,3.200000e-01,2.861045e-01,2.265333e-04,1595090
3.300000e-01,3.200000e-01,3.400000e-01,2.916936e-01,2.287353e-04,1626250
3.500000e-01,3.400000e-01,3.600000e-01,2.948990e-01,2.299887e-04,1644121
3.700000e-01,3.600000e-01,3.800000e-01,3.012706e-01,2.324600e-04,1679644
3.900000e-01,3.800000e-01,4.000000e-01,3.103377e-01,2.359321e-04,1730195
4.100000e-01,4.000000e-01,4.200000e-01,3.181111e-01,2.388687e-04,1773533
4.300000e-01,4.200000e-01,4.400000e-01,3.294953e-01,2.431053e-04,1837002
4.500000e-01,4.400000e-01,4.600000e-01,3.423700e-01,2.478093e-04,1908781
4.700000e-01,4.600000e-01,4.800000e-01,3.552576e-01,2.524303e-04,1980632
4.900000e-01,4.800000e-01,5.000000e-01,3.715951e-01,2.581694e-04,2071717
5.100000e-01,5.000000e-01,5.200000e-01,3.908602e-01,2.647772e-04,2179124
5.300000e-01,5.200000e-01,5.400000e-01,4.100556e-01,2.712009e-04,2286142
5.500000e-01,5.400000e-01,5.600000e-01,4.327913e-01,2.786179e-04,2412898
5.700000e-01,5.600000e-01,5.800000e-01,4.589371e-01,2.869104e-04,2558666
5.900000e-01,5.800000e-01,6.000000e-01,4.861298e-01,2.952881e-04,2710271
6.100000e-01,6.000000e-01,6.200000e-01,5.204958e-01,3.055472e-04,2901868
6.300000e-01,6.200000e-01,6.400000e-01,5.580924e-01,3.163901e-04,3111477
6.500000e-01,6.400000e-01,6.600000e-01,6.051943e-01,3.294710e-04,3374079
6.700000e-01,6.600000e-01,6.800000e-01,6.570293e-01,3.432908e-04,3663070
6.900000e-01,6.800000e-01,7.000000e-01,7.199003e-01,3.593403e-04,4013588
7.100000e-01,7.000000e-01,7.200000e-01,7.926905e-01,3.770697e-04,4419408
7.300000e-01,7.200000e-01,7.400000e-01,8.800872e-01,3.973129e-04,4906662
7.500000e-01,7.400000e-01,7.600000e-01,9.748743e-01,4.181615e-04,5435119
7.700000e-01,7.600000e-01,7.800000e-01,1.098964e+00,4.439780e-04,6126943
7.900000e-01,7.800000e-01,8.000000e-01,1.250530e+00,4.736055e-04,6971953
8.100000e-01,8.000000e-01,8.200000e-01,1.439295e+00,5.080947e-04,8024356
8.300000e-01,8.200000e-01,8.400000e-01,1.678224e+00,5.486491e-04,9356433
8.500000e-01,8.400000e-01,8.600000e-01,1.980305e+00,5.959857e-04,11040599
8.700000e-01,8.600000e-01,8.800000e-01,2.364564e+00,6.512464e-04,13182919
8.900000e-01,8.800000e-01,9.000000e-01,2.860329e+00,7.162717e-04,15946906
9.100000e-01,9.000000e-01,9.200000e-01,3.521406e+00,7.947450e-04,19632542
9.300000e-01,9.200000e-01,9.400000e-01,4.290614e+00,8.772624e-04,23921032
9.500000e-01,9.400000e-01,9.600000e-01,4.956805e+00,9.429110e-04,27635178
9.700000e-01,9.600000e-01,9.800000e-01,4.350816e+00,8.833954e-04,24256671
9.900000e-01,9.800000e-01,1.000000e+00,8.970148e-01,4.011156e-04,5001037
