# T0 = 26004.23862912523 K
# gamma = 1.1422903171907541
# gamma_err = 0.10415044850639009
# T0_err = 17203.981563489822 K
# n_bins_fit = 27
# n_pixels = 19429898
log_density,log_temperature
-7.153700e-01,3.479897e+00
3.700204e-01,3.730109e+00
6.320645e-01,3.948510e+00
2.420333e-01,4.067312e+00
4.978477e-01,3.920938e+00
8.946572e-01,4.990181e+00
2.096887e-01,3.697805e+00
-1.442316e-02,3.577662e+00
1.157820e+00,4.153308e+00
-6.379416e-01,3.445724e+00
-8.945815e-01,3.424002e+00
1.658374e+00,5.190593e+00
-5.784964e-01,3.434400e+00
-2.887088e-01,3.533112e+00
3.268605e-02,3.972152e+00
1.271178e+00,4.390151e+00
6.711818e-01,5.444192e+00
-7.751426e-01,3.448246e+00
-9.324089e-01,3.586865e+00
-5.747383e-01,4.375698e+00
-4.922484e-01,3.477225e+00
-5.810360e-02,6.277358e+00
8.289387e-01,4.104129e+00
-2.372416e-01,4.877628e+00
7.956455e-01,3.964688e+00
-8.251253e-02,5.937331e+00
5.854607e-01,3.893686e+00
8.514684e-01,4.217465e+00
-4.327380e-01,3.456320e+00
-8.065028e-01,3.451025e+00
1.000074e-01,5.480915e+00
4.564485e-01,3.782454e+00
-7.586724e-01,3.410238e+00
-5.633658e-01,3.481143e+00
3.153311e-01,5.624491e+00
1.337319e-01,3.875851e+00
-5.333949e-01,3.460854e+00
1.216720e+00,4.593916e+00
-2.045599e-01,3.576648e+00
-2.368763e-01,3.884204e+00
-8.419339e-02,3.566009e+00
1.035204e-01,4.007720e+00
2.013666e+00,5.309510e+00
4.667718e-01,4.580797e+00
-2.828178e-01,3.522422e+00
-2.435620e-02,4.027046e+00
-6.823348e-01,3.466713e+00
1.207949e+00,6.119105e+00
9.874405e-01,5.707823e+00
2.453460e-01,6.377097e+00
1.541335e+00,6.290427e+00
-3.793368e-01,3.600441e+00
1.428160e+00,4.685063e+00
5.410786e-01,4.418345e+00
1.389024e-01,5.153639e+00
6.463842e-01,3.989686e+00
-2.831719e-01,3.547712e+00
1.242585e+00,4.487735e+00
9.278192e-03,3.629057e+00
-9.412602e-01,3.428940e+00
-4.890468e-01,3.483632e+00
-7.917593e-01,3.447204e+00
-7.556343e-01,3.424922e+00
-4.358140e-01,3.470136e+00
-4.471071e-01,3.572593e+00
6.935726e-01,4.166749e+00
8.579264e-01,5.842978e+00
-8.011268e-01,3.449412e+00
6.695737e-01,4.970573e+00
-4.457486e-02,3.789479e+00
-6.943642e-02,3.732448e+00
-4.903310e-01,3.537492e+00
2.052816e+00,5.439088e+00
2.007187e-01,3.670264e+00
-7.064860e-01,3.455003e+00
7.568747e-02,3.908192e+00
1.006725e+00,5.448322e+00
8.570624e-01,4.563349e+00
1.215618e+00,4.337760e+00
4.656068e-01,3.921061e+00
1.353217e+00,4.766107e+00
-5.910889e-02,3.749313e+00
-8.422974e-01,3.433866e+00
-5.319382e-01,3.510980e+00
-1.036967e-01,3.598451e+00
-5.854866e-01,4.920772e+00
1.721453e-01,3.627075e+00
3.731860e-01,4.421691e+00
1.549644e-02,3.599872e+00
-5.607785e-01,3.494372e+00
-5.963938e-01,3.499463e+00
1.925485e+00,6.703050e+00
1.228261e+00,5.695072e+00
1.071159e+00,5.530618e+00
5.769221e-01,4.747083e+00
1.566420e+00,5.196810e+00
1.069846e+00,6.309539e+00
-6.915818e-01,3.444697e+00
5.270635e-01,4.067711e+00
6.092244e-01,3.939770e+00
6.470459e-01,4.012914e+00
1.365833e+00,4.614792e+00
-7.055340e-01,3.852634e+00
-3.473457e-02,3.593917e+00
7.323311e-02,3.649044e+00
-7.070156e-01,3.798719e+00
-4.782876e-01,3.507905e+00
7.217032e-01,4.356882e+00
-2.118409e-01,3.578072e+00
7.783508e-01,4.684176e+00
-6.467363e-01,3.464688e+00
8.427081e-02,3.616770e+00
2.486697e-01,6.396755e+00
1.376486e+00,4.617994e+00
1.888982e-01,4.191058e+00
9.517398e-02,3.829809e+00
2.832751e-02,5.678352e+00
