# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.784123e-01,1.988026e-04,805389
3.000000e-02,2.000000e-02,4.000000e-02,3.581233e-02,8.906885e-05,161664
5.000000e-02,4.000000e-02,6.000000e-02,3.061739e-02,8.235570e-05,138213
7.000000e-02,6.000000e-02,8.000000e-02,2.851646e-02,7.947992e-05,128729
9.000000e-02,8.000000e-02,1.000000e-01,2.685260e-02,7.712635e-05,121218
1.100000e-01,1.000000e-01,1.200000e-01,2.621904e-02,7.621106e-05,118358
1.300000e-01,1.200000e-01,1.400000e-01,2.646870e-02,7.657304e-05,119485
1.500000e-01,1.400000e-01,1.600000e-01,2.560432e-02,7.531235e-05,115583
1.700000e-01,1.600000e-01,1.800000e-01,2.666718e-02,7.685961e-05,120381
1.900000e-01,1.800000e-01,2.000000e-01,2.703668e-02,7.739026e-05,122049
2.100000e-01,2.000000e-01,2.200000e-01,2.749590e-02,7.804473e-05,124122
2.300000e-01,2.200000e-01,2.400000e-01,2.809224e-02,7.888652e-05,126814
2.500000e-01,2.400000e-01,2.600000e-01,2.962673e-02,8.101240e-05,133741
2.700000e-01,2.600000e-01,2.800000e-01,3.058106e-02,8.230682e-05,138049
2.900000e-01,2.800000e-01,3.000000e-01,3.169930e-02,8.379816e-05,143097
3.100000e-01,3.000000e-01,3.200000e-01,3.274379e-02,8.516753e-05,147812
3.300000e-01,3.200000e-01,3.400000e-01,3.389283e-02,8.664899e-05,152999
3.500000e-01,3.400000e-01,3.600000e-01,3.512538e-02,8.821047e-05,158563
3.700000e-01,3.600000e-01,3.800000e-01,3.645784e-02,8.986800e-05,164578
3.900000e-01,3.800000e-01,4.000000e-01,3.872646e-02,9.262186e-05,174819
4.100000e-01,4.000000e-01,4.200000e-01,4.087147e-02,9.515240e-05,184502
4.300000e-01,4.200000e-01,4.400000e-01,4.376966e-02,9.846824e-05,197585
4.500000e-01,4.400000e-01,4.600000e-01,4.684086e-02,1.018643e-04,211449
4.700000e-01,4.600000e-01,4.800000e-01,4.820101e-02,1.033327e-04,217589
4.900000e-01,4.800000e-01,5.000000e-01,5.100350e-02,1.062942e-04,230240
5.100000e-01,5.000000e-01,5.200000e-01,5.405786e-02,1.094307e-04,244028
5.300000e-01,5.200000e-01,5.400000e-01,5.647734e-02,1.118528e-04,254950
5.500000e-01,5.400000e-01,5.600000e-01,5.972753e-02,1.150262e-04,269622
5.700000e-01,5.600000e-01,5.800000e-01,6.480971e-02,1.198201e-04,292564
5.900000e-01,5.800000e-01,6.000000e-01,7.067653e-02,1.251259e-04,319048
6.100000e-01,6.000000e-01,6.200000e-01,7.597426e-02,1.297307e-04,342963
6.300000e-01,6.200000e-01,6.400000e-01,8.111758e-02,1.340501e-04,366181
6.500000e-01,6.400000e-01,6.600000e-01,8.906096e-02,1.404602e-04,402039
6.700000e-01,6.600000e-01,6.800000e-01,9.768486e-02,1.471036e-04,440969
6.900000e-01,6.800000e-01,7.000000e-01,1.064357e-01,1.535512e-04,480472
7.100000e-01,7.000000e-01,7.200000e-01,1.162250e-01,1.604573e-04,524663
7.300000e-01,7.200000e-01,7.400000e-01,1.310296e-01,1.703705e-04,591494
7.500000e-01,7.400000e-01,7.600000e-01,1.456719e-01,1.796377e-04,657592
7.700000e-01,7.600000e-01,7.800000e-01,1.676853e-01,1.927335e-04,756965
7.900000e-01,7.800000e-01,8.000000e-01,1.921517e-01,2.063154e-04,867411
8.100000e-01,8.000000e-01,8.200000e-01,2.219882e-01,2.217556e-04,1002099
8.300000e-01,8.200000e-01,8.400000e-01,2.618980e-01,2.408661e-04,1182260
8.500000e-01,8.400000e-01,8.600000e-01,3.151338e-01,2.642148e-04,1422577
8.700000e-01,8.600000e-01,8.800000e-01,3.870088e-01,2.927993e-04,1747035
8.900000e-01,8.800000e-01,9.000000e-01,4.847043e-01,3.276786e-04,2188052
9.100000e-01,9.000000e-01,9.200000e-01,6.402355e-01,3.765993e-04,2890151
9.300000e-01,9.200000e-01,9.400000e-01,9.103722e-01,4.490752e-04,4109602
9.500000e-01,9.400000e-01,9.600000e-01,1.407910e+00,5.584664e-04,6355587
9.700000e-01,9.600000e-01,9.800000e-01,2.752588e+00,7.808727e-04,12425733
9.900000e-01,9.800000e-01,1.000000e+00,4.012204e+01,2.981269e-03,181118915
