k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.809389e-01,8.070875e-04,1.178955e-03,1.178955e-05
1.837226e-01,7.448274e-04,1.096926e-03,1.096926e-05
1.865063e-01,6.714470e-04,1.002581e-03,1.002581e-05
1.892900e-01,6.035493e-04,9.188465e-04,9.188465e-06
1.920736e-01,5.408680e-04,8.334693e-04,8.334693e-06
1.948573e-01,4.783724e-04,7.636443e-04,7.636443e-06
1.976410e-01,4.321930e-04,7.118072e-04,7.118072e-06
2.004247e-01,3.844732e-04,6.233789e-04,6.233789e-06
2.032084e-01,3.410546e-04,5.753706e-04,5.753706e-06
2.059920e-01,3.053060e-04,5.199302e-04,5.199302e-06
2.087757e-01,2.765097e-04,4.812223e-04,4.812223e-06
2.115594e-01,2.505950e-04,4.269890e-04,4.269890e-06
2.143431e-01,2.253661e-04,3.897291e-04,3.897291e-06
2.171267e-01,1.990209e-04,3.458551e-04,3.458551e-06
2.199104e-01,1.778068e-04,3.165572e-04,3.165572e-06
2.226941e-01,1.621306e-04,2.914705e-04,2.914705e-06
2.254778e-01,1.435848e-04,2.725154e-04,2.725154e-06
2.282614e-01,1.295340e-04,2.435198e-04,2.435198e-06
2.310451e-01,1.165348e-04,2.239601e-04,2.239601e-06
2.338288e-01,1.037056e-04,2.052109e-04,2.052109e-06
2.366125e-01,9.275843e-05,1.923497e-04,1.923497e-06
2.393961e-01,8.410211e-05,1.826517e-04,1.826517e-06
2.421798e-01,7.546442e-05,1.750656e-04,1.750656e-06
2.449635e-01,6.800407e-05,1.550627e-04,1.550627e-06
2.477472e-01,6.110280e-05,1.537802e-04,1.537802e-06
2.505308e-01,5.578991e-05,1.484012e-04,1.484012e-06
2.533145e-01,5.017440e-05,1.410964e-04,1.410964e-06
2.560982e-01,4.536652e-05,1.208288e-04,1.208288e-06
2.588819e-01,4.124239e-05,1.176496e-04,1.176496e-06
2.616655e-01,3.718608e-05,1.083538e-04,1.083538e-06
2.644492e-01,3.275761e-05,9.492550e-05,9.492550e-07
2.672329e-01,3.044358e-05,9.336553e-05,9.336553e-07
2.700166e-01,2.715937e-05,8.096066e-05,8.096066e-07
2.728003e-01,2.437451e-05,7.214539e-05,7.214539e-07
2.755839e-01,2.193604e-05,6.664824e-05,6.664824e-07
2.783676e-01,2.027068e-05,6.648236e-05,6.648236e-07
2.811513e-01,1.801194e-05,6.145175e-05,6.145175e-07
2.839350e-01,1.656260e-05,5.828772e-05,5.828772e-07
2.867186e-01,1.525439e-05,5.710428e-05,5.710428e-07
2.895023e-01,1.345509e-05,5.193972e-05,5.193972e-07
2.922860e-01,1.279905e-05,5.330643e-05,5.330643e-07
2.950697e-01,1.152422e-05,5.193179e-05,5.193179e-07
2.978533e-01,1.068031e-05,5.137063e-05,5.137063e-07
3.006370e-01,9.688666e-06,4.802995e-05,4.802995e-07
3.034207e-01,8.960687e-06,4.716035e-05,4.716035e-07
3.062044e-01,8.093744e-06,4.568577e-05,4.568577e-07
3.089880e-01,7.463790e-06,4.225173e-05,4.225173e-07
3.117717e-01,6.692362e-06,3.891265e-05,3.891265e-07
3.145554e-01,6.107519e-06,3.602236e-05,3.602236e-07
3.173391e-01,5.687220e-06,3.480470e-05,3.480470e-07
3.201227e-01,5.129812e-06,3.113814e-05,3.113814e-07
3.229064e-01,4.719851e-06,2.977718e-05,2.977718e-07
3.256901e-01,4.355901e-06,2.895670e-05,2.895670e-07
3.284738e-01,4.005775e-06,2.623175e-05,2.623175e-07
3.312575e-01,3.671774e-06,2.443107e-05,2.443107e-07
3.340411e-01,3.450656e-06,2.453052e-05,2.453052e-07
3.368248e-01,3.230293e-06,2.387252e-05,2.387252e-07
3.396085e-01,2.948589e-06,2.179759e-05,2.179759e-07
3.423922e-01,2.773232e-06,2.178713e-05,2.178713e-07
3.451758e-01,2.568397e-06,2.139657e-05,2.139657e-07
3.479595e-01,2.349438e-06,1.957984e-05,1.957984e-07
3.507432e-01,2.241707e-06,1.937978e-05,1.937978e-07
3.535269e-01,2.108176e-06,1.900163e-05,1.900163e-07
3.563105e-01,1.940729e-06,1.744614e-05,1.744614e-07
3.590942e-01,1.806268e-06,1.649809e-05,1.649809e-07
3.618779e-01,1.707473e-06,1.569151e-05,1.569151e-07
3.646616e-01,1.610629e-06,1.540348e-05,1.540348e-07
3.674452e-01,1.437331e-06,1.355912e-05,1.355912e-07
3.702289e-01,1.334598e-06,1.309230e-05,1.309230e-07
3.730126e-01,1.262506e-06,1.343329e-05,1.343329e-07
3.757963e-01,1.176123e-06,1.267550e-05,1.267550e-07
3.785799e-01,1.075518e-06,1.164328e-05,1.164328e-07
3.813636e-01,1.018522e-06,1.136513e-05,1.136513e-07
3.841473e-01,9.761668e-07,1.140956e-05,1.140956e-07
3.869310e-01,8.998808e-07,1.018657e-05,1.018657e-07
3.897146e-01,8.550714e-07,9.846313e-06,9.846313e-08
3.924983e-01,8.387107e-07,1.007261e-05,1.007261e-07
3.952820e-01,7.832185e-07,9.343153e-06,9.343153e-08
3.980657e-01,7.451439e-07,8.835374e-06,8.835374e-08
4.008494e-01,7.131888e-07,8.542227e-06,8.542227e-08
4.036330e-01,6.903395e-07,8.397381e-06,8.397381e-08
4.064167e-01,6.447592e-07,7.728671e-06,7.728671e-08
4.092004e-01,6.002267e-07,7.197245e-06,7.197245e-08
4.119841e-01,5.741165e-07,7.204485e-06,7.204485e-08
4.147677e-01,5.224116e-07,6.506810e-06,6.506810e-08
4.175514e-01,4.822564e-07,6.165567e-06,6.165567e-08
4.203351e-01,4.570332e-07,6.251084e-06,6.251084e-08
4.231188e-01,4.258104e-07,5.944803e-06,5.944803e-08
4.259024e-01,3.858740e-07,5.399083e-06,5.399083e-08
4.286861e-01,3.702384e-07,5.271236e-06,5.271236e-08
4.314698e-01,3.646035e-07,5.487285e-06,5.487285e-08
4.342535e-01,3.404871e-07,4.865764e-06,4.865764e-08
4.370371e-01,3.242583e-07,4.598740e-06,4.598740e-08
4.398208e-01,3.259001e-07,4.798929e-06,4.798929e-08
4.426045e-01,3.153271e-07,4.690908e-06,4.690908e-08
4.453882e-01,2.923946e-07,4.223903e-06,4.223903e-08
4.481718e-01,2.840303e-07,4.108896e-06,4.108896e-08
4.509555e-01,2.813504e-07,4.200503e-06,4.200503e-08
4.537392e-01,2.596931e-07,3.744782e-06,3.744782e-08
4.565229e-01,2.433994e-07,3.481289e-06,3.481289e-08
4.593065e-01,2.353506e-07,3.486666e-06,3.486666e-08
4.620902e-01,2.211453e-07,3.320097e-06,3.320097e-08
4.648739e-01,2.018821e-07,3.010422e-06,3.010422e-08
4.676576e-01,1.951793e-07,3.020949e-06,3.020949e-08
4.704413e-01,1.869896e-07,2.997040e-06,2.997040e-08
4.732249e-01,1.740099e-07,2.743528e-06,2.743528e-08
4.760086e-01,1.659787e-07,2.625563e-06,2.625563e-08
4.787923e-01,1.638293e-07,2.681845e-06,2.681845e-08
4.815760e-01,1.534425e-07,2.428208e-06,2.428208e-08
4.843596e-01,1.425291e-07,2.214886e-06,2.214886e-08
4.871433e-01,1.411609e-07,2.287418e-06,2.287418e-08
4.899270e-01,1.354632e-07,2.264946e-06,2.264946e-08
4.927107e-01,1.242137e-07,2.006566e-06,2.006566e-08
4.954943e-01,1.194354e-07,1.970887e-06,1.970887e-08
4.982780e-01,1.190159e-07,2.092830e-06,2.092830e-08
5.010617e-01,1.106622e-07,1.880744e-06,1.880744e-08
5.038454e-01,1.029426e-07,1.712165e-06,1.712165e-08
5.066290e-01,1.026430e-07,1.756698e-06,1.756698e-08
5.094127e-01,1.007263e-07,1.753344e-06,1.753344e-08
5.121964e-01,9.272031e-08,1.537925e-06,1.537925e-08
5.149801e-01,8.922748e-08,1.489913e-06,1.489913e-08
5.177637e-01,8.874265e-08,1.550935e-06,1.550935e-08
5.205474e-01,8.325255e-08,1.421872e-06,1.421872e-08
5.233311e-01,7.767339e-08,1.304128e-06,1.304128e-08
5.261148e-01,7.610743e-08,1.318485e-06,1.318485e-08
5.288985e-01,7.279219e-08,1.269550e-06,1.269550e-08
5.316821e-01,6.712050e-08,1.138717e-06,1.138717e-08
5.344658e-01,6.520036e-08,1.122819e-06,1.122819e-08
5.372495e-01,6.387736e-08,1.139739e-06,1.139739e-08
5.400332e-01,5.903897e-08,1.014892e-06,1.014892e-08
5.428168e-01,5.645872e-08,9.734247e-07,9.734247e-09
5.456005e-01,5.671588e-08,1.027232e-06,1.027232e-08
5.483842e-01,5.379700e-08,9.579719e-07,9.579719e-09
5.511679e-01,4.971452e-08,8.602894e-07,8.602894e-09
5.539515e-01,4.937721e-08,8.812581e-07,8.812581e-09
5.567352e-01,4.865088e-08,9.078533e-07,9.078533e-09
5.595189e-01,4.428498e-08,7.879497e-07,7.879497e-09
5.623026e-01,4.188883e-08,7.512352e-07,7.512352e-09
5.650862e-01,4.203279e-08,8.079508e-07,8.079508e-09
5.678699e-01,3.951479e-08,7.522977e-07,7.522977e-09
5.706536e-01,3.590086e-08,6.616433e-07,6.616433e-09
5.734373e-01,3.531109e-08,6.635620e-07,6.635620e-09
5.762209e-01,3.505926e-08,6.824228e-07,6.824228e-09
5.790046e-01,3.223194e-08,5.892311e-07,5.892311e-09
5.817883e-01,3.080709e-08,5.549163e-07,5.549163e-09
5.845720e-01,3.111355e-08,5.861460e-07,5.861460e-09
5.873556e-01,2.979496e-08,5.506979e-07,5.506979e-09
5.901393e-01,2.790868e-08,5.021486e-07,5.021486e-09
5.929230e-01,2.777233e-08,5.123771e-07,5.123771e-09
5.957067e-01,2.722352e-08,5.090794e-07,5.090794e-09
5.984904e-01,2.522852e-08,4.519037e-07,4.519037e-09
6.012740e-01,2.447648e-08,4.416637e-07,4.416637e-09
6.040577e-01,2.415586e-08,4.568268e-07,4.568268e-09
6.068414e-01,2.235986e-08,4.096230e-07,4.096230e-09
6.096251e-01,2.089137e-08,3.817244e-07,3.817244e-09
6.124087e-01,2.082215e-08,4.056165e-07,4.056165e-09
6.151924e-01,1.980789e-08,3.917332e-07,3.917332e-09
6.179761e-01,1.796743e-08,3.422850e-07,3.422850e-09
6.207598e-01,1.762250e-08,3.435784e-07,3.435784e-09
6.235434e-01,1.764086e-08,3.656386e-07,3.656386e-09
6.263271e-01,1.623938e-08,3.176610e-07,3.176610e-09
6.291108e-01,1.520113e-08,2.904616e-07,2.904616e-09
6.318945e-01,1.546150e-08,3.104493e-07,3.104493e-09
6.346781e-01,1.501298e-08,3.033416e-07,3.033416e-09
6.374618e-01,1.376499e-08,2.616084e-07,2.616084e-09
6.402455e-01,1.353025e-08,2.604265e-07,2.604265e-09
6.430292e-01,1.361740e-08,2.762971e-07,2.762971e-09
6.458128e-01,1.274894e-08,2.458171e-07,2.458171e-09
6.485965e-01,1.204894e-08,2.262466e-07,2.262466e-09
6.513802e-01,1.211030e-08,2.355280e-07,2.355280e-09
6.541639e-01,1.165820e-08,2.249383e-07,2.249383e-09
6.569475e-01,1.080585e-08,1.995416e-07,1.995416e-09
6.597312e-01,1.056837e-08,2.008292e-07,2.008292e-09
6.625149e-01,1.034077e-08,2.044146e-07,2.044146e-09
6.652986e-01,9.500842e-09,1.811143e-07,1.811143e-09
6.680823e-01,9.052251e-09,1.748317e-07,1.748317e-09
6.708659e-01,9.006762e-09,1.857782e-07,1.857782e-09
6.736496e-01,8.394987e-09,1.697499e-07,1.697499e-09
6.764333e-01,7.756941e-09,1.537670e-07,1.537670e-09
6.792170e-01,7.795207e-09,1.625842e-07,1.625842e-09
6.820006e-01,7.663705e-09,1.647424e-07,1.647424e-09
6.847843e-01,7.039004e-09,1.423112e-07,1.423112e-09
6.875680e-01,6.899575e-09,1.394455e-07,1.394455e-09
6.903517e-01,7.092221e-09,1.517989e-07,1.517989e-09
6.931353e-01,6.718003e-09,1.372690e-07,1.372690e-09
6.959190e-01,6.250717e-09,1.213643e-07,1.213643e-09
6.987027e-01,6.301034e-09,1.263036e-07,1.263036e-09
7.014864e-01,6.186224e-09,1.275189e-07,1.275189e-09
7.042700e-01,5.624300e-09,1.079742e-07,1.079742e-09
7.070537e-01,5.340543e-09,1.025433e-07,1.025433e-09
7.098374e-01,5.295523e-09,1.093051e-07,1.093051e-09
7.126211e-01,4.919387e-09,9.903598e-08,9.903598e-10
7.154047e-01,4.530346e-09,8.851405e-08,8.851405e-10
7.181884e-01,4.493972e-09,9.236723e-08,9.236723e-10
7.209721e-01,4.388010e-09,9.177592e-08,9.177592e-10
7.237558e-01,4.092150e-09,8.152760e-08,8.152760e-10
7.265395e-01,4.058129e-09,8.229487e-08,8.229487e-10
7.293231e-01,4.094761e-09,8.692918e-08,8.692918e-10
7.321068e-01,3.889365e-09,7.929504e-08,7.929504e-10
7.348905e-01,3.746844e-09,7.607041e-08,7.607041e-10
7.376742e-01,3.810765e-09,8.140466e-08,8.140466e-10
7.404578e-01,3.640316e-09,7.718641e-08,7.718641e-10
7.432415e-01,3.339517e-09,6.816892e-08,6.816892e-10
7.460252e-01,3.279285e-09,6.896427e-08,6.896427e-10
7.488089e-01,3.209085e-09,7.090002e-08,7.090002e-10
7.515925e-01,2.894554e-09,6.027657e-08,6.027657e-10
7.543762e-01,2.700618e-09,5.539612e-08,5.539612e-10
7.571599e-01,2.725888e-09,5.991438e-08,5.991438e-10
7.599436e-01,2.580507e-09,5.578516e-08,5.578516e-10
7.627272e-01,2.366408e-09,4.724758e-08,4.724758e-10
7.655109e-01,2.360590e-09,4.837922e-08,4.837922e-10
7.682946e-01,2.395606e-09,5.178505e-08,5.178505e-10
7.710783e-01,2.236637e-09,4.501694e-08,4.501694e-10
7.738619e-01,2.154523e-09,4.258666e-08,4.258666e-10
7.766456e-01,2.182550e-09,4.610790e-08,4.610790e-10
7.794293e-01,2.108756e-09,4.424343e-08,4.424343e-10
7.822130e-01,1.957146e-09,3.976468e-08,3.976468e-10
7.849966e-01,1.937049e-09,4.107516e-08,4.107516e-10
7.877803e-01,1.900552e-09,4.192531e-08,4.192531e-10
7.905640e-01,1.765345e-09,3.779988e-08,3.779988e-10
7.933477e-01,1.705766e-09,3.693644e-08,3.693644e-10
7.961314e-01,1.709656e-09,3.859777e-08,3.859777e-10
7.989150e-01,1.619868e-09,3.521874e-08,3.521874e-10
8.016987e-01,1.527403e-09,3.212304e-08,3.212304e-10
8.044824e-01,1.549340e-09,3.354215e-08,3.354215e-10
8.072661e-01,1.500543e-09,3.253203e-08,3.253203e-10
8.100497e-01,1.381845e-09,2.801159e-08,2.801159e-10
8.128334e-01,1.341270e-09,2.752305e-08,2.752305e-10
8.156171e-01,1.341249e-09,2.938308e-08,2.938308e-10
8.184008e-01,1.226689e-09,2.557480e-08,2.557480e-10
8.211844e-01,1.135838e-09,2.294490e-08,2.294490e-10
8.239681e-01,1.133029e-09,2.473588e-08,2.473588e-10
8.267518e-01,1.095537e-09,2.464196e-08,2.464196e-10
8.295355e-01,9.978472e-10,2.097335e-08,2.097335e-10
8.323191e-01,9.802447e-10,2.096871e-08,2.096871e-10
8.351028e-01,9.999162e-10,2.275729e-08,2.275729e-10
8.378865e-01,9.582052e-10,2.073602e-08,2.073602e-10
8.406702e-01,9.178879e-10,1.920342e-08,1.920342e-10
8.434538e-01,9.392196e-10,2.053920e-08,2.053920e-10
8.462375e-01,9.286774e-10,2.040192e-08,2.040192e-10
8.490212e-01,8.748653e-10,1.844062e-08,1.844062e-10
8.518049e-01,8.591881e-10,1.839867e-08,1.839867e-10
8.545885e-01,8.510326e-10,1.880079e-08,1.880079e-10
8.573722e-01,7.905652e-10,1.692787e-08,1.692787e-10
8.601559e-01,7.436531e-10,1.593647e-08,1.593647e-10
8.629396e-01,7.338537e-10,1.653015e-08,1.653015e-10
8.657233e-01,6.861219e-10,1.535667e-08,1.535667e-10
8.685069e-01,6.323144e-10,1.369604e-08,1.369604e-10
8.712906e-01,6.254538e-10,1.401429e-08,1.401429e-10
8.740743e-01,6.168561e-10,1.413533e-08,1.413533e-10
8.768580e-01,5.662939e-10,1.218390e-08,1.218390e-10
8.796416e-01,5.538262e-10,1.172402e-08,1.172402e-10
8.824253e-01,5.621847e-10,1.268054e-08,1.268054e-10
8.852090e-01,5.389166e-10,1.168425e-08,1.168425e-10
8.879927e-01,5.037500e-10,1.028615e-08,1.028615e-10
8.907763e-01,5.098148e-10,1.084346e-08,1.084346e-10
8.935600e-01,5.045853e-10,1.121449e-08,1.121449e-10
8.963437e-01,4.711395e-10,9.872794e-09,9.872794e-11
8.991274e-01,4.543225e-10,9.578452e-09,9.578452e-11
9.019110e-01,4.608406e-10,1.040188e-08,1.040188e-10
9.046947e-01,4.460433e-10,9.874724e-09,9.874724e-11
9.074784e-01,4.219668e-10,9.083110e-09,9.083110e-11
9.102621e-01,4.236298e-10,9.358918e-09,9.358918e-11
9.130457e-01,4.207146e-10,9.483399e-09,9.483399e-11
9.158294e-01,3.970716e-10,8.616236e-09,8.616236e-11
9.186131e-01,3.842613e-10,8.411028e-09,8.411028e-11
9.213968e-01,3.827703e-10,8.569923e-09,8.569923e-11
9.241804e-01,3.596609e-10,7.854321e-09,7.854321e-11
9.269641e-01,3.373806e-10,7.178952e-09,7.178952e-11
9.297478e-01,3.330650e-10,7.291719e-09,7.291719e-11
9.325315e-01,3.184248e-10,6.921144e-09,6.921144e-11
9.353152e-01,2.944599e-10,6.107915e-09,6.107915e-11
9.380988e-01,2.915501e-10,6.120309e-09,6.120309e-11
9.408825e-01,2.919749e-10,6.368986e-09,6.368986e-11
9.436662e-01,2.765770e-10,5.718064e-09,5.718064e-11
9.464499e-01,2.699120e-10,5.439037e-09,5.439037e-11
9.492335e-01,2.783346e-10,5.903642e-09,5.903642e-11
9.520172e-01,2.751174e-10,5.809631e-09,5.809631e-11
9.548009e-01,2.652521e-10,5.369242e-09,5.369242e-11
9.575846e-01,2.678105e-10,5.544219e-09,5.544219e-11
9.603682e-01,2.719487e-10,5.897219e-09,5.897219e-11
9.631519e-01,2.606139e-10,5.519736e-09,5.519736e-11
9.659356e-01,2.514012e-10,5.366735e-09,5.366735e-11
9.687193e-01,2.506343e-10,5.575674e-09,5.575674e-11
9.715029e-01,2.449337e-10,5.519055e-09,5.519055e-11
9.742866e-01,2.304279e-10,5.159607e-09,5.159607e-11
9.770703e-01,2.276513e-10,5.193167e-09,5.193167e-11
9.798540e-01,2.262675e-10,5.243810e-09,5.243810e-11
9.826376e-01,2.184370e-10,4.998657e-09,4.998657e-11
9.854213e-01,2.129977e-10,4.875724e-09,4.875724e-11
9.882050e-01,2.166434e-10,5.005260e-09,5.005260e-11
9.909887e-01,2.124609e-10,4.902401e-09,4.902401e-11
9.937724e-01,2.062703e-10,4.774798e-09,4.774798e-11
9.965560e-01,2.074082e-10,4.873173e-09,4.873173e-11
9.993397e-01,2.047892e-10,4.905608e-09,4.905608e-11
1.002123e+00,1.964940e-10,4.755145e-09,4.755145e-11
1.004907e+00,1.933330e-10,4.765052e-09,4.765052e-11
1.007691e+00,1.949373e-10,4.880662e-09,4.880662e-11
1.010474e+00,1.883896e-10,4.783095e-09,4.783095e-11
1.013258e+00,1.846240e-10,4.703298e-09,4.703298e-11
1.016042e+00,1.861048e-10,4.784428e-09,4.784428e-11
1.018825e+00,1.863099e-10,4.798736e-09,4.798736e-11
1.021609e+00,1.807876e-10,4.658740e-09,4.658740e-11
1.024393e+00,1.803196e-10,4.635348e-09,4.635348e-11
1.027176e+00,1.813453e-10,4.664732e-09,4.664732e-11
1.029960e+00,1.767504e-10,4.546231e-09,4.546231e-11
1.032744e+00,1.699853e-10,4.402053e-09,4.402053e-11
1.035527e+00,1.673132e-10,4.361433e-09,4.361433e-11
1.038311e+00,1.626124e-10,4.267315e-09,4.267315e-11
1.041095e+00,1.540513e-10,4.095023e-09,4.095023e-11
1.043879e+00,1.486667e-10,3.978397e-09,3.978397e-11
1.046662e+00,1.465528e-10,3.918178e-09,3.918178e-11
1.049446e+00,1.413003e-10,3.760923e-09,3.760923e-11
1.052230e+00,1.380882e-10,3.633775e-09,3.633775e-11
1.055013e+00,1.383035e-10,3.560383e-09,3.560383e-11
1.057797e+00,1.378755e-10,3.474980e-09,3.474980e-11
1.060581e+00,1.351921e-10,3.357487e-09,3.357487e-11
1.063364e+00,1.356577e-10,3.321213e-09,3.321213e-11
1.066148e+00,1.349064e-10,3.280855e-09,3.280855e-11
1.068932e+00,1.307116e-10,3.183400e-09,3.183400e-11
1.071715e+00,1.271689e-10,3.097024e-09,3.097024e-11
1.074499e+00,1.247816e-10,3.056228e-09,3.056228e-11
1.077283e+00,1.202903e-10,2.968889e-09,2.968889e-11
1.080066e+00,1.143705e-10,2.886726e-09,2.886726e-11
1.082850e+00,1.124313e-10,2.881831e-09,2.881831e-11
1.085634e+00,1.104941e-10,2.895980e-09,2.895980e-11
1.088417e+00,1.080027e-10,2.874302e-09,2.874302e-11
1.091201e+00,1.071455e-10,2.880405e-09,2.880405e-11
1.093985e+00,1.097565e-10,2.929605e-09,2.929605e-11
1.096768e+00,1.104781e-10,2.942758e-09,2.942758e-11
1.099552e+00,1.104511e-10,2.953433e-09,2.953433e-11
1.102336e+00,1.118370e-10,2.980636e-09,2.980636e-11
1.105119e+00,1.123233e-10,3.005923e-09,3.005923e-11
1.107903e+00,1.101900e-10,2.987398e-09,2.987398e-11
1.110687e+00,1.080770e-10,2.981171e-09,2.981171e-11
1.113470e+00,1.066664e-10,2.978899e-09,2.978899e-11
1.116254e+00,1.037905e-10,2.959599e-09,2.959599e-11
1.119038e+00,1.009963e-10,2.924269e-09,2.924269e-11
1.121821e+00,9.983855e-11,2.904776e-09,2.904776e-11
1.124605e+00,9.845808e-11,2.871922e-09,2.871922e-11
1.127389e+00,9.660563e-11,2.829946e-09,2.829946e-11
1.130172e+00,9.490052e-11,2.786211e-09,2.786211e-11
1.132956e+00,9.375690e-11,2.744152e-09,2.744152e-11
1.135740e+00,9.075267e-11,2.678134e-09,2.678134e-11
1.138524e+00,8.836026e-11,2.616539e-09,2.616539e-11
1.141307e+00,8.666099e-11,2.560396e-09,2.560396e-11
1.144091e+00,8.560603e-11,2.500040e-09,2.500040e-11
1.146875e+00,8.346121e-11,2.429993e-09,2.429993e-11
1.149658e+00,8.303459e-11,2.381474e-09,2.381474e-11
1.152442e+00,8.226360e-11,2.340776e-09,2.340776e-11
1.155226e+00,8.008517e-11,2.280682e-09,2.280682e-11
1.158009e+00,7.700390e-11,2.203639e-09,2.203639e-11
1.160793e+00,7.456828e-11,2.115369e-09,2.115369e-11
1.163577e+00,7.111857e-11,2.020644e-09,2.020644e-11
1.166360e+00,6.710023e-11,1.928327e-09,1.928327e-11
1.169144e+00,6.479850e-11,1.865065e-09,1.865065e-11
1.171928e+00,6.291165e-11,1.812217e-09,1.812217e-11
1.174711e+00,6.172657e-11,1.761923e-09,1.761923e-11
1.177495e+00,6.064095e-11,1.719035e-09,1.719035e-11
1.180279e+00,6.125495e-11,1.700773e-09,1.700773e-11
1.183062e+00,6.064977e-11,1.691370e-09,1.691370e-11
1.185846e+00,6.090066e-11,1.699589e-09,1.699589e-11
1.188630e+00,6.037971e-11,1.717151e-09,1.717151e-11
1.191413e+00,6.093798e-11,1.744714e-09,1.744714e-11
1.194197e+00,6.021799e-11,1.766634e-09,1.766634e-11
1.196981e+00,6.035533e-11,1.792907e-09,1.792907e-11
1.199764e+00,6.003073e-11,1.818096e-09,1.818096e-11
1.202548e+00,5.974689e-11,1.843429e-09,1.843429e-11
1.205332e+00,5.871366e-11,1.867249e-09,1.867249e-11
1.208115e+00,5.817897e-11,1.900524e-09,1.900524e-11
