# T0 = 23003.561606010746 K
# gamma = 1.071891746933736
# gamma_err = 0.07333768894524327
# T0_err = 10876.661298944451 K
# n_bins_fit = 30
# n_pixels = 42687579
log_density,log_temperature
-4.713421e-01,3.678588e+00
1.909615e+00,5.745792e+00
-6.162963e-01,3.624275e+00
-5.045718e-01,3.671012e+00
7.343797e-02,4.368869e+00
1.085518e+00,4.432136e+00
5.042735e-02,3.780525e+00
4.926098e-01,3.958860e+00
4.578216e-01,4.407274e+00
2.374646e-01,4.976750e+00
-3.227145e-01,3.971312e+00
-1.576438e-01,3.726686e+00
1.824660e+00,4.784828e+00
3.685519e-01,4.984749e+00
-6.789127e-01,3.651633e+00
-6.843517e-03,3.779160e+00
7.874954e-02,3.895549e+00
-6.742472e-01,3.605761e+00
-4.928108e-01,3.670034e+00
-1.847839e-01,3.735990e+00
-1.213963e-01,3.763474e+00
-2.214859e-01,3.729295e+00
4.336146e-01,3.965199e+00
9.178789e-01,4.217450e+00
1.572191e-01,3.876178e+00
8.621588e-01,6.059650e+00
-2.583257e-01,3.763548e+00
-4.142872e-01,3.682443e+00
-3.190612e-01,4.241856e+00
6.948018e-01,4.773939e+00
-3.171219e-01,3.709042e+00
5.924605e-01,4.313551e+00
1.277369e+00,4.423969e+00
4.632199e-02,3.787747e+00
-1.067100e-01,3.751852e+00
-2.711149e-01,3.690309e+00
1.631319e-01,6.247886e+00
-3.502302e-01,3.734201e+00
-1.555202e-01,4.172783e+00
-3.635793e-01,3.661416e+00
1.274556e+00,5.507122e+00
1.269995e-01,3.951481e+00
8.995608e-01,4.493044e+00
4.008698e-01,3.961737e+00
1.024883e+00,4.403925e+00
-2.946225e-01,3.814828e+00
-1.760705e-01,3.798737e+00
7.139669e-01,5.854657e+00
4.191592e-01,4.004889e+00
-1.002490e-01,3.760850e+00
3.222063e-02,3.795481e+00
3.232537e-01,3.915230e+00
7.791569e-01,4.817722e+00
6.498335e-01,4.081721e+00
9.946042e-01,4.266641e+00
5.275241e-01,4.440495e+00
1.265909e+00,5.114772e+00
