# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.413937e-01,3.809698e-04,2834447
3.000000e-02,2.000000e-02,4.000000e-02,1.268723e-01,1.694383e-04,560674
5.000000e-02,4.000000e-02,6.000000e-02,1.015358e-01,1.515786e-04,448707
7.000000e-02,6.000000e-02,8.000000e-02,8.926276e-02,1.421227e-04,394470
9.000000e-02,8.000000e-02,1.000000e-01,8.563088e-02,1.392013e-04,378420
1.100000e-01,1.000000e-01,1.200000e-01,8.264075e-02,1.367494e-04,365206
1.300000e-01,1.200000e-01,1.400000e-01,8.070329e-02,1.351369e-04,356644
1.500000e-01,1.400000e-01,1.600000e-01,7.814401e-02,1.329768e-04,345334
1.700000e-01,1.600000e-01,1.800000e-01,7.733572e-02,1.322873e-04,341762
1.900000e-01,1.800000e-01,2.000000e-01,7.754096e-02,1.324627e-04,342669
2.100000e-01,2.000000e-01,2.200000e-01,7.949425e-02,1.341208e-04,351301
2.300000e-01,2.200000e-01,2.400000e-01,8.086667e-02,1.352736e-04,357366
2.500000e-01,2.400000e-01,2.600000e-01,8.392673e-02,1.378092e-04,370889
2.700000e-01,2.600000e-01,2.800000e-01,8.585468e-02,1.393831e-04,379409
2.900000e-01,2.800000e-01,3.000000e-01,8.845787e-02,1.414804e-04,390913
3.100000e-01,3.000000e-01,3.200000e-01,9.001312e-02,1.427188e-04,397786
3.300000e-01,3.200000e-01,3.400000e-01,9.406454e-02,1.458952e-04,415690
3.500000e-01,3.400000e-01,3.600000e-01,9.539147e-02,1.469207e-04,421554
3.700000e-01,3.600000e-01,3.800000e-01,9.920370e-02,1.498277e-04,438401
3.900000e-01,3.800000e-01,4.000000e-01,1.037887e-01,1.532510e-04,458663
4.100000e-01,4.000000e-01,4.200000e-01,1.074425e-01,1.559252e-04,474810
4.300000e-01,4.200000e-01,4.400000e-01,1.119089e-01,1.591331e-04,494548
4.500000e-01,4.400000e-01,4.600000e-01,1.158318e-01,1.618982e-04,511884
4.700000e-01,4.600000e-01,4.800000e-01,1.214249e-01,1.657609e-04,536601
4.900000e-01,4.800000e-01,5.000000e-01,1.276138e-01,1.699327e-04,563951
5.100000e-01,5.000000e-01,5.200000e-01,1.346893e-01,1.745801e-04,595219
5.300000e-01,5.200000e-01,5.400000e-01,1.418983e-01,1.791912e-04,627077
5.500000e-01,5.400000e-01,5.600000e-01,1.492064e-01,1.837477e-04,659373
5.700000e-01,5.600000e-01,5.800000e-01,1.578340e-01,1.889855e-04,697500
5.900000e-01,5.800000e-01,6.000000e-01,1.684210e-01,1.952209e-04,744286
6.100000e-01,6.000000e-01,6.200000e-01,1.789365e-01,2.012230e-04,790756
6.300000e-01,6.200000e-01,6.400000e-01,1.915661e-01,2.082033e-04,846569
6.500000e-01,6.400000e-01,6.600000e-01,2.046230e-01,2.151817e-04,904270
6.700000e-01,6.600000e-01,6.800000e-01,2.231696e-01,2.247220e-04,986231
6.900000e-01,6.800000e-01,7.000000e-01,2.411991e-01,2.336232e-04,1065907
7.100000e-01,7.000000e-01,7.200000e-01,2.642012e-01,2.445094e-04,1167558
7.300000e-01,7.200000e-01,7.400000e-01,2.879634e-01,2.552683e-04,1272568
7.500000e-01,7.400000e-01,7.600000e-01,3.150278e-01,2.669947e-04,1392171
7.700000e-01,7.600000e-01,7.800000e-01,3.496929e-01,2.813012e-04,1545363
7.900000e-01,7.800000e-01,8.000000e-01,3.905854e-01,2.972940e-04,1726075
8.100000e-01,8.000000e-01,8.200000e-01,4.407042e-01,3.157925e-04,1947560
8.300000e-01,8.200000e-01,8.400000e-01,5.067134e-01,3.386175e-04,2239268
8.500000e-01,8.400000e-01,8.600000e-01,5.912258e-01,3.657673e-04,2612745
8.700000e-01,8.600000e-01,8.800000e-01,7.013073e-01,3.983661e-04,3099217
8.900000e-01,8.800000e-01,9.000000e-01,8.567189e-01,4.402986e-04,3786012
9.100000e-01,9.000000e-01,9.200000e-01,1.088905e+00,4.963903e-04,4812091
9.300000e-01,9.200000e-01,9.400000e-01,1.476810e+00,5.780833e-04,6526317
9.500000e-01,9.400000e-01,9.600000e-01,2.313592e+00,7.235550e-04,10224225
9.700000e-01,9.600000e-01,9.800000e-01,4.897786e+00,1.052757e-03,21644294
9.900000e-01,9.800000e-01,1.000000e+00,3.080088e+01,2.640035e-03,136115249
