# T0 = 11449.142596967371 K
# gamma = 1.0510183438137721
# gamma_err = 0.031805410147198114
# T0_err = 2014.6523783905611 K
# n_bins_fit = 22
# n_pixels = 308828248
log_density,log_temperature
3.061233e-02,3.907003e+00
3.061233e-02,3.907003e+00
2.030744e-01,3.989050e+00
-2.184460e-01,3.814446e+00
-1.406356e-01,3.846825e+00
-2.304313e-01,3.809819e+00
-2.823448e-01,3.790166e+00
3.835053e-01,4.060283e+00
1.075450e-01,3.946985e+00
1.075450e-01,3.946985e+00
-2.276720e-01,3.809977e+00
-2.350332e-01,3.808304e+00
-2.459098e-02,3.890675e+00
4.977752e-02,3.923219e+00
-1.561663e-01,3.834891e+00
6.157334e-02,3.924911e+00
-3.909400e-01,3.748776e+00
-6.687024e-02,3.873703e+00
1.565828e-01,3.969001e+00
-3.292062e-01,3.774615e+00
-4.537523e-02,3.882854e+00
6.626711e-01,4.187066e+00
-4.220500e-01,3.735992e+00
2.630233e-01,4.009313e+00
6.986300e-01,4.205727e+00
-3.099247e-01,3.777754e+00
-4.501549e-01,3.725870e+00
1.891884e-02,3.932934e+00
-2.084800e-01,3.818390e+00
4.016916e-01,4.072330e+00
2.141405e-01,3.989264e+00
4.539193e-01,4.089804e+00
-2.301906e-01,3.810494e+00
3.412423e-01,4.036615e+00
-2.651738e-01,3.793804e+00
-2.031474e-01,3.818373e+00
6.642063e-01,4.185547e+00
-3.769951e-01,3.755240e+00
3.684537e-01,4.057143e+00
3.272950e-01,4.036813e+00
6.408023e-01,4.203971e+00
-2.512640e-01,3.803494e+00
-2.748460e-01,3.788348e+00
-1.573037e-01,3.839697e+00
-2.310222e-01,3.808941e+00
1.472250e-01,3.963981e+00
-4.311244e-01,3.729804e+00
4.538525e-02,3.918917e+00
1.828078e-01,3.974420e+00
2.995729e-01,4.018358e+00
1.198966e-01,3.946135e+00
7.164904e-02,3.931122e+00
-8.717502e-02,3.865323e+00
3.520280e-01,4.035790e+00
-3.405337e-01,3.765368e+00
8.270168e-02,3.935973e+00
-1.476459e-01,3.844325e+00
-1.023062e-01,3.863752e+00
-1.674329e-01,3.838200e+00
-4.015379e-01,3.745532e+00
4.739843e-01,4.108472e+00
-1.842831e-01,3.829730e+00
-8.808699e-02,3.863085e+00
3.501548e-01,4.055379e+00
3.922193e-01,4.078831e+00
-3.076702e-02,3.888905e+00
1.631457e-01,3.969772e+00
4.612808e-01,4.105442e+00
-3.631409e-01,3.760654e+00
2.521545e-01,4.009661e+00
-1.588676e-01,3.838187e+00
-1.006426e-01,3.862359e+00
-1.531592e-01,3.841200e+00
8.892620e-02,3.933475e+00
8.349002e-02,3.935404e+00
-1.481551e-01,3.842423e+00
-2.140559e-01,3.816753e+00
4.220300e-01,4.072658e+00
4.088590e-01,4.090959e+00
-2.035495e-01,3.824371e+00
-9.149448e-02,3.865866e+00
3.069158e-01,4.026923e+00
2.188799e-02,3.909270e+00
-1.833544e-01,3.829582e+00
-1.724482e-01,3.835381e+00
-1.125939e-01,3.854492e+00
9.611871e-01,4.299126e+00
2.357324e-01,4.001668e+00
2.324302e-01,3.998092e+00
-1.189481e-01,3.853394e+00
2.220435e-01,3.991645e+00
-1.897120e-01,3.826787e+00
3.029849e-02,3.913544e+00
-5.686623e-03,3.896605e+00
1.621538e-01,3.964484e+00
-1.713521e-01,3.833589e+00
2.901837e-02,3.914483e+00
5.060848e-01,4.118931e+00
1.498181e-01,3.962108e+00
7.197438e-01,4.203260e+00
-2.244778e-01,3.810209e+00
-2.580623e-01,3.800886e+00
-7.009302e-02,3.875687e+00
-3.715956e-01,3.756512e+00
-2.767333e-01,3.795487e+00
-2.647697e-01,3.797045e+00
-2.309798e-01,3.809365e+00
-9.046556e-02,3.862789e+00
2.231461e-01,3.995382e+00
2.334021e-01,3.998645e+00
2.932840e-01,4.025835e+00
1.077315e-01,3.949412e+00
-6.046884e-03,3.904847e+00
6.622219e-02,3.928030e+00
8.582356e-02,3.934470e+00
5.265706e-01,4.156109e+00
-2.428172e-02,3.885935e+00
2.350997e-02,3.913560e+00
4.390110e-01,4.086619e+00
-4.049031e-01,3.743750e+00
-2.459443e-01,3.803054e+00
5.273197e-02,3.926435e+00
