# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.542347e+01,1.580011e-03,95289310
3.000000e-02,2.000000e-02,4.000000e-02,2.101669e+00,5.832452e-04,12984530
5.000000e-02,4.000000e-02,6.000000e-02,1.600728e+00,5.090117e-04,9889618
7.000000e-02,6.000000e-02,8.000000e-02,1.375625e+00,4.718664e-04,8498885
9.000000e-02,8.000000e-02,1.000000e-01,1.245454e+00,4.489860e-04,7694661
1.100000e-01,1.000000e-01,1.200000e-01,1.161769e+00,4.336397e-04,7177644
1.300000e-01,1.200000e-01,1.400000e-01,1.104540e+00,4.228241e-04,6824069
1.500000e-01,1.400000e-01,1.600000e-01,1.060777e+00,4.143631e-04,6553694
1.700000e-01,1.600000e-01,1.800000e-01,1.029600e+00,4.082284e-04,6361072
1.900000e-01,1.800000e-01,2.000000e-01,1.007225e+00,4.037683e-04,6222837
2.100000e-01,2.000000e-01,2.200000e-01,9.884586e-01,3.999892e-04,6106895
2.300000e-01,2.200000e-01,2.400000e-01,9.703679e-01,3.963120e-04,5995127
2.500000e-01,2.400000e-01,2.600000e-01,9.573335e-01,3.936413e-04,5914598
2.700000e-01,2.600000e-01,2.800000e-01,9.466406e-01,3.914367e-04,5848535
2.900000e-01,2.800000e-01,3.000000e-01,9.388561e-01,3.898240e-04,5800441
3.100000e-01,3.000000e-01,3.200000e-01,9.328304e-01,3.885710e-04,5763213
3.300000e-01,3.200000e-01,3.400000e-01,9.214276e-01,3.861888e-04,5692764
3.500000e-01,3.400000e-01,3.600000e-01,9.119057e-01,3.841882e-04,5633936
3.700000e-01,3.600000e-01,3.800000e-01,9.031300e-01,3.823351e-04,5579718
3.900000e-01,3.800000e-01,4.000000e-01,8.968060e-01,3.809941e-04,5540647
4.100000e-01,4.000000e-01,4.200000e-01,8.894031e-01,3.794183e-04,5494910
4.300000e-01,4.200000e-01,4.400000e-01,8.756745e-01,3.764787e-04,5410092
4.500000e-01,4.400000e-01,4.600000e-01,8.667719e-01,3.745600e-04,5355090
4.700000e-01,4.600000e-01,4.800000e-01,8.528885e-01,3.715482e-04,5269316
4.900000e-01,4.800000e-01,5.000000e-01,8.385138e-01,3.684038e-04,5180506
5.100000e-01,5.000000e-01,5.200000e-01,8.188359e-01,3.640554e-04,5058932
5.300000e-01,5.200000e-01,5.400000e-01,8.006673e-01,3.599938e-04,4946683
5.500000e-01,5.400000e-01,5.600000e-01,7.792205e-01,3.551397e-04,4814180
5.700000e-01,5.600000e-01,5.800000e-01,7.494311e-01,3.482851e-04,4630135
5.900000e-01,5.800000e-01,6.000000e-01,7.186642e-01,3.410610e-04,4440051
6.100000e-01,6.000000e-01,6.200000e-01,6.919655e-01,3.346657e-04,4275101
6.300000e-01,6.200000e-01,6.400000e-01,6.546243e-01,3.255106e-04,4044400
6.500000e-01,6.400000e-01,6.600000e-01,6.172303e-01,3.160768e-04,3813372
6.700000e-01,6.600000e-01,6.800000e-01,5.728617e-01,3.045046e-04,3539254
6.900000e-01,6.800000e-01,7.000000e-01,5.201319e-01,2.901521e-04,3213479
7.100000e-01,7.000000e-01,7.200000e-01,4.704420e-01,2.759447e-04,2906485
7.300000e-01,7.200000e-01,7.400000e-01,4.161353e-01,2.595292e-04,2570967
7.500000e-01,7.400000e-01,7.600000e-01,3.576530e-01,2.406024e-04,2209652
7.700000e-01,7.600000e-01,7.800000e-01,2.971849e-01,2.193221e-04,1836068
7.900000e-01,7.800000e-01,8.000000e-01,2.375462e-01,1.960844e-04,1467608
8.100000e-01,8.000000e-01,8.200000e-01,1.794686e-01,1.704368e-04,1108793
8.300000e-01,8.200000e-01,8.400000e-01,1.308028e-01,1.455049e-04,808126
8.500000e-01,8.400000e-01,8.600000e-01,8.843336e-02,1.196402e-04,546359
8.700000e-01,8.600000e-01,8.800000e-01,5.251659e-02,9.219710e-05,324458
8.900000e-01,8.800000e-01,9.000000e-01,2.819381e-02,6.755320e-05,174187
9.100000e-01,9.000000e-01,9.200000e-01,1.193373e-02,4.394983e-05,73729
9.300000e-01,9.200000e-01,9.400000e-01,3.526594e-03,2.389168e-05,21788
9.500000e-01,9.400000e-01,9.600000e-01,6.322230e-04,1.011589e-05,3906
9.700000e-01,9.600000e-01,9.800000e-01,2.897284e-05,2.165532e-06,179
9.900000e-01,9.800000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0
