N_HI,b_param_km_s
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
1.320984e+16,8.000000e+01
2.019877e+14,8.000000e+01
2.019877e+14,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.276194e+15,8.000000e+01
8.585440e+13,8.000000e+01
8.585440e+13,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
3.225564e+15,8.000000e+01
2.718213e+14,8.000000e+01
2.718213e+14,8.000000e+01
2.718213e+14,8.000000e+01
2.718213e+14,8.000000e+01
2.718213e+14,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
8.248683e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
1.933643e+16,8.000000e+01
