k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.559526e-02,1.449537e+00,1.555645e+00,1.555645e-02,8.163589e-01,8.477885e-01,8.477885e-03
9.762921e-02,1.326757e+00,1.401839e+00,1.401839e-02,7.455679e-01,7.742457e-01,7.742457e-03
9.966315e-02,1.253610e+00,1.349892e+00,1.349892e-02,7.029642e-01,7.295920e-01,7.295920e-03
1.016971e-01,1.144411e+00,1.210012e+00,1.210012e-02,6.371746e-01,6.522625e-01,6.522625e-03
1.037310e-01,1.081487e+00,1.140329e+00,1.140329e-02,5.962171e-01,6.194802e-01,6.194802e-03
1.057650e-01,1.011046e+00,1.063234e+00,1.063234e-02,5.396095e-01,5.565739e-01,5.565739e-03
1.077989e-01,9.417259e-01,9.876869e-01,9.876869e-03,5.121190e-01,5.302193e-01,5.302193e-03
1.098329e-01,8.790538e-01,9.326987e-01,9.326987e-03,4.690430e-01,4.980678e-01,4.980678e-03
1.118668e-01,8.253383e-01,8.734600e-01,8.734600e-03,4.338370e-01,4.579684e-01,4.579684e-03
1.139007e-01,7.723969e-01,8.307913e-01,8.307913e-03,4.053410e-01,4.156402e-01,4.156402e-03
1.159347e-01,7.547922e-01,8.003686e-01,8.003686e-03,3.805918e-01,3.884140e-01,3.884140e-03
1.179686e-01,7.036646e-01,7.554754e-01,7.554754e-03,3.517767e-01,3.637507e-01,3.637507e-03
1.200026e-01,6.663932e-01,7.205588e-01,7.205588e-03,3.309318e-01,3.530849e-01,3.530849e-03
1.220365e-01,6.316114e-01,6.837249e-01,6.837249e-03,3.073455e-01,3.157143e-01,3.157143e-03
1.240704e-01,6.085541e-01,6.514104e-01,6.514104e-03,2.896816e-01,2.948542e-01,2.948542e-03
1.261044e-01,5.868814e-01,6.322900e-01,6.322900e-03,2.682944e-01,2.769422e-01,2.769422e-03
1.281383e-01,5.563174e-01,6.111084e-01,6.111084e-03,2.577107e-01,2.632145e-01,2.632145e-03
1.301723e-01,5.392807e-01,5.834836e-01,5.834836e-03,2.384899e-01,2.496078e-01,2.496078e-03
1.322062e-01,5.198903e-01,5.886710e-01,5.886710e-03,2.233418e-01,2.363859e-01,2.363859e-03
1.342402e-01,5.198718e-01,5.753493e-01,5.753493e-03,2.173697e-01,2.234129e-01,2.234129e-03
1.362741e-01,5.016689e-01,5.539647e-01,5.539647e-03,2.049371e-01,2.149705e-01,2.149705e-03
1.383080e-01,4.828563e-01,5.398488e-01,5.398488e-03,1.922817e-01,2.016388e-01,2.016388e-03
1.403420e-01,4.715792e-01,5.447046e-01,5.447046e-03,1.829705e-01,1.896543e-01,1.896543e-03
1.423759e-01,4.709160e-01,5.311738e-01,5.311738e-03,1.737162e-01,1.775824e-01,1.775824e-03
1.444099e-01,4.474790e-01,5.081750e-01,5.081750e-03,1.647129e-01,1.705071e-01,1.705071e-03
1.464438e-01,4.565588e-01,5.193804e-01,5.193804e-03,1.578802e-01,1.668431e-01,1.668431e-03
1.484778e-01,4.356654e-01,4.947663e-01,4.947663e-03,1.490304e-01,1.537547e-01,1.537547e-03
1.505117e-01,4.369063e-01,5.205273e-01,5.205273e-03,1.435734e-01,1.499257e-01,1.499257e-03
1.525456e-01,4.336529e-01,5.081635e-01,5.081635e-03,1.382804e-01,1.440320e-01,1.440320e-03
1.545796e-01,4.244670e-01,4.921278e-01,4.921278e-03,1.328457e-01,1.410691e-01,1.410691e-03
1.566135e-01,4.265275e-01,5.039974e-01,5.039974e-03,1.306029e-01,1.352266e-01,1.352266e-03
1.586475e-01,4.128478e-01,4.925146e-01,4.925146e-03,1.213650e-01,1.282538e-01,1.282538e-03
1.606814e-01,4.090327e-01,4.817996e-01,4.817996e-03,1.182730e-01,1.249219e-01,1.249219e-03
1.627153e-01,3.955232e-01,4.575926e-01,4.575926e-03,1.142958e-01,1.213769e-01,1.213769e-03
1.647493e-01,3.912707e-01,4.485902e-01,4.485902e-03,1.105821e-01,1.168323e-01,1.168323e-03
1.667832e-01,3.873086e-01,4.364487e-01,4.364487e-03,1.055197e-01,1.098605e-01,1.098605e-03
1.688172e-01,3.794801e-01,4.300738e-01,4.300738e-03,1.025923e-01,1.078077e-01,1.078077e-03
1.708511e-01,3.805956e-01,4.372761e-01,4.372761e-03,1.004787e-01,1.054460e-01,1.054460e-03
1.728851e-01,3.638170e-01,4.161662e-01,4.161662e-03,9.606828e-02,1.031810e-01,1.031810e-03
1.749190e-01,3.615989e-01,4.192220e-01,4.192220e-03,9.316944e-02,9.961209e-02,9.961209e-04
1.769529e-01,3.494166e-01,4.069048e-01,4.069048e-03,8.910813e-02,9.654898e-02,9.654898e-04
1.789869e-01,3.388462e-01,3.842302e-01,3.842302e-03,8.532304e-02,9.280144e-02,9.280144e-04
1.810208e-01,3.342600e-01,3.785566e-01,3.785566e-03,8.231007e-02,8.743045e-02,8.743045e-04
1.830548e-01,3.193929e-01,3.551956e-01,3.551956e-03,7.886479e-02,8.311944e-02,8.311944e-04
1.850887e-01,3.103473e-01,3.431290e-01,3.431290e-03,7.565422e-02,8.048570e-02,8.048570e-04
1.871226e-01,2.934473e-01,3.310365e-01,3.310365e-03,7.180348e-02,7.610849e-02,7.610849e-04
1.891566e-01,2.856093e-01,3.172791e-01,3.172791e-03,6.903694e-02,7.257650e-02,7.257650e-04
1.911905e-01,2.771618e-01,3.044807e-01,3.044807e-03,6.742180e-02,7.081841e-02,7.081841e-04
1.932245e-01,2.641543e-01,2.922749e-01,2.922749e-03,6.414795e-02,6.809224e-02,6.809224e-04
1.952584e-01,2.495017e-01,2.711604e-01,2.711604e-03,5.971048e-02,6.267604e-02,6.267604e-04
1.972924e-01,2.451301e-01,2.680567e-01,2.680567e-03,5.891506e-02,6.168730e-02,6.168730e-04
1.993263e-01,2.275492e-01,2.472430e-01,2.472430e-03,5.517698e-02,5.790218e-02,5.790218e-04
2.013602e-01,2.148524e-01,2.319989e-01,2.319989e-03,5.163499e-02,5.428853e-02,5.428853e-04
2.033942e-01,2.024613e-01,2.179259e-01,2.179259e-03,4.891710e-02,5.092959e-02,5.092959e-04
2.054281e-01,1.949462e-01,2.080366e-01,2.080366e-03,4.682277e-02,4.908662e-02,4.908662e-04
2.074621e-01,1.830527e-01,1.965000e-01,1.965000e-03,4.383693e-02,4.572190e-02,4.572190e-04
2.094960e-01,1.725133e-01,1.825132e-01,1.825132e-03,4.189290e-02,4.405077e-02,4.405077e-04
2.115299e-01,1.628992e-01,1.732659e-01,1.732659e-03,3.928212e-02,4.157194e-02,4.157194e-04
2.135639e-01,1.539796e-01,1.602805e-01,1.602805e-03,3.729597e-02,3.876398e-02,3.876398e-04
2.155978e-01,1.440344e-01,1.528353e-01,1.528353e-03,3.535022e-02,3.674021e-02,3.674021e-04
2.176318e-01,1.339745e-01,1.395809e-01,1.395809e-03,3.325815e-02,3.433944e-02,3.433944e-04
2.196657e-01,1.254313e-01,1.329120e-01,1.329120e-03,3.115446e-02,3.265794e-02,3.265794e-04
2.216997e-01,1.174208e-01,1.225338e-01,1.225338e-03,2.899605e-02,2.991430e-02,2.991430e-04
2.237336e-01,1.095771e-01,1.153265e-01,1.153265e-03,2.746837e-02,2.884811e-02,2.884811e-04
2.257675e-01,1.033477e-01,1.092815e-01,1.092815e-03,2.560452e-02,2.609892e-02,2.609892e-04
2.278015e-01,9.889210e-02,1.003353e-01,1.003353e-03,2.442140e-02,2.512335e-02,2.512335e-04
2.298354e-01,8.967917e-02,9.197849e-02,9.197849e-04,2.264230e-02,2.314011e-02,2.314011e-04
2.318694e-01,8.373337e-02,8.717178e-02,8.717178e-04,2.093892e-02,2.188220e-02,2.188220e-04
2.339033e-01,8.055297e-02,8.502403e-02,8.502403e-04,2.015104e-02,2.131786e-02,2.131786e-04
2.359372e-01,7.431206e-02,7.735868e-02,7.735868e-04,1.868320e-02,1.933465e-02,1.933465e-04
2.379712e-01,6.922240e-02,7.178453e-02,7.178453e-04,1.712820e-02,1.760970e-02,1.760970e-04
2.400051e-01,6.381810e-02,6.654195e-02,6.654195e-04,1.631098e-02,1.704817e-02,1.704817e-04
2.420391e-01,6.024260e-02,6.162183e-02,6.162183e-04,1.536106e-02,1.563907e-02,1.563907e-04
2.440730e-01,5.628559e-02,5.877466e-02,5.877466e-04,1.428155e-02,1.475828e-02,1.475828e-04
2.461070e-01,5.224104e-02,5.317174e-02,5.317174e-04,1.324077e-02,1.354097e-02,1.354097e-04
2.481409e-01,4.867944e-02,5.103196e-02,5.103196e-04,1.240208e-02,1.290665e-02,1.290665e-04
2.501748e-01,4.588109e-02,4.827477e-02,4.827477e-04,1.189896e-02,1.252272e-02,1.252272e-04
2.522088e-01,4.362245e-02,4.507002e-02,4.507002e-04,1.113691e-02,1.155403e-02,1.155403e-04
2.542427e-01,4.031029e-02,4.260948e-02,4.260948e-04,1.028713e-02,1.090061e-02,1.090061e-04
2.562767e-01,3.628449e-02,3.750265e-02,3.750265e-04,9.403138e-03,1.015696e-02,1.015696e-04
2.583106e-01,3.493123e-02,3.682211e-02,3.682211e-04,8.911260e-03,9.450412e-03,9.450412e-05
2.603446e-01,3.333382e-02,3.489433e-02,3.489433e-04,8.450948e-03,8.704570e-03,8.704570e-05
2.623785e-01,3.199125e-02,3.303171e-02,3.303171e-04,7.817550e-03,8.051898e-03,8.051898e-05
2.644124e-01,2.962664e-02,3.127753e-02,3.127753e-04,7.382642e-03,7.661914e-03,7.661914e-05
2.664464e-01,2.726035e-02,2.808280e-02,2.808280e-04,6.851127e-03,7.169860e-03,7.169860e-05
2.684803e-01,2.571404e-02,2.653747e-02,2.653747e-04,6.537111e-03,6.764793e-03,6.764793e-05
2.705143e-01,2.454347e-02,2.558420e-02,2.558420e-04,6.020638e-03,6.257588e-03,6.257588e-05
2.725482e-01,2.323732e-02,2.391275e-02,2.391275e-04,5.637566e-03,6.003209e-03,6.003209e-05
2.745821e-01,2.161055e-02,2.239512e-02,2.239512e-04,5.389079e-03,5.608608e-03,5.608608e-05
2.766161e-01,2.040428e-02,2.139958e-02,2.139958e-04,4.951220e-03,5.275986e-03,5.275986e-05
2.786500e-01,1.923864e-02,2.067771e-02,2.067771e-04,4.715693e-03,4.851590e-03,4.851590e-05
2.806840e-01,1.825858e-02,1.886988e-02,1.886988e-04,4.409064e-03,4.567801e-03,4.567801e-05
2.827179e-01,1.728952e-02,1.849575e-02,1.849575e-04,4.102277e-03,4.249359e-03,4.249359e-05
2.847519e-01,1.624995e-02,1.691170e-02,1.691170e-04,3.879324e-03,4.052726e-03,4.052726e-05
2.867858e-01,1.549178e-02,1.630782e-02,1.630782e-04,3.674825e-03,3.938186e-03,3.938186e-05
2.888197e-01,1.458170e-02,1.546468e-02,1.546468e-04,3.424041e-03,3.561282e-03,3.561282e-05
2.908537e-01,1.387697e-02,1.462262e-02,1.462262e-04,3.282313e-03,3.451814e-03,3.451814e-05
2.928876e-01,1.309137e-02,1.395928e-02,1.395928e-04,3.015496e-03,3.198856e-03,3.198856e-05
2.949216e-01,1.258105e-02,1.324674e-02,1.324674e-04,2.864101e-03,2.994232e-03,2.994232e-05
2.969555e-01,1.210053e-02,1.284067e-02,1.284067e-04,2.774114e-03,2.962591e-03,2.962591e-05
2.989894e-01,1.113130e-02,1.195243e-02,1.195243e-04,2.556451e-03,2.737415e-03,2.737415e-05
3.010234e-01,1.051789e-02,1.116653e-02,1.116653e-04,2.447599e-03,2.584092e-03,2.584092e-05
3.030573e-01,1.020439e-02,1.079189e-02,1.079189e-04,2.250220e-03,2.422743e-03,2.422743e-05
3.050913e-01,9.443024e-03,1.003670e-02,1.003670e-04,2.182900e-03,2.315146e-03,2.315146e-05
3.071252e-01,9.021048e-03,9.687448e-03,9.687448e-05,2.037071e-03,2.192700e-03,2.192700e-05
3.091592e-01,8.682607e-03,9.165437e-03,9.165437e-05,1.950048e-03,2.077039e-03,2.077039e-05
3.111931e-01,8.184939e-03,8.730934e-03,8.730934e-05,1.812913e-03,1.924779e-03,1.924779e-05
3.132270e-01,7.864085e-03,8.516598e-03,8.516598e-05,1.656243e-03,1.746782e-03,1.746782e-05
3.152610e-01,7.547256e-03,8.115592e-03,8.115592e-05,1.611740e-03,1.695689e-03,1.695689e-05
3.172949e-01,7.127326e-03,7.629475e-03,7.629475e-05,1.539300e-03,1.653374e-03,1.653374e-05
3.193289e-01,6.646421e-03,7.293405e-03,7.293405e-05,1.410980e-03,1.534575e-03,1.534575e-05
3.213628e-01,6.521340e-03,7.115891e-03,7.115891e-05,1.361378e-03,1.454136e-03,1.454136e-05
3.233967e-01,6.074170e-03,6.572329e-03,6.572329e-05,1.285396e-03,1.376538e-03,1.376538e-05
3.254307e-01,5.855474e-03,6.414479e-03,6.414479e-05,1.204671e-03,1.294843e-03,1.294843e-05
3.274646e-01,5.609618e-03,6.095428e-03,6.095428e-05,1.155028e-03,1.276175e-03,1.276175e-05
3.294986e-01,5.138138e-03,5.576555e-03,5.576555e-05,1.084704e-03,1.176224e-03,1.176224e-05
3.315325e-01,5.126107e-03,5.539111e-03,5.539111e-05,1.010392e-03,1.089340e-03,1.089340e-05
3.335665e-01,4.878803e-03,5.278603e-03,5.278603e-05,9.388138e-04,1.007091e-03,1.007091e-05
3.356004e-01,4.457353e-03,4.838296e-03,4.838296e-05,8.824698e-04,9.484515e-04,9.484515e-06
3.376343e-01,4.376565e-03,4.782223e-03,4.782223e-05,8.481452e-04,9.348618e-04,9.348618e-06
3.396683e-01,4.038329e-03,4.504286e-03,4.504286e-05,8.132052e-04,8.648907e-04,8.648907e-06
3.417022e-01,3.939874e-03,4.334117e-03,4.334117e-05,7.468198e-04,7.982949e-04,7.982949e-06
3.437362e-01,3.767364e-03,4.117001e-03,4.117001e-05,7.207010e-04,7.738858e-04,7.738858e-06
3.457701e-01,3.509019e-03,3.979121e-03,3.979121e-05,6.763359e-04,7.206426e-04,7.206426e-06
3.478040e-01,3.390158e-03,3.682776e-03,3.682776e-05,6.343593e-04,6.911906e-04,6.911906e-06
3.498380e-01,3.160190e-03,3.456722e-03,3.456722e-05,6.052495e-04,6.521769e-04,6.521769e-06
3.518719e-01,3.000873e-03,3.296163e-03,3.296163e-05,5.755391e-04,6.210811e-04,6.210811e-06
3.539059e-01,2.851441e-03,3.098259e-03,3.098259e-05,5.411606e-04,5.963908e-04,5.963908e-06
3.559398e-01,2.757272e-03,3.077741e-03,3.077741e-05,5.148072e-04,5.718014e-04,5.718014e-06
3.579738e-01,2.565520e-03,2.825516e-03,2.825516e-05,4.854907e-04,5.400658e-04,5.400658e-06
3.600077e-01,2.474139e-03,2.740052e-03,2.740052e-05,4.693136e-04,5.239644e-04,5.239644e-06
3.620416e-01,2.348162e-03,2.607692e-03,2.607692e-05,4.347669e-04,4.799832e-04,4.799832e-06
3.640756e-01,2.239910e-03,2.457980e-03,2.457980e-05,4.154169e-04,4.642438e-04,4.642438e-06
3.661095e-01,2.101260e-03,2.314279e-03,2.314279e-05,3.856206e-04,4.306159e-04,4.306159e-06
3.681435e-01,1.986376e-03,2.199670e-03,2.199670e-05,3.662533e-04,4.119201e-04,4.119201e-06
3.701774e-01,1.937187e-03,2.145280e-03,2.145280e-05,3.479660e-04,3.853017e-04,3.853017e-06
3.722113e-01,1.842520e-03,2.038075e-03,2.038075e-05,3.295906e-04,3.683257e-04,3.683257e-06
3.742453e-01,1.698966e-03,1.870028e-03,1.870028e-05,3.095855e-04,3.493666e-04,3.493666e-06
3.762792e-01,1.648748e-03,1.801724e-03,1.801724e-05,2.930036e-04,3.319333e-04,3.319333e-06
3.783132e-01,1.520312e-03,1.684829e-03,1.684829e-05,2.750703e-04,3.054208e-04,3.054208e-06
3.803471e-01,1.460424e-03,1.654665e-03,1.654665e-05,2.591811e-04,2.939531e-04,2.939531e-06
3.823811e-01,1.389646e-03,1.555019e-03,1.555019e-05,2.455348e-04,2.831301e-04,2.831301e-06
3.844150e-01,1.316410e-03,1.471888e-03,1.471888e-05,2.344084e-04,2.731389e-04,2.731389e-06
3.864489e-01,1.261710e-03,1.401251e-03,1.401251e-05,2.191418e-04,2.503477e-04,2.503477e-06
3.884829e-01,1.178077e-03,1.300935e-03,1.300935e-05,2.089108e-04,2.363628e-04,2.363628e-06
3.905168e-01,1.123928e-03,1.244408e-03,1.244408e-05,1.967893e-04,2.260403e-04,2.260403e-06
3.925508e-01,1.059434e-03,1.200754e-03,1.200754e-05,1.856428e-04,2.139416e-04,2.139416e-06
3.945847e-01,1.012059e-03,1.101744e-03,1.101744e-05,1.769361e-04,2.019561e-04,2.019561e-06
3.966187e-01,9.550512e-04,1.063183e-03,1.063183e-05,1.643179e-04,1.893476e-04,1.893476e-06
3.986526e-01,9.155237e-04,1.035755e-03,1.035755e-05,1.589664e-04,1.790687e-04,1.790687e-06
4.006865e-01,8.648531e-04,9.724529e-04,9.724529e-06,1.472496e-04,1.704339e-04,1.704339e-06
4.027205e-01,8.128915e-04,9.093163e-04,9.093163e-06,1.392928e-04,1.617752e-04,1.617752e-06
4.047544e-01,7.643979e-04,8.315636e-04,8.315636e-06,1.325831e-04,1.600716e-04,1.600716e-06
4.067884e-01,7.259554e-04,8.133040e-04,8.133040e-06,1.257078e-04,1.461202e-04,1.461202e-06
4.088223e-01,7.128285e-04,8.059062e-04,8.059062e-06,1.185940e-04,1.374823e-04,1.374823e-06
4.108562e-01,6.627626e-04,7.523195e-04,7.523195e-06,1.159309e-04,1.386411e-04,1.386411e-06
4.128902e-01,6.379786e-04,7.209969e-04,7.209969e-06,1.094278e-04,1.351974e-04,1.351974e-06
4.149241e-01,5.949215e-04,6.663009e-04,6.663009e-06,1.003789e-04,1.223815e-04,1.223815e-06
4.169581e-01,5.621759e-04,6.189233e-04,6.189233e-06,9.674329e-05,1.173879e-04,1.173879e-06
4.189920e-01,5.309815e-04,5.931997e-04,5.931997e-06,9.028485e-05,1.107600e-04,1.107600e-06
4.210260e-01,5.148629e-04,5.741925e-04,5.741925e-06,8.556584e-05,1.078599e-04,1.078599e-06
4.230599e-01,4.832267e-04,5.391182e-04,5.391182e-06,8.179825e-05,9.987635e-05,9.987635e-07
4.250938e-01,4.492769e-04,5.032853e-04,5.032853e-06,7.754769e-05,9.652383e-05,9.652383e-07
4.271278e-01,4.344943e-04,4.794264e-04,4.794264e-06,7.331599e-05,8.992506e-05,8.992506e-07
4.291617e-01,4.119960e-04,4.591243e-04,4.591243e-06,6.907355e-05,8.438607e-05,8.438607e-07
4.311957e-01,3.839409e-04,4.220066e-04,4.220066e-06,6.456115e-05,7.847999e-05,7.847999e-07
4.332296e-01,3.706553e-04,4.126815e-04,4.126815e-06,6.140707e-05,7.589359e-05,7.589359e-07
4.352635e-01,3.591480e-04,4.161190e-04,4.161190e-06,5.919765e-05,7.262644e-05,7.262644e-07
4.372975e-01,3.304379e-04,3.819729e-04,3.819729e-06,5.657330e-05,6.865478e-05,6.865478e-07
4.393314e-01,3.171506e-04,3.636150e-04,3.636150e-06,5.162789e-05,6.689814e-05,6.689814e-07
4.413654e-01,2.998522e-04,3.391552e-04,3.391552e-06,4.885358e-05,6.113538e-05,6.113538e-07
4.433993e-01,2.833014e-04,3.209754e-04,3.209754e-06,4.694789e-05,5.843009e-05,5.843009e-07
4.454333e-01,2.738136e-04,3.211259e-04,3.211259e-06,4.474498e-05,5.701488e-05,5.701488e-07
4.474672e-01,2.505206e-04,2.830912e-04,2.830912e-06,4.240006e-05,5.365838e-05,5.365838e-07
4.495011e-01,2.464854e-04,2.828909e-04,2.828909e-06,3.984216e-05,4.965341e-05,4.965341e-07
4.515351e-01,2.314166e-04,2.598510e-04,2.598510e-06,3.853583e-05,4.983537e-05,4.983537e-07
4.535690e-01,2.190828e-04,2.541463e-04,2.541463e-06,3.619841e-05,4.752235e-05,4.752235e-07
4.556030e-01,2.053570e-04,2.332205e-04,2.332205e-06,3.359366e-05,4.436539e-05,4.436539e-07
4.576369e-01,1.977900e-04,2.248080e-04,2.248080e-06,3.227917e-05,4.207926e-05,4.207926e-07
4.596708e-01,1.890291e-04,2.203448e-04,2.203448e-06,3.059384e-05,4.449230e-05,4.449230e-07
4.617048e-01,1.788433e-04,2.058159e-04,2.058159e-06,2.900915e-05,3.911241e-05,3.911241e-07
4.637387e-01,1.686820e-04,1.891535e-04,1.891535e-06,2.800404e-05,3.714987e-05,3.714987e-07
4.657727e-01,1.633696e-04,1.912817e-04,1.912817e-06,2.629545e-05,3.796825e-05,3.796825e-07
4.678066e-01,1.528350e-04,1.761210e-04,1.761210e-06,2.537740e-05,3.620898e-05,3.620898e-07
4.698406e-01,1.451612e-04,1.718308e-04,1.718308e-06,2.383430e-05,3.307569e-05,3.307569e-07
4.718745e-01,1.398194e-04,1.627369e-04,1.627369e-06,2.280034e-05,3.168276e-05,3.168276e-07
4.739084e-01,1.331626e-04,1.523494e-04,1.523494e-06,2.150853e-05,3.157595e-05,3.157595e-07
4.759424e-01,1.263381e-04,1.491287e-04,1.491287e-06,2.046118e-05,2.871842e-05,2.871842e-07
4.779763e-01,1.196399e-04,1.381925e-04,1.381925e-06,1.932622e-05,2.765469e-05,2.765469e-07
4.800103e-01,1.125097e-04,1.308957e-04,1.308957e-06,1.812094e-05,2.548152e-05,2.548152e-07
4.820442e-01,1.074602e-04,1.270056e-04,1.270056e-06,1.743086e-05,2.650540e-05,2.650540e-07
4.840781e-01,1.048650e-04,1.252586e-04,1.252586e-06,1.612168e-05,2.338867e-05,2.338867e-07
4.861121e-01,9.762164e-05,1.123136e-04,1.123136e-06,1.566551e-05,2.286297e-05,2.286297e-07
4.881460e-01,9.299971e-05,1.147945e-04,1.147945e-06,1.492839e-05,2.266937e-05,2.266937e-07
4.901800e-01,8.991972e-05,1.056647e-04,1.056647e-06,1.418734e-05,2.173169e-05,2.173169e-07
4.922139e-01,8.486776e-05,9.983362e-05,9.983362e-07,1.344350e-05,2.023219e-05,2.023219e-07
4.942479e-01,8.073101e-05,9.537796e-05,9.537796e-07,1.279071e-05,1.959298e-05,1.959298e-07
4.962818e-01,7.676801e-05,9.316424e-05,9.316424e-07,1.203041e-05,1.928826e-05,1.928826e-07
4.983157e-01,7.320182e-05,8.594215e-05,8.594215e-07,1.153597e-05,1.830351e-05,1.830351e-07
5.003497e-01,7.015597e-05,8.352439e-05,8.352439e-07,1.097755e-05,1.800300e-05,1.800300e-07
