# T0 = 15308.842701647724 K
# gamma = 1.0385731728542873
# gamma_err = 0.039904302962147864
# T0_err = 3635.1237322344555 K
# n_bins_fit = 29
# n_pixels = 148130699
log_density,log_temperature
-2.299647e-01,3.841406e+00
1.647682e-01,3.973010e+00
-2.228030e-01,3.834844e+00
-1.163636e-01,3.870760e+00
-3.472833e-01,3.778248e+00
4.967776e-01,4.188958e+00
6.963362e-01,4.225272e+00
-2.840729e-01,3.807719e+00
3.281701e-01,4.364169e+00
-3.453380e-03,3.921898e+00
9.382750e-01,4.864622e+00
-3.361659e-01,3.794993e+00
3.434760e-01,4.041859e+00
-1.461963e-01,3.852566e+00
5.580945e-01,4.156666e+00
1.964250e-01,4.073532e+00
8.326835e-01,4.352817e+00
-9.409877e-02,3.866083e+00
6.469409e-01,4.212605e+00
7.574758e-03,3.903658e+00
-3.183467e-01,3.808160e+00
-1.166182e-01,3.864358e+00
2.764916e-01,4.011720e+00
-2.556514e-01,3.812974e+00
3.024808e-02,3.931348e+00
1.479740e-01,3.959171e+00
4.175803e-01,4.076012e+00
-2.505347e-01,3.827659e+00
8.099156e-02,3.926701e+00
5.632096e-01,4.843654e+00
4.372282e-01,4.102144e+00
1.048882e+00,4.675803e+00
-1.218794e-01,3.867153e+00
1.170713e+00,5.054459e+00
2.840088e-02,3.915484e+00
-3.259861e-02,3.899468e+00
-1.512979e-01,3.845149e+00
5.662380e-01,4.173779e+00
-7.424450e-04,3.912440e+00
3.416218e-01,4.047090e+00
-1.936980e-02,3.895870e+00
1.225460e+00,4.551984e+00
-9.872261e-02,3.862747e+00
1.126565e-01,3.950776e+00
-4.724011e-01,3.751381e+00
4.839030e-01,4.132170e+00
8.588778e-01,4.284620e+00
-2.083834e-01,3.835066e+00
1.394896e-01,3.963218e+00
-2.811132e-01,3.814489e+00
-4.421595e-02,3.887542e+00
-3.841966e-01,3.780082e+00
-6.966930e-02,3.874940e+00
-4.558136e-01,3.758858e+00
1.718072e-01,4.115979e+00
3.380238e-02,3.915733e+00
-4.848645e-02,3.891274e+00
-4.139028e-01,3.757496e+00
-1.559969e-01,3.848764e+00
7.648301e-02,3.961028e+00
-5.445226e-02,3.887042e+00
2.442452e-01,3.998021e+00
9.223911e-01,4.333332e+00
-1.440015e-01,3.853446e+00
1.883898e-01,3.974394e+00
-2.394767e-01,3.856227e+00
-8.976822e-02,3.878359e+00
1.073763e+00,5.090991e+00
1.891398e-01,3.986564e+00
5.473814e-01,4.203308e+00
1.949556e-01,3.990659e+00
-5.293893e-01,3.732149e+00
-3.576776e-01,3.790816e+00
2.212537e-01,3.987918e+00
5.721357e-01,4.143878e+00
3.660166e-01,4.059769e+00
-3.111544e-02,3.897963e+00
-3.697542e-01,3.828803e+00
3.798263e-01,4.047285e+00
-8.113568e-02,3.875913e+00
-3.408494e-01,3.792473e+00
3.006284e-01,4.081890e+00
1.070561e+00,5.107579e+00
-2.879537e-01,3.802565e+00
-1.068250e-01,3.876371e+00
6.013737e-01,4.167107e+00
-1.183005e-01,3.850213e+00
-1.335752e-01,3.864816e+00
-3.584069e-01,3.789289e+00
-4.012628e-01,3.775723e+00
1.130831e-01,3.956102e+00
-1.633660e-01,3.850182e+00
5.662909e-01,4.153293e+00
-1.416096e-01,3.878653e+00
2.773257e-01,4.057081e+00
-3.203115e-01,3.902304e+00
3.548259e-01,4.100555e+00
-1.755610e-01,3.841670e+00
1.179807e-01,3.932763e+00
-3.339301e-01,3.795033e+00
1.333300e+00,5.327900e+00
-2.244043e-01,3.825966e+00
5.521326e-02,3.928531e+00
-2.619540e-01,3.813857e+00
-5.375598e-01,3.742888e+00
-1.740162e-01,3.858779e+00
-1.635615e-01,3.838338e+00
-5.395318e-02,3.888115e+00
-9.349851e-02,3.863713e+00
-9.281265e-02,3.861557e+00
-1.416600e-01,3.863876e+00
1.510215e-01,3.978187e+00
9.068210e-01,4.310527e+00
-2.379444e-01,3.826075e+00
3.197125e-01,4.046109e+00
6.500189e-02,3.920064e+00
1.172437e+00,4.949399e+00
-3.733588e-01,3.776873e+00
-4.413468e-01,3.766648e+00
-3.188222e-01,3.794967e+00
-1.358381e-01,3.846901e+00
-2.240327e-01,3.836380e+00
5.954176e-02,3.938930e+00
-2.974072e-01,3.809605e+00
-7.751506e-02,3.882938e+00
-2.618847e-01,3.819824e+00
4.207015e-01,4.095316e+00
8.560611e-01,4.798469e+00
-4.394827e-01,3.760400e+00
-6.994199e-02,3.884737e+00
-7.858275e-02,3.880043e+00
1.583768e-01,3.973073e+00
-5.807120e-01,3.718501e+00
8.756731e-02,3.937548e+00
-3.305339e-01,3.780752e+00
-1.307793e-01,3.855391e+00
8.061873e-01,4.253145e+00
1.336131e-01,3.951929e+00
-2.180510e-01,3.831856e+00
1.374173e+00,4.547440e+00
2.282211e-01,3.982731e+00
-1.641394e-02,3.908439e+00
-1.880099e-01,3.842586e+00
-2.533911e-01,3.809696e+00
-4.834389e-01,3.751023e+00
1.055381e-01,4.014067e+00
-1.939148e-01,3.833321e+00
6.154088e-01,4.182992e+00
7.190130e-01,4.227538e+00
6.189077e-01,4.172869e+00
-1.024579e-01,3.869595e+00
5.910633e-02,3.922841e+00
2.380481e-01,4.002481e+00
-2.763704e-01,3.819248e+00
5.172997e-02,3.950021e+00
-6.834170e-02,3.885881e+00
1.284435e-01,3.955135e+00
-2.091690e-01,3.837824e+00
-1.567454e-01,3.853316e+00
6.266563e-02,3.925174e+00
-1.694496e-01,3.859713e+00
5.582610e-01,4.158094e+00
2.603770e-01,4.025412e+00
5.526456e-01,4.157885e+00
6.470237e-01,4.289378e+00
-1.976095e-01,3.847483e+00
-2.293955e-01,3.834240e+00
-4.452807e-01,3.761603e+00
-2.054835e-01,3.829091e+00
3.513018e-01,4.541136e+00
-1.262317e-01,3.857227e+00
-3.852927e-01,3.790830e+00
-1.396799e-01,3.858282e+00
2.801467e-01,4.014153e+00
-1.468046e-01,3.843019e+00
2.146115e-02,3.924271e+00
2.265762e-01,3.989210e+00
6.021050e-01,4.165859e+00
-2.300396e-02,3.886668e+00
1.906241e-01,4.002875e+00
-3.814446e-01,3.794976e+00
2.991044e-01,4.016847e+00
-1.086283e-02,3.896294e+00
4.586424e-01,4.107375e+00
7.464297e-02,3.961215e+00
-1.549502e-01,3.856142e+00
-4.250137e-02,3.888674e+00
-8.211532e-02,3.874820e+00
-1.078116e-01,3.869571e+00
1.935019e-01,3.976454e+00
-3.164369e-01,3.782157e+00
1.523581e-02,3.914439e+00
-4.712826e-01,3.750686e+00
-1.322678e-01,3.866477e+00
9.887480e-02,3.940625e+00
1.859098e-01,3.987368e+00
4.393970e-01,4.084178e+00
5.794160e-02,3.920510e+00
-2.610942e-01,3.804658e+00
1.372627e-01,3.961228e+00
2.272411e-02,3.911142e+00
-2.740609e-01,3.803660e+00
3.548248e-01,4.079577e+00
-1.082196e-01,3.868532e+00
-3.355180e-01,3.811578e+00
-1.785856e-01,3.841415e+00
1.156911e-03,3.935349e+00
-8.857440e-02,3.939746e+00
-1.810979e-01,3.847644e+00
9.867594e-01,4.378740e+00
5.568922e-01,4.151578e+00
-3.025075e-01,3.802148e+00
7.266238e-01,6.073933e+00
8.064552e-01,4.422057e+00
-3.321381e-01,3.782150e+00
-3.476149e-01,3.802663e+00
-3.179880e-02,3.897144e+00
-6.018798e-01,3.721257e+00
2.728675e-01,4.401829e+00
1.075692e-01,4.691948e+00
-6.207736e-01,3.715200e+00
-6.409539e-02,3.889512e+00
8.492758e-01,4.279817e+00
-3.658376e-01,3.786764e+00
-2.607999e-01,3.807413e+00
-1.378985e-01,3.862317e+00
-3.287389e-02,3.893629e+00
3.237110e-01,5.197937e+00
4.356400e-01,4.082966e+00
1.152157e-01,3.950028e+00
-4.131813e-02,3.937410e+00
2.292335e-02,3.926510e+00
-2.560799e-01,3.831762e+00
-9.640501e-02,3.923559e+00
1.493188e-01,3.963639e+00
-1.448005e-01,3.852545e+00
6.202457e-01,4.185306e+00
4.616012e-01,4.346267e+00
-1.403532e-01,3.867366e+00
2.317334e-01,4.011733e+00
9.023867e-02,3.942753e+00
2.735608e-01,4.015493e+00
-9.920616e-04,3.899985e+00
1.478340e+00,4.591278e+00
2.847079e-01,4.038168e+00
-4.626076e-02,3.883920e+00
1.633723e+00,5.191066e+00
-3.456779e-01,3.787217e+00
1.633422e-01,4.000039e+00
-8.058328e-02,3.875433e+00
1.178736e-01,3.949939e+00
-1.776229e-01,3.843099e+00
4.943319e-01,4.119530e+00
-3.616941e-02,3.914372e+00
-2.147730e-02,3.895940e+00
1.655746e-01,3.970865e+00
-1.611574e-03,3.906742e+00
1.522843e-02,3.914545e+00
-3.480015e-01,3.791586e+00
-4.459107e-01,3.767853e+00
3.115476e-01,4.083555e+00
5.416057e-02,3.930667e+00
-3.209588e-01,3.794692e+00
2.489345e-02,3.915922e+00
-3.588647e-02,3.903735e+00
1.009093e+00,5.178949e+00
-1.410517e-02,3.903208e+00
-2.497188e-01,3.820548e+00
-1.174271e-01,3.877084e+00
2.101605e-01,4.807928e+00
2.179964e-01,4.008995e+00
-9.859007e-02,3.862683e+00
9.109897e-01,4.357216e+00
1.633572e-01,3.972920e+00
5.537408e-01,4.241450e+00
3.627716e-01,4.048416e+00
1.003677e-01,3.937714e+00
-1.883500e-01,3.842140e+00
9.000760e-01,4.304945e+00
2.671345e-01,4.168809e+00
-1.896568e-01,3.832606e+00
-1.593291e-01,3.856878e+00
-6.466762e-02,3.888694e+00
6.342220e-02,3.939254e+00
-1.635075e-01,3.857702e+00
-2.671529e-01,3.820468e+00
3.443703e-01,4.047761e+00
-1.458558e-01,3.853574e+00
2.543735e-02,3.915693e+00
9.753265e-01,4.321897e+00
-3.221529e-02,3.886073e+00
-2.842332e-01,3.806167e+00
-2.315162e-01,3.837527e+00
-7.836315e-02,3.884849e+00
9.398110e-02,3.935890e+00
-7.070249e-02,3.906921e+00
1.592042e-01,4.703907e+00
-4.311400e-02,3.887534e+00
-2.041353e-01,3.817323e+00
-2.103000e-01,3.826907e+00
-2.464200e-01,3.822846e+00
2.608302e-03,3.898681e+00
5.242449e-02,3.926473e+00
9.148000e-01,4.639953e+00
1.535528e-02,3.908936e+00
1.310944e-01,3.947675e+00
-3.113067e-01,3.799077e+00
1.854874e+00,4.700553e+00
-3.740153e-02,3.894248e+00
-7.497194e-03,3.907774e+00
4.704792e-01,4.103601e+00
2.337533e-04,3.909690e+00
2.573577e-01,4.024802e+00
-3.527176e-01,3.774838e+00
-8.105841e-02,3.884486e+00
1.072644e+00,4.511672e+00
1.252632e+00,4.479079e+00
-1.369253e-01,3.853947e+00
1.768520e-01,4.103520e+00
2.479224e-01,4.067931e+00
-1.975279e-01,3.838106e+00
7.667970e-01,4.271226e+00
-2.946898e-02,3.896115e+00
9.416307e-03,3.903434e+00
3.670661e-01,4.060181e+00
1.100962e-01,3.957483e+00
-1.036319e-01,3.870745e+00
-2.559324e-01,3.809839e+00
2.557166e-01,4.018623e+00
-1.366304e-01,3.867540e+00
4.507858e-01,4.126592e+00
-6.407182e-02,3.888710e+00
2.968421e-02,3.921412e+00
-1.640058e-01,3.846984e+00
-2.919710e-01,3.795655e+00
-2.103534e-01,3.937814e+00
-1.321423e-01,3.850076e+00
-2.699789e-02,3.891820e+00
4.609758e-01,4.187167e+00
2.670209e-03,3.915870e+00
3.124974e-01,4.025639e+00
4.027983e-01,4.073711e+00
3.918964e-01,4.081627e+00
5.384509e-02,3.926221e+00
4.095082e-01,4.083110e+00
-1.078672e-01,3.861674e+00
-2.749691e-02,3.934636e+00
-8.627725e-03,3.900555e+00
-1.746494e-01,3.853731e+00
3.214261e-01,4.019043e+00
7.525371e-01,4.230951e+00
-3.860343e-01,3.779789e+00
-2.586992e-01,3.816177e+00
4.351118e-01,4.080600e+00
-5.361375e-01,3.730431e+00
-3.741744e-01,3.794102e+00
-1.983462e-01,3.840654e+00
-3.360737e-01,3.783617e+00
-1.818530e-01,3.838524e+00
1.155091e-01,3.942106e+00
-2.635290e-01,3.803341e+00
5.635474e-02,3.928637e+00
-1.015625e-01,3.863621e+00
4.685040e-02,3.924801e+00
5.023269e-01,4.109634e+00
4.438780e-01,4.080300e+00
1.097865e+00,5.289172e+00
-9.333083e-02,3.880362e+00
2.221327e-01,4.284448e+00
-2.683745e-02,3.906754e+00
2.667871e-01,4.002182e+00
2.559651e-01,4.006539e+00
-4.844613e-01,3.748176e+00
-3.056230e-01,3.802697e+00
-9.748833e-02,3.871775e+00
-2.011113e-01,3.839578e+00
1.477695e-01,3.955460e+00
6.895581e-01,4.268502e+00
2.253686e-01,3.991113e+00
-1.402704e-01,3.894303e+00
-1.395114e-01,3.872661e+00
1.707297e-01,3.967987e+00
-1.059903e-01,3.876168e+00
5.058468e-03,3.905428e+00
-3.922026e-01,3.772138e+00
-1.781524e-01,3.845693e+00
-8.779018e-02,3.879959e+00
6.389085e-01,4.183955e+00
1.776845e-01,3.972686e+00
2.973935e-01,4.039859e+00
-3.261021e-01,3.790570e+00
1.532907e-01,3.962464e+00
-2.747793e-01,3.814176e+00
1.949056e-01,3.997332e+00
-2.033178e-01,4.695457e+00
-6.770500e-02,3.877755e+00
6.261259e-01,4.813468e+00
1.323185e-01,3.951562e+00
-2.459238e-01,3.820678e+00
8.676880e-02,3.938602e+00
1.828921e-01,4.037596e+00
-1.221371e-01,3.893881e+00
3.126179e-02,3.914889e+00
-2.752952e-01,3.818381e+00
2.126332e-02,3.922952e+00
-4.611787e-01,4.085348e+00
-2.240038e-01,3.846180e+00
1.522004e+00,5.876940e+00
9.578750e-01,6.934854e+00
1.305156e-01,3.954603e+00
-2.460442e-01,3.814678e+00
-1.502315e-01,3.860653e+00
-3.242811e-01,3.791487e+00
-1.377201e-01,3.872753e+00
4.727421e-01,4.121919e+00
-5.024695e-01,3.747008e+00
4.279284e-02,3.918705e+00
3.632444e-01,4.055165e+00
-1.278080e-01,3.894847e+00
2.967741e-01,4.464504e+00
-1.420003e-01,3.864551e+00
7.821787e-01,4.281608e+00
3.179270e-01,5.674660e+00
-2.102728e-01,3.829307e+00
-5.316245e-01,3.730825e+00
1.029903e+00,5.065464e+00
-5.820778e-01,3.710777e+00
-3.182696e-01,3.790488e+00
3.506822e-01,4.052067e+00
-6.521529e-04,3.921140e+00
2.348296e-01,4.003897e+00
2.208106e+00,4.570916e+00
-2.053934e-01,3.834158e+00
4.488735e-01,4.127100e+00
5.169442e-01,4.148314e+00
-3.753404e-01,3.760491e+00
4.766080e-01,4.103419e+00
-6.748136e-01,3.692144e+00
5.817384e-01,4.156352e+00
4.247554e-01,4.098574e+00
-2.047610e-01,3.836638e+00
5.700838e-01,4.139596e+00
2.362393e-01,3.999207e+00
-5.206908e-01,3.735784e+00
-2.849903e-01,3.811982e+00
4.941158e-01,4.935394e+00
7.991616e-02,3.926111e+00
-2.194061e-01,3.830560e+00
-1.881660e-01,3.846137e+00
1.367620e-01,3.965443e+00
-1.582386e-01,3.851729e+00
4.712163e-01,4.228786e+00
2.359912e-01,4.001102e+00
-4.467442e-02,4.029427e+00
1.308465e-01,3.961891e+00
-4.378697e-02,3.889627e+00
-2.717262e-01,3.816339e+00
-1.530267e-01,3.845613e+00
-3.520347e-01,3.778996e+00
-2.760755e-01,3.800860e+00
1.110159e-01,3.948101e+00
1.595168e-01,3.961275e+00
-1.618421e-01,3.839951e+00
-4.180403e-01,3.777855e+00
5.815917e-02,3.921916e+00
-1.222166e-01,3.858864e+00
-2.965359e-02,3.899634e+00
1.363270e+00,4.784186e+00
-1.242390e-01,3.868522e+00
2.830585e-02,3.926138e+00
8.097512e-02,4.333044e+00
5.209356e-02,3.931347e+00
2.983866e-01,4.079706e+00
-3.009323e-01,3.810441e+00
1.972456e+00,4.978943e+00
-1.382830e-01,3.882414e+00
5.881947e-02,4.457913e+00
-3.353617e-01,3.783048e+00
-1.596098e-01,3.853065e+00
1.701687e-02,3.918135e+00
1.208137e-01,3.957907e+00
-2.584517e-01,3.830786e+00
7.760774e-01,4.296835e+00
4.275087e-01,4.071444e+00
2.853030e-01,4.018977e+00
9.025671e-02,3.948773e+00
-2.063698e-01,3.836819e+00
9.321397e-01,4.357411e+00
-8.265254e-02,3.876010e+00
5.112323e-01,4.112991e+00
-3.298264e-01,3.788175e+00
7.054815e-01,4.231500e+00
-2.204067e-01,3.829469e+00
-1.802912e-02,4.016518e+00
2.092428e-01,4.014153e+00
-1.502621e-01,3.852593e+00
-7.528606e-02,3.880809e+00
-2.222392e-01,3.834259e+00
-4.376154e-01,3.755254e+00
-5.181425e-02,3.873291e+00
-2.464125e-01,3.831671e+00
-3.869268e-03,3.899583e+00
1.454594e-01,3.968615e+00
1.214432e-01,3.948687e+00
1.590951e+00,5.496036e+00
-3.117162e-01,3.801662e+00
-2.547550e-01,3.824339e+00
-5.416229e-01,3.730062e+00
-2.057695e-01,3.839221e+00
1.003895e-01,3.936740e+00
-5.046361e-02,3.895056e+00
-1.529813e-01,3.843542e+00
-1.269213e-01,3.861661e+00
-4.289458e-01,3.748801e+00
3.862740e-02,3.930100e+00
-3.054378e-02,3.897609e+00
-2.239096e-01,3.825656e+00
1.116743e+00,5.654758e+00
-1.208922e-01,3.869536e+00
6.369083e-02,3.934294e+00
-2.500449e-01,3.816981e+00
-5.360062e-03,3.904193e+00
2.840951e-02,3.919141e+00
-7.743918e-02,3.894408e+00
1.237508e-01,3.946663e+00
2.014019e-01,4.012341e+00
-3.926930e-01,3.770440e+00
-1.514125e-01,3.847098e+00
4.025723e-01,4.055376e+00
3.697942e-02,3.933544e+00
-3.372370e-01,3.781060e+00
-6.441603e-02,3.907347e+00
5.083518e-02,3.927221e+00
1.983151e-01,3.979216e+00
-8.075529e-02,3.889963e+00
-5.148287e-01,3.734195e+00
-4.365818e-01,3.758257e+00
-8.387029e-02,3.870525e+00
8.040624e-02,3.935679e+00
2.243971e-01,4.055882e+00
1.388734e-01,3.963645e+00
3.150728e-01,4.032509e+00
1.717957e+00,5.809708e+00
