# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.464158e+00,8.131885e-04,18147337
3.000000e-02,2.000000e-02,4.000000e-02,5.586622e-01,3.265630e-04,2926608
5.000000e-02,4.000000e-02,6.000000e-02,4.198658e-01,2.831051e-04,2199509
7.000000e-02,6.000000e-02,8.000000e-02,3.582073e-01,2.614927e-04,1876505
9.000000e-02,8.000000e-02,1.000000e-01,3.208254e-01,2.474724e-04,1680676
1.100000e-01,1.000000e-01,1.200000e-01,2.982205e-01,2.385949e-04,1562258
1.300000e-01,1.200000e-01,1.400000e-01,2.813339e-01,2.317413e-04,1473796
1.500000e-01,1.400000e-01,1.600000e-01,2.692676e-01,2.267172e-04,1410585
1.700000e-01,1.600000e-01,1.800000e-01,2.631111e-01,2.241104e-04,1378334
1.900000e-01,1.800000e-01,2.000000e-01,2.579172e-01,2.218873e-04,1351125
2.100000e-01,2.000000e-01,2.200000e-01,2.534517e-01,2.199581e-04,1327732
2.300000e-01,2.200000e-01,2.400000e-01,2.501208e-01,2.185080e-04,1310283
2.500000e-01,2.400000e-01,2.600000e-01,2.511921e-01,2.189754e-04,1315895
2.700000e-01,2.600000e-01,2.800000e-01,2.516611e-01,2.191798e-04,1318352
2.900000e-01,2.800000e-01,3.000000e-01,2.502902e-01,2.185819e-04,1311170
3.100000e-01,3.000000e-01,3.200000e-01,2.542225e-01,2.202923e-04,1331770
3.300000e-01,3.200000e-01,3.400000e-01,2.563158e-01,2.211974e-04,1342736
3.500000e-01,3.400000e-01,3.600000e-01,2.597620e-01,2.226795e-04,1360789
3.700000e-01,3.600000e-01,3.800000e-01,2.657319e-01,2.252238e-04,1392063
3.900000e-01,3.800000e-01,4.000000e-01,2.716449e-01,2.277158e-04,1423039
4.100000e-01,4.000000e-01,4.200000e-01,2.772223e-01,2.300417e-04,1452257
4.300000e-01,4.200000e-01,4.400000e-01,2.840370e-01,2.328519e-04,1487956
4.500000e-01,4.400000e-01,4.600000e-01,2.933221e-01,2.366272e-04,1536597
4.700000e-01,4.600000e-01,4.800000e-01,3.024423e-01,2.402778e-04,1584374
4.900000e-01,4.800000e-01,5.000000e-01,3.136208e-01,2.446779e-04,1642934
5.100000e-01,5.000000e-01,5.200000e-01,3.276635e-01,2.500958e-04,1716498
5.300000e-01,5.200000e-01,5.400000e-01,3.432056e-01,2.559585e-04,1797917
5.500000e-01,5.400000e-01,5.600000e-01,3.604503e-01,2.623101e-04,1888255
5.700000e-01,5.600000e-01,5.800000e-01,3.815794e-01,2.698888e-04,1998942
5.900000e-01,5.800000e-01,6.000000e-01,4.051682e-01,2.781058e-04,2122514
6.100000e-01,6.000000e-01,6.200000e-01,4.328891e-01,2.874622e-04,2267733
6.300000e-01,6.200000e-01,6.400000e-01,4.618875e-01,2.969344e-04,2419644
6.500000e-01,6.400000e-01,6.600000e-01,4.967394e-01,3.079333e-04,2602219
6.700000e-01,6.600000e-01,6.800000e-01,5.374728e-01,3.203101e-04,2815605
6.900000e-01,6.800000e-01,7.000000e-01,5.830441e-01,3.336131e-04,3054335
7.100000e-01,7.000000e-01,7.200000e-01,6.399996e-01,3.495282e-04,3352702
7.300000e-01,7.200000e-01,7.400000e-01,7.070385e-01,3.673787e-04,3703892
7.500000e-01,7.400000e-01,7.600000e-01,7.894159e-01,3.881909e-04,4135434
7.700000e-01,7.600000e-01,7.800000e-01,8.867388e-01,4.114246e-04,4645270
7.900000e-01,7.800000e-01,8.000000e-01,1.006000e+00,4.382192e-04,5270033
8.100000e-01,8.000000e-01,8.200000e-01,1.170992e+00,4.727911e-04,6134357
8.300000e-01,8.200000e-01,8.400000e-01,1.375155e+00,5.123518e-04,7203888
8.500000e-01,8.400000e-01,8.600000e-01,1.639928e+00,5.595061e-04,8590929
8.700000e-01,8.600000e-01,8.800000e-01,1.999466e+00,6.178022e-04,10474404
8.900000e-01,8.800000e-01,9.000000e-01,2.501615e+00,6.910390e-04,13104958
9.100000e-01,9.000000e-01,9.200000e-01,3.223380e+00,7.844191e-04,16885999
9.300000e-01,9.200000e-01,9.400000e-01,4.235931e+00,8.992218e-04,22190347
9.500000e-01,9.400000e-01,9.600000e-01,5.632842e+00,1.036946e-03,29508205
9.700000e-01,9.600000e-01,9.800000e-01,6.695638e+00,1.130546e-03,35075771
9.900000e-01,9.800000e-01,1.000000e+00,2.639153e+00,7.097815e-04,13825469
