N_HI,b_param_km_s
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
2.784453e+15,8.000000e+01
1.108020e+14,4.486197e+01
2.937304e+13,2.798618e+01
1.636671e+15,7.104646e+01
1.996064e+14,5.170837e+01
5.104485e+13,4.221950e+01
3.127624e+14,5.963579e+01
1.637023e+14,8.000000e+01
1.637023e+14,8.000000e+01
1.581762e+14,5.831455e+01
3.747104e+14,8.000000e+01
3.747104e+14,8.000000e+01
7.154213e+14,8.000000e+01
7.154213e+14,8.000000e+01
9.304907e+13,4.930613e+01
2.990635e+13,3.711472e+01
7.868768e+13,3.627393e+01
1.411216e+13,7.899912e+01
1.814220e+13,7.899916e+01
4.105002e+13,2.495765e+01
1.317106e+14,5.146815e+01
2.763916e+13,7.896086e+01
1.217254e+15,8.000000e+01
1.217254e+15,8.000000e+01
1.241609e+13,7.899750e+01
2.001351e+14,7.501017e+01
2.001351e+14,7.501017e+01
1.800143e+14,8.000000e+01
5.905121e+13,3.987731e+01
1.752523e+14,5.200865e+01
3.419567e+14,8.000000e+01
2.657359e+13,2.630461e+01
1.741365e+13,7.899689e+01
4.720537e+14,8.000000e+01
4.720537e+14,8.000000e+01
4.720537e+14,8.000000e+01
4.720537e+14,8.000000e+01
3.535875e+14,8.000000e+01
3.535875e+14,8.000000e+01
3.535875e+14,8.000000e+01
4.162944e+13,3.080882e+01
6.310409e+14,8.000000e+01
3.244142e+13,3.080882e+01
2.656653e+13,2.546382e+01
9.943108e+13,6.221820e+01
9.943108e+13,6.221820e+01
3.904326e+13,5.000560e+00
3.904326e+13,7.012278e+01
6.781480e+13,3.795551e+01
4.114692e+13,7.897658e+01
1.016950e+14,8.000000e+01
1.016950e+14,8.000000e+01
1.572795e+14,7.900000e+01
5.536629e+13,4.263989e+01
1.752503e+15,7.681186e+01
3.693430e+13,3.495270e+01
9.148475e+15,8.000000e+01
1.374109e+14,6.095702e+01
1.917358e+13,4.999274e+00
9.766486e+13,8.000000e+01
9.766486e+13,8.000000e+01
1.007720e+15,8.000000e+01
1.007720e+15,8.000000e+01
1.007720e+15,8.000000e+01
1.405514e+13,7.899558e+01
5.147499e+13,3.561332e+01
4.954202e+13,3.573343e+01
1.060113e+14,4.606309e+01
3.877070e+13,4.999264e+00
7.091888e+13,7.008556e+01
7.091888e+13,7.008556e+01
6.195064e+13,4.834523e+01
1.048790e+14,5.080753e+01
6.130251e+13,5.549191e+01
8.064020e+14,8.000000e+01
8.064020e+14,8.000000e+01
8.064020e+14,8.000000e+01
8.064020e+14,8.000000e+01
4.000847e+13,3.285073e+01
1.182118e+14,8.000000e+01
1.182118e+14,8.000000e+01
2.003738e+13,7.894462e+01
1.092086e+15,8.000000e+01
1.092086e+15,8.000000e+01
1.092086e+15,8.000000e+01
1.092086e+15,8.000000e+01
1.092086e+15,8.000000e+01
8.025273e+13,6.407995e+01
3.034019e+13,7.899698e+01
1.241893e+13,7.899820e+01
6.762734e+14,8.000000e+01
6.762734e+14,8.000000e+01
9.802978e+14,8.000000e+01
9.802978e+14,8.000000e+01
5.622196e+13,3.411191e+01
2.148030e+14,5.092764e+01
3.582050e+14,8.000000e+01
3.582050e+14,8.000000e+01
3.582050e+14,8.000000e+01
2.050824e+14,8.000000e+01
2.050824e+14,8.000000e+01
5.701622e+14,8.000000e+01
5.701622e+14,8.000000e+01
3.472718e+13,3.513287e+01
3.539617e+13,3.633399e+01
1.598539e+13,7.893370e+01
3.851199e+15,8.000000e+01
3.851199e+15,8.000000e+01
3.851199e+15,8.000000e+01
2.022432e+13,7.898674e+01
5.012570e+14,8.000000e+01
1.058562e+14,5.621259e+01
2.279139e+14,7.182719e+01
8.948205e+13,6.143747e+01
8.948205e+13,6.143747e+01
6.076991e+13,3.471247e+01
4.634341e+14,8.000000e+01
4.634341e+14,8.000000e+01
4.634341e+14,8.000000e+01
4.634341e+14,8.000000e+01
4.634341e+14,8.000000e+01
4.634341e+14,8.000000e+01
3.697525e+13,3.327112e+01
4.045098e+16,8.000000e+01
1.522865e+14,8.000000e+01
1.522865e+14,8.000000e+01
1.522865e+14,8.000000e+01
2.721580e+13,3.333118e+01
1.889087e+14,6.948500e+01
2.340905e+13,7.899804e+01
4.775198e+14,6.071680e+01
3.955696e+13,2.954764e+01
4.944443e+13,7.899638e+01
4.944443e+13,6.005618e+01
3.674812e+14,5.465113e+01
5.877622e+13,3.753511e+01
1.399795e+13,7.899861e+01
1.896522e+14,5.975590e+01
3.319168e+13,2.930742e+01
7.974546e+13,4.155888e+01
3.855519e+13,2.756579e+01
3.740725e+13,7.885387e+01
9.897749e+13,5.591231e+01
3.470436e+13,2.726551e+01
3.147131e+15,8.000000e+01
3.147131e+15,8.000000e+01
3.147131e+15,8.000000e+01
6.153273e+15,8.000000e+01
1.761664e+13,7.899875e+01
1.301434e+14,5.927545e+01
5.996332e+13,5.000005e+00
5.996332e+13,6.810371e+01
1.593958e+13,7.896446e+01
4.308802e+13,3.639405e+01
2.579492e+14,5.963579e+01
3.242409e+14,4.990669e+01
2.859867e+13,3.074877e+01
4.622626e+14,6.269865e+01
9.243854e+13,7.906995e+01
9.243854e+13,8.000000e+01
9.243854e+13,8.000000e+01
1.052800e+15,8.000000e+01
2.612824e+13,2.642472e+01
8.658483e+14,8.000000e+01
8.658483e+14,8.000000e+01
8.658483e+14,8.000000e+01
1.757090e+14,6.756321e+01
6.554200e+13,6.726292e+01
3.118992e+14,6.179781e+01
2.870205e+13,3.110910e+01
9.213351e+13,4.684382e+01
3.678660e+13,3.375157e+01
2.636542e+14,6.011624e+01
5.609334e+13,6.035646e+01
2.526355e+13,7.899743e+01
4.526274e+14,6.630203e+01
2.331174e+13,7.560831e+01
1.129380e+14,4.294017e+01
3.340121e+13,3.050854e+01
3.232658e+13,2.660489e+01
2.852462e+14,4.924607e+01
2.312299e+13,7.899500e+01
2.464056e+13,7.899317e+01
1.289912e+13,7.899818e+01
1.228046e+14,4.444157e+01
3.735061e+13,2.096424e+01
1.625126e+14,8.000000e+01
1.625126e+14,8.000000e+01
7.967561e+13,4.059798e+01
1.385985e+14,4.828517e+01
4.592797e+14,8.000000e+01
4.592797e+14,8.000000e+01
5.681029e+13,7.898919e+01
5.681029e+13,4.999999e+00
3.268455e+13,7.899508e+01
2.954591e+13,7.899589e+01
1.795691e+13,7.896888e+01
2.140503e+13,7.896031e+01
3.064819e+14,8.000000e+01
3.064819e+14,8.000000e+01
3.064819e+14,8.000000e+01
1.747396e+14,6.119725e+01
1.130441e+14,6.371961e+01
2.438778e+13,2.666494e+01
7.431408e+13,8.000000e+01
3.547355e+14,8.000000e+01
3.489225e+14,8.000000e+01
3.042302e+14,5.999613e+01
3.602748e+14,8.000000e+01
3.602748e+14,8.000000e+01
3.602748e+14,8.000000e+01
3.602748e+14,8.000000e+01
3.602748e+14,8.000000e+01
2.005383e+14,5.212877e+01
3.429646e+13,7.837700e+01
3.136863e+14,8.000000e+01
3.136863e+14,8.000000e+01
7.815325e+13,6.900455e+01
2.616355e+13,7.899580e+01
1.105384e+14,7.585096e+01
1.105384e+14,7.585096e+01
1.948409e+13,7.899658e+01
2.541854e+14,8.000000e+01
1.881918e+14,6.534113e+01
5.577930e+13,5.603242e+01
2.058573e+13,7.898682e+01
4.690950e+13,4.017759e+01
5.375373e+14,8.000000e+01
5.375373e+14,8.000000e+01
