# T0 = 17896.104325170985 K
# gamma = 1.0447228540105264
# gamma_err = 0.05008725942644184
# T0_err = 5729.486630521273 K
# n_bins_fit = 30
# n_pixels = 71431603
log_density,log_temperature
9.400893e-02,3.913783e+00
1.102476e-01,3.912767e+00
2.371831e-01,5.786458e+00
-1.855072e-01,3.789437e+00
1.070592e+00,4.379818e+00
2.751004e-02,3.877225e+00
1.087506e-01,3.947265e+00
-3.694837e-01,3.742445e+00
-4.078093e-01,3.724681e+00
-3.755382e-01,3.750892e+00
7.088008e-01,4.188596e+00
2.884098e-01,5.939137e+00
2.552745e-01,3.959644e+00
-1.950934e-01,3.801562e+00
-3.171346e-01,3.757968e+00
-2.608799e-01,4.044231e+00
-3.947516e-01,3.740347e+00
-2.126735e-01,3.798266e+00
6.171798e-01,4.140941e+00
5.726872e-01,4.111324e+00
1.082549e-01,3.891347e+00
2.458089e-01,3.995555e+00
3.775456e-01,4.761590e+00
-2.318128e-01,3.801761e+00
1.732945e-01,4.000584e+00
3.964972e-01,4.761476e+00
-3.346979e-01,3.789184e+00
-5.243860e-01,4.621601e+00
-4.135293e-01,3.739425e+00
-4.301548e-01,4.127592e+00
2.119388e-01,3.986768e+00
1.397587e+00,5.375471e+00
6.990857e-01,4.218277e+00
4.824769e-01,4.076560e+00
1.080767e+00,4.579800e+00
-2.812108e-01,3.759877e+00
-3.305686e-01,3.761068e+00
5.689294e-01,4.193352e+00
-1.674297e-02,4.310091e+00
-4.716570e-01,3.723208e+00
4.626784e-01,4.225007e+00
-8.800407e-02,3.822262e+00
6.181965e-01,5.116779e+00
1.091994e+00,4.389611e+00
1.265714e-01,4.079375e+00
-2.338231e-01,3.780544e+00
7.169705e-01,4.865309e+00
-3.556033e-01,3.762519e+00
-1.195447e-01,3.825598e+00
7.306742e-01,4.236953e+00
-5.756627e-01,3.689428e+00
-2.324191e-02,3.848708e+00
-3.955855e-01,4.776280e+00
-1.278712e-01,3.793285e+00
6.165448e-02,3.873948e+00
6.100586e-01,4.154425e+00
-1.601639e-01,3.808648e+00
2.870319e-02,3.880726e+00
5.133248e-01,4.093657e+00
2.516161e-01,4.024842e+00
5.377681e-01,4.084619e+00
-4.017935e-01,3.760568e+00
-7.993085e-02,4.861989e+00
-3.822956e-01,3.744324e+00
1.506587e+00,4.762808e+00
-3.450899e-03,3.851495e+00
-6.854423e-01,3.669855e+00
-2.249087e-01,3.788189e+00
8.667816e-03,4.302133e+00
3.096280e-01,3.984333e+00
-2.361425e-01,3.794856e+00
-4.608963e-01,3.715144e+00
5.437992e-01,5.238905e+00
3.177640e-01,3.987192e+00
-4.019507e-01,3.734347e+00
4.197335e-01,4.030449e+00
-6.244070e-01,3.704623e+00
2.289550e-01,3.951320e+00
9.102692e-01,4.276840e+00
4.176510e-01,4.035191e+00
-7.060734e-03,3.923305e+00
-2.330456e-01,3.800021e+00
-1.806557e-02,3.857472e+00
4.456787e-02,3.886263e+00
-5.864270e-03,3.866820e+00
-1.570402e-01,4.196820e+00
7.991320e-01,4.286809e+00
-4.176569e-02,3.849948e+00
1.618147e+00,4.854365e+00
-2.506133e-01,4.320233e+00
-3.054907e-01,3.768352e+00
-2.883242e-01,3.774702e+00
4.943162e-02,3.880329e+00
-1.569005e-01,4.016749e+00
-2.839321e-01,3.761312e+00
3.302627e-02,3.888035e+00
3.595813e-01,4.197604e+00
-2.180713e-01,3.808273e+00
-1.132991e-01,3.839826e+00
1.906927e+00,6.180525e+00
-6.227668e-02,3.902208e+00
-2.852017e-01,3.877348e+00
3.453713e-01,4.425671e+00
-2.773410e-01,3.777438e+00
7.810052e-01,4.265395e+00
-5.915323e-01,3.692832e+00
5.435579e-01,4.090457e+00
5.331898e-01,4.136521e+00
-2.600286e-01,3.771897e+00
8.699550e-02,3.905806e+00
8.068894e-01,4.708303e+00
6.280140e-01,4.233237e+00
-1.966828e-01,3.821677e+00
3.088992e-01,4.039305e+00
-3.536601e-01,3.752966e+00
1.231187e-01,3.915803e+00
-3.624641e-01,3.754627e+00
5.101356e-01,4.122260e+00
-5.034859e-02,3.849258e+00
8.232282e-01,4.763740e+00
6.924609e-01,4.516598e+00
1.150393e-01,4.711198e+00
-3.866848e-01,3.734052e+00
-2.578017e-01,3.769869e+00
-4.287308e-02,3.857153e+00
-8.273043e-02,3.829693e+00
3.501322e-01,4.210567e+00
-1.826307e-01,3.795884e+00
7.040684e-01,5.155295e+00
-1.593853e-01,3.801670e+00
4.460177e-01,4.049461e+00
1.155720e+00,4.596917e+00
6.074832e-01,4.337644e+00
-2.784052e-02,3.858579e+00
6.547971e-01,4.167286e+00
7.201577e-01,4.212447e+00
2.219726e-01,3.973000e+00
-1.618506e-01,3.813784e+00
1.211292e-01,3.898190e+00
2.097013e-01,3.949706e+00
-4.613579e-01,3.735461e+00
1.256516e+00,4.581573e+00
-1.907596e-01,3.782609e+00
2.826357e-01,4.004893e+00
-6.835026e-03,3.861422e+00
4.751473e-01,4.824628e+00
2.099932e-02,3.868186e+00
2.662972e-01,4.975672e+00
-1.039676e-01,3.836414e+00
-1.956333e-01,3.820211e+00
5.627700e-01,4.093861e+00
-2.180725e-01,3.900021e+00
-4.463645e-01,3.739504e+00
-2.608707e-01,3.775454e+00
1.060742e+00,4.582981e+00
-9.813718e-02,3.834235e+00
-1.739249e-01,3.803765e+00
1.968401e-01,3.972777e+00
1.121392e-01,4.952767e+00
-4.369372e-01,3.730310e+00
1.382417e-01,3.925711e+00
-2.632797e-01,3.780055e+00
-3.855522e-01,3.743346e+00
-4.837196e-01,4.384338e+00
2.029041e+00,6.454234e+00
-1.166493e-01,3.829346e+00
1.122620e+00,4.676238e+00
5.023449e-01,4.356222e+00
6.490286e-01,4.162176e+00
1.571832e-01,3.948373e+00
-3.623813e-01,3.736223e+00
-5.710391e-02,3.846745e+00
2.091581e-01,3.938052e+00
1.864183e+00,5.922322e+00
5.954275e-02,3.914150e+00
-1.764275e-01,3.819593e+00
2.825735e-01,3.953606e+00
-2.038438e-01,3.807913e+00
7.740065e-01,4.220888e+00
1.661266e-01,3.946264e+00
6.389664e-01,5.149144e+00
8.934199e-01,4.263458e+00
9.014437e-01,4.454500e+00
-3.765089e-01,3.748870e+00
-2.939054e-01,3.768241e+00
1.046010e+00,4.411861e+00
-2.681345e-01,3.781812e+00
-1.076128e-01,3.825657e+00
-6.072489e-01,3.689204e+00
-2.100740e-01,3.781789e+00
-1.647272e-01,3.802770e+00
-4.289180e-02,3.874896e+00
-1.841146e-01,3.808717e+00
-6.200115e-01,3.681346e+00
3.322517e-01,4.464575e+00
-3.839509e-01,3.749380e+00
-2.905492e-01,3.774012e+00
4.123907e-01,5.400578e+00
1.419657e-01,3.956350e+00
9.089265e-01,5.090855e+00
5.676099e-01,4.148624e+00
1.466381e-01,4.634343e+00
4.803488e-02,3.881369e+00
-9.567866e-02,3.834190e+00
4.477118e-01,4.027708e+00
-1.390207e-01,4.217608e+00
-2.908103e-01,3.769460e+00
8.057746e-01,4.540956e+00
-3.329128e-01,3.761465e+00
2.644719e-01,3.959415e+00
-7.204838e-01,3.661053e+00
-5.482046e-01,3.689646e+00
-3.212214e-01,3.782356e+00
-4.544672e-01,3.724740e+00
-4.998156e-02,3.980247e+00
-4.300458e-02,3.890095e+00
-1.397433e-01,4.654844e+00
1.250260e-03,4.591279e+00
5.670313e-01,5.547353e+00
1.789138e-02,3.873550e+00
2.872231e-01,3.973613e+00
-2.548720e-01,3.770445e+00
2.187458e+00,4.599981e+00
-4.651051e-02,3.850338e+00
-3.407557e-01,3.764011e+00
2.406136e-02,3.878521e+00
9.109636e-02,3.904067e+00
-4.750009e-01,3.813550e+00
8.351426e-01,5.927117e+00
3.055109e-01,4.001427e+00
6.695801e-02,3.883174e+00
3.353828e-01,4.226735e+00
-6.378099e-01,3.669068e+00
6.351837e-01,4.140866e+00
3.942307e-01,4.051071e+00
-2.199291e-01,3.800738e+00
-3.503356e-01,3.746209e+00
-5.002961e-02,3.851743e+00
-1.080958e-01,3.838518e+00
-2.742563e-01,3.767832e+00
6.535996e-01,4.397450e+00
-2.713555e-01,3.772732e+00
5.064685e-01,4.060571e+00
3.595134e-01,3.992011e+00
-2.011093e-01,3.813211e+00
7.236512e-02,3.895792e+00
1.547425e+00,5.201540e+00
5.030437e-02,3.875881e+00
4.360183e-01,4.042493e+00
4.680571e-02,4.069425e+00
-6.442501e-02,3.847090e+00
1.334095e+00,5.456646e+00
-8.409792e-02,3.841856e+00
2.740221e-02,3.892865e+00
-6.223523e-01,3.694207e+00
-3.403016e-01,3.769981e+00
-3.679088e-01,3.757162e+00
-2.964175e-01,3.762706e+00
1.015476e-01,4.140676e+00
-6.009401e-01,3.773482e+00
1.384484e-01,4.140426e+00
-1.058168e-02,4.155003e+00
3.515597e-01,4.006873e+00
-9.302646e-02,3.934228e+00
1.299582e+00,4.537637e+00
-6.100080e-01,3.687011e+00
-3.394564e-01,3.757468e+00
3.576588e-01,5.039434e+00
-1.755313e-01,3.810876e+00
1.949984e-01,3.944735e+00
-1.492049e-02,3.864592e+00
-5.147215e-01,3.697679e+00
-4.393892e-02,3.859660e+00
-1.732951e-01,3.911516e+00
7.350273e-01,4.190589e+00
-1.207101e-01,3.832147e+00
3.631981e-02,3.871896e+00
-6.634074e-01,3.675310e+00
1.609238e-01,3.937441e+00
-8.679371e-01,3.623174e+00
3.370771e-01,4.757357e+00
1.411076e-01,3.918814e+00
8.168964e-02,3.873050e+00
-2.926313e-01,3.817322e+00
2.370412e-01,3.952807e+00
-2.588196e-01,3.765111e+00
2.741934e-01,3.973813e+00
8.084349e-01,5.063830e+00
-1.054866e-01,3.895329e+00
-4.432980e-01,3.715098e+00
1.279357e+00,5.617168e+00
-2.506725e-01,3.807759e+00
-5.512962e-01,3.704098e+00
-1.263787e-01,3.812973e+00
2.257393e-02,3.859736e+00
-4.920301e-02,3.850999e+00
-1.687651e-01,3.813281e+00
2.548356e-01,3.972252e+00
4.248201e-01,4.036416e+00
-4.798875e-01,3.727651e+00
4.448250e-01,4.645095e+00
-1.336150e-01,3.809115e+00
6.105996e-01,4.231642e+00
1.473542e-01,3.916157e+00
-6.782490e-02,3.835144e+00
7.767166e-01,4.392389e+00
5.502984e-01,5.010638e+00
8.210245e-01,4.764242e+00
-1.965176e-01,3.821176e+00
-1.041526e-01,3.863333e+00
6.820673e-02,3.910008e+00
2.090468e-01,4.868569e+00
2.958222e-01,3.977636e+00
1.922864e-01,3.918843e+00
-5.410637e-01,3.708450e+00
2.177609e+00,6.666172e+00
-7.497604e-02,3.878159e+00
9.757125e-02,3.885288e+00
-2.001991e-01,4.311661e+00
1.815792e-01,3.933652e+00
-1.065837e-01,3.819725e+00
3.982577e-01,4.347561e+00
3.373610e-01,5.347624e+00
-2.168689e-01,3.792044e+00
4.592111e-01,4.111286e+00
-2.336486e-01,3.779129e+00
1.046193e+00,4.734303e+00
8.052769e-01,5.034550e+00
-4.087748e-01,3.741449e+00
2.828082e-01,4.231195e+00
6.231405e-02,3.895220e+00
8.843218e-01,4.905540e+00
6.689199e-01,6.299418e+00
-1.625930e-01,4.460375e+00
7.079284e-03,3.882418e+00
6.456447e-02,4.274667e+00
1.426531e-01,3.927844e+00
6.462156e-01,5.257869e+00
7.866967e-01,4.320166e+00
-6.560325e-01,3.671687e+00
-5.186302e-01,3.716521e+00
-5.993496e-01,3.701507e+00
-3.915244e-01,3.869227e+00
1.527812e-01,3.981851e+00
2.564940e+00,4.473567e+00
-1.750604e-02,3.860655e+00
3.444569e-01,4.030325e+00
6.164335e-02,5.573796e+00
-3.150537e-02,3.857129e+00
8.013925e-01,4.264896e+00
2.289310e-01,3.965106e+00
-3.189607e-01,3.759488e+00
2.946647e-01,3.986387e+00
-2.679313e-01,3.779125e+00
1.293019e+00,5.370074e+00
