k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.474672e-02,1.502131e+01,1.570904e+01,1.570904e-01,7.552531e+00,7.751042e+00,7.751042e-02
4.678066e-02,1.333891e+01,1.425831e+01,1.425831e-01,6.814841e+00,6.937934e+00,6.937934e-02
4.881460e-02,1.232029e+01,1.313565e+01,1.313565e-01,6.315860e+00,6.488932e+00,6.488932e-02
5.084854e-02,1.117728e+01,1.164568e+01,1.164568e-01,5.676767e+00,5.699898e+00,5.699898e-02
5.288249e-02,1.011956e+01,1.069058e+01,1.069058e-01,5.237852e+00,5.329672e+00,5.329672e-02
5.491643e-02,9.076746e+00,9.741568e+00,9.741568e-02,4.734691e+00,4.894366e+00,4.894366e-02
5.695037e-02,8.382881e+00,8.918761e+00,8.918761e-02,4.413889e+00,4.493868e+00,4.493868e-02
5.898431e-02,7.459187e+00,8.036281e+00,8.036281e-02,3.934428e+00,4.008827e+00,4.008827e-02
6.101825e-02,6.833235e+00,7.442436e+00,7.442436e-02,3.668202e+00,3.788801e+00,3.788801e-02
6.305220e-02,6.295688e+00,6.874304e+00,6.874304e-02,3.383631e+00,3.463559e+00,3.463559e-02
6.508614e-02,5.610614e+00,6.041023e+00,6.041023e-02,3.093256e+00,3.188902e+00,3.188902e-02
6.712008e-02,5.078713e+00,5.533366e+00,5.533366e-02,2.811377e+00,2.908746e+00,2.908746e-02
6.915402e-02,4.659241e+00,5.161683e+00,5.161683e-02,2.587930e+00,2.689280e+00,2.689280e-02
7.118796e-02,4.222052e+00,4.532884e+00,4.532884e-02,2.363655e+00,2.443487e+00,2.443487e-02
7.322190e-02,3.956366e+00,4.387077e+00,4.387077e-02,2.206380e+00,2.353521e+00,2.353521e-02
7.525585e-02,3.492119e+00,3.807941e+00,3.807941e-02,1.966339e+00,2.033503e+00,2.033503e-02
7.728979e-02,3.193243e+00,3.539417e+00,3.539417e-02,1.789306e+00,1.913125e+00,1.913125e-02
7.932373e-02,2.926776e+00,3.131138e+00,3.131138e-02,1.647044e+00,1.677155e+00,1.677155e-02
8.135767e-02,2.695287e+00,2.949509e+00,2.949509e-02,1.529830e+00,1.610128e+00,1.610128e-02
8.339161e-02,2.424171e+00,2.657831e+00,2.657831e-02,1.385599e+00,1.478043e+00,1.478043e-02
8.542556e-02,2.239692e+00,2.407997e+00,2.407997e-02,1.274015e+00,1.327022e+00,1.327022e-02
8.745950e-02,2.080389e+00,2.181865e+00,2.181865e-02,1.169364e+00,1.209226e+00,1.209226e-02
8.949344e-02,1.881758e+00,2.029704e+00,2.029704e-02,1.070936e+00,1.134168e+00,1.134168e-02
9.152738e-02,1.734671e+00,1.827914e+00,1.827914e-02,9.881177e-01,1.022955e+00,1.022955e-02
9.356132e-02,1.590354e+00,1.702376e+00,1.702376e-02,9.087623e-01,9.320780e-01,9.320780e-03
9.559526e-02,1.487501e+00,1.592558e+00,1.592558e-02,8.294716e-01,8.811741e-01,8.811741e-03
9.762921e-02,1.385788e+00,1.513153e+00,1.513153e-02,7.659114e-01,8.027506e-01,8.027506e-03
9.966315e-02,1.288438e+00,1.390444e+00,1.390444e-02,7.036682e-01,7.292688e-01,7.292688e-03
1.016971e-01,1.180287e+00,1.266805e+00,1.266805e-02,6.573412e-01,6.757048e-01,6.757048e-03
1.037310e-01,1.111897e+00,1.198005e+00,1.198005e-02,6.040073e-01,6.387928e-01,6.387928e-03
1.057650e-01,9.968388e-01,1.056592e+00,1.056592e-02,5.555833e-01,5.774762e-01,5.774762e-03
1.077989e-01,9.566684e-01,1.017177e+00,1.017177e-02,5.027299e-01,5.182400e-01,5.182400e-03
1.098329e-01,8.845161e-01,9.319819e-01,9.319819e-03,4.699301e-01,4.794503e-01,4.794503e-03
1.118668e-01,8.404799e-01,8.837451e-01,8.837451e-03,4.425143e-01,4.586891e-01,4.586891e-03
1.139007e-01,7.957952e-01,8.378718e-01,8.378718e-03,4.133005e-01,4.276003e-01,4.276003e-03
1.159347e-01,7.497056e-01,7.872433e-01,7.872433e-03,3.834558e-01,3.879764e-01,3.879764e-03
1.179686e-01,7.226777e-01,7.837104e-01,7.837104e-03,3.635605e-01,3.758292e-01,3.758292e-03
1.200026e-01,6.803740e-01,7.368363e-01,7.368363e-03,3.361997e-01,3.434297e-01,3.434297e-03
1.220365e-01,6.395259e-01,6.840772e-01,6.840772e-03,3.084104e-01,3.199936e-01,3.199936e-03
1.240704e-01,6.240313e-01,6.847708e-01,6.847708e-03,2.967574e-01,3.051824e-01,3.051824e-03
1.261044e-01,5.898502e-01,6.554526e-01,6.554526e-03,2.743161e-01,2.786117e-01,2.786117e-03
1.281383e-01,5.834282e-01,6.378974e-01,6.378974e-03,2.593635e-01,2.683940e-01,2.683940e-03
1.301723e-01,5.480152e-01,6.286550e-01,6.286550e-03,2.412327e-01,2.522851e-01,2.522851e-03
1.322062e-01,5.394823e-01,5.929939e-01,5.929939e-03,2.300824e-01,2.397040e-01,2.397040e-03
1.342402e-01,5.262666e-01,5.974626e-01,5.974626e-03,2.146481e-01,2.212692e-01,2.212692e-03
1.362741e-01,5.150865e-01,5.865661e-01,5.865661e-03,2.092093e-01,2.195410e-01,2.195410e-03
1.383080e-01,5.079135e-01,6.001244e-01,6.001244e-03,1.970606e-01,2.068112e-01,2.068112e-03
1.403420e-01,5.000376e-01,5.914203e-01,5.914203e-03,1.873520e-01,1.977482e-01,1.977482e-03
1.423759e-01,4.799994e-01,5.740505e-01,5.740505e-03,1.763548e-01,1.804483e-01,1.804483e-03
1.444099e-01,4.837770e-01,5.782805e-01,5.782805e-03,1.699028e-01,1.750450e-01,1.750450e-03
1.464438e-01,4.761016e-01,5.677173e-01,5.677173e-03,1.619812e-01,1.693284e-01,1.693284e-03
1.484778e-01,4.666589e-01,5.707833e-01,5.707833e-03,1.542574e-01,1.645184e-01,1.645184e-03
1.505117e-01,4.615656e-01,5.560900e-01,5.560900e-03,1.497447e-01,1.572240e-01,1.572240e-03
1.525456e-01,4.614268e-01,5.704091e-01,5.704091e-03,1.441810e-01,1.523042e-01,1.523042e-03
1.545796e-01,4.513304e-01,5.502858e-01,5.502858e-03,1.376099e-01,1.442500e-01,1.442500e-03
1.566135e-01,4.542428e-01,5.532127e-01,5.532127e-03,1.307068e-01,1.419012e-01,1.419012e-03
1.586475e-01,4.445862e-01,5.410215e-01,5.410215e-03,1.278421e-01,1.376416e-01,1.376416e-03
1.606814e-01,4.442699e-01,5.395016e-01,5.395016e-03,1.236596e-01,1.310239e-01,1.310239e-03
1.627153e-01,4.379596e-01,5.365506e-01,5.365506e-03,1.175903e-01,1.274688e-01,1.274688e-03
1.647493e-01,4.207545e-01,5.055008e-01,5.055008e-03,1.138750e-01,1.213827e-01,1.213827e-03
1.667832e-01,4.084424e-01,4.784155e-01,4.784155e-03,1.105804e-01,1.171439e-01,1.171439e-03
1.688172e-01,4.071761e-01,4.816904e-01,4.816904e-03,1.069035e-01,1.148355e-01,1.148355e-03
1.708511e-01,3.993226e-01,4.749985e-01,4.749985e-03,1.021273e-01,1.066768e-01,1.066768e-03
1.728851e-01,3.936228e-01,4.648413e-01,4.648413e-03,9.963356e-02,1.081093e-01,1.081093e-03
1.749190e-01,3.771947e-01,4.471171e-01,4.471171e-03,9.522379e-02,1.011556e-01,1.011556e-03
1.769529e-01,3.714091e-01,4.296913e-01,4.296913e-03,9.379819e-02,1.007067e-01,1.007067e-03
1.789869e-01,3.550035e-01,4.099968e-01,4.099968e-03,8.883089e-02,9.656998e-02,9.656998e-04
1.810208e-01,3.478599e-01,3.971096e-01,3.971096e-03,8.552492e-02,9.273994e-02,9.273994e-04
1.830548e-01,3.344956e-01,3.714526e-01,3.714526e-03,8.208625e-02,8.637503e-02,8.637503e-04
1.850887e-01,3.288273e-01,3.737029e-01,3.737029e-03,7.848191e-02,8.376040e-02,8.376040e-04
1.871226e-01,3.186063e-01,3.654221e-01,3.654221e-03,7.527418e-02,8.029791e-02,8.029791e-04
1.891566e-01,3.007248e-01,3.354395e-01,3.354395e-03,7.179559e-02,7.691632e-02,7.691632e-04
1.911905e-01,2.942519e-01,3.269622e-01,3.269622e-03,6.987454e-02,7.318333e-02,7.318333e-04
1.932245e-01,2.751936e-01,3.039273e-01,3.039273e-03,6.503987e-02,6.963810e-02,6.963810e-04
1.952584e-01,2.664511e-01,2.972220e-01,2.972220e-03,6.236471e-02,6.786401e-02,6.786401e-04
1.972924e-01,2.552386e-01,2.781949e-01,2.781949e-03,5.874655e-02,6.073047e-02,6.073047e-04
1.993263e-01,2.391389e-01,2.645508e-01,2.645508e-03,5.677337e-02,6.040146e-02,6.040146e-04
2.013602e-01,2.301654e-01,2.532299e-01,2.532299e-03,5.399268e-02,5.836091e-02,5.836091e-04
2.033942e-01,2.153641e-01,2.328811e-01,2.328811e-03,5.107510e-02,5.451720e-02,5.451720e-04
2.054281e-01,2.054367e-01,2.180262e-01,2.180262e-03,4.890323e-02,5.102418e-02,5.102418e-04
2.074621e-01,1.894534e-01,2.036603e-01,2.036603e-03,4.520421e-02,4.675217e-02,4.675217e-04
2.094960e-01,1.817897e-01,1.924026e-01,1.924026e-03,4.372066e-02,4.560458e-02,4.560458e-04
2.115299e-01,1.704957e-01,1.806531e-01,1.806531e-03,4.050980e-02,4.211191e-02,4.211191e-04
2.135639e-01,1.620813e-01,1.712410e-01,1.712410e-03,3.840709e-02,3.960853e-02,3.960853e-04
2.155978e-01,1.516547e-01,1.600811e-01,1.600811e-03,3.680077e-02,3.894530e-02,3.894530e-04
2.176318e-01,1.414936e-01,1.479117e-01,1.479117e-03,3.402339e-02,3.464946e-02,3.464946e-04
2.196657e-01,1.289296e-01,1.345008e-01,1.345008e-03,3.156556e-02,3.318511e-02,3.318511e-04
2.216997e-01,1.263502e-01,1.324362e-01,1.324362e-03,3.010300e-02,3.115010e-02,3.115010e-04
2.237336e-01,1.133038e-01,1.171293e-01,1.171293e-03,2.811366e-02,2.939176e-02,2.939176e-04
2.257675e-01,1.094782e-01,1.130950e-01,1.130950e-03,2.694036e-02,2.790268e-02,2.790268e-04
2.278015e-01,1.025464e-01,1.077517e-01,1.077517e-03,2.520040e-02,2.609937e-02,2.609937e-04
2.298354e-01,9.522725e-02,1.006655e-01,1.006655e-03,2.378803e-02,2.527675e-02,2.527675e-04
2.318694e-01,8.811198e-02,9.091433e-02,9.091433e-04,2.190749e-02,2.246618e-02,2.246618e-04
2.339033e-01,8.393079e-02,8.662636e-02,8.662636e-04,2.050926e-02,2.128913e-02,2.128913e-04
2.359372e-01,7.821314e-02,8.159612e-02,8.159612e-04,1.964900e-02,2.054299e-02,2.054299e-04
2.379712e-01,7.195089e-02,7.499628e-02,7.499628e-04,1.804485e-02,1.873324e-02,1.873324e-04
2.400051e-01,6.694003e-02,6.995292e-02,6.995292e-04,1.679027e-02,1.748064e-02,1.748064e-04
2.420391e-01,6.374337e-02,6.540302e-02,6.540302e-04,1.578007e-02,1.641686e-02,1.641686e-04
2.440730e-01,5.907031e-02,6.056924e-02,6.056924e-04,1.457012e-02,1.536491e-02,1.536491e-04
2.461070e-01,5.534976e-02,5.704838e-02,5.704838e-04,1.382357e-02,1.417743e-02,1.417743e-04
2.481409e-01,5.078524e-02,5.250174e-02,5.250174e-04,1.275387e-02,1.357720e-02,1.357720e-04
2.501748e-01,4.742444e-02,4.944361e-02,4.944361e-04,1.208168e-02,1.245886e-02,1.245886e-04
2.522088e-01,4.596886e-02,4.814672e-02,4.814672e-04,1.146932e-02,1.200189e-02,1.200189e-04
2.542427e-01,4.193559e-02,4.323609e-02,4.323609e-04,1.058359e-02,1.105057e-02,1.105057e-04
2.562767e-01,3.972046e-02,4.162584e-02,4.162584e-04,9.962383e-03,1.021943e-02,1.021943e-04
2.583106e-01,3.687822e-02,3.843570e-02,3.843570e-04,9.244738e-03,9.708993e-03,9.708993e-05
2.603446e-01,3.481453e-02,3.635675e-02,3.635675e-04,8.722822e-03,9.058954e-03,9.058954e-05
2.623785e-01,3.233070e-02,3.354501e-02,3.354501e-04,7.966177e-03,8.426441e-03,8.426441e-05
2.644124e-01,3.083495e-02,3.222993e-02,3.222993e-04,7.510835e-03,7.881361e-03,7.881361e-05
2.664464e-01,2.896023e-02,3.002247e-02,3.002247e-04,7.045938e-03,7.223193e-03,7.223193e-05
2.684803e-01,2.735782e-02,2.845740e-02,2.845740e-04,6.659969e-03,7.084250e-03,7.084250e-05
2.705143e-01,2.598386e-02,2.695279e-02,2.695279e-04,6.318829e-03,6.593568e-03,6.593568e-05
2.725482e-01,2.435348e-02,2.554054e-02,2.554054e-04,5.880064e-03,6.045664e-03,6.045664e-05
2.745821e-01,2.278419e-02,2.471637e-02,2.471637e-04,5.481675e-03,5.665012e-03,5.665012e-05
2.766161e-01,2.162812e-02,2.254858e-02,2.254858e-04,5.153426e-03,5.432903e-03,5.432903e-05
2.786500e-01,2.042441e-02,2.142110e-02,2.142110e-04,4.862564e-03,5.105919e-03,5.105919e-05
2.806840e-01,1.939954e-02,2.052663e-02,2.052663e-04,4.571519e-03,4.842025e-03,4.842025e-05
2.827179e-01,1.813302e-02,1.889688e-02,1.889688e-04,4.294472e-03,4.468748e-03,4.468748e-05
2.847519e-01,1.724114e-02,1.823667e-02,1.823667e-04,4.031350e-03,4.290125e-03,4.290125e-05
2.867858e-01,1.623419e-02,1.723047e-02,1.723047e-04,3.773912e-03,3.941533e-03,3.941533e-05
2.888197e-01,1.569651e-02,1.696088e-02,1.696088e-04,3.553366e-03,3.649615e-03,3.649615e-05
2.908537e-01,1.478760e-02,1.565102e-02,1.565102e-04,3.338762e-03,3.466475e-03,3.466475e-05
2.928876e-01,1.401419e-02,1.484702e-02,1.484702e-04,3.191023e-03,3.365811e-03,3.365811e-05
2.949216e-01,1.336569e-02,1.403196e-02,1.403196e-04,3.007429e-03,3.193506e-03,3.193506e-05
2.969555e-01,1.254453e-02,1.360617e-02,1.360617e-04,2.773766e-03,2.919262e-03,2.919262e-05
2.989894e-01,1.193007e-02,1.285276e-02,1.285276e-04,2.622498e-03,2.731472e-03,2.731472e-05
3.010234e-01,1.139096e-02,1.253494e-02,1.253494e-04,2.493996e-03,2.640210e-03,2.640210e-05
3.030573e-01,1.089501e-02,1.167859e-02,1.167859e-04,2.405799e-03,2.512744e-03,2.512744e-05
3.050913e-01,1.030752e-02,1.090266e-02,1.090266e-04,2.213561e-03,2.332206e-03,2.332206e-05
3.071252e-01,9.790111e-03,1.048327e-02,1.048327e-04,2.064407e-03,2.200617e-03,2.200617e-05
3.091592e-01,9.234668e-03,9.883080e-03,9.883080e-05,1.955880e-03,2.109694e-03,2.109694e-05
3.111931e-01,8.933182e-03,9.946563e-03,9.946563e-05,1.873344e-03,2.035678e-03,2.035678e-05
3.132270e-01,8.488611e-03,9.000413e-03,9.000413e-05,1.809942e-03,1.913296e-03,1.913296e-05
3.152610e-01,7.961699e-03,8.483124e-03,8.483124e-05,1.666186e-03,1.771261e-03,1.771261e-05
3.172949e-01,7.535919e-03,8.183269e-03,8.183269e-05,1.587644e-03,1.752199e-03,1.752199e-05
3.193289e-01,7.093192e-03,7.655080e-03,7.655080e-05,1.508930e-03,1.614952e-03,1.614952e-05
3.213628e-01,6.909332e-03,7.487655e-03,7.487655e-05,1.433053e-03,1.563869e-03,1.563869e-05
3.233967e-01,6.471601e-03,6.981056e-03,6.981056e-05,1.350191e-03,1.443302e-03,1.443302e-05
3.254307e-01,6.187364e-03,6.764336e-03,6.764336e-05,1.266989e-03,1.367159e-03,1.367159e-05
3.274646e-01,5.906168e-03,6.331386e-03,6.331386e-05,1.198235e-03,1.291287e-03,1.291287e-05
3.294986e-01,5.663764e-03,6.299025e-03,6.299025e-05,1.120265e-03,1.219232e-03,1.219232e-05
3.315325e-01,5.285043e-03,5.755489e-03,5.755489e-05,1.075597e-03,1.147343e-03,1.147343e-05
3.335665e-01,5.077747e-03,5.504941e-03,5.504941e-05,1.001489e-03,1.076592e-03,1.076592e-05
3.356004e-01,4.828915e-03,5.156252e-03,5.156252e-05,9.430223e-04,1.014152e-03,1.014152e-05
3.376343e-01,4.683426e-03,5.060581e-03,5.060581e-05,8.950934e-04,9.591461e-04,9.591461e-06
3.396683e-01,4.318618e-03,4.624682e-03,4.624682e-05,8.462216e-04,9.131314e-04,9.131314e-06
3.417022e-01,4.104187e-03,4.521814e-03,4.521814e-05,8.000536e-04,8.765377e-04,8.765377e-06
3.437362e-01,3.965381e-03,4.338909e-03,4.338909e-05,7.454664e-04,7.964023e-04,7.964023e-06
3.457701e-01,3.851385e-03,4.238399e-03,4.238399e-05,7.136697e-04,7.850855e-04,7.850855e-06
3.478040e-01,3.635577e-03,4.075633e-03,4.075633e-05,6.706743e-04,7.290872e-04,7.290872e-06
3.498380e-01,3.378882e-03,3.753319e-03,3.753319e-05,6.248478e-04,6.838659e-04,6.838659e-06
3.518719e-01,3.242296e-03,3.598812e-03,3.598812e-05,5.988511e-04,6.449080e-04,6.449080e-06
3.539059e-01,3.078757e-03,3.489298e-03,3.489298e-05,5.650088e-04,6.120671e-04,6.120671e-06
3.559398e-01,2.956733e-03,3.221067e-03,3.221067e-05,5.400799e-04,5.889579e-04,5.889579e-06
3.579738e-01,2.746513e-03,3.060489e-03,3.060489e-05,5.026285e-04,5.590914e-04,5.590914e-06
3.600077e-01,2.598724e-03,2.772909e-03,2.772909e-05,4.738632e-04,5.229372e-04,5.229372e-06
3.620416e-01,2.501865e-03,2.738259e-03,2.738259e-05,4.505052e-04,4.964203e-04,4.964203e-06
3.640756e-01,2.335060e-03,2.597756e-03,2.597756e-05,4.227845e-04,4.606442e-04,4.606442e-06
3.661095e-01,2.251460e-03,2.474691e-03,2.474691e-05,3.967273e-04,4.457317e-04,4.457317e-06
3.681435e-01,2.140081e-03,2.370368e-03,2.370368e-05,3.888102e-04,4.335350e-04,4.335350e-06
3.701774e-01,2.009755e-03,2.206798e-03,2.206798e-05,3.562353e-04,4.010366e-04,4.010366e-06
3.722113e-01,1.945668e-03,2.199975e-03,2.199975e-05,3.429081e-04,3.800173e-04,3.800173e-06
3.742453e-01,1.831665e-03,2.041454e-03,2.041454e-05,3.217433e-04,3.581243e-04,3.581243e-06
3.762792e-01,1.745770e-03,1.890693e-03,1.890693e-05,3.061072e-04,3.454289e-04,3.454289e-06
3.783132e-01,1.633545e-03,1.796658e-03,1.796658e-05,2.874166e-04,3.186847e-04,3.186847e-06
3.803471e-01,1.574704e-03,1.745788e-03,1.745788e-05,2.708594e-04,2.999038e-04,2.999038e-06
3.823811e-01,1.483673e-03,1.625661e-03,1.625661e-05,2.546633e-04,2.880282e-04,2.880282e-06
3.844150e-01,1.409040e-03,1.549541e-03,1.549541e-05,2.393625e-04,2.708105e-04,2.708105e-06
3.864489e-01,1.332427e-03,1.498883e-03,1.498883e-05,2.301911e-04,2.610469e-04,2.610469e-06
3.884829e-01,1.279216e-03,1.412787e-03,1.412787e-05,2.184554e-04,2.498259e-04,2.498259e-06
3.905168e-01,1.184660e-03,1.308552e-03,1.308552e-05,2.033739e-04,2.306937e-04,2.306937e-06
3.925508e-01,1.141311e-03,1.251868e-03,1.251868e-05,1.981434e-04,2.268301e-04,2.268301e-06
3.945847e-01,1.082641e-03,1.198264e-03,1.198264e-05,1.837591e-04,2.087555e-04,2.087555e-06
3.966187e-01,1.023996e-03,1.122396e-03,1.122396e-05,1.767536e-04,2.042357e-04,2.042357e-06
3.986526e-01,9.832682e-04,1.090346e-03,1.090346e-05,1.632821e-04,1.863939e-04,1.863939e-06
4.006865e-01,9.255571e-04,1.009150e-03,1.009150e-05,1.573225e-04,1.802747e-04,1.802747e-06
4.027205e-01,8.861350e-04,9.985961e-04,9.985961e-06,1.471531e-04,1.689942e-04,1.689942e-06
4.047544e-01,8.299756e-04,9.461747e-04,9.461747e-06,1.391472e-04,1.602889e-04,1.602889e-06
4.067884e-01,7.965783e-04,8.784934e-04,8.784934e-06,1.352964e-04,1.600467e-04,1.600467e-06
4.088223e-01,7.497857e-04,8.300233e-04,8.300233e-06,1.240888e-04,1.443066e-04,1.443066e-06
4.108562e-01,6.963040e-04,7.686864e-04,7.686864e-06,1.185500e-04,1.424678e-04,1.424678e-06
4.128902e-01,6.813267e-04,7.643688e-04,7.643688e-06,1.128962e-04,1.318488e-04,1.318488e-06
4.149241e-01,6.333540e-04,7.094283e-04,7.094283e-06,1.073920e-04,1.292541e-04,1.292541e-06
4.169581e-01,6.112838e-04,6.866449e-04,6.866449e-06,9.923103e-05,1.154481e-04,1.154481e-06
4.189920e-01,5.730169e-04,6.402758e-04,6.402758e-06,9.467968e-05,1.179934e-04,1.179934e-06
4.210260e-01,5.444201e-04,6.131528e-04,6.131528e-06,8.807592e-05,1.017315e-04,1.017315e-06
4.230599e-01,5.215503e-04,5.785723e-04,5.785723e-06,8.369866e-05,1.019583e-04,1.019583e-06
4.250938e-01,4.937329e-04,5.508675e-04,5.508675e-06,7.883138e-05,9.572851e-05,9.572851e-07
4.271278e-01,4.695628e-04,5.228768e-04,5.228768e-06,7.653440e-05,9.580843e-05,9.580843e-07
4.291617e-01,4.441723e-04,5.076111e-04,5.076111e-06,7.211538e-05,8.977710e-05,8.977710e-07
4.311957e-01,4.243014e-04,4.824490e-04,4.824490e-06,6.849735e-05,8.277132e-05,8.277132e-07
4.332296e-01,4.054251e-04,4.600861e-04,4.600861e-06,6.392775e-05,7.687292e-05,7.687292e-07
4.352635e-01,3.751285e-04,4.244587e-04,4.244587e-06,6.107690e-05,7.534553e-05,7.534553e-07
4.372975e-01,3.501664e-04,3.957742e-04,3.957742e-06,5.762867e-05,7.291734e-05,7.291734e-07
4.393314e-01,3.356336e-04,3.764614e-04,3.764614e-06,5.490054e-05,6.831979e-05,6.831979e-07
4.413654e-01,3.225854e-04,3.704282e-04,3.704282e-06,5.187265e-05,6.495614e-05,6.495614e-07
4.433993e-01,3.070055e-04,3.449555e-04,3.449555e-06,5.041723e-05,6.526196e-05,6.526196e-07
4.454333e-01,2.916111e-04,3.410521e-04,3.410521e-06,4.630557e-05,5.883127e-05,5.883127e-07
4.474672e-01,2.720612e-04,3.137229e-04,3.137229e-06,4.311061e-05,5.516707e-05,5.516707e-07
4.495011e-01,2.629612e-04,3.061617e-04,3.061617e-06,4.132825e-05,5.134321e-05,5.134321e-07
4.515351e-01,2.447034e-04,2.751222e-04,2.751222e-06,3.964747e-05,5.084064e-05,5.084064e-07
4.535690e-01,2.302100e-04,2.567732e-04,2.567732e-06,3.718199e-05,4.906416e-05,4.906416e-07
4.556030e-01,2.257434e-04,2.612031e-04,2.612031e-06,3.502501e-05,4.525274e-05,4.525274e-07
4.576369e-01,2.166138e-04,2.466457e-04,2.466457e-06,3.358140e-05,4.380505e-05,4.380505e-07
4.596708e-01,2.024626e-04,2.329233e-04,2.329233e-06,3.226185e-05,4.179820e-05,4.179820e-07
4.617048e-01,1.892878e-04,2.152647e-04,2.152647e-06,3.057426e-05,4.025042e-05,4.025042e-07
4.637387e-01,1.827564e-04,2.091172e-04,2.091172e-06,2.891920e-05,3.865698e-05,3.865698e-07
4.657727e-01,1.737222e-04,2.020420e-04,2.020420e-06,2.756527e-05,3.839994e-05,3.839994e-07
4.678066e-01,1.632436e-04,1.869224e-04,1.869224e-06,2.626990e-05,3.611764e-05,3.611764e-07
4.698406e-01,1.554720e-04,1.848739e-04,1.848739e-06,2.489759e-05,3.408610e-05,3.408610e-07
4.718745e-01,1.461813e-04,1.665378e-04,1.665378e-06,2.297582e-05,3.033361e-05,3.033361e-07
4.739084e-01,1.421627e-04,1.656723e-04,1.656723e-06,2.212866e-05,2.972255e-05,2.972255e-07
4.759424e-01,1.343189e-04,1.587850e-04,1.587850e-06,2.129306e-05,3.070432e-05,3.070432e-07
4.779763e-01,1.280387e-04,1.482473e-04,1.482473e-06,2.004908e-05,2.874744e-05,2.874744e-07
4.800103e-01,1.222447e-04,1.401542e-04,1.401542e-06,1.948350e-05,2.782702e-05,2.782702e-07
4.820442e-01,1.149215e-04,1.319011e-04,1.319011e-06,1.816122e-05,2.525177e-05,2.525177e-07
4.840781e-01,1.108266e-04,1.276011e-04,1.276011e-06,1.705094e-05,2.340114e-05,2.340114e-07
4.861121e-01,1.055111e-04,1.230228e-04,1.230228e-06,1.637696e-05,2.364700e-05,2.364700e-07
4.881460e-01,9.970641e-05,1.177240e-04,1.177240e-06,1.543042e-05,2.289606e-05,2.289606e-07
4.901800e-01,9.550594e-05,1.133132e-04,1.133132e-06,1.470224e-05,2.249720e-05,2.249720e-07
4.922139e-01,9.024207e-05,1.041937e-04,1.041937e-06,1.394436e-05,2.030619e-05,2.030619e-07
4.942479e-01,8.538042e-05,1.014777e-04,1.014777e-06,1.320034e-05,1.971196e-05,1.971196e-07
4.962818e-01,8.329519e-05,9.931229e-05,9.931229e-07,1.248302e-05,1.952329e-05,1.952329e-07
4.983157e-01,7.800402e-05,9.326058e-05,9.326058e-07,1.183755e-05,1.888360e-05,1.888360e-07
5.003497e-01,7.428414e-05,8.823007e-05,8.823007e-07,1.136962e-05,1.783955e-05,1.783955e-07
