N_HI,b_param_km_s
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
1.774762e+15,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
4.625318e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
5.078988e+16,8.000000e+01
