# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.550126e+01,1.583990e-03,95769881
3.000000e-02,2.000000e-02,4.000000e-02,2.104791e+00,5.836783e-04,13003820
5.000000e-02,4.000000e-02,6.000000e-02,1.609452e+00,5.103969e-04,9943518
7.000000e-02,6.000000e-02,8.000000e-02,1.385032e+00,4.734770e-04,8557003
9.000000e-02,8.000000e-02,1.000000e-01,1.256473e+00,4.509679e-04,7762743
1.100000e-01,1.000000e-01,1.200000e-01,1.170519e+00,4.352695e-04,7231700
1.300000e-01,1.200000e-01,1.400000e-01,1.105984e+00,4.231004e-04,6832991
1.500000e-01,1.400000e-01,1.600000e-01,1.062269e+00,4.146544e-04,6562911
1.700000e-01,1.600000e-01,1.800000e-01,1.029089e+00,4.081272e-04,6357920
1.900000e-01,1.800000e-01,2.000000e-01,1.005031e+00,4.033284e-04,6209285
2.100000e-01,2.000000e-01,2.200000e-01,9.891850e-01,4.001361e-04,6111383
2.300000e-01,2.200000e-01,2.400000e-01,9.722087e-01,3.966877e-04,6006500
2.500000e-01,2.400000e-01,2.600000e-01,9.594235e-01,3.940707e-04,5927510
2.700000e-01,2.600000e-01,2.800000e-01,9.504550e-01,3.922246e-04,5872101
2.900000e-01,2.800000e-01,3.000000e-01,9.396136e-01,3.899812e-04,5805121
3.100000e-01,3.000000e-01,3.200000e-01,9.311061e-01,3.882117e-04,5752560
3.300000e-01,3.200000e-01,3.400000e-01,9.282589e-01,3.876177e-04,5734969
3.500000e-01,3.400000e-01,3.600000e-01,9.188060e-01,3.856390e-04,5676567
3.700000e-01,3.600000e-01,3.800000e-01,9.109894e-01,3.839951e-04,5628275
3.900000e-01,3.800000e-01,4.000000e-01,8.995188e-01,3.815699e-04,5557407
4.100000e-01,4.000000e-01,4.200000e-01,8.898975e-01,3.795238e-04,5497965
4.300000e-01,4.200000e-01,4.400000e-01,8.772583e-01,3.768190e-04,5419877
4.500000e-01,4.400000e-01,4.600000e-01,8.661966e-01,3.744357e-04,5351536
4.700000e-01,4.600000e-01,4.800000e-01,8.531728e-01,3.716101e-04,5271072
4.900000e-01,4.800000e-01,5.000000e-01,8.382799e-01,3.683524e-04,5179061
5.100000e-01,5.000000e-01,5.200000e-01,8.178648e-01,3.638394e-04,5052932
5.300000e-01,5.200000e-01,5.400000e-01,7.924656e-01,3.581453e-04,4896011
5.500000e-01,5.400000e-01,5.600000e-01,7.710380e-01,3.532701e-04,4763627
5.700000e-01,5.600000e-01,5.800000e-01,7.428533e-01,3.467532e-04,4589496
5.900000e-01,5.800000e-01,6.000000e-01,7.154275e-01,3.402921e-04,4420054
6.100000e-01,6.000000e-01,6.200000e-01,6.819834e-01,3.322431e-04,4213430
6.300000e-01,6.200000e-01,6.400000e-01,6.443623e-01,3.229491e-04,3980999
6.500000e-01,6.400000e-01,6.600000e-01,6.066013e-01,3.133435e-04,3747704
6.700000e-01,6.600000e-01,6.800000e-01,5.602357e-01,3.011303e-04,3461248
6.900000e-01,6.800000e-01,7.000000e-01,5.098754e-01,2.872771e-04,3150112
7.100000e-01,7.000000e-01,7.200000e-01,4.557522e-01,2.716023e-04,2815728
7.300000e-01,7.200000e-01,7.400000e-01,4.013897e-01,2.548896e-04,2479866
7.500000e-01,7.400000e-01,7.600000e-01,3.456151e-01,2.365186e-04,2135279
7.700000e-01,7.600000e-01,7.800000e-01,2.891077e-01,2.163211e-04,1786165
7.900000e-01,7.800000e-01,8.000000e-01,2.322761e-01,1.938971e-04,1435048
8.100000e-01,8.000000e-01,8.200000e-01,1.770305e-01,1.692751e-04,1093730
8.300000e-01,8.200000e-01,8.400000e-01,1.292263e-01,1.446254e-04,798386
8.500000e-01,8.400000e-01,8.600000e-01,8.450131e-02,1.169501e-04,522066
8.700000e-01,8.600000e-01,8.800000e-01,4.887119e-02,8.893966e-05,301936
8.900000e-01,8.800000e-01,9.000000e-01,2.448108e-02,6.294834e-05,151249
9.100000e-01,9.000000e-01,9.200000e-01,1.076122e-02,4.173495e-05,66485
9.300000e-01,9.200000e-01,9.400000e-01,3.243016e-03,2.291097e-05,20036
9.500000e-01,9.400000e-01,9.600000e-01,7.141239e-04,1.075117e-05,4412
9.700000e-01,9.600000e-01,9.800000e-01,5.260432e-05,2.917963e-06,325
9.900000e-01,9.800000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0
