# T0 = 23998.28340258795 K
# gamma = 1.0926249328902675
# gamma_err = 0.08244540906263534
# T0_err = 12381.315755265694 K
# n_bins_fit = 29
# n_pixels = 20155240
log_density,log_temperature
2.453276e-02,5.755018e+00
-3.057279e-01,3.565143e+00
-7.054183e-01,3.456337e+00
-4.177647e-01,5.479543e+00
1.618991e+00,5.554391e+00
-1.736232e-01,3.577549e+00
4.925367e-01,3.949664e+00
1.979259e+00,6.384812e+00
-8.212125e-01,3.489675e+00
-8.127717e-01,3.803629e+00
-4.056951e-01,3.536760e+00
1.288750e-01,6.036660e+00
-4.112694e-02,3.709214e+00
3.997597e-01,5.975066e+00
5.890454e-01,3.886046e+00
-8.506364e-01,3.527495e+00
-4.356199e-01,4.334454e+00
-2.015775e-01,3.569252e+00
5.875125e-01,4.027850e+00
-5.893401e-01,4.576311e+00
-9.505872e-01,3.438089e+00
1.400696e+00,6.247311e+00
4.951918e-01,3.857927e+00
1.777111e-01,4.834876e+00
7.053353e-02,6.199066e+00
7.470214e-02,4.504139e+00
1.338307e-02,4.925839e+00
1.644751e+00,6.293226e+00
3.976006e-01,3.865894e+00
2.048312e-01,4.484378e+00
-5.023347e-02,3.612984e+00
1.510851e-01,4.505592e+00
9.722267e-01,4.550883e+00
2.200519e-01,3.998249e+00
-4.037003e-01,3.570250e+00
7.483886e-02,4.257429e+00
1.004251e+00,4.236516e+00
1.616730e+00,4.789821e+00
1.590599e+00,4.989315e+00
-5.226301e-01,3.510416e+00
1.495381e-01,3.691113e+00
4.587500e-01,5.494178e+00
4.238475e-01,5.880154e+00
1.915183e-01,3.856444e+00
2.041473e+00,6.465263e+00
1.035875e-01,3.695544e+00
-7.466992e-01,4.501949e+00
1.053833e-01,3.662476e+00
1.187448e+00,4.818628e+00
1.452844e+00,4.801972e+00
-4.890692e-01,3.549089e+00
8.227574e-01,4.629786e+00
-2.649496e-01,3.546874e+00
2.685319e-01,3.788728e+00
8.510879e-01,5.498533e+00
1.048067e+00,4.349072e+00
-7.491187e-01,3.501601e+00
6.867879e-01,4.278978e+00
-7.562433e-01,3.472002e+00
6.196202e-01,4.235187e+00
-3.114023e-01,3.567298e+00
-5.668978e-01,3.499911e+00
5.288328e-01,4.858103e+00
9.995124e-01,4.696139e+00
3.495934e-01,5.794605e+00
1.928725e-01,5.262262e+00
1.359051e-01,5.874109e+00
-2.503826e-01,4.740473e+00
-7.632222e-01,3.481682e+00
1.209898e+00,6.217533e+00
1.457346e+00,6.331886e+00
-2.552793e-01,4.068851e+00
1.319162e+00,5.204083e+00
-1.277819e-01,3.609528e+00
-1.764990e-01,4.358576e+00
-3.205863e-01,3.714006e+00
-1.786020e-01,5.981997e+00
4.106375e-01,3.933661e+00
-6.646571e-01,3.469936e+00
1.987910e+00,4.658259e+00
4.911581e-01,5.857562e+00
6.374398e-01,3.971313e+00
8.724358e-02,5.955080e+00
-5.878762e-01,5.356186e+00
-7.789715e-01,3.460550e+00
