N_HI,b_param_km_s
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
6.644303e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
8.277299e+15,8.000000e+01
3.482597e+13,4.366136e+01
2.703260e+13,7.899887e+01
1.144719e+14,2.302312e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.502129e+16,8.000000e+01
1.391484e+14,8.000000e+01
1.391484e+14,8.000000e+01
9.329162e+14,8.000000e+01
9.329162e+14,8.000000e+01
5.398655e+14,8.000000e+01
5.398655e+14,8.000000e+01
5.398655e+14,8.000000e+01
5.398655e+14,8.000000e+01
5.398655e+14,8.000000e+01
5.398655e+14,8.000000e+01
6.705339e+13,7.899929e+01
6.705339e+13,7.899488e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
7.290263e+14,8.000000e+01
2.060537e+13,5.107281e+01
3.705749e+14,8.000000e+01
3.705749e+14,8.000000e+01
3.705749e+14,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
1.389538e+15,8.000000e+01
7.468415e+14,8.000000e+01
7.468415e+14,8.000000e+01
7.468415e+14,8.000000e+01
7.468415e+14,8.000000e+01
7.468415e+14,8.000000e+01
7.468415e+14,8.000000e+01
4.430053e+13,7.899686e+01
4.430053e+13,7.899713e+01
1.857081e+13,7.899774e+01
9.995942e+13,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
2.169422e+15,8.000000e+01
5.461243e+14,7.609208e+01
9.191796e+13,5.000011e+00
4.580996e+13,7.899205e+01
2.601997e+14,8.000000e+01
5.315491e+15,8.000000e+01
5.315491e+15,8.000000e+01
5.315491e+15,8.000000e+01
5.315491e+15,8.000000e+01
5.315491e+15,8.000000e+01
5.315491e+15,8.000000e+01
5.593181e+13,7.899670e+01
5.593181e+13,7.899760e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
1.543963e+15,8.000000e+01
6.042592e+14,5.405120e+01
2.266259e+15,8.000000e+01
2.266259e+15,8.000000e+01
2.266259e+15,8.000000e+01
2.266259e+15,8.000000e+01
