# T0 = 12695.82815700031 K
# gamma = 1.0432283932548487
# gamma_err = 0.028812108374605277
# T0_err = 2164.115882692774 K
# n_bins_fit = 29
# n_pixels = 290419000
log_density,log_temperature
1.753818e-03,3.911306e+00
1.625202e-01,3.982910e+00
1.697038e-03,3.924554e+00
-1.929796e-01,3.842978e+00
2.682792e-02,3.925976e+00
-2.328556e-01,3.826451e+00
-3.734935e-01,3.773179e+00
9.934784e-02,3.970342e+00
9.715809e-02,3.956331e+00
-2.747800e-02,3.908891e+00
-2.801904e-01,3.811883e+00
-2.443884e-01,3.825952e+00
5.484190e-01,4.148628e+00
4.239992e-01,4.110768e+00
6.508117e-01,4.188086e+00
-2.809673e-01,3.812337e+00
-9.355711e-02,3.887861e+00
-6.787957e-02,3.888986e+00
-1.714704e-01,3.853226e+00
1.888432e-01,4.315623e+00
-5.161857e-02,3.896897e+00
3.538371e-01,4.069146e+00
3.783600e-01,4.091989e+00
-1.656492e-01,3.856510e+00
-3.513203e-01,3.787428e+00
-2.894831e-01,3.809385e+00
-2.053366e-01,3.843809e+00
1.441380e-01,4.038328e+00
-2.771777e-01,3.817337e+00
2.546562e-01,4.024318e+00
3.627857e-01,4.065597e+00
5.149944e-01,4.158894e+00
-3.620410e-02,3.905934e+00
2.471971e-01,4.016945e+00
-2.346841e-01,3.824990e+00
-1.732987e-01,3.852103e+00
-1.409516e-01,3.868372e+00
-4.545521e-01,3.747065e+00
4.805929e-01,4.118892e+00
3.436399e-01,4.058606e+00
4.179016e-01,4.397896e+00
3.049927e-02,3.927865e+00
9.606374e-02,3.960323e+00
4.609595e-01,4.110890e+00
-1.833263e-01,3.848171e+00
8.144811e-02,3.963811e+00
-1.652490e-01,3.851920e+00
1.008724e-01,3.968048e+00
3.794488e-01,4.246103e+00
-2.502651e-02,3.906780e+00
-2.417001e-02,3.906222e+00
-4.162643e-01,3.760294e+00
1.056252e+00,4.394444e+00
-5.998659e-02,3.893028e+00
-2.664748e-01,3.809352e+00
2.362496e-01,4.013315e+00
-2.011870e-01,3.843999e+00
-1.584028e-01,3.857182e+00
-3.245870e-01,3.787465e+00
-1.937506e-01,3.845151e+00
-3.035817e-01,3.799990e+00
9.525534e-02,3.949489e+00
7.784531e-02,3.976794e+00
3.417758e-01,4.086630e+00
2.666298e-01,4.022528e+00
-3.925975e-01,3.772022e+00
4.773229e-01,4.126865e+00
-2.452034e-01,3.824900e+00
-3.671257e-01,3.784030e+00
2.649882e-01,4.033044e+00
6.195282e-02,4.037484e+00
2.876353e-02,3.935043e+00
-1.699472e-01,3.857716e+00
-4.653523e-01,3.741747e+00
-3.232266e-01,3.797518e+00
-2.527942e-01,3.819721e+00
-1.554720e-01,3.857148e+00
3.310638e-04,3.924212e+00
3.737608e-01,4.093339e+00
-2.164785e-01,3.836601e+00
2.267271e-01,4.011279e+00
5.031883e-02,3.933934e+00
1.740961e-01,3.985881e+00
8.727477e-02,4.202029e+00
5.267014e-01,4.141257e+00
6.731115e-01,4.205453e+00
-1.186412e-02,3.911423e+00
1.894964e-02,3.924284e+00
1.167324e-01,3.961470e+00
1.261607e-01,3.967690e+00
-1.376673e-01,3.864114e+00
-2.590892e-02,3.905924e+00
-4.681545e-02,3.905748e+00
-2.606233e-01,3.822064e+00
2.512478e-01,4.034938e+00
-3.246238e-01,3.794802e+00
-5.424283e-01,3.712659e+00
-3.026463e-01,3.805833e+00
-1.905148e-01,3.844691e+00
3.075143e-01,4.047120e+00
-1.002881e-01,3.879677e+00
2.134247e-01,4.020678e+00
-2.143666e-01,3.837247e+00
-1.714778e-01,3.856076e+00
-5.630394e-02,3.900634e+00
1.071917e-01,3.961321e+00
1.565054e+00,4.765592e+00
1.943915e-01,3.992523e+00
-3.687104e-02,3.904108e+00
-1.215512e-01,3.874996e+00
1.878108e-01,4.026723e+00
-1.280843e-02,3.914443e+00
-3.105807e-01,3.800752e+00
-5.667889e-02,3.894366e+00
-3.730250e-01,3.783043e+00
3.179801e-01,4.050338e+00
-2.006271e-01,3.840462e+00
-6.699054e-02,3.894106e+00
1.257372e-02,3.921800e+00
-1.246433e-01,3.870362e+00
