# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.939404e+00,1.300034e-03,58453634
3.000000e-02,2.000000e-02,4.000000e-02,1.294194e+00,4.691093e-04,7611152
5.000000e-02,4.000000e-02,6.000000e-02,9.800328e-01,4.082204e-04,5763573
7.000000e-02,6.000000e-02,8.000000e-02,8.395285e-01,3.778262e-04,4937267
9.000000e-02,8.000000e-02,1.000000e-01,7.622988e-01,3.600286e-04,4483079
1.100000e-01,1.000000e-01,1.200000e-01,7.131355e-01,3.482254e-04,4193950
1.300000e-01,1.200000e-01,1.400000e-01,6.825436e-01,3.406745e-04,4014039
1.500000e-01,1.400000e-01,1.600000e-01,6.618689e-01,3.354752e-04,3892451
1.700000e-01,1.600000e-01,1.800000e-01,6.520175e-01,3.329692e-04,3834515
1.900000e-01,1.800000e-01,2.000000e-01,6.482942e-01,3.320171e-04,3812618
2.100000e-01,2.000000e-01,2.200000e-01,6.447145e-01,3.310992e-04,3791566
2.300000e-01,2.200000e-01,2.400000e-01,6.448325e-01,3.311295e-04,3792260
2.500000e-01,2.400000e-01,2.600000e-01,6.536718e-01,3.333913e-04,3844244
2.700000e-01,2.600000e-01,2.800000e-01,6.610073e-01,3.352568e-04,3887384
2.900000e-01,2.800000e-01,3.000000e-01,6.691881e-01,3.373250e-04,3935495
3.100000e-01,3.000000e-01,3.200000e-01,6.859820e-01,3.415315e-04,4034260
3.300000e-01,3.200000e-01,3.400000e-01,6.966053e-01,3.441659e-04,4096736
3.500000e-01,3.400000e-01,3.600000e-01,7.152688e-01,3.487459e-04,4206496
3.700000e-01,3.600000e-01,3.800000e-01,7.298798e-01,3.522898e-04,4292423
3.900000e-01,3.800000e-01,4.000000e-01,7.483107e-01,3.567101e-04,4400815
4.100000e-01,4.000000e-01,4.200000e-01,7.695395e-01,3.617345e-04,4525662
4.300000e-01,4.200000e-01,4.400000e-01,7.909000e-01,3.667205e-04,4651283
4.500000e-01,4.400000e-01,4.600000e-01,8.187834e-01,3.731289e-04,4815265
4.700000e-01,4.600000e-01,4.800000e-01,8.416910e-01,3.783126e-04,4949985
4.900000e-01,4.800000e-01,5.000000e-01,8.683605e-01,3.842593e-04,5106828
5.100000e-01,5.000000e-01,5.200000e-01,8.965943e-01,3.904563e-04,5272871
5.300000e-01,5.200000e-01,5.400000e-01,9.233943e-01,3.962488e-04,5430482
5.500000e-01,5.400000e-01,5.600000e-01,9.567065e-01,4.033330e-04,5626391
5.700000e-01,5.600000e-01,5.800000e-01,9.879565e-01,4.098673e-04,5810172
5.900000e-01,5.800000e-01,6.000000e-01,1.021765e+00,4.168213e-04,6008999
6.100000e-01,6.000000e-01,6.200000e-01,1.057450e+00,4.240376e-04,6218865
6.300000e-01,6.200000e-01,6.400000e-01,1.089041e+00,4.303250e-04,6404652
6.500000e-01,6.400000e-01,6.600000e-01,1.118954e+00,4.361948e-04,6580566
6.700000e-01,6.600000e-01,6.800000e-01,1.151135e+00,4.424229e-04,6769827
6.900000e-01,6.800000e-01,7.000000e-01,1.180785e+00,4.480844e-04,6944196
7.100000e-01,7.000000e-01,7.200000e-01,1.206853e+00,4.530036e-04,7097503
7.300000e-01,7.200000e-01,7.400000e-01,1.225494e+00,4.564887e-04,7207132
7.500000e-01,7.400000e-01,7.600000e-01,1.230007e+00,4.573284e-04,7233670
7.700000e-01,7.600000e-01,7.800000e-01,1.222385e+00,4.559093e-04,7188847
7.900000e-01,7.800000e-01,8.000000e-01,1.196672e+00,4.510887e-04,7037626
8.100000e-01,8.000000e-01,8.200000e-01,1.157010e+00,4.435503e-04,6804374
8.300000e-01,8.200000e-01,8.400000e-01,1.081323e+00,4.287974e-04,6359260
8.500000e-01,8.400000e-01,8.600000e-01,9.785744e-01,4.079166e-04,5754996
8.700000e-01,8.600000e-01,8.800000e-01,8.265873e-01,3.749029e-04,4861160
8.900000e-01,8.800000e-01,9.000000e-01,6.405014e-01,3.300156e-04,3766789
9.100000e-01,9.000000e-01,9.200000e-01,4.233018e-01,2.682869e-04,2489438
9.300000e-01,9.200000e-01,9.400000e-01,2.270682e-01,1.964955e-04,1335388
9.500000e-01,9.400000e-01,9.600000e-01,7.772896e-02,1.149650e-04,457124
9.700000e-01,9.600000e-01,9.800000e-01,1.054259e-02,4.233974e-05,62001
9.900000e-01,9.800000e-01,1.000000e+00,1.174970e-04,4.469797e-06,691
