# T0 = 15715.476926580364 K
# gamma = 1.0478320505630316
# gamma_err = 0.04711684598910709
# T0_err = 4298.667598657388 K
# n_bins_fit = 27
# n_pixels = 102360582
log_density,log_temperature
-2.044700e-01,3.844650e+00
5.068646e-01,4.113940e+00
-2.164834e-01,3.869883e+00
8.159320e-01,4.248837e+00
-5.457289e-01,3.724443e+00
3.971053e-01,4.060622e+00
-4.986371e-01,3.731764e+00
-2.793408e-01,3.806704e+00
2.925231e-01,4.003503e+00
1.223589e-02,3.899336e+00
8.812863e-01,5.041618e+00
7.846533e-01,4.821079e+00
2.725153e-01,3.995091e+00
-3.199004e-01,3.801428e+00
-2.734569e-01,3.819494e+00
-1.925940e-01,3.821969e+00
2.681058e-01,5.228991e+00
-1.091191e-01,3.859367e+00
1.259240e-01,3.934950e+00
-4.824231e-01,3.740230e+00
-4.970137e-02,3.873645e+00
-7.341074e-02,3.867431e+00
-1.360820e-01,3.854168e+00
-3.515918e-01,3.788431e+00
-4.106292e-01,3.775797e+00
5.843767e-01,4.156791e+00
-6.582313e-02,3.873331e+00
-5.176685e-01,3.742964e+00
1.225295e-01,5.118802e+00
-6.622442e-02,3.878795e+00
-4.206276e-01,3.762022e+00
2.646615e-01,3.985178e+00
-6.436711e-03,3.900503e+00
-3.119468e-01,3.792449e+00
8.697648e-01,4.286792e+00
-2.291763e-01,3.840499e+00
-3.529476e-01,3.785708e+00
-3.059818e-02,3.907977e+00
-2.969219e-02,3.885746e+00
1.842309e-01,3.972602e+00
1.275005e+00,5.595893e+00
-1.664068e-01,4.007463e+00
3.263308e-01,4.158036e+00
-3.478118e-01,3.781003e+00
1.648035e-02,3.899796e+00
5.431757e-01,4.329889e+00
-1.574298e-01,3.831778e+00
-1.434728e-01,3.845214e+00
3.247614e-02,3.915421e+00
-1.945809e-01,3.836488e+00
8.225260e-01,4.339268e+00
-3.792882e-01,4.187883e+00
-4.591922e-01,3.779032e+00
-2.984298e-01,3.792043e+00
1.558603e-01,4.576376e+00
-5.902608e-01,3.709652e+00
-2.110751e-01,3.836035e+00
-3.721393e-03,3.888122e+00
6.530047e-01,4.193934e+00
-2.267346e-01,3.812169e+00
-1.835175e-01,3.830939e+00
3.934166e-02,3.907865e+00
-4.442570e-01,3.751958e+00
6.608986e-01,4.592806e+00
2.933539e-01,4.002899e+00
-7.394527e-02,3.861952e+00
-1.197115e-01,3.843798e+00
-2.121207e-01,3.837250e+00
-1.780250e-01,3.841842e+00
-1.197116e-01,3.852788e+00
-1.758763e-01,3.840756e+00
5.624900e-01,4.138628e+00
5.012862e-01,4.118227e+00
4.377419e-01,4.087818e+00
-3.256795e-01,3.787707e+00
2.589484e-01,3.977430e+00
3.496279e-02,4.413572e+00
7.446899e-01,4.386388e+00
1.582829e-01,3.982225e+00
4.160963e-01,4.084407e+00
8.394822e-01,4.273604e+00
-3.119663e-01,3.794612e+00
-8.415056e-02,3.869838e+00
1.410713e-01,3.948672e+00
1.232043e+00,4.525880e+00
-3.349209e-02,3.884334e+00
9.681322e-02,4.096927e+00
-3.435969e-01,3.794290e+00
-2.936680e-01,3.793298e+00
-6.092159e-01,3.711803e+00
4.226925e-01,4.161309e+00
-3.321555e-01,3.785838e+00
1.227138e+00,6.506334e+00
6.094411e-01,4.186341e+00
-4.982386e-02,3.896760e+00
4.399505e-01,4.109179e+00
3.466142e-01,4.114621e+00
-3.243023e-01,3.778628e+00
6.715778e-01,4.227598e+00
-2.627427e-01,3.809064e+00
-3.534868e-01,3.790014e+00
-5.614921e-02,3.868479e+00
2.401853e-02,3.896885e+00
9.196041e-01,4.657344e+00
4.339238e-01,4.082723e+00
-1.752043e-01,4.164497e+00
-4.707156e-01,3.737464e+00
9.254576e-01,4.364970e+00
4.791841e-01,4.148357e+00
-4.767729e-01,3.733946e+00
-4.772995e-02,3.869464e+00
1.363250e-02,3.893356e+00
-5.219569e-01,3.727639e+00
-5.867940e-01,3.722295e+00
-4.196473e-02,3.985154e+00
6.451838e-02,3.950417e+00
-5.264681e-01,3.831255e+00
-1.437515e-01,3.834184e+00
3.244785e-01,4.032937e+00
1.775227e-01,3.956943e+00
-1.075663e-01,3.893482e+00
-1.719759e-01,3.848556e+00
2.766465e-01,4.046345e+00
-1.716865e-01,3.848781e+00
-3.484339e-01,3.780959e+00
-2.768340e-01,3.806791e+00
-9.968531e-02,3.863460e+00
-4.632106e-01,3.748591e+00
2.285417e-01,3.994725e+00
1.103895e+00,4.899668e+00
-3.557990e-01,3.778388e+00
1.282993e+00,4.717798e+00
-6.973941e-03,3.895078e+00
-6.408340e-01,3.698150e+00
7.018020e-01,4.924834e+00
2.187916e-01,5.129758e+00
-4.862066e-01,3.740637e+00
1.062634e-01,3.949083e+00
-3.086414e-01,3.841885e+00
6.200671e-01,4.232068e+00
4.205280e-01,4.066329e+00
3.550378e-01,4.058703e+00
-1.298598e-01,3.866464e+00
-2.246716e-01,3.843384e+00
4.917636e-01,4.212099e+00
-8.532856e-02,3.905843e+00
-2.638899e-01,3.802146e+00
-4.272888e-01,3.755806e+00
-5.401890e-02,3.879634e+00
-4.580936e-01,3.750094e+00
-3.523521e-01,4.361764e+00
-3.879858e-01,3.773135e+00
2.945766e-02,3.897524e+00
-1.330578e-01,3.874627e+00
-1.460649e-01,3.854111e+00
-1.761045e-01,3.829403e+00
-1.087592e-01,3.858524e+00
-7.921238e-03,3.885157e+00
1.241930e-01,3.949960e+00
1.388489e+00,5.429687e+00
-2.280727e-01,3.807646e+00
-4.812395e-01,3.748515e+00
4.603734e-02,3.895919e+00
5.854410e-02,3.915908e+00
-2.208811e-01,3.887711e+00
-2.056344e-01,3.840084e+00
-5.948776e-02,3.870491e+00
-5.896196e-01,3.704384e+00
-5.933508e-02,3.864016e+00
1.219579e+00,6.167445e+00
6.078157e-01,4.506260e+00
-2.950017e-01,3.807849e+00
4.760448e-01,4.463890e+00
1.851966e+00,4.685277e+00
6.451989e-01,4.166754e+00
1.260979e-02,3.898452e+00
1.671898e-01,3.974920e+00
-2.885134e-01,3.805125e+00
6.392469e-02,3.921298e+00
3.305422e-01,4.034507e+00
-1.113893e-01,4.919182e+00
1.274081e-01,3.948175e+00
-4.234215e-01,3.764117e+00
-1.805803e-01,3.831147e+00
-3.538354e-01,3.778120e+00
-1.266079e-01,3.840691e+00
-4.025875e-01,3.762649e+00
-2.856535e-01,3.784362e+00
2.622316e-01,4.063478e+00
-6.162493e-01,3.701422e+00
-4.096673e-01,3.758339e+00
-4.447979e-01,3.751512e+00
-7.693451e-02,3.865060e+00
-1.170545e-02,3.905276e+00
4.431326e-01,4.085522e+00
2.114873e-01,3.983780e+00
-1.425053e-01,3.845022e+00
-1.195493e-01,3.853932e+00
-8.796847e-02,5.216199e+00
4.600408e-01,4.122144e+00
-1.367589e-01,3.875607e+00
-1.097447e-01,3.857286e+00
-4.018920e-01,3.770462e+00
7.765822e-01,5.135128e+00
1.396799e+00,4.605687e+00
6.436208e-01,4.437044e+00
-2.506465e-01,3.808144e+00
-2.767052e-02,3.892642e+00
2.653376e-01,4.026157e+00
-2.228487e-01,3.841993e+00
-1.406663e-01,3.845453e+00
-2.231227e-01,3.819337e+00
6.077939e-01,4.198459e+00
-4.302590e-01,3.758114e+00
-4.454950e-01,3.740542e+00
-1.913231e-01,3.832494e+00
-3.088339e-02,3.886310e+00
-4.129885e-01,3.785281e+00
-4.655330e-02,3.893251e+00
4.721723e-01,4.103343e+00
2.810929e-02,3.900679e+00
-4.485321e-01,3.755577e+00
1.345275e-01,3.953742e+00
-2.074179e-01,3.834383e+00
-4.436074e-01,3.747162e+00
-3.787968e-01,3.770400e+00
-3.984147e-01,3.778199e+00
-9.091587e-02,3.847250e+00
-5.137028e-02,3.890213e+00
-7.006697e-03,3.890577e+00
-8.872400e-02,3.862032e+00
1.571846e-01,3.949837e+00
-3.390440e-03,3.891683e+00
1.034778e+00,4.410967e+00
1.116495e-01,3.936443e+00
-1.613927e-01,3.830838e+00
-8.133317e-02,3.872335e+00
1.192421e-01,3.936739e+00
-4.401703e-01,3.854169e+00
2.223509e-01,4.002360e+00
-6.213071e-01,3.705981e+00
2.570966e-02,3.895084e+00
2.851323e-01,4.025078e+00
-2.161956e-01,3.809973e+00
2.546398e-01,5.131391e+00
-5.806716e-01,3.716349e+00
-1.264539e-01,3.859433e+00
-2.759275e-01,3.802594e+00
4.204439e-01,4.377937e+00
1.461058e-01,3.950483e+00
3.647793e-02,3.906917e+00
1.307722e-01,4.542429e+00
-1.523132e-01,3.840294e+00
-2.312235e-01,3.809220e+00
-4.738700e-02,3.878767e+00
-5.357632e-02,3.873894e+00
4.693934e-03,3.893032e+00
1.002224e+00,4.622511e+00
-3.964821e-01,3.780479e+00
2.908433e-01,4.807452e+00
1.057276e+00,4.415423e+00
1.422939e+00,4.866134e+00
1.208569e+00,4.697428e+00
-2.035329e-01,3.826552e+00
6.723689e-01,4.275807e+00
1.084799e-01,3.945711e+00
-2.302701e-01,3.814496e+00
-8.450386e-02,3.867896e+00
9.395497e-02,3.939927e+00
-3.833826e-01,3.759993e+00
-1.976718e-01,3.820832e+00
-1.875821e-02,3.894487e+00
-3.282894e-03,3.887127e+00
-1.386377e-01,3.908735e+00
-2.304131e-01,3.816936e+00
8.110566e-01,5.218490e+00
6.519086e-01,4.208485e+00
-1.192362e-01,3.849262e+00
-2.259322e-01,3.810975e+00
-3.169593e-01,3.800474e+00
4.314890e-01,4.382428e+00
3.721633e-01,4.103482e+00
5.084637e-01,4.090377e+00
2.507052e-01,4.023280e+00
1.264752e-01,3.936741e+00
-2.198606e-01,4.303397e+00
-4.358465e-02,3.878289e+00
-2.117720e-01,3.812220e+00
-3.070829e-01,3.792482e+00
-4.128204e-01,3.753665e+00
-1.179187e-01,3.845180e+00
-7.828217e-02,3.881622e+00
7.626604e-02,3.916515e+00
-5.670348e-01,3.726328e+00
4.829534e-01,4.386564e+00
3.332576e-01,4.032360e+00
-7.007052e-01,3.702197e+00
2.691876e-01,3.998931e+00
-3.751222e-01,3.775763e+00
1.316540e+00,4.657448e+00
-6.239062e-02,3.899517e+00
8.637315e-02,3.929532e+00
-4.061227e-01,3.758947e+00
-2.931869e-01,3.803897e+00
-5.563950e-01,3.708979e+00
-1.151150e-01,3.841211e+00
1.036145e-01,4.186226e+00
2.366387e-01,3.999324e+00
6.133650e-01,6.163690e+00
-3.577352e-01,3.770237e+00
1.121004e+00,5.479803e+00
5.325593e-01,4.166336e+00
3.514423e-01,4.064702e+00
9.036233e-01,4.878489e+00
1.172131e-01,3.940701e+00
1.327988e-01,3.958254e+00
-3.571696e-01,3.786789e+00
1.320698e+00,4.535464e+00
1.089619e+00,5.043634e+00
-2.021479e-01,3.827734e+00
-4.575954e-02,3.883440e+00
3.204280e-01,4.981714e+00
1.566139e-01,3.943989e+00
-2.344943e-01,3.832452e+00
4.378166e-02,3.915606e+00
-1.500831e-02,3.909322e+00
-1.682159e-01,3.839620e+00
2.723245e-01,3.998445e+00
-1.767312e-01,3.841831e+00
2.471413e-01,3.991048e+00
3.449574e-01,4.203229e+00
-5.098540e-01,3.757979e+00
7.826534e-02,3.927345e+00
6.596578e-01,4.873685e+00
-6.258372e-02,3.875484e+00
-9.681264e-02,3.881522e+00
2.093328e-01,3.975270e+00
1.250185e-01,3.945851e+00
-1.565225e-01,4.145756e+00
4.598845e-01,4.088111e+00
9.296287e-02,3.925854e+00
