# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.172384e+00,6.627773e-04,10743309
3.000000e-02,2.000000e-02,4.000000e-02,3.821420e-01,2.779788e-04,1889845
5.000000e-02,4.000000e-02,6.000000e-02,2.982911e-01,2.455950e-04,1475169
7.000000e-02,6.000000e-02,8.000000e-02,2.636339e-01,2.308872e-04,1303775
9.000000e-02,8.000000e-02,1.000000e-01,2.416120e-01,2.210337e-04,1194868
1.100000e-01,1.000000e-01,1.200000e-01,2.272279e-01,2.143533e-04,1123733
1.300000e-01,1.200000e-01,1.400000e-01,2.193026e-01,2.105820e-04,1084539
1.500000e-01,1.400000e-01,1.600000e-01,2.123474e-01,2.072158e-04,1050143
1.700000e-01,1.600000e-01,1.800000e-01,2.075832e-01,2.048780e-04,1026582
1.900000e-01,1.800000e-01,2.000000e-01,2.046575e-01,2.034291e-04,1012113
2.100000e-01,2.000000e-01,2.200000e-01,2.022154e-01,2.022118e-04,1000036
2.300000e-01,2.200000e-01,2.400000e-01,2.026736e-01,2.024407e-04,1002302
2.500000e-01,2.400000e-01,2.600000e-01,2.051130e-01,2.036554e-04,1014366
2.700000e-01,2.600000e-01,2.800000e-01,2.055361e-01,2.038653e-04,1016458
2.900000e-01,2.800000e-01,3.000000e-01,2.069202e-01,2.045506e-04,1023303
3.100000e-01,3.000000e-01,3.200000e-01,2.107184e-01,2.064194e-04,1042087
3.300000e-01,3.200000e-01,3.400000e-01,2.146071e-01,2.083154e-04,1061318
3.500000e-01,3.400000e-01,3.600000e-01,2.194480e-01,2.106518e-04,1085258
3.700000e-01,3.600000e-01,3.800000e-01,2.235866e-01,2.126288e-04,1105725
3.900000e-01,3.800000e-01,4.000000e-01,2.289056e-01,2.151432e-04,1132030
4.100000e-01,4.000000e-01,4.200000e-01,2.350977e-01,2.180336e-04,1162652
4.300000e-01,4.200000e-01,4.400000e-01,2.414025e-01,2.209379e-04,1193832
4.500000e-01,4.400000e-01,4.600000e-01,2.474835e-01,2.237033e-04,1223905
4.700000e-01,4.600000e-01,4.800000e-01,2.540642e-01,2.266580e-04,1256449
4.900000e-01,4.800000e-01,5.000000e-01,2.647933e-01,2.313944e-04,1309509
5.100000e-01,5.000000e-01,5.200000e-01,2.739509e-01,2.353616e-04,1354797
5.300000e-01,5.200000e-01,5.400000e-01,2.824370e-01,2.389792e-04,1396764
5.500000e-01,5.400000e-01,5.600000e-01,2.952103e-01,2.443234e-04,1459933
5.700000e-01,5.600000e-01,5.800000e-01,3.077765e-01,2.494693e-04,1522078
5.900000e-01,5.800000e-01,6.000000e-01,3.250772e-01,2.563850e-04,1607637
6.100000e-01,6.000000e-01,6.200000e-01,3.429884e-01,2.633535e-04,1696215
6.300000e-01,6.200000e-01,6.400000e-01,3.614233e-01,2.703382e-04,1787383
6.500000e-01,6.400000e-01,6.600000e-01,3.847917e-01,2.789409e-04,1902949
6.700000e-01,6.600000e-01,6.800000e-01,4.123060e-01,2.887414e-04,2039018
6.900000e-01,6.800000e-01,7.000000e-01,4.401219e-01,2.983224e-04,2176579
7.100000e-01,7.000000e-01,7.200000e-01,4.762262e-01,3.103173e-04,2355129
7.300000e-01,7.200000e-01,7.400000e-01,5.216998e-01,3.247952e-04,2580014
7.500000e-01,7.400000e-01,7.600000e-01,5.752708e-01,3.410637e-04,2844944
7.700000e-01,7.600000e-01,7.800000e-01,6.390088e-01,3.594618e-04,3160154
7.900000e-01,7.800000e-01,8.000000e-01,7.172827e-01,3.808417e-04,3547250
8.100000e-01,8.000000e-01,8.200000e-01,8.187489e-01,4.068878e-04,4049041
8.300000e-01,8.200000e-01,8.400000e-01,9.546538e-01,4.393617e-04,4721145
8.500000e-01,8.400000e-01,8.600000e-01,1.131868e+00,4.784067e-04,5597542
8.700000e-01,8.600000e-01,8.800000e-01,1.390658e+00,5.302852e-04,6877362
8.900000e-01,8.800000e-01,9.000000e-01,1.757910e+00,5.962077e-04,8693567
9.100000e-01,9.000000e-01,9.200000e-01,2.323080e+00,6.853799e-04,11488561
9.300000e-01,9.200000e-01,9.400000e-01,3.273236e+00,8.135570e-04,16187463
9.500000e-01,9.400000e-01,9.600000e-01,5.111953e+00,1.016700e-03,25280652
9.700000e-01,9.600000e-01,9.800000e-01,8.950890e+00,1.345341e-03,44265730
9.900000e-01,9.800000e-01,1.000000e+00,1.013968e+01,1.431896e-03,50144787
