# T0 = 14759.497449692686 K
# gamma = 1.1834617913401915
# gamma_err = 0.08317024952990511
# T0_err = 7039.46430193729 K
# n_bins_fit = 30
# n_pixels = 16321853
log_density,log_temperature
-4.575230e-01,3.418619e+00
-7.638896e-01,3.232701e+00
-4.236157e-01,3.651398e+00
-7.778625e-02,5.282469e+00
3.346215e-02,3.890362e+00
-2.629804e-01,3.520882e+00
-1.019619e+00,3.082693e+00
1.118308e-01,3.747615e+00
4.432056e-01,3.972999e+00
-1.025754e+00,3.095019e+00
-9.305276e-01,3.157940e+00
4.336728e-01,3.983044e+00
6.968644e-02,5.379034e+00
5.858513e-01,5.869150e+00
-7.555112e-01,3.266019e+00
1.237192e-01,6.046855e+00
6.320435e-02,3.814357e+00
3.440363e-01,3.882669e+00
-7.014241e-01,5.927962e+00
8.895626e-01,4.477236e+00
-7.696199e-01,3.263149e+00
-4.417591e-01,5.507761e+00
-7.442027e-02,4.586285e+00
1.158815e+00,4.738193e+00
-1.136891e+00,3.018859e+00
-5.475649e-01,3.355937e+00
-7.467037e-01,4.272683e+00
4.298319e-01,5.932016e+00
1.747532e+00,5.623501e+00
7.985513e-01,5.868941e+00
7.400438e-02,5.475732e+00
4.960480e-01,5.432847e+00
-4.956645e-02,4.174607e+00
-1.186407e+00,3.003742e+00
8.370999e-01,4.269847e+00
3.023693e-01,5.840124e+00
8.864654e-01,4.690710e+00
-1.268409e+00,2.955358e+00
-9.867918e-02,3.641966e+00
2.003115e-01,3.822363e+00
1.366867e-01,3.857692e+00
1.201996e+00,5.057857e+00
-5.256475e-01,5.417844e+00
8.985299e-01,4.504075e+00
6.064393e-01,4.156854e+00
-7.680984e-02,4.816738e+00
-4.758206e-03,6.059633e+00
9.050286e-01,5.107306e+00
5.377198e-01,4.328826e+00
2.664465e-01,6.061466e+00
-3.312889e-01,5.818068e+00
-1.037413e+00,3.099564e+00
-7.433809e-02,4.954588e+00
6.480570e-01,6.036249e+00
-5.790514e-01,5.459019e+00
1.802824e-01,5.053422e+00
5.558824e-01,5.889353e+00
4.086117e-01,6.005822e+00
5.914539e-01,4.046732e+00
-2.388145e-01,3.614176e+00
-1.980007e-01,3.904003e+00
-2.148819e-01,4.424724e+00
-5.090011e-01,5.153208e+00
-3.380203e-01,3.626127e+00
8.156386e-01,4.140027e+00
-6.397538e-01,3.322887e+00
4.513978e-01,5.485128e+00
1.424392e+00,5.170085e+00
-9.120217e-01,5.026347e+00
-7.467621e-01,3.240195e+00
-4.154145e-01,5.590260e+00
