N_HI,b_param_km_s
4.830050e+13,3.807710e+01
2.698096e+13,2.918844e+01
4.566924e+13,3.369283e+01
1.407312e+14,8.000000e+01
1.407312e+14,8.000000e+01
1.556766e+13,7.899824e+01
2.200903e+15,8.000000e+01
1.799537e+14,8.000000e+01
2.685804e+13,7.899730e+01
1.855038e+13,7.899735e+01
5.396290e+13,3.891792e+01
1.698839e+14,6.168010e+01
2.696220e+13,7.898028e+01
2.407447e+13,7.899696e+01
3.880190e+15,8.000000e+01
1.057323e+14,8.000000e+01
9.681703e+12,7.899415e+01
2.559231e+13,2.618552e+01
2.306180e+13,7.899608e+01
3.868687e+13,3.729634e+01
1.500042e+14,7.899564e+01
1.500042e+14,7.899746e+01
1.500042e+14,8.000000e+01
1.500042e+14,8.000000e+01
1.933735e+13,7.896012e+01
4.979235e+13,6.798625e+01
2.315487e+13,7.907828e+01
5.579496e+13,3.291207e+01
1.141260e+15,6.540373e+01
3.068799e+13,2.600534e+01
2.866183e+13,7.899675e+01
1.025490e+13,3.703893e+01
1.155958e+14,4.276167e+01
2.176363e+13,2.450388e+01
5.061194e+13,5.915764e+01
2.536933e+13,2.798727e+01
2.842550e+13,2.756686e+01
4.199391e+13,3.417330e+01
2.079399e+13,7.898483e+01
1.735814e+13,7.897005e+01
2.012922e+13,7.899611e+01
3.388914e+13,3.002926e+01
1.088699e+14,7.705508e+01
2.345848e+13,7.899820e+01
2.323991e+13,2.456394e+01
2.984373e+13,2.930856e+01
2.853476e+13,3.081002e+01
2.717987e+13,3.074996e+01
3.535053e+14,2.662469e+01
2.947680e+13,3.777681e+01
9.026674e+13,7.189005e+01
8.983034e+13,6.654484e+01
8.016872e+13,4.041939e+01
3.633671e+13,3.243160e+01
1.657700e+13,7.914427e+01
1.785940e+14,8.000000e+01
1.785940e+14,8.000000e+01
3.197697e+13,7.889143e+01
2.316229e+14,8.000000e+01
2.691562e+14,8.000000e+01
2.606870e+13,2.390329e+01
1.352422e+14,4.894770e+01
1.786204e+14,8.000000e+01
3.084663e+14,8.000000e+01
3.084663e+14,8.000000e+01
4.652513e+13,5.000058e+00
4.652513e+13,4.312202e+01
5.525455e+13,4.846723e+01
1.386004e+14,5.663519e+01
3.011671e+13,7.899042e+01
8.986594e+13,4.059956e+01
1.590598e+18,8.000000e+01
