# T0 = 17165.146680943886 K
# gamma = 1.0547672012204927
# gamma_err = 0.05167011790250055
# T0_err = 5422.67840156372 K
# n_bins_fit = 30
# n_pixels = 68739089
log_density,log_temperature
1.018369e-01,3.890339e+00
5.965830e-01,4.648536e+00
1.332017e+00,5.297511e+00
-5.221963e-01,3.698122e+00
-2.404961e-01,4.491973e+00
-3.595243e-01,3.752354e+00
-3.249049e-01,3.764389e+00
3.704556e-02,3.911376e+00
4.760681e-01,4.068389e+00
4.730281e-02,3.868646e+00
1.147585e-01,3.904715e+00
-6.735261e-01,3.661583e+00
4.988603e-01,5.097098e+00
8.095426e-01,4.499244e+00
1.676471e+00,4.791221e+00
8.566615e-01,5.066610e+00
3.935852e-01,4.059826e+00
2.336976e-01,3.965253e+00
-4.258343e-01,3.742261e+00
3.618487e-01,4.010076e+00
6.006759e-01,4.191331e+00
-1.517150e-01,3.803399e+00
-1.048598e-03,4.029256e+00
1.186665e-02,4.858480e+00
4.594673e-02,3.877747e+00
5.068542e-02,3.963574e+00
4.973034e-01,4.201202e+00
-3.307675e-01,3.758698e+00
-1.584287e-02,3.869390e+00
4.692074e-02,3.872040e+00
-2.828595e-01,3.766064e+00
6.286706e-01,4.156362e+00
-3.447340e-01,3.835856e+00
1.965357e-01,4.011645e+00
-2.813800e-01,3.779390e+00
1.059937e+00,4.370403e+00
4.507513e-02,3.892369e+00
-5.838431e-02,3.840899e+00
5.853480e-01,5.339174e+00
1.581037e-01,3.940345e+00
-2.313628e-01,3.789060e+00
-3.800189e-01,3.727285e+00
2.840988e-01,3.959641e+00
-5.820410e-02,3.843993e+00
3.881047e-01,4.020281e+00
2.448458e-01,3.972667e+00
-2.505949e-01,3.808709e+00
-6.230491e-02,3.841891e+00
-3.608160e-01,3.749832e+00
-2.369403e-01,3.809247e+00
-1.386919e-01,3.812251e+00
1.984107e-01,3.952872e+00
6.339997e-01,4.150470e+00
-4.562095e-01,3.745309e+00
3.226554e-01,4.492339e+00
4.344549e-01,4.069361e+00
3.294162e-01,3.997653e+00
3.586728e-01,4.002210e+00
-2.573356e-01,3.807684e+00
6.378906e-01,5.953068e+00
-2.403227e-01,3.808209e+00
6.149597e-02,3.882556e+00
-1.564979e-01,3.807557e+00
-2.981454e-02,3.851729e+00
-1.559552e-01,4.410777e+00
-5.399612e-01,3.712884e+00
-5.801623e-01,3.680136e+00
3.696129e-01,4.799253e+00
1.371271e+00,5.456948e+00
-5.983152e-01,3.702141e+00
-3.999899e-01,3.752999e+00
-1.426356e-01,3.816476e+00
6.184060e-01,4.837359e+00
2.818277e-01,5.083657e+00
-1.737109e-01,3.803578e+00
1.053139e+00,4.344587e+00
-1.806405e-01,3.804286e+00
-1.998964e-01,3.787246e+00
2.501477e-02,3.885462e+00
6.746193e-02,3.888127e+00
-3.709755e-02,3.850486e+00
5.639550e-01,4.217689e+00
-4.853790e-01,3.842002e+00
5.290055e-01,4.565750e+00
-4.650225e-01,3.734840e+00
3.055216e-01,4.008213e+00
1.099517e+00,6.582580e+00
-4.973601e-01,3.711447e+00
4.648832e-02,3.921382e+00
1.894084e-01,3.941963e+00
-2.353015e-01,3.790144e+00
-1.198320e-01,4.132565e+00
4.162850e-02,3.866508e+00
-3.851152e-01,3.746044e+00
5.193341e-01,4.137372e+00
1.137554e-01,3.920214e+00
9.556237e-01,4.731562e+00
2.622293e-01,4.393682e+00
2.153138e-01,3.985692e+00
6.207168e-01,4.923417e+00
-4.371114e-01,4.761714e+00
-1.668276e-01,3.797162e+00
1.937621e-01,3.944333e+00
1.208012e-01,3.918214e+00
8.919900e-02,3.979752e+00
-6.168264e-01,3.695842e+00
-6.381699e-01,3.696417e+00
-3.965086e-01,3.721473e+00
1.132400e-01,3.915940e+00
9.696120e-01,4.403282e+00
2.383228e-01,4.642269e+00
-7.451930e-01,3.650466e+00
-2.902653e-01,3.773027e+00
-1.825021e-01,3.786586e+00
4.943951e-01,4.064715e+00
2.291076e-01,4.318517e+00
8.888052e-02,4.002741e+00
4.637938e-01,4.087950e+00
1.590483e-01,3.963221e+00
-3.120231e-01,3.753730e+00
1.321782e-02,3.896124e+00
-2.149632e-01,3.802561e+00
-2.668490e-01,4.887858e+00
6.008393e-01,4.938488e+00
7.840135e-01,4.413918e+00
-1.730952e-01,3.963105e+00
-4.921947e-02,3.852038e+00
-1.044821e-01,3.805681e+00
2.980005e-01,3.998152e+00
2.985721e-01,4.192696e+00
-2.687581e-01,3.770256e+00
-2.187596e-01,3.774648e+00
1.761309e-01,3.943208e+00
5.192622e-02,3.888772e+00
-2.468694e-01,3.785065e+00
4.011142e-01,4.047001e+00
-5.711681e-01,3.699565e+00
-9.983354e-02,3.923600e+00
1.525669e+00,5.461900e+00
-5.240523e-01,3.703151e+00
9.219649e-01,4.722852e+00
-6.466869e-03,3.868016e+00
3.153794e-01,4.665124e+00
8.299470e-01,4.715920e+00
3.427844e-02,3.889198e+00
-4.951533e-01,3.712551e+00
-1.388305e-01,3.821694e+00
3.903787e-02,3.874210e+00
4.398696e-01,4.129771e+00
1.909379e-01,3.935655e+00
-1.460549e-01,3.810801e+00
3.582838e-01,4.151568e+00
-6.773168e-01,3.681186e+00
4.853837e-01,4.271658e+00
2.630594e-01,4.035747e+00
-3.341076e-01,3.745578e+00
-1.437238e-01,3.805672e+00
-9.028804e-02,3.820890e+00
-2.326363e-01,3.779802e+00
3.372584e-01,4.159286e+00
-2.170306e-01,3.782254e+00
2.563927e-01,3.967289e+00
-1.005089e-01,3.825415e+00
-4.497494e-01,3.722229e+00
-1.003733e-01,3.859985e+00
1.718581e-01,3.931646e+00
5.960484e-01,5.040104e+00
1.414585e+00,4.583502e+00
-5.085121e-02,3.844157e+00
3.533303e-01,4.045007e+00
5.138188e-01,4.089799e+00
1.876548e-01,3.945934e+00
-2.924024e-01,3.831004e+00
4.345336e-01,4.038824e+00
1.326415e+00,4.886341e+00
1.938002e-01,4.010480e+00
-2.870624e-03,3.857859e+00
-1.604004e-01,3.803140e+00
-3.257871e-01,3.765608e+00
4.019421e-01,4.025897e+00
7.153769e-03,3.858800e+00
2.950979e-01,5.031207e+00
1.991569e-01,3.995808e+00
4.347704e-01,4.066570e+00
-3.756755e-02,3.850686e+00
-4.599389e-01,3.721876e+00
-5.076731e-01,3.733194e+00
-3.161816e-01,3.796784e+00
1.812659e+00,6.440017e+00
-1.213773e-01,3.843816e+00
2.659178e-01,5.260822e+00
-1.295165e-01,3.813959e+00
1.525555e-01,3.934779e+00
-2.366590e-03,3.862564e+00
-1.284547e-01,3.991991e+00
7.250811e-01,4.462983e+00
5.452398e-01,4.123775e+00
2.087468e-01,3.943077e+00
2.239836e-01,3.952439e+00
-3.534774e-01,4.294202e+00
-2.873148e-02,5.185845e+00
1.383758e+00,4.725293e+00
7.333389e-01,4.606616e+00
-6.290737e-02,3.837445e+00
-1.551759e-02,3.868127e+00
4.260845e-01,4.286097e+00
2.198493e-02,5.353580e+00
-2.812946e-01,3.767212e+00
2.093578e-01,3.950059e+00
2.540247e-01,3.948086e+00
-2.270672e-01,3.787994e+00
-2.985442e-01,3.788102e+00
-1.498747e-01,3.807397e+00
-1.740238e-01,3.836559e+00
3.062974e-02,4.121023e+00
3.616096e-01,4.006630e+00
2.241947e-01,3.969647e+00
8.545041e-02,4.574383e+00
4.927467e-01,4.141131e+00
1.693269e-01,4.809324e+00
-4.427982e-01,3.749085e+00
2.095511e-01,3.970110e+00
-2.726857e-01,3.822743e+00
-3.176939e-01,3.763524e+00
-6.090027e-01,3.889902e+00
-2.054314e-01,3.807901e+00
3.291940e-02,3.891210e+00
7.359667e-02,3.883088e+00
1.288734e+00,4.915561e+00
-4.377306e-01,3.730176e+00
-2.845505e-01,3.791575e+00
-2.286889e-01,3.783990e+00
1.106007e-01,3.909765e+00
-2.706950e-01,3.786838e+00
-4.105226e-01,3.744684e+00
5.848321e-01,4.130689e+00
-2.580151e-01,4.106406e+00
-2.992479e-01,3.754331e+00
3.086396e-01,4.003336e+00
4.621244e-02,3.873059e+00
-2.318065e-01,3.799221e+00
-6.904503e-01,3.693270e+00
-3.140572e-01,3.784185e+00
-2.501784e-01,3.914152e+00
9.005989e-03,3.860429e+00
-2.994025e-01,3.777398e+00
-2.307171e-02,3.876048e+00
-3.677466e-01,3.744861e+00
-8.056145e-02,3.837464e+00
-3.432566e-01,3.751683e+00
4.713495e-01,4.219603e+00
-7.383773e-01,3.670294e+00
-3.005206e-01,3.903408e+00
4.650246e-02,3.854079e+00
-4.573035e-02,3.838112e+00
-5.130682e-01,3.720473e+00
-2.935591e-01,3.785775e+00
1.371396e+00,4.642703e+00
5.894293e-02,3.896205e+00
-6.612687e-02,3.837889e+00
5.888504e-01,5.260036e+00
7.558808e-01,4.230150e+00
-2.093765e-01,3.794676e+00
-3.419343e-01,3.765638e+00
9.262609e-01,4.641893e+00
-4.990371e-01,3.734516e+00
-2.353313e-01,3.975892e+00
-3.437525e-01,3.742589e+00
-2.885505e-01,3.785304e+00
6.680444e-01,4.599672e+00
