N_HI,b_param_km_s
1.713874e+13,7.897784e+01
2.551424e+13,3.147036e+01
1.002062e+14,6.660426e+01
1.002062e+14,6.660426e+01
6.821658e+13,4.492334e+01
3.180685e+13,3.177065e+01
1.378536e+14,7.092843e+01
2.632842e+13,2.798700e+01
3.510831e+14,8.000000e+01
5.769511e+14,8.000000e+01
5.769511e+14,8.000000e+01
5.769511e+14,8.000000e+01
2.565198e+13,7.894590e+01
1.702950e+13,7.899195e+01
4.548182e+13,4.570410e+01
3.323181e+13,3.267152e+01
6.594792e+13,7.899617e+01
5.609871e+13,3.381262e+01
6.055856e+13,3.885749e+01
2.279285e+14,8.000000e+01
4.850448e+13,3.285170e+01
1.141307e+14,5.417227e+01
2.646971e+14,7.375115e+01
2.165365e+13,2.426341e+01
3.602024e+13,3.567442e+01
1.682601e+13,5.850520e+01
4.053686e+13,3.177065e+01
1.046771e+14,7.495231e+01
1.046771e+14,7.495231e+01
1.526245e+14,4.990815e+01
5.590161e+13,5.303116e+01
3.509074e+13,7.892755e+01
1.154434e+13,7.899321e+01
4.314849e+13,3.201088e+01
4.047310e+13,7.899173e+01
6.394247e+13,3.747616e+01
1.323782e+13,7.898939e+01
1.681365e+13,7.898926e+01
1.262569e+15,7.519255e+01
3.239248e+13,7.896202e+01
8.725733e+13,4.810641e+01
2.102956e+14,5.231047e+01
3.505383e+14,8.000000e+01
1.580227e+14,5.519325e+01
2.108445e+13,7.898827e+01
2.325681e+13,7.899238e+01
2.315960e+14,7.008762e+01
3.577198e+13,3.279164e+01
2.486410e+13,7.895944e+01
1.439198e+14,8.000000e+01
1.439198e+14,8.000000e+01
5.704579e+13,4.011871e+01
1.567340e+13,7.899706e+01
1.591825e+14,2.496636e+01
1.456145e+13,7.897157e+01
1.960149e+14,6.888646e+01
8.236229e+14,8.000000e+01
8.236229e+14,8.000000e+01
1.221898e+13,7.899482e+01
5.721903e+13,5.140960e+01
5.721903e+13,5.140960e+01
1.382284e+13,7.898769e+01
1.476551e+14,8.000000e+01
1.476551e+14,8.000000e+01
5.132884e+14,8.000000e+01
5.132884e+14,8.000000e+01
2.017028e+13,7.899210e+01
1.959828e+13,7.899605e+01
2.022447e+14,7.086837e+01
3.724374e+14,4.366213e+01
2.118523e+13,4.997475e+00
1.093937e+13,7.898381e+01
1.099465e+14,8.000000e+01
1.099465e+14,8.000000e+01
5.025103e+16,8.000000e+01
1.884593e+13,7.897953e+01
4.327240e+13,3.573448e+01
1.182826e+15,8.000000e+01
1.182826e+15,8.000000e+01
1.182826e+15,8.000000e+01
2.940874e+13,7.899722e+01
6.303268e+14,8.000000e+01
5.358324e+16,8.000000e+01
1.866983e+13,7.899241e+01
5.090701e+13,3.303187e+01
3.218216e+14,8.000000e+01
3.218216e+14,8.000000e+01
3.218216e+14,8.000000e+01
3.218216e+14,8.000000e+01
3.218216e+14,8.000000e+01
4.780931e+13,7.899547e+01
2.099766e+13,7.899660e+01
5.631506e+14,7.615347e+01
1.532832e+13,7.915942e+01
5.076507e+13,3.507384e+01
2.960244e+14,8.000000e+01
2.960244e+14,8.000000e+01
5.451339e+13,7.899093e+01
5.451339e+13,7.897490e+01
4.889832e+13,3.567442e+01
2.405034e+13,7.899386e+01
1.518383e+13,7.899698e+01
8.913111e+13,5.783580e+01
2.057744e+13,3.905092e+01
5.579541e+14,7.056808e+01
1.212675e+13,7.898897e+01
6.010631e+13,3.585459e+01
2.037639e+14,8.000000e+01
2.037639e+14,8.000000e+01
4.746008e+13,4.984809e+01
3.023108e+13,3.531407e+01
1.611034e+13,7.899741e+01
1.398474e+13,5.277290e+01
2.725098e+13,2.738642e+01
8.946501e+13,4.228079e+01
1.912245e+14,5.771568e+01
9.406657e+13,5.771568e+01
2.584631e+14,5.513319e+01
7.094963e+13,3.507384e+01
4.168090e+13,3.297181e+01
1.739643e+14,5.771568e+01
2.194561e+13,7.895017e+01
2.436424e+14,6.047835e+01
4.196451e+13,7.899322e+01
3.714639e+13,4.017876e+01
1.510775e+14,7.699428e+01
1.510775e+14,7.699428e+01
3.233276e+15,8.000000e+01
3.233276e+15,8.000000e+01
1.004096e+15,8.000000e+01
3.283147e+13,3.189077e+01
1.578812e+14,6.354130e+01
1.624684e+14,7.891614e+01
1.624684e+14,7.891614e+01
5.803235e+16,8.000000e+01
2.415788e+13,2.570480e+01
2.782191e+13,7.898573e+01
3.079026e+14,8.000000e+01
3.401271e+14,8.000000e+01
3.401271e+14,8.000000e+01
8.917820e+13,4.077934e+01
5.820808e+15,8.000000e+01
5.820808e+15,8.000000e+01
7.165743e+13,4.450294e+01
2.286223e+18,8.000000e+01
2.286223e+18,8.000000e+01
2.286223e+18,8.000000e+01
4.416911e+13,3.879743e+01
4.174337e+13,4.366213e+01
3.090349e+14,8.000000e+01
3.090349e+14,8.000000e+01
2.353462e+13,7.899742e+01
2.049053e+14,5.681481e+01
6.103207e+13,6.029818e+01
6.103207e+13,6.029818e+01
3.787570e+13,3.891755e+01
1.885580e+13,7.899820e+01
5.696512e+13,4.468311e+01
7.884569e+14,8.000000e+01
7.884569e+14,8.000000e+01
5.805552e+13,3.957818e+01
2.055285e+14,6.258038e+01
4.467439e+13,4.360207e+01
1.724377e+14,8.000000e+01
1.724377e+14,8.000000e+01
1.724377e+14,8.000000e+01
2.892956e+14,8.000000e+01
1.193812e+13,7.898481e+01
8.378801e+13,7.898354e+01
