# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.322956e+00,5.305243e-04,6218421
3.000000e-02,2.000000e-02,4.000000e-02,2.451264e-01,2.283640e-04,1152192
5.000000e-02,4.000000e-02,6.000000e-02,1.945288e-01,2.034345e-04,914363
7.000000e-02,6.000000e-02,8.000000e-02,1.727244e-01,1.916944e-04,811874
9.000000e-02,8.000000e-02,1.000000e-01,1.607557e-01,1.849336e-04,755616
1.100000e-01,1.000000e-01,1.200000e-01,1.529183e-01,1.803692e-04,718777
1.300000e-01,1.200000e-01,1.400000e-01,1.481516e-01,1.775358e-04,696372
1.500000e-01,1.400000e-01,1.600000e-01,1.444652e-01,1.753130e-04,679044
1.700000e-01,1.600000e-01,1.800000e-01,1.426725e-01,1.742219e-04,670618
1.900000e-01,1.800000e-01,2.000000e-01,1.428640e-01,1.743388e-04,671518
2.100000e-01,2.000000e-01,2.200000e-01,1.424651e-01,1.740952e-04,669643
2.300000e-01,2.200000e-01,2.400000e-01,1.436629e-01,1.748255e-04,675273
2.500000e-01,2.400000e-01,2.600000e-01,1.458750e-01,1.761664e-04,685671
2.700000e-01,2.600000e-01,2.800000e-01,1.463399e-01,1.764469e-04,687856
2.900000e-01,2.800000e-01,3.000000e-01,1.498655e-01,1.785597e-04,704428
3.100000e-01,3.000000e-01,3.200000e-01,1.536333e-01,1.807904e-04,722138
3.300000e-01,3.200000e-01,3.400000e-01,1.570511e-01,1.827903e-04,738203
3.500000e-01,3.400000e-01,3.600000e-01,1.597762e-01,1.843693e-04,751012
3.700000e-01,3.600000e-01,3.800000e-01,1.650345e-01,1.873786e-04,775728
3.900000e-01,3.800000e-01,4.000000e-01,1.706399e-01,1.905342e-04,802076
4.100000e-01,4.000000e-01,4.200000e-01,1.759591e-01,1.934810e-04,827078
4.300000e-01,4.200000e-01,4.400000e-01,1.811039e-01,1.962893e-04,851261
4.500000e-01,4.400000e-01,4.600000e-01,1.866248e-01,1.992587e-04,877211
4.700000e-01,4.600000e-01,4.800000e-01,1.941956e-01,2.032602e-04,912797
4.900000e-01,4.800000e-01,5.000000e-01,2.014156e-01,2.070042e-04,946734
5.100000e-01,5.000000e-01,5.200000e-01,2.098947e-01,2.113165e-04,986589
5.300000e-01,5.200000e-01,5.400000e-01,2.197164e-01,2.162041e-04,1032755
5.500000e-01,5.400000e-01,5.600000e-01,2.278734e-01,2.201808e-04,1071096
5.700000e-01,5.600000e-01,5.800000e-01,2.401025e-01,2.260117e-04,1128578
5.900000e-01,5.800000e-01,6.000000e-01,2.494188e-01,2.303547e-04,1172368
6.100000e-01,6.000000e-01,6.200000e-01,2.635614e-01,2.367955e-04,1238844
6.300000e-01,6.200000e-01,6.400000e-01,2.775215e-01,2.429858e-04,1304462
6.500000e-01,6.400000e-01,6.600000e-01,2.959167e-01,2.509096e-04,1390927
6.700000e-01,6.600000e-01,6.800000e-01,3.136420e-01,2.583151e-04,1474243
6.900000e-01,6.800000e-01,7.000000e-01,3.368488e-01,2.677011e-04,1583324
7.100000e-01,7.000000e-01,7.200000e-01,3.629093e-01,2.778636e-04,1705819
7.300000e-01,7.200000e-01,7.400000e-01,3.940494e-01,2.895396e-04,1852190
7.500000e-01,7.400000e-01,7.600000e-01,4.298641e-01,3.024114e-04,2020533
7.700000e-01,7.600000e-01,7.800000e-01,4.695800e-01,3.160730e-04,2207214
7.900000e-01,7.800000e-01,8.000000e-01,5.241320e-01,3.339281e-04,2463630
8.100000e-01,8.000000e-01,8.200000e-01,5.893858e-01,3.541053e-04,2770349
8.300000e-01,8.200000e-01,8.400000e-01,6.745113e-01,3.788150e-04,3170473
8.500000e-01,8.400000e-01,8.600000e-01,7.894617e-01,4.098247e-04,3710786
8.700000e-01,8.600000e-01,8.800000e-01,9.441794e-01,4.481876e-04,4438021
8.900000e-01,8.800000e-01,9.000000e-01,1.176481e+00,5.002937e-04,5529931
9.100000e-01,9.000000e-01,9.200000e-01,1.566541e+00,5.773025e-04,7363368
9.300000e-01,9.200000e-01,9.400000e-01,2.260863e+00,6.935372e-04,10626962
9.500000e-01,9.400000e-01,9.600000e-01,3.689340e+00,8.859453e-04,17341372
9.700000e-01,9.600000e-01,9.800000e-01,7.760632e+00,1.284935e-03,36478075
9.900000e-01,9.800000e-01,1.000000e+00,2.043277e+01,2.084953e-03,96042187
