k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.319733e-02,2.003738e+00,2.117051e+00,2.117051e-02,9.678448e-01,1.078973e+00,1.078973e-02
4.573835e-02,1.833684e+00,1.960137e+00,1.960137e-02,8.781842e-01,9.912962e-01,9.912962e-03
4.827937e-02,1.599972e+00,1.675318e+00,1.675318e-02,7.596879e-01,8.328480e-01,8.328480e-03
5.082039e-02,1.446641e+00,1.501355e+00,1.501355e-02,6.829184e-01,7.393862e-01,7.393862e-03
5.336141e-02,1.269677e+00,1.330318e+00,1.330318e-02,5.872380e-01,6.463644e-01,6.463644e-03
5.590243e-02,1.133603e+00,1.197485e+00,1.197485e-02,5.223346e-01,5.743460e-01,5.743460e-03
5.844345e-02,9.975391e-01,1.067230e+00,1.067230e-02,4.538112e-01,4.931377e-01,4.931377e-03
6.098447e-02,9.320188e-01,9.986530e-01,9.986530e-03,4.201277e-01,4.695606e-01,4.695606e-03
6.352549e-02,8.368505e-01,9.002876e-01,9.002876e-03,3.748516e-01,4.133646e-01,4.133646e-03
6.606651e-02,7.571878e-01,8.107847e-01,8.107847e-03,3.319952e-01,3.658734e-01,3.658734e-03
6.860753e-02,6.667451e-01,7.157447e-01,7.157447e-03,2.961004e-01,3.281078e-01,3.281078e-03
7.114855e-02,5.844103e-01,6.261289e-01,6.261289e-03,2.575470e-01,2.842466e-01,2.842466e-03
7.368957e-02,5.292278e-01,5.541623e-01,5.541623e-03,2.300679e-01,2.529714e-01,2.529714e-03
7.623059e-02,4.799030e-01,5.241773e-01,5.241773e-03,2.064354e-01,2.279402e-01,2.279402e-03
7.877161e-02,4.262738e-01,4.506726e-01,4.506726e-03,1.828390e-01,1.984588e-01,1.984588e-03
8.131263e-02,3.828345e-01,4.070418e-01,4.070418e-03,1.620768e-01,1.756277e-01,1.756277e-03
8.385365e-02,3.419936e-01,3.672060e-01,3.672060e-03,1.422706e-01,1.551137e-01,1.551137e-03
8.639467e-02,3.107659e-01,3.355088e-01,3.355088e-03,1.304856e-01,1.417569e-01,1.417569e-03
8.893569e-02,2.766510e-01,2.894256e-01,2.894256e-03,1.153120e-01,1.232586e-01,1.232586e-03
9.147671e-02,2.532790e-01,2.783323e-01,2.783323e-03,1.044084e-01,1.147698e-01,1.147698e-03
9.401772e-02,2.254490e-01,2.411713e-01,2.411713e-03,9.145462e-02,9.862707e-02,9.862707e-04
9.655874e-02,1.992441e-01,2.119768e-01,2.119768e-03,8.007214e-02,8.739791e-02,8.739791e-04
9.909976e-02,1.830273e-01,1.963126e-01,1.963126e-03,7.365949e-02,8.148842e-02,8.148842e-04
1.016408e-01,1.604730e-01,1.692721e-01,1.692721e-03,6.388462e-02,6.922295e-02,6.922295e-04
1.041818e-01,1.452036e-01,1.558567e-01,1.558567e-03,5.662959e-02,6.232820e-02,6.232820e-04
1.067228e-01,1.312470e-01,1.417032e-01,1.417032e-03,5.099886e-02,5.590724e-02,5.590724e-04
1.092638e-01,1.189031e-01,1.262841e-01,1.262841e-03,4.545434e-02,4.929126e-02,4.929126e-04
1.118049e-01,1.084769e-01,1.148191e-01,1.148191e-03,4.119295e-02,4.551124e-02,4.551124e-04
1.143459e-01,9.409852e-02,1.013455e-01,1.013455e-03,3.564953e-02,3.940233e-02,3.940233e-04
1.168869e-01,8.575846e-02,9.297813e-02,9.297813e-04,3.188289e-02,3.469202e-02,3.469202e-04
1.194279e-01,7.668205e-02,8.105458e-02,8.105458e-04,2.810461e-02,3.056860e-02,3.056860e-04
1.219689e-01,6.971069e-02,7.457275e-02,7.457275e-04,2.566350e-02,2.896675e-02,2.896675e-04
1.245100e-01,6.272474e-02,6.723369e-02,6.723369e-04,2.262291e-02,2.500548e-02,2.500548e-04
1.270510e-01,5.505919e-02,5.800109e-02,5.800109e-04,1.994686e-02,2.199339e-02,2.199339e-04
1.295920e-01,4.976921e-02,5.297652e-02,5.297652e-04,1.787277e-02,1.962617e-02,1.962617e-04
1.321330e-01,4.522013e-02,4.942406e-02,4.942406e-04,1.590118e-02,1.800427e-02,1.800427e-04
1.346740e-01,4.071280e-02,4.405835e-02,4.405835e-04,1.427549e-02,1.625210e-02,1.625210e-04
1.372151e-01,3.638609e-02,3.946438e-02,3.946438e-04,1.266768e-02,1.444288e-02,1.444288e-04
1.397561e-01,3.329354e-02,3.542460e-02,3.542460e-04,1.133378e-02,1.266585e-02,1.266585e-04
1.422971e-01,2.994246e-02,3.250363e-02,3.250363e-04,1.031690e-02,1.187372e-02,1.187372e-04
1.448381e-01,2.723640e-02,2.937439e-02,2.937439e-04,9.097065e-03,1.030241e-02,1.030241e-04
1.473791e-01,2.447404e-02,2.703140e-02,2.703140e-04,8.019853e-03,9.248708e-03,9.248708e-05
1.499202e-01,2.203085e-02,2.441890e-02,2.441890e-04,7.207427e-03,8.288414e-03,8.288414e-05
1.524612e-01,2.011239e-02,2.162034e-02,2.162034e-04,6.515250e-03,7.423662e-03,7.423662e-05
1.550022e-01,1.805342e-02,1.947519e-02,1.947519e-04,5.794618e-03,6.609376e-03,6.609376e-05
1.575432e-01,1.640951e-02,1.790317e-02,1.790317e-04,5.174483e-03,6.075762e-03,6.075762e-05
1.600842e-01,1.477376e-02,1.621867e-02,1.621867e-04,4.627855e-03,5.623919e-03,5.623919e-05
1.626253e-01,1.333585e-02,1.489273e-02,1.489273e-04,4.149226e-03,4.943513e-03,4.943513e-05
1.651663e-01,1.225540e-02,1.352283e-02,1.352283e-04,3.723322e-03,4.470505e-03,4.470505e-05
1.677073e-01,1.114812e-02,1.247478e-02,1.247478e-04,3.384984e-03,4.219853e-03,4.219853e-05
1.702483e-01,9.850480e-03,1.088476e-02,1.088476e-04,2.995403e-03,3.610665e-03,3.610665e-05
1.727893e-01,9.102358e-03,1.010242e-02,1.010242e-04,2.681295e-03,3.372826e-03,3.372826e-05
1.753304e-01,8.166842e-03,9.148195e-03,9.148195e-05,2.444435e-03,3.200460e-03,3.200460e-05
1.778714e-01,7.475955e-03,8.315051e-03,8.315051e-05,2.148634e-03,2.765700e-03,2.765700e-05
1.804124e-01,6.920334e-03,7.840673e-03,7.840673e-05,1.960490e-03,2.605883e-03,2.605883e-05
1.829534e-01,6.167478e-03,7.039912e-03,7.039912e-05,1.798779e-03,2.350396e-03,2.350396e-05
1.854944e-01,5.719410e-03,6.458889e-03,6.458889e-05,1.587794e-03,2.169685e-03,2.169685e-05
1.880354e-01,5.112535e-03,5.630945e-03,5.630945e-05,1.444332e-03,1.942998e-03,1.942998e-05
1.905765e-01,4.665517e-03,5.271749e-03,5.271749e-05,1.278231e-03,1.758634e-03,1.758634e-05
1.931175e-01,4.210142e-03,4.817992e-03,4.817992e-05,1.169750e-03,1.630787e-03,1.630787e-05
1.956585e-01,3.894581e-03,4.398942e-03,4.398942e-05,1.048468e-03,1.504327e-03,1.504327e-05
1.981995e-01,3.517221e-03,3.971649e-03,3.971649e-05,9.482786e-04,1.374967e-03,1.374967e-05
2.007405e-01,3.177843e-03,3.688782e-03,3.688782e-05,8.386339e-04,1.232279e-03,1.232279e-05
2.032816e-01,2.897556e-03,3.231236e-03,3.231236e-05,7.673507e-04,1.157055e-03,1.157055e-05
2.058226e-01,2.599966e-03,3.021627e-03,3.021627e-05,6.843558e-04,1.071216e-03,1.071216e-05
2.083636e-01,2.381188e-03,2.714916e-03,2.714916e-05,6.219506e-04,9.772073e-04,9.772073e-06
2.109046e-01,2.184248e-03,2.566266e-03,2.566266e-05,5.579330e-04,8.993337e-04,8.993337e-06
2.134456e-01,1.976356e-03,2.277809e-03,2.277809e-05,5.093410e-04,8.725751e-04,8.725751e-06
2.159867e-01,1.824373e-03,2.119796e-03,2.119796e-05,4.559853e-04,7.754467e-04,7.754467e-06
2.185277e-01,1.685990e-03,1.987332e-03,1.987332e-05,4.185665e-04,7.265674e-04,7.265674e-06
2.210687e-01,1.519130e-03,1.765265e-03,1.765265e-05,3.839948e-04,6.956872e-04,6.956872e-06
2.236097e-01,1.366836e-03,1.660130e-03,1.660130e-05,3.529642e-04,6.716778e-04,6.716778e-06
2.261507e-01,1.246823e-03,1.487318e-03,1.487318e-05,3.208191e-04,6.196125e-04,6.196125e-06
2.286918e-01,1.144726e-03,1.358758e-03,1.358758e-05,2.914345e-04,5.674756e-04,5.674756e-06
2.312328e-01,1.062614e-03,1.282966e-03,1.282966e-05,2.664432e-04,5.327853e-04,5.327853e-06
2.337738e-01,9.521913e-04,1.160916e-03,1.160916e-05,2.376786e-04,4.981296e-04,4.981296e-06
2.363148e-01,8.767198e-04,1.109515e-03,1.109515e-05,2.229694e-04,4.684035e-04,4.684035e-06
2.388558e-01,8.090677e-04,1.012068e-03,1.012068e-05,2.074974e-04,4.663997e-04,4.663997e-06
2.413969e-01,7.327019e-04,9.183492e-04,9.183492e-06,1.862705e-04,4.231054e-04,4.231054e-06
2.439379e-01,6.500209e-04,8.232065e-04,8.232065e-06,1.729280e-04,3.996642e-04,3.996642e-06
2.464789e-01,5.978228e-04,7.455391e-04,7.455391e-06,1.523151e-04,3.590310e-04,3.590310e-06
2.490199e-01,5.496037e-04,7.233049e-04,7.233049e-06,1.424521e-04,3.465970e-04,3.465970e-06
2.515609e-01,4.931344e-04,6.169477e-04,6.169477e-06,1.309509e-04,3.196040e-04,3.196040e-06
2.541020e-01,4.610843e-04,5.874707e-04,5.874707e-06,1.194290e-04,2.908259e-04,2.908259e-06
2.566430e-01,4.159732e-04,5.404952e-04,5.404952e-06,1.099912e-04,2.951257e-04,2.951257e-06
2.591840e-01,3.805594e-04,5.024954e-04,5.024954e-06,1.007895e-04,2.670222e-04,2.670222e-06
2.617250e-01,3.415516e-04,4.558402e-04,4.558402e-06,9.475129e-05,2.664770e-04,2.664770e-06
2.642660e-01,3.155269e-04,4.252886e-04,4.252886e-06,8.649635e-05,2.516178e-04,2.516178e-06
2.668071e-01,2.886747e-04,4.170412e-04,4.170412e-06,7.795743e-05,2.287191e-04,2.287191e-06
2.693481e-01,2.642369e-04,3.748137e-04,3.748137e-06,7.313991e-05,2.160490e-04,2.160490e-06
2.718891e-01,2.385281e-04,3.486408e-04,3.486408e-06,6.603627e-05,1.982349e-04,1.982349e-06
2.744301e-01,2.187162e-04,3.178827e-04,3.178827e-06,6.178983e-05,1.873157e-04,1.873157e-06
2.769711e-01,1.976625e-04,2.893084e-04,2.893084e-06,5.676571e-05,1.815731e-04,1.815731e-06
2.795122e-01,1.768391e-04,2.638950e-04,2.638950e-06,5.273930e-05,1.761491e-04,1.761491e-06
2.820532e-01,1.659072e-04,2.393231e-04,2.393231e-06,4.767748e-05,1.545305e-04,1.545305e-06
2.845942e-01,1.528331e-04,2.267019e-04,2.267019e-06,4.635154e-05,1.549591e-04,1.549591e-06
2.871352e-01,1.389123e-04,2.122382e-04,2.122382e-06,4.226033e-05,1.447152e-04,1.447152e-06
2.896762e-01,1.274525e-04,1.988515e-04,1.988515e-06,3.979369e-05,1.397144e-04,1.397144e-06
2.922173e-01,1.151220e-04,1.883265e-04,1.883265e-06,3.724218e-05,1.367565e-04,1.367565e-06
2.947583e-01,1.065507e-04,1.764118e-04,1.764118e-06,3.525804e-05,1.350533e-04,1.350533e-06
2.972993e-01,9.646531e-05,1.610397e-04,1.610397e-06,3.254519e-05,1.292019e-04,1.292019e-06
2.998403e-01,8.773144e-05,1.473607e-04,1.473607e-06,3.072223e-05,1.248614e-04,1.248614e-06
3.023813e-01,8.131153e-05,1.377728e-04,1.377728e-06,2.875547e-05,1.223131e-04,1.223131e-06
3.049224e-01,7.467825e-05,1.292431e-04,1.292431e-06,2.735701e-05,1.183545e-04,1.183545e-06
3.074634e-01,6.618232e-05,1.173898e-04,1.173898e-06,2.579053e-05,1.124931e-04,1.124931e-06
3.100044e-01,6.187989e-05,1.127402e-04,1.127402e-06,2.370178e-05,1.044809e-04,1.044809e-06
3.125454e-01,5.744540e-05,1.078881e-04,1.078881e-06,2.174869e-05,9.683573e-05,9.683573e-07
3.150864e-01,5.233089e-05,1.032317e-04,1.032317e-06,2.029160e-05,8.843913e-05,8.843913e-07
3.176274e-01,4.913155e-05,9.905619e-05,9.905619e-07,1.843147e-05,8.055692e-05,8.055692e-07
3.201685e-01,4.518792e-05,9.795199e-05,9.795199e-07,1.712305e-05,7.523318e-05,7.523318e-07
3.227095e-01,4.122370e-05,9.345032e-05,9.345032e-07,1.627422e-05,7.193185e-05,7.193185e-07
3.252505e-01,3.778816e-05,8.735954e-05,8.735954e-07,1.557034e-05,7.135654e-05,7.135654e-07
3.277915e-01,3.415355e-05,8.338632e-05,8.338632e-07,1.461297e-05,6.884412e-05,6.884412e-07
3.303325e-01,3.197077e-05,7.900666e-05,7.900666e-07,1.403311e-05,6.811269e-05,6.811269e-07
3.328736e-01,2.932189e-05,7.464476e-05,7.464476e-07,1.305675e-05,6.352821e-05,6.352821e-07
3.354146e-01,2.712594e-05,7.204041e-05,7.204041e-07,1.234838e-05,5.980036e-05,5.980036e-07
3.379556e-01,2.473762e-05,6.326439e-05,6.326439e-07,1.192106e-05,5.864838e-05,5.864838e-07
3.404966e-01,2.247737e-05,5.696591e-05,5.696591e-07,1.134856e-05,5.661366e-05,5.661366e-07
3.430376e-01,2.149232e-05,5.653122e-05,5.653122e-07,1.108384e-05,5.809754e-05,5.809754e-07
3.455787e-01,1.936052e-05,4.943377e-05,4.943377e-07,1.058731e-05,5.671625e-05,5.671625e-07
3.481197e-01,1.808702e-05,4.727030e-05,4.727030e-07,1.007209e-05,5.541359e-05,5.541359e-07
3.506607e-01,1.656295e-05,4.316782e-05,4.316782e-07,9.588445e-06,5.341603e-05,5.341603e-07
3.532017e-01,1.521714e-05,4.237092e-05,4.237092e-07,8.976086e-06,5.151255e-05,5.151255e-07
3.557427e-01,1.426130e-05,4.106214e-05,4.106214e-07,8.362664e-06,4.924876e-05,4.924876e-07
3.582838e-01,1.315495e-05,3.845000e-05,3.845000e-07,7.999924e-06,4.741654e-05,4.741654e-07
3.608248e-01,1.243230e-05,3.797249e-05,3.797249e-07,7.408035e-06,4.357810e-05,4.357810e-07
3.633658e-01,1.150995e-05,3.582166e-05,3.582166e-07,6.781525e-06,3.879947e-05,3.879947e-07
3.659068e-01,1.088881e-05,3.704524e-05,3.704524e-07,6.358186e-06,3.634325e-05,3.634325e-07
3.684478e-01,1.049085e-05,3.634234e-05,3.634234e-07,5.861620e-06,3.254739e-05,3.254739e-07
3.709889e-01,9.624216e-06,3.665057e-05,3.665057e-07,5.512009e-06,3.033796e-05,3.033796e-07
3.735299e-01,8.991478e-06,3.586328e-05,3.586328e-07,5.218427e-06,2.918015e-05,2.918015e-07
3.760709e-01,8.332603e-06,3.544597e-05,3.544597e-07,4.988647e-06,2.820189e-05,2.820189e-07
3.786119e-01,7.871833e-06,3.420108e-05,3.420108e-07,4.649122e-06,2.617929e-05,2.617929e-07
3.811529e-01,7.253340e-06,3.187134e-05,3.187134e-07,4.544154e-06,2.635470e-05,2.635470e-07
3.836940e-01,6.658308e-06,2.985769e-05,2.985769e-07,4.342486e-06,2.546531e-05,2.546531e-07
3.862350e-01,6.296383e-06,2.786471e-05,2.786471e-07,4.261016e-06,2.548488e-05,2.548488e-07
3.887760e-01,5.691421e-06,2.525517e-05,2.525517e-07,4.236244e-06,2.590123e-05,2.590123e-07
3.913170e-01,5.293432e-06,2.315032e-05,2.315032e-07,4.042436e-06,2.506646e-05,2.506646e-07
3.938580e-01,4.831688e-06,2.072510e-05,2.072510e-07,3.950527e-06,2.541940e-05,2.541940e-07
3.963991e-01,4.546474e-06,1.948201e-05,1.948201e-07,3.785114e-06,2.449914e-05,2.449914e-07
3.989401e-01,4.216614e-06,1.788208e-05,1.788208e-07,3.544024e-06,2.384349e-05,2.384349e-07
4.014811e-01,3.939746e-06,1.658968e-05,1.658968e-07,3.465191e-06,2.375182e-05,2.375182e-07
4.040221e-01,3.666720e-06,1.554655e-05,1.554655e-07,3.314639e-06,2.275869e-05,2.275869e-07
4.065631e-01,3.445409e-06,1.503289e-05,1.503289e-07,3.186847e-06,2.229313e-05,2.229313e-07
4.091042e-01,3.269583e-06,1.483299e-05,1.483299e-07,3.080322e-06,2.185336e-05,2.185336e-07
4.116452e-01,3.129184e-06,1.515337e-05,1.515337e-07,2.874644e-06,2.013446e-05,2.013446e-07
4.141862e-01,3.014333e-06,1.535442e-05,1.535442e-07,2.673496e-06,1.850010e-05,1.850010e-07
4.167272e-01,2.892207e-06,1.521619e-05,1.521619e-07,2.530128e-06,1.743368e-05,1.743368e-07
4.192682e-01,2.757440e-06,1.497398e-05,1.497398e-07,2.304468e-06,1.553611e-05,1.553611e-07
4.218093e-01,2.631414e-06,1.467605e-05,1.467605e-07,2.205541e-06,1.483407e-05,1.483407e-07
4.243503e-01,2.503294e-06,1.465733e-05,1.465733e-07,2.079414e-06,1.413388e-05,1.413388e-07
4.268913e-01,2.386340e-06,1.439034e-05,1.439034e-07,1.937991e-06,1.283330e-05,1.283330e-07
4.294323e-01,2.259112e-06,1.388306e-05,1.388306e-07,1.876023e-06,1.240551e-05,1.240551e-07
4.319733e-01,2.115368e-06,1.337768e-05,1.337768e-07,1.761099e-06,1.152262e-05,1.152262e-07
4.345144e-01,1.953714e-06,1.262206e-05,1.262206e-07,1.682693e-06,1.116182e-05,1.116182e-07
4.370554e-01,1.836541e-06,1.192801e-05,1.192801e-07,1.679483e-06,1.150687e-05,1.150687e-07
4.395964e-01,1.694675e-06,1.106303e-05,1.106303e-07,1.623976e-06,1.153902e-05,1.153902e-07
4.421374e-01,1.564636e-06,1.020407e-05,1.020407e-07,1.590427e-06,1.150117e-05,1.150117e-07
4.446784e-01,1.492374e-06,9.553066e-06,9.553066e-08,1.559941e-06,1.137510e-05,1.137510e-07
4.472194e-01,1.385055e-06,8.779334e-06,8.779334e-08,1.483770e-06,1.095750e-05,1.095750e-07
4.497605e-01,1.325191e-06,8.363840e-06,8.363840e-08,1.441720e-06,1.082102e-05,1.082102e-07
4.523015e-01,1.251541e-06,7.782069e-06,7.782069e-08,1.424752e-06,1.095145e-05,1.095145e-07
4.548425e-01,1.160150e-06,7.276306e-06,7.276306e-08,1.339543e-06,1.022803e-05,1.022803e-07
4.573835e-01,1.126760e-06,7.124450e-06,7.124450e-08,1.301625e-06,1.002371e-05,1.002371e-07
4.599245e-01,1.061746e-06,6.845851e-06,6.845851e-08,1.234046e-06,9.621865e-06,9.621865e-08
4.624656e-01,1.033572e-06,6.916158e-06,6.916158e-08,1.153885e-06,9.025641e-06,9.025641e-08
4.650066e-01,9.995619e-07,6.889661e-06,6.889661e-08,1.109662e-06,8.795438e-06,8.795438e-08
4.675476e-01,9.602107e-07,6.822265e-06,6.822265e-08,1.061243e-06,8.398597e-06,8.398597e-08
4.700886e-01,9.285844e-07,6.790118e-06,6.790118e-08,1.000287e-06,7.896164e-06,7.896164e-08
4.726296e-01,8.960960e-07,6.711379e-06,6.711379e-08,9.575384e-07,7.488322e-06,7.488322e-08
4.751707e-01,8.738783e-07,6.720215e-06,6.720215e-08,8.984532e-07,6.942348e-06,6.942348e-08
4.777117e-01,8.377822e-07,6.509751e-06,6.509751e-08,8.371164e-07,6.341613e-06,6.341613e-08
4.802527e-01,8.090811e-07,6.406947e-06,6.406947e-08,8.012588e-07,6.173170e-06,6.173170e-08
4.827937e-01,7.549652e-07,5.994124e-06,5.994124e-08,7.654261e-07,5.822985e-06,5.822985e-08
4.853347e-01,7.007438e-07,5.691134e-06,5.691134e-08,7.341541e-07,5.569260e-06,5.569260e-08
4.878758e-01,6.605784e-07,5.451490e-06,5.451490e-08,7.396358e-07,5.860902e-06,5.860902e-08
4.904168e-01,6.161670e-07,5.111345e-06,5.111345e-08,7.079044e-07,5.691111e-06,5.691111e-08
4.929578e-01,5.879812e-07,4.906831e-06,4.906831e-08,6.874753e-07,5.585368e-06,5.585368e-08
4.954988e-01,5.466974e-07,4.592044e-06,4.592044e-08,6.651136e-07,5.487148e-06,5.487148e-08
4.980398e-01,5.221724e-07,4.216406e-06,4.216406e-08,6.280560e-07,5.167274e-06,5.167274e-08
5.005809e-01,4.927423e-07,3.955440e-06,3.955440e-08,6.109520e-07,5.029300e-06,5.029300e-08
5.031219e-01,4.727504e-07,3.664299e-06,3.664299e-08,5.972188e-07,4.981129e-06,4.981129e-08
5.056629e-01,4.482279e-07,3.407520e-06,3.407520e-08,5.775127e-07,4.821043e-06,4.821043e-08
5.082039e-01,4.344404e-07,3.283442e-06,3.283442e-08,5.668865e-07,4.701988e-06,4.701988e-08
5.107449e-01,4.191175e-07,3.188322e-06,3.188322e-08,5.435215e-07,4.527196e-06,4.527196e-08
5.132860e-01,3.948564e-07,3.073539e-06,3.073539e-08,5.174755e-07,4.319368e-06,4.319368e-08
5.158270e-01,3.837387e-07,3.045341e-06,3.045341e-08,5.049062e-07,4.330992e-06,4.330992e-08
5.183680e-01,3.711575e-07,3.043656e-06,3.043656e-08,4.841289e-07,4.151256e-06,4.151256e-08
5.209090e-01,3.550668e-07,2.961428e-06,2.961428e-08,4.563639e-07,4.010875e-06,4.010875e-08
5.234500e-01,3.508075e-07,2.922876e-06,2.922876e-08,4.390788e-07,3.891488e-06,3.891488e-08
5.259911e-01,3.385366e-07,2.892459e-06,2.892459e-08,4.032817e-07,3.476954e-06,3.476954e-08
5.285321e-01,3.299461e-07,2.869970e-06,2.869970e-08,3.826582e-07,3.250362e-06,3.250362e-08
5.310731e-01,3.162554e-07,2.812419e-06,2.812419e-08,3.691542e-07,3.159903e-06,3.159903e-08
5.336141e-01,3.012444e-07,2.780373e-06,2.780373e-08,3.493986e-07,2.938190e-06,2.938190e-08
5.361551e-01,2.816507e-07,2.683909e-06,2.683909e-08,3.392633e-07,2.872152e-06,2.872152e-08
5.386962e-01,2.670624e-07,2.622347e-06,2.622347e-08,3.301373e-07,2.892170e-06,2.892170e-08
5.412372e-01,2.536479e-07,2.510162e-06,2.510162e-08,3.137434e-07,2.750209e-06,2.750209e-08
5.437782e-01,2.443873e-07,2.423059e-06,2.423059e-08,3.073437e-07,2.760892e-06,2.760892e-08
5.463192e-01,2.340313e-07,2.289125e-06,2.289125e-08,2.989105e-07,2.778685e-06,2.778685e-08
5.488602e-01,2.199909e-07,2.117349e-06,2.117349e-08,2.901091e-07,2.677134e-06,2.677134e-08
5.514013e-01,2.131582e-07,2.003716e-06,2.003716e-08,2.875242e-07,2.649010e-06,2.649010e-08
5.539423e-01,2.050261e-07,1.879216e-06,1.879216e-08,2.790663e-07,2.526645e-06,2.526645e-08
5.564833e-01,1.967905e-07,1.789754e-06,1.789754e-08,2.626661e-07,2.348516e-06,2.348516e-08
5.590243e-01,1.907979e-07,1.724900e-06,1.724900e-08,2.503256e-07,2.228831e-06,2.228831e-08
5.615653e-01,1.808306e-07,1.641055e-06,1.641055e-08,2.361203e-07,2.095779e-06,2.095779e-08
5.641063e-01,1.724985e-07,1.568203e-06,1.568203e-08,2.238530e-07,2.000265e-06,2.000265e-08
5.666474e-01,1.654684e-07,1.514384e-06,1.514384e-08,2.225862e-07,2.022039e-06,2.022039e-08
5.691884e-01,1.588092e-07,1.481659e-06,1.481659e-08,2.169254e-07,1.991389e-06,1.991389e-08
5.717294e-01,1.527122e-07,1.441849e-06,1.441849e-08,2.106868e-07,1.976947e-06,1.976947e-08
5.742704e-01,1.501077e-07,1.426596e-06,1.426596e-08,2.074149e-07,1.992414e-06,1.992414e-08
5.768114e-01,1.436615e-07,1.388418e-06,1.388418e-08,1.956524e-07,1.870756e-06,1.870756e-08
5.793525e-01,1.379632e-07,1.351752e-06,1.351752e-08,1.869867e-07,1.787409e-06,1.787409e-08
5.818935e-01,1.330784e-07,1.331444e-06,1.331444e-08,1.811921e-07,1.728453e-06,1.728453e-08
5.844345e-01,1.272475e-07,1.300112e-06,1.300112e-08,1.718429e-07,1.624364e-06,1.624364e-08
5.869755e-01,1.240026e-07,1.271912e-06,1.271912e-08,1.672164e-07,1.592538e-06,1.592538e-08
5.895165e-01,1.197977e-07,1.239272e-06,1.239272e-08,1.630048e-07,1.534141e-06,1.534141e-08
5.920576e-01,1.134265e-07,1.191888e-06,1.191888e-08,1.527192e-07,1.440040e-06,1.440040e-08
5.945986e-01,1.087585e-07,1.150124e-06,1.150124e-08,1.503556e-07,1.426937e-06,1.426937e-08
5.971396e-01,1.029416e-07,1.097479e-06,1.097479e-08,1.455958e-07,1.389590e-06,1.389590e-08
5.996806e-01,9.758953e-08,1.044914e-06,1.044914e-08,1.383828e-07,1.350090e-06,1.350090e-08
6.022216e-01,9.452244e-08,1.001508e-06,1.001508e-08,1.381127e-07,1.370533e-06,1.370533e-08
6.047627e-01,9.101514e-08,9.540641e-07,9.540641e-09,1.299779e-07,1.284844e-06,1.284844e-08
6.073037e-01,8.791341e-08,9.131565e-07,9.131565e-09,1.226375e-07,1.198675e-06,1.198675e-08
6.098447e-01,8.605312e-08,8.706630e-07,8.706630e-09,1.196514e-07,1.178747e-06,1.178747e-08
6.123857e-01,8.173602e-08,8.188860e-07,8.188860e-09,1.112785e-07,1.080673e-06,1.080673e-08
6.149267e-01,7.824587e-08,7.786026e-07,7.786026e-09,1.084481e-07,1.055910e-06,1.055910e-08
6.174678e-01,7.517521e-08,7.412870e-07,7.412870e-09,1.069629e-07,1.059623e-06,1.059623e-08
6.200088e-01,7.161709e-08,7.155023e-07,7.155023e-09,1.009932e-07,1.003123e-06,1.003123e-08
6.225498e-01,6.916022e-08,7.066786e-07,7.066786e-09,9.799877e-08,9.827414e-07,9.827414e-09
6.250908e-01,6.675872e-08,6.925047e-07,6.925047e-09,9.509988e-08,9.716757e-07,9.716757e-09
