# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.161030e+00,6.610430e-04,10687158
3.000000e-02,2.000000e-02,4.000000e-02,3.819717e-01,2.779169e-04,1889003
5.000000e-02,4.000000e-02,6.000000e-02,2.950040e-01,2.442380e-04,1458913
7.000000e-02,6.000000e-02,8.000000e-02,2.583569e-01,2.285648e-04,1277678
9.000000e-02,8.000000e-02,1.000000e-01,2.361888e-01,2.185390e-04,1168048
1.100000e-01,1.000000e-01,1.200000e-01,2.243499e-01,2.129915e-04,1109500
1.300000e-01,1.200000e-01,1.400000e-01,2.157459e-01,2.088674e-04,1066950
1.500000e-01,1.400000e-01,1.600000e-01,2.089267e-01,2.055399e-04,1033226
1.700000e-01,1.600000e-01,1.800000e-01,2.054374e-01,2.038163e-04,1015970
1.900000e-01,1.800000e-01,2.000000e-01,2.011552e-01,2.016810e-04,994793
2.100000e-01,2.000000e-01,2.200000e-01,1.982924e-01,2.002407e-04,980635
2.300000e-01,2.200000e-01,2.400000e-01,2.001177e-01,2.011602e-04,989662
2.500000e-01,2.400000e-01,2.600000e-01,2.028374e-01,2.025225e-04,1003112
2.700000e-01,2.600000e-01,2.800000e-01,2.022754e-01,2.022418e-04,1000333
2.900000e-01,2.800000e-01,3.000000e-01,2.019465e-01,2.020772e-04,998706
3.100000e-01,3.000000e-01,3.200000e-01,2.038498e-01,2.030273e-04,1008119
3.300000e-01,3.200000e-01,3.400000e-01,2.071580e-01,2.046681e-04,1024479
3.500000e-01,3.400000e-01,3.600000e-01,2.108602e-01,2.064888e-04,1042788
3.700000e-01,3.600000e-01,3.800000e-01,2.144003e-01,2.082150e-04,1060295
3.900000e-01,3.800000e-01,4.000000e-01,2.172310e-01,2.095850e-04,1074294
4.100000e-01,4.000000e-01,4.200000e-01,2.229207e-01,2.123120e-04,1102432
4.300000e-01,4.200000e-01,4.400000e-01,2.283150e-01,2.148654e-04,1129109
4.500000e-01,4.400000e-01,4.600000e-01,2.382003e-01,2.194676e-04,1177996
4.700000e-01,4.600000e-01,4.800000e-01,2.454811e-01,2.227965e-04,1214002
4.900000e-01,4.800000e-01,5.000000e-01,2.521481e-01,2.258016e-04,1246973
5.100000e-01,5.000000e-01,5.200000e-01,2.602420e-01,2.293971e-04,1287001
5.300000e-01,5.200000e-01,5.400000e-01,2.709209e-01,2.340564e-04,1339812
5.500000e-01,5.400000e-01,5.600000e-01,2.833755e-01,2.393759e-04,1401405
5.700000e-01,5.600000e-01,5.800000e-01,2.957518e-01,2.445474e-04,1462611
5.900000e-01,5.800000e-01,6.000000e-01,3.109518e-01,2.507528e-04,1537781
6.100000e-01,6.000000e-01,6.200000e-01,3.276348e-01,2.573915e-04,1620285
6.300000e-01,6.200000e-01,6.400000e-01,3.465976e-01,2.647354e-04,1714064
6.500000e-01,6.400000e-01,6.600000e-01,3.698095e-01,2.734566e-04,1828856
6.700000e-01,6.600000e-01,6.800000e-01,3.947970e-01,2.825441e-04,1952429
6.900000e-01,6.800000e-01,7.000000e-01,4.233888e-01,2.925964e-04,2093827
7.100000e-01,7.000000e-01,7.200000e-01,4.589647e-01,3.046414e-04,2269764
7.300000e-01,7.200000e-01,7.400000e-01,5.014690e-01,3.184354e-04,2479965
7.500000e-01,7.400000e-01,7.600000e-01,5.491724e-01,3.332373e-04,2715877
7.700000e-01,7.600000e-01,7.800000e-01,6.083791e-01,3.507409e-04,3008678
7.900000e-01,7.800000e-01,8.000000e-01,6.838448e-01,3.718588e-04,3381886
8.100000e-01,8.000000e-01,8.200000e-01,7.813313e-01,3.974815e-04,3863996
8.300000e-01,8.200000e-01,8.400000e-01,9.132072e-01,4.297184e-04,4516175
8.500000e-01,8.400000e-01,8.600000e-01,1.089401e+00,4.693460e-04,5387523
8.700000e-01,8.600000e-01,8.800000e-01,1.337947e+00,5.201383e-04,6616685
8.900000e-01,8.800000e-01,9.000000e-01,1.704424e+00,5.870675e-04,8429056
9.100000e-01,9.000000e-01,9.200000e-01,2.269306e+00,6.774010e-04,11222627
9.300000e-01,9.200000e-01,9.400000e-01,3.237746e+00,8.091344e-04,16011947
9.500000e-01,9.400000e-01,9.600000e-01,5.102567e+00,1.015766e-03,25234234
9.700000e-01,9.600000e-01,9.800000e-01,9.196438e+00,1.363669e-03,45480064
9.900000e-01,9.800000e-01,1.000000e+00,1.064813e+01,1.467358e-03,52659278
