# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3742628774710252
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.561868e-01,4.397144e-04,4728726
3.000000e-02,2.000000e-02,4.000000e-02,1.643871e-01,1.823195e-04,812960
5.000000e-02,4.000000e-02,6.000000e-02,1.309799e-01,1.627427e-04,647748
7.000000e-02,6.000000e-02,8.000000e-02,1.168646e-01,1.537237e-04,577942
9.000000e-02,8.000000e-02,1.000000e-01,1.087190e-01,1.482696e-04,537659
1.100000e-01,1.000000e-01,1.200000e-01,1.056556e-01,1.461657e-04,522509
1.300000e-01,1.200000e-01,1.400000e-01,1.036323e-01,1.447594e-04,512503
1.500000e-01,1.400000e-01,1.600000e-01,1.021925e-01,1.437503e-04,505383
1.700000e-01,1.600000e-01,1.800000e-01,1.022388e-01,1.437829e-04,505612
1.900000e-01,1.800000e-01,2.000000e-01,1.040884e-01,1.450777e-04,514759
2.100000e-01,2.000000e-01,2.200000e-01,1.055395e-01,1.460854e-04,521935
2.300000e-01,2.200000e-01,2.400000e-01,1.077858e-01,1.476319e-04,533044
2.500000e-01,2.400000e-01,2.600000e-01,1.098000e-01,1.490049e-04,543005
2.700000e-01,2.600000e-01,2.800000e-01,1.121106e-01,1.505645e-04,554432
2.900000e-01,2.800000e-01,3.000000e-01,1.140753e-01,1.518781e-04,564148
3.100000e-01,3.000000e-01,3.200000e-01,1.172364e-01,1.539680e-04,579781
3.300000e-01,3.200000e-01,3.400000e-01,1.214743e-01,1.567262e-04,600739
3.500000e-01,3.400000e-01,3.600000e-01,1.252117e-01,1.591189e-04,619222
3.700000e-01,3.600000e-01,3.800000e-01,1.306562e-01,1.625415e-04,646147
3.900000e-01,3.800000e-01,4.000000e-01,1.360440e-01,1.658590e-04,672792
4.100000e-01,4.000000e-01,4.200000e-01,1.403462e-01,1.684611e-04,694068
4.300000e-01,4.200000e-01,4.400000e-01,1.472959e-01,1.725816e-04,728437
4.500000e-01,4.400000e-01,4.600000e-01,1.555365e-01,1.773435e-04,769190
4.700000e-01,4.600000e-01,4.800000e-01,1.620844e-01,1.810380e-04,801572
4.900000e-01,4.800000e-01,5.000000e-01,1.694041e-01,1.850807e-04,837771
5.100000e-01,5.000000e-01,5.200000e-01,1.787099e-01,1.900963e-04,883792
5.300000e-01,5.200000e-01,5.400000e-01,1.875092e-01,1.947200e-04,927308
5.500000e-01,5.400000e-01,5.600000e-01,1.953187e-01,1.987335e-04,965929
5.700000e-01,5.600000e-01,5.800000e-01,2.081419e-01,2.051536e-04,1029345
5.900000e-01,5.800000e-01,6.000000e-01,2.237089e-01,2.126870e-04,1106330
6.100000e-01,6.000000e-01,6.200000e-01,2.366251e-01,2.187408e-04,1170206
6.300000e-01,6.200000e-01,6.400000e-01,2.493952e-01,2.245657e-04,1233359
6.500000e-01,6.400000e-01,6.600000e-01,2.663212e-01,2.320610e-04,1317065
6.700000e-01,6.600000e-01,6.800000e-01,2.866848e-01,2.407696e-04,1417771
6.900000e-01,6.800000e-01,7.000000e-01,3.082705e-01,2.496694e-04,1524521
7.100000e-01,7.000000e-01,7.200000e-01,3.316270e-01,2.589549e-04,1640028
7.300000e-01,7.200000e-01,7.400000e-01,3.624251e-01,2.707126e-04,1792337
7.500000e-01,7.400000e-01,7.600000e-01,4.018967e-01,2.850733e-04,1987540
7.700000e-01,7.600000e-01,7.800000e-01,4.402566e-01,2.983680e-04,2177245
7.900000e-01,7.800000e-01,8.000000e-01,4.920170e-01,3.154201e-04,2433221
8.100000e-01,8.000000e-01,8.200000e-01,5.555759e-01,3.351745e-04,2747545
8.300000e-01,8.200000e-01,8.400000e-01,6.386056e-01,3.593483e-04,3158160
8.500000e-01,8.400000e-01,8.600000e-01,7.482319e-01,3.889712e-04,3700306
8.700000e-01,8.600000e-01,8.800000e-01,8.958790e-01,4.256219e-04,4430480
8.900000e-01,8.800000e-01,9.000000e-01,1.117254e+00,4.753082e-04,5525270
9.100000e-01,9.000000e-01,9.200000e-01,1.455851e+00,5.425725e-04,7199766
9.300000e-01,9.200000e-01,9.400000e-01,2.073889e+00,6.475779e-04,10256209
9.500000e-01,9.400000e-01,9.600000e-01,3.424401e+00,8.321308e-04,16935031
9.700000e-01,9.600000e-01,9.800000e-01,7.429721e+00,1.225704e-03,36742941
9.900000e-01,9.800000e-01,1.000000e+00,2.334214e+01,2.172549e-03,115436211
