# T0 = 16285.738045010812 K
# gamma = 1.0405823834829055
# gamma_err = 0.040156881085689586
# T0_err = 4226.84208685035 K
# n_bins_fit = 30
# n_pixels = 99074048
log_density,log_temperature
7.568071e-01,4.241347e+00
2.485772e-01,3.985871e+00
-8.040071e-02,3.888220e+00
-4.470591e-01,3.730504e+00
7.119087e-01,4.745926e+00
3.431816e-01,4.040646e+00
-1.601685e-02,3.890393e+00
8.883339e-01,4.342320e+00
-2.290437e-01,4.260653e+00
-1.873806e-01,3.830418e+00
3.162363e-01,4.018951e+00
2.579758e-01,4.002427e+00
-3.816961e-01,3.777111e+00
9.393124e-02,3.939617e+00
-4.539419e-02,3.898389e+00
-6.271006e-02,3.872861e+00
-1.970091e-01,3.836194e+00
6.260709e-01,4.170706e+00
4.314520e-01,4.121061e+00
-1.158844e-01,3.846432e+00
4.087577e-01,4.077906e+00
8.826656e-01,4.322538e+00
3.133789e-02,3.949965e+00
4.055375e-02,3.919508e+00
7.378127e-02,3.915566e+00
-5.539055e-02,3.904405e+00
-5.070412e-01,3.755716e+00
9.083983e-01,4.451851e+00
1.065359e-01,3.938011e+00
-2.344032e-01,3.813167e+00
-2.895484e-01,3.798939e+00
6.347842e-01,4.189434e+00
1.271182e-01,3.964615e+00
-8.968194e-02,3.848202e+00
9.778347e-01,5.326458e+00
-1.693306e-01,3.840554e+00
-5.154458e-01,3.731073e+00
5.003567e-01,4.331147e+00
-3.065980e-01,3.791805e+00
1.061826e+00,5.339486e+00
-2.836304e-01,3.801828e+00
-1.225114e-01,3.849999e+00
-2.711115e-01,3.810003e+00
6.140046e-01,4.224955e+00
4.159806e-01,4.062889e+00
-7.645941e-02,4.316416e+00
2.339034e-01,3.989602e+00
-3.230240e-01,3.787235e+00
6.444885e-01,4.181695e+00
-5.281448e-01,3.727602e+00
-1.758534e-01,3.838516e+00
1.490902e-01,3.942307e+00
-5.909897e-01,3.692017e+00
7.750036e-01,5.318174e+00
-6.046430e-01,3.713504e+00
7.487665e-01,4.235539e+00
1.932497e-01,4.056281e+00
1.111454e+00,4.653242e+00
4.258915e-01,4.052496e+00
-8.417761e-02,3.869969e+00
6.625933e-02,3.914604e+00
-4.213984e-01,3.767040e+00
1.397891e-01,3.954361e+00
-3.021447e-01,3.790612e+00
-1.339703e-01,3.853645e+00
1.798730e-01,4.022841e+00
-3.760703e-01,3.781006e+00
1.027988e+00,4.404596e+00
1.222835e+00,5.325612e+00
-9.639506e-02,3.853096e+00
-1.024268e-01,3.857911e+00
-3.017813e-01,3.796055e+00
-1.936993e-01,3.823857e+00
-4.150065e-01,3.744246e+00
9.745331e-01,5.150880e+00
-3.072139e-01,3.785839e+00
3.804609e-01,4.760671e+00
2.545605e-01,4.101392e+00
-9.191730e-02,3.862527e+00
5.547100e-01,4.139269e+00
4.117967e-02,3.909713e+00
-5.239685e-01,3.708610e+00
2.301016e-03,3.879118e+00
1.907521e-01,3.970451e+00
1.078323e+00,4.425568e+00
7.786158e-01,4.249619e+00
-4.670224e-01,3.750102e+00
-1.063389e-01,3.853584e+00
-5.194554e-02,3.884601e+00
-7.328530e-02,3.870918e+00
4.040688e-01,4.321144e+00
8.473798e-02,3.924007e+00
-1.148901e-01,3.854182e+00
-2.616682e-01,3.826652e+00
-4.346511e-01,3.771718e+00
-4.876597e-01,3.751399e+00
6.801667e-01,4.520552e+00
-2.834111e-01,3.806033e+00
-2.707193e-01,3.791305e+00
1.401234e-01,3.972015e+00
-3.509044e-01,4.087116e+00
-5.935714e-02,3.864843e+00
-1.656376e-01,3.854573e+00
3.915193e-01,4.075275e+00
2.479251e-01,4.178263e+00
-6.168164e-01,3.716192e+00
-3.904221e-01,3.774734e+00
-1.599634e-01,3.851138e+00
5.823675e-01,4.138648e+00
-5.844880e-02,3.871169e+00
5.340045e-01,4.118917e+00
1.918393e-01,4.367741e+00
-2.750143e-01,3.815183e+00
-3.028241e-01,3.801727e+00
1.322443e-01,3.947319e+00
2.862459e-02,3.945035e+00
1.441010e-01,3.946815e+00
1.239838e-01,3.954633e+00
-9.131708e-02,3.882607e+00
-1.478494e-01,3.891123e+00
-4.434900e-02,3.879836e+00
8.509119e-01,4.388161e+00
-3.554267e-01,3.835092e+00
