# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.547930e+00,8.229623e-04,18586188
3.000000e-02,2.000000e-02,4.000000e-02,5.838946e-01,3.338563e-04,3058790
5.000000e-02,4.000000e-02,6.000000e-02,4.417928e-01,2.904034e-04,2314376
7.000000e-02,6.000000e-02,8.000000e-02,3.772126e-01,2.683400e-04,1976066
9.000000e-02,8.000000e-02,1.000000e-01,3.365025e-01,2.534466e-04,1762802
1.100000e-01,1.000000e-01,1.200000e-01,3.153942e-01,2.453687e-04,1652224
1.300000e-01,1.200000e-01,1.400000e-01,2.978599e-01,2.384506e-04,1560369
1.500000e-01,1.400000e-01,1.600000e-01,2.877820e-01,2.343820e-04,1507575
1.700000e-01,1.600000e-01,1.800000e-01,2.764744e-01,2.297311e-04,1448339
1.900000e-01,1.800000e-01,2.000000e-01,2.712385e-01,2.275454e-04,1420910
2.100000e-01,2.000000e-01,2.200000e-01,2.659732e-01,2.253260e-04,1393327
2.300000e-01,2.200000e-01,2.400000e-01,2.637548e-01,2.243844e-04,1381706
2.500000e-01,2.400000e-01,2.600000e-01,2.627670e-01,2.239638e-04,1376531
2.700000e-01,2.600000e-01,2.800000e-01,2.634899e-01,2.242716e-04,1380318
2.900000e-01,2.800000e-01,3.000000e-01,2.640419e-01,2.245064e-04,1383210
3.100000e-01,3.000000e-01,3.200000e-01,2.672298e-01,2.258577e-04,1399910
3.300000e-01,3.200000e-01,3.400000e-01,2.696436e-01,2.268754e-04,1412555
3.500000e-01,3.400000e-01,3.600000e-01,2.748956e-01,2.290742e-04,1440068
3.700000e-01,3.600000e-01,3.800000e-01,2.797224e-01,2.310766e-04,1465354
3.900000e-01,3.800000e-01,4.000000e-01,2.837829e-01,2.327477e-04,1486625
4.100000e-01,4.000000e-01,4.200000e-01,2.921210e-01,2.361423e-04,1530305
4.300000e-01,4.200000e-01,4.400000e-01,3.011242e-01,2.397536e-04,1577469
4.500000e-01,4.400000e-01,4.600000e-01,3.097957e-01,2.431813e-04,1622896
4.700000e-01,4.600000e-01,4.800000e-01,3.221113e-01,2.479678e-04,1687412
4.900000e-01,4.800000e-01,5.000000e-01,3.336491e-01,2.523698e-04,1747854
5.100000e-01,5.000000e-01,5.200000e-01,3.474499e-01,2.575363e-04,1820151
5.300000e-01,5.200000e-01,5.400000e-01,3.610077e-01,2.625129e-04,1891175
5.500000e-01,5.400000e-01,5.600000e-01,3.796035e-01,2.691891e-04,1988591
5.700000e-01,5.600000e-01,5.800000e-01,4.000582e-01,2.763465e-04,2095745
5.900000e-01,5.800000e-01,6.000000e-01,4.212744e-01,2.835795e-04,2206888
6.100000e-01,6.000000e-01,6.200000e-01,4.476549e-01,2.923237e-04,2345085
6.300000e-01,6.200000e-01,6.400000e-01,4.805272e-01,3.028666e-04,2517290
6.500000e-01,6.400000e-01,6.600000e-01,5.173982e-01,3.142714e-04,2710442
6.700000e-01,6.600000e-01,6.800000e-01,5.579340e-01,3.263501e-04,2922793
6.900000e-01,6.800000e-01,7.000000e-01,6.077282e-01,3.406019e-04,3183645
7.100000e-01,7.000000e-01,7.200000e-01,6.664926e-01,3.566893e-04,3491488
7.300000e-01,7.200000e-01,7.400000e-01,7.351269e-01,3.746050e-04,3851036
7.500000e-01,7.400000e-01,7.600000e-01,8.194934e-01,3.955170e-04,4292998
7.700000e-01,7.600000e-01,7.800000e-01,9.224755e-01,4.196332e-04,4832480
7.900000e-01,7.800000e-01,8.000000e-01,1.057765e+00,4.493523e-04,5541207
8.100000e-01,8.000000e-01,8.200000e-01,1.219602e+00,4.825046e-04,6389008
8.300000e-01,8.200000e-01,8.400000e-01,1.420523e+00,5.207348e-04,7441554
8.500000e-01,8.400000e-01,8.600000e-01,1.674568e+00,5.653844e-04,8772394
8.700000e-01,8.600000e-01,8.800000e-01,2.037479e+00,6.236472e-04,10673538
8.900000e-01,8.800000e-01,9.000000e-01,2.517734e+00,6.932618e-04,13189401
9.100000e-01,9.000000e-01,9.200000e-01,3.207933e+00,7.825372e-04,16805076
9.300000e-01,9.200000e-01,9.400000e-01,4.177947e+00,8.930460e-04,21886592
9.500000e-01,9.400000e-01,9.600000e-01,5.454213e+00,1.020372e-03,28572438
9.700000e-01,9.600000e-01,9.800000e-01,6.254443e+00,1.092664e-03,32764526
9.900000e-01,9.800000e-01,1.000000e+00,2.323384e+00,6.659673e-04,12171280
