N_HI,b_param_km_s
7.047558e+13,3.225017e+01
4.214328e+13,3.002809e+01
4.883308e+14,6.828388e+01
2.401530e+13,2.582416e+01
4.252262e+14,8.000000e+01
4.252262e+14,8.000000e+01
4.252262e+14,8.000000e+01
4.252262e+14,8.000000e+01
4.252262e+14,8.000000e+01
4.258859e+14,8.000000e+01
4.258859e+14,8.000000e+01
1.643126e+13,7.899187e+01
3.751717e+13,3.777534e+01
5.238530e+13,5.711343e+01
9.489241e+17,8.000000e+01
1.162507e+16,8.000000e+01
1.162507e+16,8.000000e+01
1.162507e+16,8.000000e+01
1.162507e+16,8.000000e+01
4.708662e+14,8.000000e+01
4.708662e+14,8.000000e+01
1.061254e+15,8.000000e+01
1.061254e+15,8.000000e+01
1.455582e+15,8.000000e+01
1.455582e+15,8.000000e+01
1.455582e+15,8.000000e+01
1.455582e+15,8.000000e+01
3.835832e+13,3.849601e+01
3.563705e+13,7.897500e+01
4.743801e+13,6.179781e+01
4.967738e+13,4.546253e+01
1.693088e+15,8.000000e+01
1.992591e+13,7.899875e+01
6.301619e+13,5.675309e+01
1.508969e+14,7.639146e+01
1.508969e+14,7.639146e+01
1.298244e+14,5.561202e+01
1.625576e+15,8.000000e+01
1.625576e+15,8.000000e+01
3.828216e+14,6.570146e+01
3.073137e+14,8.000000e+01
3.073137e+14,8.000000e+01
2.158901e+13,7.899583e+01
2.632709e+13,7.899560e+01
3.268596e+14,5.519163e+01
5.983648e+14,8.000000e+01
5.983648e+14,8.000000e+01
2.760929e+14,8.000000e+01
2.760929e+14,8.000000e+01
3.057179e+13,2.966775e+01
2.857646e+13,7.899271e+01
1.418532e+13,7.899794e+01
1.758108e+13,7.918292e+01
6.064899e+14,7.158697e+01
1.239479e+14,8.000000e+01
1.239479e+14,8.000000e+01
1.239479e+14,8.000000e+01
8.880164e+13,7.284815e+01
8.880164e+13,7.284815e+01
1.905937e+14,6.966517e+01
6.573617e+13,3.735495e+01
2.720949e+16,8.000000e+01
3.225962e+13,3.417197e+01
1.084948e+14,5.723354e+01
4.138346e+13,3.188983e+01
1.560455e+13,7.897737e+01
1.144323e+13,7.899603e+01
3.692157e+14,8.000000e+01
1.733056e+13,6.458383e+01
4.152369e+13,3.759517e+01
2.345349e+13,2.420264e+01
1.281293e+15,7.747248e+01
2.271785e+14,8.000000e+01
2.271785e+14,8.000000e+01
7.282181e+13,4.348068e+01
7.282181e+13,4.348068e+01
8.766191e+13,3.933680e+01
1.722816e+14,4.606309e+01
2.474572e+13,7.899772e+01
8.775059e+13,7.899722e+01
8.775059e+13,7.899641e+01
2.778805e+14,8.000000e+01
2.778805e+14,8.000000e+01
4.330615e+13,4.342062e+01
1.172967e+13,7.897809e+01
7.918337e+14,8.000000e+01
7.918337e+14,8.000000e+01
7.918337e+14,8.000000e+01
7.918337e+14,8.000000e+01
6.697488e+13,6.600174e+01
9.894213e+13,5.921540e+01
1.966785e+13,7.899776e+01
2.479411e+14,4.702399e+01
2.301284e+14,8.000000e+01
2.301284e+14,8.000000e+01
6.512748e+13,5.393045e+01
1.582563e+14,7.825321e+01
1.110065e+14,4.233961e+01
5.949855e+14,7.248781e+01
5.949855e+14,7.248781e+01
3.168132e+13,3.098593e+01
1.655903e+13,4.998966e+00
5.781220e+13,5.393045e+01
7.328345e+13,3.453230e+01
1.573791e+14,4.540247e+01
4.186169e+14,8.000000e+01
4.186169e+14,8.000000e+01
4.186169e+14,8.000000e+01
4.186169e+14,8.000000e+01
2.305795e+14,4.972652e+01
1.185077e+13,7.899874e+01
1.434416e+14,8.000000e+01
6.122511e+13,1.883196e+01
1.052781e+14,5.008686e+01
3.986714e+14,8.000000e+01
3.986714e+14,8.000000e+01
3.986714e+14,8.000000e+01
1.605029e+14,8.000000e+01
1.605029e+14,8.000000e+01
4.549518e+13,7.899249e+01
4.549518e+13,7.899453e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
1.920475e+21,8.000000e+01
2.699064e+15,8.000000e+01
2.699064e+15,8.000000e+01
1.132912e+15,8.000000e+01
1.132912e+15,8.000000e+01
1.132912e+15,8.000000e+01
7.884291e+13,4.570275e+01
3.134798e+14,8.000000e+01
3.134798e+14,8.000000e+01
6.172003e+14,8.000000e+01
6.172003e+14,8.000000e+01
1.585256e+14,4.462174e+01
6.151765e+13,4.714410e+01
5.242797e+13,7.899602e+01
5.242797e+13,7.899726e+01
1.528576e+15,8.000000e+01
1.316954e+13,4.999649e+00
4.525319e+13,3.158955e+01
5.224734e+14,8.000000e+01
5.846134e+13,4.714410e+01
5.846134e+13,4.714410e+01
4.925862e+13,3.038843e+01
3.183096e+13,4.420135e+01
1.175479e+13,7.895645e+01
3.282951e+13,2.672500e+01
1.111015e+13,7.898928e+01
5.409833e+13,3.327112e+01
2.531570e+13,2.672500e+01
1.847161e+14,8.000000e+01
1.847161e+14,8.000000e+01
1.489092e+13,7.899883e+01
4.053276e+13,3.176972e+01
5.962942e+13,3.753511e+01
5.713203e+13,3.699461e+01
1.317654e+13,7.899692e+01
1.932473e+14,5.062736e+01
4.272911e+13,3.387169e+01
4.266225e+13,3.207000e+01
2.043186e+13,4.998888e+00
4.271759e+14,7.789287e+01
1.408780e+13,7.897234e+01
8.521480e+14,8.000000e+01
8.521480e+14,8.000000e+01
8.521480e+14,8.000000e+01
8.521480e+14,8.000000e+01
4.951580e+13,4.846534e+01
6.028556e+14,8.000000e+01
6.028556e+14,8.000000e+01
6.028556e+14,8.000000e+01
2.635685e+14,8.000000e+01
2.635685e+14,8.000000e+01
2.635685e+14,8.000000e+01
3.784949e+13,2.846663e+01
1.088988e+14,7.128669e+01
1.088988e+14,7.128669e+01
5.135330e+13,3.555326e+01
4.578118e+13,7.891137e+01
4.578118e+13,5.000078e+00
2.713775e+13,7.894799e+01
5.265260e+14,8.000000e+01
5.265260e+14,8.000000e+01
1.343660e+15,7.495012e+01
2.801955e+13,2.654483e+01
4.436408e+13,3.729489e+01
4.368446e+13,7.899652e+01
4.368446e+13,7.899849e+01
7.380515e+13,6.897782e+01
7.380515e+13,7.921467e+01
3.912238e+13,3.543315e+01
1.681848e+14,6.612186e+01
8.152968e+15,8.000000e+01
7.536501e+13,5.242905e+01
2.910124e+13,7.899810e+01
1.547561e+13,7.899692e+01
2.372521e+14,8.000000e+01
2.372521e+14,8.000000e+01
2.080071e+14,8.000000e+01
2.080071e+14,8.000000e+01
1.679243e+15,8.000000e+01
1.679243e+15,8.000000e+01
1.517458e+15,8.000000e+01
1.517458e+15,8.000000e+01
8.790950e+13,7.899765e+01
8.790950e+13,5.000003e+00
8.790950e+13,8.000000e+01
7.641081e+13,6.221820e+01
4.261196e+13,5.351006e+01
2.714581e+13,3.213006e+01
1.508105e+16,8.000000e+01
1.508105e+16,8.000000e+01
1.508105e+16,8.000000e+01
1.229826e+14,7.675180e+01
1.229826e+14,7.675180e+01
1.045668e+14,3.213006e+01
3.285072e+15,8.000000e+01
3.285072e+15,8.000000e+01
3.285072e+15,8.000000e+01
3.285072e+15,8.000000e+01
6.541270e+14,8.000000e+01
6.541270e+14,8.000000e+01
1.154101e+14,6.041652e+01
3.363518e+13,2.888702e+01
3.115766e+14,8.000000e+01
3.115766e+14,8.000000e+01
3.115766e+14,8.000000e+01
3.115766e+14,8.000000e+01
8.973403e+13,4.215944e+01
6.314581e+15,8.000000e+01
1.100701e+14,5.819444e+01
7.427837e+13,5.098770e+01
2.242282e+13,7.899851e+01
2.221662e+13,7.892148e+01
8.581199e+13,4.654354e+01
4.406802e+14,8.000000e+01
4.406802e+14,8.000000e+01
4.406802e+14,8.000000e+01
4.406802e+14,8.000000e+01
5.345621e+14,8.000000e+01
4.383123e+13,4.203933e+01
1.717960e+13,7.899781e+01
1.533813e+13,5.256351e+01
1.719249e+15,8.000000e+01
1.719249e+15,8.000000e+01
1.252430e+14,8.000000e+01
1.252430e+14,8.000000e+01
1.349330e+13,7.898752e+01
9.435579e+13,3.903652e+01
1.083544e+13,7.899895e+01
1.953821e+13,4.905340e+01
4.505966e+14,8.000000e+01
4.505966e+14,8.000000e+01
4.505966e+14,8.000000e+01
4.505966e+14,8.000000e+01
3.250623e+14,5.753382e+01
4.639159e+13,3.735495e+01
6.726481e+13,4.654354e+01
3.477980e+13,2.870686e+01
9.061476e+14,8.000000e+01
9.061476e+14,8.000000e+01
9.061476e+14,8.000000e+01
9.061476e+14,8.000000e+01
9.061476e+14,8.000000e+01
1.146332e+13,7.899506e+01
5.220610e+13,4.288011e+01
6.176843e+13,3.495270e+01
1.237626e+14,8.000000e+01
6.176625e+13,4.378096e+01
3.152801e+13,7.899858e+01
4.610188e+13,4.233961e+01
4.453930e+14,8.000000e+01
4.453930e+14,8.000000e+01
4.453930e+14,8.000000e+01
5.142278e+13,3.525298e+01
6.054768e+13,3.783539e+01
4.277136e+13,7.899939e+01
4.277136e+13,7.899834e+01
7.615194e+13,4.306028e+01
1.438319e+13,7.899806e+01
1.216104e+15,8.000000e+01
1.216104e+15,8.000000e+01
1.216104e+15,8.000000e+01
1.216104e+15,8.000000e+01
1.216104e+15,8.000000e+01
1.216104e+15,8.000000e+01
1.953749e+15,8.000000e+01
1.953749e+15,8.000000e+01
1.953749e+15,8.000000e+01
1.953749e+15,8.000000e+01
1.953749e+15,8.000000e+01
1.953749e+15,8.000000e+01
3.384271e+13,3.068871e+01
2.884728e+13,3.068871e+01
1.734840e+13,7.888843e+01
1.345018e+13,7.894294e+01
4.590420e+13,2.894708e+01
1.304457e+15,8.000000e+01
1.304457e+15,8.000000e+01
1.304457e+15,8.000000e+01
1.246235e+13,7.899472e+01
1.185138e+13,7.899609e+01
2.223615e+14,8.000000e+01
2.223615e+14,8.000000e+01
2.223615e+14,8.000000e+01
3.059976e+14,8.000000e+01
3.059976e+14,8.000000e+01
3.059976e+14,8.000000e+01
1.558417e+14,4.660360e+01
1.176169e+14,4.420135e+01
4.789811e+13,3.231023e+01
7.071043e+13,6.065674e+01
7.071043e+13,6.065674e+01
1.800562e+14,8.000000e+01
1.800562e+14,8.000000e+01
2.366795e+13,7.899290e+01
2.441572e+13,7.898985e+01
6.158970e+15,7.711214e+01
9.511579e+12,7.899884e+01
9.363620e+14,8.000000e+01
9.363620e+14,8.000000e+01
1.033587e+14,4.107843e+01
3.503034e+13,3.243034e+01
2.408709e+14,8.000000e+01
2.408709e+14,8.000000e+01
8.645722e+13,5.338995e+01
6.590445e+14,8.000000e+01
6.590445e+14,8.000000e+01
6.590445e+14,8.000000e+01
2.606154e+13,7.899864e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
5.942634e+14,8.000000e+01
1.070868e+14,4.179910e+01
1.948193e+13,7.899548e+01
1.294147e+13,7.899869e+01
8.364600e+13,6.119725e+01
8.364600e+13,6.119725e+01
7.888513e+13,4.179910e+01
8.290035e+13,3.873624e+01
2.343100e+13,4.999560e+00
9.636726e+13,5.507152e+01
9.636726e+13,5.507152e+01
1.553443e+13,7.899634e+01
4.761794e+14,5.771399e+01
2.573175e+14,7.969455e+01
2.573175e+14,7.969455e+01
2.373037e+13,4.999007e+00
4.409379e+15,8.000000e+01
4.409379e+15,8.000000e+01
4.409379e+15,8.000000e+01
3.725301e+13,3.243034e+01
1.860580e+13,7.899558e+01
1.321424e+13,7.899859e+01
2.323169e+16,8.000000e+01
2.323169e+16,8.000000e+01
9.867268e+15,8.000000e+01
9.867268e+15,8.000000e+01
9.867268e+15,8.000000e+01
5.496450e+13,3.795551e+01
2.944781e+13,2.738562e+01
1.483282e+14,5.717349e+01
1.228962e+14,5.795422e+01
6.871495e+14,8.000000e+01
6.871495e+14,8.000000e+01
1.664862e+14,8.000000e+01
1.664862e+14,8.000000e+01
1.664862e+14,8.000000e+01
6.049157e+13,4.996674e+01
1.195339e+14,4.282006e+01
8.442566e+13,4.618320e+01
5.682108e+13,3.537309e+01
4.845363e+14,6.732298e+01
6.456176e+13,7.899579e+01
6.456176e+13,6.438023e+01
6.109942e+14,8.000000e+01
6.109942e+14,8.000000e+01
1.716984e+15,8.000000e+01
1.882129e+14,5.795422e+01
2.663429e+14,6.287882e+01
2.313435e+14,7.398922e+01
7.009482e+13,3.873624e+01
4.563985e+13,5.000007e+00
4.563985e+13,7.898530e+01
1.440307e+13,7.899265e+01
1.234884e+14,4.203933e+01
4.366179e+13,3.663427e+01
6.287564e+13,4.960641e+01
2.918788e+13,2.990798e+01
7.214962e+13,6.185787e+01
4.033149e+14,8.000000e+01
4.033149e+14,8.000000e+01
7.390380e+14,7.483000e+01
1.233244e+15,7.723225e+01
2.297156e+13,7.899594e+01
2.035661e+13,7.899400e+01
4.314839e+13,4.119854e+01
1.873286e+13,7.899725e+01
7.037414e+14,8.000000e+01
7.037414e+14,8.000000e+01
1.919392e+13,7.788558e+01
2.881971e+13,7.896695e+01
3.074877e+13,2.774596e+01
1.860698e+13,7.899399e+01
3.488032e+14,8.000000e+01
2.110329e+13,7.899644e+01
1.749574e+14,6.275871e+01
9.591973e+13,4.828517e+01
1.704445e+13,7.894530e+01
5.370727e+14,7.609118e+01
3.960578e+14,7.969455e+01
2.109695e+14,8.000000e+01
