# T0 = 15175.824071913727 K
# gamma = 1.0399136237398998
# gamma_err = 0.04086750551950732
# T0_err = 3665.7372920777243 K
# n_bins_fit = 27
# n_pixels = 153416171
log_density,log_temperature
-4.492997e-01,3.764991e+00
-6.729522e-01,3.696474e+00
-2.606104e-01,3.830423e+00
1.048412e-01,3.967314e+00
-2.124591e-02,3.902723e+00
5.484475e-01,4.167435e+00
3.546771e-01,4.050912e+00
-2.732718e-01,3.851455e+00
1.174566e+00,5.362018e+00
3.113780e-01,4.038831e+00
2.357125e-01,3.998663e+00
-1.149350e-01,3.881347e+00
-3.179396e-02,3.898598e+00
2.538452e-01,4.699630e+00
-5.497289e-01,3.737155e+00
-4.763778e-02,3.906723e+00
-3.903198e-01,3.796206e+00
4.000354e-02,3.939174e+00
3.123276e-01,4.095483e+00
-2.910620e-01,3.838790e+00
7.508917e-02,3.937445e+00
-4.713253e-01,3.754939e+00
1.012187e+00,4.939888e+00
-5.020258e-01,3.739563e+00
-3.306854e-01,3.793801e+00
-2.287354e-01,5.011064e+00
-1.902959e-01,3.861870e+00
1.729555e-02,3.913954e+00
-1.897976e-01,3.839757e+00
-3.357288e-02,4.564335e+00
-3.612901e-01,3.791352e+00
2.374393e-02,3.921974e+00
-5.509592e-01,3.731528e+00
4.840795e-01,4.119716e+00
-1.463710e-01,3.855140e+00
-2.841951e-01,3.809350e+00
8.051003e-01,5.514015e+00
2.967798e-01,4.024448e+00
-1.167070e-01,3.868201e+00
2.780402e-01,4.028369e+00
-6.515849e-01,3.699076e+00
4.807484e-01,4.118869e+00
-4.229402e-01,3.772944e+00
-3.620095e-01,3.796304e+00
5.936389e-02,3.936530e+00
4.296233e-01,4.095787e+00
-3.013130e-01,3.814440e+00
1.035600e+00,4.690351e+00
7.129892e-02,3.947152e+00
-3.036619e-01,3.799766e+00
-1.232246e-01,3.869694e+00
-5.891210e-01,3.724491e+00
-1.305686e-01,3.869938e+00
-1.931117e-02,3.907075e+00
-3.056350e-01,3.804611e+00
-1.272750e-01,3.856825e+00
1.124817e+00,4.422087e+00
-2.669869e-01,3.813054e+00
-1.785255e-01,3.856014e+00
-1.712817e-01,3.853537e+00
-1.027242e-02,3.903437e+00
7.851850e-02,3.953985e+00
7.334258e-02,3.965684e+00
-4.366336e-01,3.776715e+00
3.336863e-02,3.926444e+00
9.944056e-01,4.443139e+00
7.631125e-02,3.950481e+00
2.314996e-01,4.017247e+00
2.012031e-01,3.976792e+00
-1.795631e-01,3.857543e+00
-6.172393e-02,3.887147e+00
-6.264813e-03,3.915175e+00
2.452004e-01,4.014817e+00
-1.908042e-01,3.859779e+00
3.011517e-02,3.926106e+00
2.974717e-01,4.043991e+00
-4.981540e-01,3.750208e+00
-2.303062e-01,3.832500e+00
3.888139e-01,4.069052e+00
-5.005238e-04,4.817684e+00
3.671576e-01,4.057368e+00
3.206760e-02,3.938560e+00
6.061790e-01,4.184897e+00
-1.583993e-01,3.857946e+00
-1.947459e-01,3.849022e+00
1.849020e-01,3.990979e+00
-5.478019e-01,3.727683e+00
-8.886394e-02,3.878925e+00
-3.286532e-01,3.805497e+00
-1.163427e-01,3.874383e+00
-2.036285e-02,3.900324e+00
-1.614735e-01,3.856892e+00
8.350599e-01,4.334247e+00
-2.952687e-01,3.803645e+00
-2.276775e-01,3.845063e+00
-1.460190e-01,3.865491e+00
1.908493e-01,3.988156e+00
-2.356076e-01,3.845697e+00
5.430867e-01,4.191872e+00
7.216993e-01,4.242946e+00
-4.924336e-02,3.890911e+00
1.335853e+00,4.767262e+00
1.710787e-01,3.975605e+00
5.930305e-01,4.179343e+00
-6.589058e-02,3.880039e+00
-3.956547e-02,3.886010e+00
4.008248e-01,4.135636e+00
7.967184e-01,5.122333e+00
-1.886670e-01,3.906628e+00
1.086758e-01,3.966936e+00
-2.850031e-01,3.823608e+00
2.186696e-01,3.998248e+00
1.172747e+00,4.444374e+00
-2.165338e-01,3.836136e+00
6.282327e-01,4.171438e+00
6.412460e-02,3.941243e+00
-3.317727e-01,3.793641e+00
-2.511534e-02,3.897902e+00
6.832903e-01,4.203959e+00
3.152503e-01,4.042326e+00
4.762290e-01,4.338204e+00
2.686012e-01,4.031353e+00
8.193233e-02,3.940348e+00
-4.888221e-02,3.896656e+00
-5.039228e-01,3.750978e+00
3.319706e-01,4.036962e+00
2.615129e-01,4.088158e+00
1.538131e-01,3.962448e+00
1.293405e+00,4.649947e+00
2.826996e-01,4.037815e+00
1.070261e-01,3.945708e+00
-4.012619e-01,3.780462e+00
2.684519e-01,4.122079e+00
-2.009805e-01,3.845987e+00
-1.694385e-01,3.847410e+00
1.272902e-01,3.964124e+00
1.991096e-01,3.974654e+00
-1.101732e-01,3.906094e+00
-1.864182e-01,3.846040e+00
6.071646e-01,4.189025e+00
-1.274069e-01,3.865528e+00
-2.269806e-01,3.826598e+00
1.081032e-01,3.958062e+00
-2.866958e-01,3.805902e+00
-5.456230e-02,3.893903e+00
9.372313e-03,4.004870e+00
-1.870234e-01,3.846050e+00
-2.273599e-01,4.683557e+00
1.164637e-01,3.961259e+00
1.234698e-01,3.968592e+00
-1.658078e-02,3.898754e+00
7.211483e-01,4.268931e+00
-2.672651e-01,3.813163e+00
-5.319803e-01,3.730729e+00
7.899474e-01,4.252241e+00
-1.299230e-01,3.860661e+00
2.323526e-01,4.001772e+00
-3.640230e-02,3.915248e+00
-2.830143e-01,3.807239e+00
5.171760e-01,5.211210e+00
8.415035e-01,4.300498e+00
-1.372982e-01,3.868744e+00
-6.075255e-03,3.914663e+00
5.004095e-01,4.143117e+00
1.398422e-01,3.966754e+00
-2.391380e-01,3.824777e+00
3.118947e-01,4.041032e+00
-1.482748e-01,3.867314e+00
2.305760e-01,3.997073e+00
-1.882025e-01,3.844660e+00
2.291605e-01,3.991743e+00
3.270824e-02,3.923951e+00
4.967345e-01,4.137264e+00
2.125626e-01,3.998359e+00
3.843143e-02,3.935253e+00
-2.960854e-01,3.812251e+00
2.820063e-01,4.048052e+00
-2.615986e-01,3.813888e+00
