k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.077961e-02,3.480348e+00,3.585802e+00,3.585802e-02,2.062319e+00,2.171143e+00,2.171143e-02
4.317841e-02,3.130017e+00,3.166789e+00,3.166789e-02,1.844465e+00,1.918944e+00,1.918944e-02
4.557721e-02,2.897102e+00,3.107006e+00,3.107006e-02,1.685678e+00,1.835153e+00,1.835153e-02
4.797602e-02,2.547413e+00,2.645121e+00,2.645121e-02,1.485229e+00,1.589817e+00,1.589817e-02
5.037482e-02,2.296766e+00,2.423143e+00,2.423143e-02,1.338405e+00,1.449823e+00,1.449823e-02
5.277362e-02,2.069815e+00,2.127958e+00,2.127958e-02,1.193139e+00,1.279760e+00,1.279760e-02
5.517242e-02,1.875005e+00,1.996013e+00,1.996013e-02,1.084429e+00,1.185116e+00,1.185116e-02
5.757122e-02,1.734171e+00,1.832703e+00,1.832703e-02,9.924158e-01,1.070681e+00,1.070681e-02
5.997002e-02,1.513147e+00,1.614278e+00,1.614278e-02,8.677917e-01,9.418341e-01,9.418341e-03
6.236882e-02,1.372185e+00,1.409598e+00,1.409598e-02,7.764165e-01,8.005780e-01,8.005780e-03
6.476762e-02,1.268227e+00,1.303250e+00,1.303250e-02,7.123979e-01,7.468795e-01,7.468795e-03
6.716642e-02,1.118310e+00,1.217110e+00,1.217110e-02,6.300000e-01,6.755542e-01,6.755542e-03
6.956522e-02,1.015883e+00,1.046744e+00,1.046744e-02,5.644403e-01,5.843381e-01,5.843381e-03
7.196402e-02,9.080307e-01,9.424706e-01,9.424706e-03,5.040153e-01,5.267926e-01,5.267926e-03
7.436282e-02,8.338953e-01,8.642081e-01,8.642081e-03,4.659175e-01,4.878006e-01,4.878006e-03
7.676162e-02,7.307543e-01,7.640743e-01,7.640743e-03,4.037093e-01,4.205286e-01,4.205286e-03
7.916043e-02,6.885360e-01,7.280195e-01,7.280195e-03,3.799608e-01,4.009361e-01,4.009361e-03
8.155923e-02,6.209890e-01,6.530123e-01,6.530123e-03,3.398178e-01,3.573671e-01,3.573671e-03
8.395803e-02,5.615450e-01,5.859590e-01,5.859590e-03,3.075737e-01,3.200175e-01,3.200175e-03
8.635683e-02,5.082270e-01,5.388338e-01,5.388338e-03,2.761056e-01,2.937521e-01,2.937521e-03
8.875563e-02,4.625384e-01,4.824390e-01,4.824390e-03,2.493163e-01,2.613258e-01,2.613258e-03
9.115443e-02,4.103131e-01,4.300697e-01,4.300697e-03,2.229353e-01,2.330091e-01,2.330091e-03
9.355323e-02,3.676201e-01,3.899107e-01,3.899107e-03,1.966183e-01,2.081524e-01,2.081524e-03
9.595203e-02,3.422245e-01,3.582983e-01,3.582983e-03,1.830764e-01,1.926529e-01,1.926529e-03
9.835083e-02,3.041400e-01,3.190743e-01,3.190743e-03,1.634395e-01,1.737342e-01,1.737342e-03
1.007496e-01,2.784175e-01,2.862014e-01,2.862014e-03,1.471258e-01,1.537303e-01,1.537303e-03
1.031484e-01,2.476383e-01,2.616902e-01,2.616902e-03,1.321212e-01,1.382961e-01,1.382961e-03
1.055472e-01,2.255880e-01,2.326476e-01,2.326476e-03,1.187532e-01,1.238745e-01,1.238745e-03
1.079460e-01,2.046208e-01,2.167067e-01,2.167067e-03,1.079844e-01,1.138090e-01,1.138090e-03
1.103448e-01,1.845183e-01,1.942205e-01,1.942205e-03,9.616971e-02,9.993048e-02,9.993048e-04
1.127436e-01,1.646943e-01,1.738840e-01,1.738840e-03,8.537639e-02,9.206377e-02,9.206377e-04
1.151424e-01,1.509970e-01,1.585742e-01,1.585742e-03,7.775839e-02,8.098280e-02,8.098280e-04
1.175412e-01,1.386539e-01,1.501173e-01,1.501173e-03,6.986404e-02,7.401381e-02,7.401381e-04
1.199400e-01,1.251518e-01,1.337487e-01,1.337487e-03,6.266384e-02,6.579994e-02,6.579994e-04
1.223388e-01,1.159462e-01,1.249150e-01,1.249150e-03,5.777490e-02,6.175668e-02,6.175668e-04
1.247376e-01,1.047666e-01,1.086008e-01,1.086008e-03,5.141772e-02,5.490477e-02,5.490477e-04
1.271364e-01,9.556030e-02,1.014893e-01,1.014893e-03,4.680223e-02,4.950388e-02,4.950388e-04
1.295352e-01,8.708743e-02,9.178061e-02,9.178061e-04,4.216872e-02,4.521379e-02,4.521379e-04
1.319340e-01,7.924649e-02,8.371328e-02,8.371328e-04,3.831733e-02,4.014991e-02,4.014991e-04
1.343328e-01,7.247074e-02,7.667180e-02,7.667180e-04,3.454478e-02,3.693505e-02,3.693505e-04
1.367316e-01,6.581493e-02,7.098705e-02,7.098705e-04,3.118790e-02,3.366923e-02,3.366923e-04
1.391304e-01,5.968961e-02,6.379064e-02,6.379064e-04,2.843009e-02,3.024174e-02,3.024174e-04
1.415292e-01,5.482374e-02,5.757008e-02,5.757008e-04,2.543275e-02,2.720497e-02,2.720497e-04
1.439280e-01,5.045139e-02,5.386563e-02,5.386563e-04,2.293600e-02,2.469925e-02,2.469925e-04
1.463268e-01,4.553900e-02,4.853416e-02,4.853416e-04,2.065246e-02,2.209782e-02,2.209782e-04
1.487256e-01,4.265602e-02,4.570533e-02,4.570533e-04,1.887172e-02,2.032907e-02,2.032907e-04
1.511244e-01,3.894220e-02,4.132837e-02,4.132837e-04,1.725702e-02,1.888416e-02,1.888416e-04
1.535232e-01,3.559319e-02,3.861806e-02,3.861806e-04,1.567071e-02,1.698939e-02,1.698939e-04
1.559220e-01,3.167670e-02,3.351811e-02,3.351811e-04,1.397867e-02,1.524695e-02,1.524695e-04
1.583209e-01,3.029680e-02,3.177165e-02,3.177165e-04,1.289356e-02,1.400940e-02,1.400940e-04
1.607197e-01,2.777449e-02,2.959632e-02,2.959632e-04,1.147267e-02,1.241674e-02,1.241674e-04
1.631185e-01,2.560562e-02,2.764785e-02,2.764785e-04,1.052237e-02,1.180633e-02,1.180633e-04
1.655173e-01,2.360867e-02,2.546370e-02,2.546370e-04,9.715687e-03,1.059606e-02,1.059606e-04
1.679161e-01,2.181035e-02,2.333689e-02,2.333689e-04,8.604131e-03,9.543558e-03,9.543558e-05
1.703149e-01,1.981133e-02,2.120056e-02,2.120056e-04,7.790980e-03,8.668060e-03,8.668060e-05
1.727137e-01,1.836809e-02,1.962754e-02,1.962754e-04,7.129840e-03,7.895957e-03,7.895957e-05
1.751125e-01,1.707912e-02,1.853560e-02,1.853560e-04,6.533581e-03,7.310794e-03,7.310794e-05
1.775113e-01,1.579617e-02,1.724210e-02,1.724210e-04,5.950757e-03,6.704814e-03,6.704814e-05
1.799101e-01,1.463888e-02,1.577545e-02,1.577545e-04,5.506941e-03,6.119206e-03,6.119206e-05
1.823089e-01,1.365132e-02,1.475301e-02,1.475301e-04,4.991366e-03,5.564316e-03,5.564316e-05
1.847077e-01,1.254876e-02,1.377389e-02,1.377389e-04,4.598708e-03,5.255959e-03,5.255959e-05
1.871065e-01,1.174667e-02,1.267136e-02,1.267136e-04,4.206533e-03,4.828961e-03,4.828961e-05
1.895053e-01,1.055137e-02,1.167347e-02,1.167347e-04,3.815883e-03,4.417272e-03,4.417272e-05
1.919041e-01,9.995977e-03,1.119268e-02,1.119268e-04,3.490285e-03,4.166602e-03,4.166602e-05
1.943029e-01,9.151252e-03,1.004071e-02,1.004071e-04,3.185571e-03,3.728593e-03,3.728593e-05
1.967017e-01,8.312830e-03,9.034486e-03,9.034486e-05,2.874901e-03,3.288926e-03,3.288926e-05
1.991005e-01,7.870905e-03,8.685176e-03,8.685176e-05,2.655622e-03,3.054719e-03,3.054719e-05
2.014993e-01,7.066222e-03,7.619914e-03,7.619914e-05,2.427940e-03,2.828188e-03,2.828188e-05
2.038981e-01,6.600793e-03,7.308462e-03,7.308462e-05,2.196761e-03,2.636028e-03,2.636028e-05
2.062969e-01,6.212604e-03,6.787259e-03,6.787259e-05,2.026244e-03,2.406840e-03,2.406840e-05
2.086957e-01,5.689002e-03,6.176565e-03,6.176565e-05,1.873407e-03,2.226824e-03,2.226824e-05
2.110945e-01,5.273115e-03,5.773385e-03,5.773385e-05,1.695972e-03,2.023866e-03,2.023866e-05
2.134933e-01,4.811974e-03,5.349328e-03,5.349328e-05,1.572717e-03,1.881239e-03,1.881239e-05
2.158921e-01,4.474324e-03,4.981498e-03,4.981498e-05,1.426388e-03,1.764428e-03,1.764428e-05
2.182909e-01,4.060071e-03,4.465276e-03,4.465276e-05,1.295329e-03,1.582308e-03,1.582308e-05
2.206897e-01,3.833691e-03,4.216822e-03,4.216822e-05,1.195087e-03,1.461120e-03,1.461120e-05
2.230885e-01,3.571389e-03,3.940306e-03,3.940306e-05,1.112993e-03,1.424984e-03,1.424984e-05
2.254873e-01,3.239629e-03,3.624798e-03,3.624798e-05,1.013516e-03,1.314514e-03,1.314514e-05
2.278861e-01,2.924109e-03,3.214597e-03,3.214597e-05,9.097981e-04,1.123228e-03,1.123228e-05
2.302849e-01,2.759996e-03,3.074161e-03,3.074161e-05,8.496690e-04,1.092955e-03,1.092955e-05
2.326837e-01,2.561934e-03,2.816082e-03,2.816082e-05,7.608306e-04,9.667641e-04,9.667641e-06
2.350825e-01,2.302196e-03,2.563220e-03,2.563220e-05,7.079463e-04,9.173026e-04,9.173026e-06
2.374813e-01,2.097414e-03,2.308036e-03,2.308036e-05,6.413736e-04,8.567899e-04,8.567899e-06
2.398801e-01,1.999932e-03,2.246235e-03,2.246235e-05,5.992855e-04,8.004021e-04,8.004021e-06
2.422789e-01,1.819359e-03,2.046291e-03,2.046291e-05,5.439391e-04,7.351387e-04,7.351387e-06
2.446777e-01,1.682540e-03,1.939215e-03,1.939215e-05,4.966045e-04,6.695472e-04,6.695472e-06
2.470765e-01,1.526437e-03,1.725441e-03,1.725441e-05,4.603887e-04,6.299621e-04,6.299621e-06
2.494753e-01,1.417154e-03,1.615799e-03,1.615799e-05,4.148780e-04,5.392248e-04,5.392248e-06
2.518741e-01,1.274361e-03,1.441387e-03,1.441387e-05,3.743404e-04,4.948903e-04,4.948903e-06
2.542729e-01,1.210130e-03,1.363830e-03,1.363830e-05,3.502883e-04,4.974892e-04,4.974892e-06
2.566717e-01,1.065345e-03,1.226590e-03,1.226590e-05,3.172226e-04,4.536603e-04,4.536603e-06
2.590705e-01,9.995119e-04,1.159312e-03,1.159312e-05,2.989500e-04,4.332281e-04,4.332281e-06
2.614693e-01,9.248529e-04,1.038883e-03,1.038883e-05,2.750464e-04,4.079727e-04,4.079727e-06
2.638681e-01,8.422940e-04,9.760897e-04,9.760897e-06,2.540253e-04,3.959000e-04,3.959000e-06
2.662669e-01,7.785366e-04,9.057789e-04,9.057789e-06,2.315588e-04,3.583136e-04,3.583136e-06
2.686657e-01,7.231452e-04,8.287790e-04,8.287790e-06,2.135452e-04,3.358037e-04,3.358037e-06
2.710645e-01,6.577211e-04,7.644214e-04,7.644214e-06,1.989087e-04,3.227721e-04,3.227721e-06
2.734633e-01,6.046307e-04,7.003339e-04,7.003339e-06,1.817659e-04,3.162228e-04,3.162228e-06
2.758621e-01,5.641695e-04,6.624283e-04,6.624283e-06,1.680094e-04,2.803698e-04,2.803698e-06
2.782609e-01,5.091482e-04,5.974751e-04,5.974751e-06,1.548939e-04,2.687991e-04,2.687991e-06
2.806597e-01,4.655230e-04,5.520234e-04,5.520234e-06,1.412569e-04,2.494605e-04,2.494605e-06
2.830585e-01,4.265427e-04,5.014220e-04,5.014220e-06,1.309383e-04,2.302379e-04,2.302379e-06
2.854573e-01,4.036683e-04,4.715974e-04,4.715974e-06,1.208745e-04,2.113918e-04,2.113918e-06
2.878561e-01,3.743311e-04,4.501146e-04,4.501146e-06,1.117765e-04,2.054583e-04,2.054583e-06
2.902549e-01,3.425470e-04,4.070349e-04,4.070349e-06,1.030971e-04,1.869625e-04,1.869625e-06
2.926537e-01,3.147546e-04,3.911151e-04,3.911151e-06,9.473299e-05,1.749896e-04,1.749896e-06
2.950525e-01,2.875238e-04,3.489946e-04,3.489946e-06,8.856704e-05,1.665384e-04,1.665384e-06
2.974513e-01,2.634275e-04,3.287179e-04,3.287179e-06,8.235417e-05,1.642852e-04,1.642852e-06
2.998501e-01,2.419311e-04,3.085258e-04,3.085258e-06,7.578937e-05,1.513177e-04,1.513177e-06
3.022489e-01,2.277280e-04,2.825861e-04,2.825861e-06,6.942521e-05,1.439310e-04,1.439310e-06
3.046477e-01,2.089550e-04,2.695489e-04,2.695489e-06,6.504540e-05,1.388246e-04,1.388246e-06
3.070465e-01,1.897207e-04,2.415484e-04,2.415484e-06,6.077769e-05,1.337996e-04,1.337996e-06
3.094453e-01,1.769887e-04,2.223021e-04,2.223021e-06,5.594674e-05,1.270879e-04,1.270879e-06
3.118441e-01,1.611789e-04,2.072058e-04,2.072058e-06,5.182839e-05,1.214304e-04,1.214304e-06
3.142429e-01,1.502528e-04,2.024850e-04,2.024850e-06,4.880622e-05,1.121861e-04,1.121861e-06
3.166417e-01,1.386840e-04,1.820593e-04,1.820593e-06,4.542926e-05,1.089978e-04,1.089978e-06
3.190405e-01,1.272843e-04,1.679731e-04,1.679731e-06,4.212981e-05,1.048175e-04,1.048175e-06
3.214393e-01,1.164596e-04,1.522085e-04,1.522085e-06,3.949128e-05,1.011371e-04,1.011371e-06
3.238381e-01,1.099984e-04,1.485801e-04,1.485801e-06,3.682020e-05,9.632071e-05,9.632071e-07
3.262369e-01,1.000821e-04,1.361646e-04,1.361646e-06,3.399410e-05,8.957495e-05,8.957495e-07
3.286357e-01,9.247792e-05,1.277944e-04,1.277944e-06,3.206687e-05,8.982057e-05,8.982057e-07
3.310345e-01,8.635535e-05,1.233897e-04,1.233897e-06,2.972723e-05,8.380569e-05,8.380569e-07
3.334333e-01,7.908053e-05,1.171683e-04,1.171683e-06,2.812743e-05,7.724392e-05,7.724392e-07
3.358321e-01,7.337630e-05,1.055211e-04,1.055211e-06,2.626698e-05,7.499610e-05,7.499610e-07
3.382309e-01,6.788707e-05,1.022847e-04,1.022847e-06,2.421242e-05,6.927095e-05,6.927095e-07
3.406297e-01,6.244978e-05,9.538693e-05,9.538693e-07,2.257477e-05,6.461788e-05,6.461788e-07
3.430285e-01,5.830522e-05,9.071651e-05,9.071651e-07,2.130128e-05,6.232025e-05,6.232025e-07
3.454273e-01,5.404456e-05,8.552243e-05,8.552243e-07,2.017422e-05,6.132860e-05,6.132860e-07
3.478261e-01,4.957670e-05,8.250677e-05,8.250677e-07,1.911449e-05,5.859504e-05,5.859504e-07
3.502249e-01,4.651290e-05,7.444565e-05,7.444565e-07,1.776611e-05,5.510460e-05,5.510460e-07
3.526237e-01,4.247116e-05,6.756662e-05,6.756662e-07,1.668061e-05,5.258753e-05,5.258753e-07
3.550225e-01,4.030702e-05,7.049595e-05,7.049595e-07,1.574140e-05,5.203721e-05,5.203721e-07
3.574213e-01,3.699812e-05,6.488558e-05,6.488558e-07,1.466761e-05,4.998847e-05,4.998847e-07
3.598201e-01,3.427931e-05,6.062801e-05,6.062801e-07,1.391925e-05,4.765263e-05,4.765263e-07
3.622189e-01,3.159139e-05,5.449954e-05,5.449954e-07,1.302061e-05,4.485609e-05,4.485609e-07
3.646177e-01,2.902150e-05,5.332163e-05,5.332163e-07,1.237671e-05,4.371153e-05,4.371153e-07
3.670165e-01,2.742664e-05,5.116853e-05,5.116853e-07,1.192734e-05,4.333410e-05,4.333410e-07
3.694153e-01,2.580714e-05,4.801306e-05,4.801306e-07,1.116989e-05,4.162765e-05,4.162765e-07
3.718141e-01,2.374741e-05,4.506843e-05,4.506843e-07,1.047077e-05,3.954686e-05,3.954686e-07
3.742129e-01,2.188306e-05,4.143903e-05,4.143903e-07,9.854910e-06,3.785193e-05,3.785193e-07
3.766117e-01,2.071403e-05,4.010934e-05,4.010934e-07,9.373407e-06,3.633327e-05,3.633327e-07
3.790105e-01,1.925918e-05,3.792854e-05,3.792854e-07,8.835019e-06,3.434053e-05,3.434053e-07
3.814093e-01,1.782928e-05,3.658254e-05,3.658254e-07,8.481181e-06,3.408973e-05,3.408973e-07
3.838081e-01,1.692414e-05,3.606561e-05,3.606561e-07,7.900296e-06,3.236683e-05,3.236683e-07
3.862069e-01,1.538711e-05,3.325407e-05,3.325407e-07,7.519145e-06,3.101276e-05,3.101276e-07
3.886057e-01,1.445056e-05,3.223388e-05,3.223388e-07,7.075997e-06,2.995131e-05,2.995131e-07
3.910045e-01,1.361926e-05,3.204505e-05,3.204505e-07,6.777458e-06,2.904300e-05,2.904300e-07
3.934033e-01,1.251890e-05,2.945253e-05,2.945253e-07,6.343067e-06,2.705893e-05,2.705893e-07
3.958021e-01,1.160265e-05,2.707598e-05,2.707598e-07,6.077876e-06,2.591868e-05,2.591868e-07
3.982009e-01,1.075873e-05,2.520841e-05,2.520841e-07,5.729496e-06,2.438487e-05,2.438487e-07
4.005997e-01,1.008967e-05,2.390835e-05,2.390835e-07,5.434405e-06,2.366690e-05,2.366690e-07
4.029985e-01,9.607751e-06,2.397156e-05,2.397156e-07,5.226193e-06,2.283686e-05,2.283686e-07
4.053973e-01,8.882169e-06,2.307693e-05,2.307693e-07,4.977514e-06,2.238336e-05,2.238336e-07
4.077961e-01,8.480642e-06,2.303064e-05,2.303064e-07,4.768697e-06,2.204263e-05,2.204263e-07
4.101949e-01,7.926953e-06,2.209614e-05,2.209614e-07,4.534591e-06,2.121248e-05,2.121248e-07
4.125937e-01,7.392585e-06,2.107692e-05,2.107692e-07,4.285049e-06,2.022451e-05,2.022451e-07
4.149925e-01,6.962210e-06,2.000969e-05,2.000969e-07,4.126627e-06,1.980226e-05,1.980226e-07
4.173913e-01,6.452041e-06,1.829514e-05,1.829514e-07,3.923411e-06,1.877651e-05,1.877651e-07
4.197901e-01,6.029741e-06,1.745252e-05,1.745252e-07,3.725868e-06,1.807518e-05,1.807518e-07
4.221889e-01,5.613614e-06,1.665892e-05,1.665892e-07,3.568976e-06,1.741443e-05,1.741443e-07
4.245877e-01,5.308757e-06,1.633485e-05,1.633485e-07,3.372999e-06,1.661922e-05,1.661922e-07
4.269865e-01,4.985976e-06,1.520803e-05,1.520803e-07,3.176443e-06,1.605561e-05,1.605561e-07
4.293853e-01,4.705997e-06,1.435217e-05,1.435217e-07,3.047491e-06,1.565503e-05,1.565503e-07
4.317841e-01,4.422105e-06,1.438937e-05,1.438937e-07,2.941278e-06,1.560027e-05,1.560027e-07
4.341829e-01,4.162904e-06,1.425443e-05,1.425443e-07,2.785412e-06,1.499630e-05,1.499630e-07
4.365817e-01,3.912005e-06,1.358923e-05,1.358923e-07,2.670341e-06,1.441556e-05,1.441556e-07
4.389805e-01,3.709596e-06,1.317490e-05,1.317490e-07,2.525104e-06,1.359023e-05,1.359023e-07
4.413793e-01,3.491800e-06,1.253138e-05,1.253138e-07,2.382412e-06,1.274023e-05,1.274023e-07
4.437781e-01,3.285971e-06,1.264106e-05,1.264106e-07,2.295539e-06,1.223244e-05,1.223244e-07
4.461769e-01,3.120494e-06,1.178095e-05,1.178095e-07,2.188126e-06,1.159146e-05,1.159146e-07
4.485757e-01,2.941239e-06,1.129547e-05,1.129547e-07,2.083802e-06,1.097754e-05,1.097754e-07
4.509745e-01,2.810490e-06,1.115504e-05,1.115504e-07,1.999855e-06,1.053583e-05,1.053583e-07
4.533733e-01,2.649444e-06,1.042655e-05,1.042655e-07,1.914469e-06,1.022909e-05,1.022909e-07
4.557721e-01,2.488961e-06,1.011676e-05,1.011676e-07,1.866721e-06,1.017891e-05,1.017891e-07
4.581709e-01,2.315983e-06,9.524428e-06,9.524428e-08,1.812318e-06,1.013112e-05,1.013112e-07
4.605697e-01,2.205950e-06,9.084229e-06,9.084229e-08,1.768116e-06,1.003566e-05,1.003566e-07
4.629685e-01,2.055128e-06,8.563381e-06,8.563381e-08,1.685816e-06,9.735774e-06,9.735774e-08
4.653673e-01,1.932401e-06,8.016474e-06,8.016474e-08,1.632920e-06,9.535308e-06,9.535308e-08
4.677661e-01,1.846534e-06,7.780476e-06,7.780476e-08,1.582727e-06,9.265404e-06,9.265404e-08
4.701649e-01,1.746473e-06,7.423972e-06,7.423972e-08,1.502873e-06,8.930954e-06,8.930954e-08
4.725638e-01,1.648993e-06,7.242367e-06,7.242367e-08,1.417395e-06,8.422960e-06,8.422960e-08
4.749626e-01,1.580878e-06,6.996172e-06,6.996172e-08,1.348633e-06,8.086866e-06,8.086866e-08
4.773614e-01,1.504668e-06,6.940843e-06,6.940843e-08,1.251211e-06,7.524641e-06,7.524641e-08
4.797602e-01,1.443564e-06,6.768882e-06,6.768882e-08,1.222703e-06,7.391972e-06,7.391972e-08
4.821590e-01,1.380729e-06,6.591497e-06,6.591497e-08,1.151852e-06,7.020667e-06,7.020667e-08
4.845578e-01,1.326216e-06,6.606683e-06,6.606683e-08,1.110459e-06,6.840673e-06,6.840673e-08
4.869566e-01,1.271418e-06,6.380868e-06,6.380868e-08,1.052587e-06,6.488020e-06,6.488020e-08
4.893554e-01,1.212141e-06,6.345184e-06,6.345184e-08,1.008111e-06,6.258242e-06,6.258242e-08
4.917542e-01,1.144339e-06,6.024416e-06,6.024416e-08,9.664155e-07,6.027046e-06,6.027046e-08
4.941530e-01,1.096303e-06,5.786912e-06,5.786912e-08,9.315126e-07,5.821366e-06,5.821366e-08
4.965518e-01,1.021368e-06,5.571165e-06,5.571165e-08,9.143840e-07,5.749345e-06,5.749345e-08
4.989506e-01,9.572797e-07,5.147344e-06,5.147344e-08,8.827383e-07,5.592251e-06,5.592251e-08
5.013494e-01,9.008907e-07,4.883305e-06,4.883305e-08,8.597805e-07,5.466588e-06,5.466588e-08
5.037482e-01,8.375557e-07,4.467439e-06,4.467439e-08,8.337716e-07,5.366339e-06,5.366339e-08
5.061470e-01,8.009589e-07,4.341082e-06,4.341082e-08,8.035056e-07,5.249982e-06,5.249982e-08
5.085458e-01,7.743468e-07,4.204277e-06,4.204277e-08,7.762360e-07,5.096006e-06,5.096006e-08
5.109446e-01,7.398006e-07,4.047010e-06,4.047010e-08,7.426006e-07,4.892582e-06,4.892582e-08
5.133434e-01,7.028184e-07,3.923918e-06,3.923918e-08,7.080635e-07,4.697950e-06,4.697950e-08
5.157422e-01,6.765795e-07,3.814183e-06,3.814183e-08,6.761784e-07,4.504585e-06,4.504585e-08
5.181410e-01,6.510586e-07,3.785600e-06,3.785600e-08,6.490158e-07,4.365621e-06,4.365621e-08
5.205398e-01,6.181728e-07,3.657273e-06,3.657273e-08,6.221865e-07,4.229497e-06,4.229497e-08
5.229386e-01,5.984016e-07,3.586258e-06,3.586258e-08,5.943141e-07,4.041425e-06,4.041425e-08
5.253374e-01,5.768371e-07,3.503806e-06,3.503806e-08,5.675134e-07,3.825902e-06,3.825902e-08
5.277362e-01,5.568651e-07,3.452088e-06,3.452088e-08,5.384506e-07,3.636041e-06,3.636041e-08
5.301350e-01,5.309848e-07,3.361235e-06,3.361235e-08,5.157275e-07,3.510965e-06,3.510965e-08
5.325338e-01,5.075237e-07,3.278080e-06,3.278080e-08,5.037022e-07,3.461676e-06,3.461676e-08
5.349326e-01,4.835492e-07,3.167372e-06,3.167372e-08,4.854267e-07,3.383990e-06,3.383990e-08
5.373314e-01,4.631495e-07,3.073084e-06,3.073084e-08,4.719892e-07,3.283521e-06,3.283521e-08
5.397302e-01,4.414270e-07,2.971612e-06,2.971612e-08,4.536836e-07,3.152552e-06,3.152552e-08
5.421290e-01,4.213139e-07,2.807108e-06,2.807108e-08,4.384513e-07,3.069796e-06,3.069796e-08
5.445278e-01,4.062948e-07,2.727879e-06,2.727879e-08,4.295069e-07,3.015562e-06,3.015562e-08
5.469266e-01,3.812613e-07,2.540503e-06,2.540503e-08,4.119628e-07,2.949288e-06,2.949288e-08
5.493254e-01,3.689998e-07,2.434300e-06,2.434300e-08,4.001014e-07,2.869301e-06,2.869301e-08
5.517242e-01,3.478651e-07,2.289356e-06,2.289356e-08,3.797342e-07,2.765936e-06,2.765936e-08
5.541230e-01,3.338898e-07,2.198111e-06,2.198111e-08,3.674851e-07,2.688311e-06,2.688311e-08
5.565218e-01,3.171780e-07,2.095435e-06,2.095435e-08,3.520665e-07,2.634260e-06,2.634260e-08
5.589206e-01,3.068026e-07,2.050580e-06,2.050580e-08,3.396957e-07,2.572888e-06,2.572888e-08
5.613194e-01,2.908103e-07,1.983104e-06,1.983104e-08,3.265805e-07,2.494120e-06,2.494120e-08
5.637182e-01,2.818818e-07,1.945562e-06,1.945562e-08,3.112918e-07,2.374663e-06,2.374663e-08
5.661170e-01,2.703454e-07,1.924779e-06,1.924779e-08,3.000078e-07,2.279860e-06,2.279860e-08
5.685158e-01,2.644101e-07,1.896773e-06,1.896773e-08,2.911696e-07,2.198826e-06,2.198826e-08
5.709146e-01,2.540706e-07,1.864392e-06,1.864392e-08,2.799293e-07,2.112302e-06,2.112302e-08
5.733134e-01,2.483850e-07,1.852451e-06,1.852451e-08,2.725214e-07,2.050067e-06,2.050067e-08
5.757122e-01,2.393580e-07,1.811270e-06,1.811270e-08,2.574430e-07,1.923123e-06,1.923123e-08
5.781110e-01,2.315284e-07,1.772357e-06,1.772357e-08,2.465672e-07,1.828254e-06,1.828254e-08
5.805098e-01,2.207894e-07,1.706032e-06,1.706032e-08,2.351926e-07,1.746321e-06,1.746321e-08
5.829086e-01,2.111687e-07,1.646036e-06,1.646036e-08,2.279902e-07,1.711326e-06,1.711326e-08
5.853074e-01,2.019104e-07,1.564420e-06,1.564420e-08,2.221972e-07,1.689935e-06,1.689935e-08
5.877062e-01,1.931886e-07,1.495577e-06,1.495577e-08,2.151922e-07,1.661048e-06,1.661048e-08
5.901050e-01,1.835039e-07,1.409570e-06,1.409570e-08,2.082916e-07,1.626127e-06,1.626127e-08
