# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.494382e+01,1.555249e-03,92325920
3.000000e-02,2.000000e-02,4.000000e-02,2.017780e+00,5.714865e-04,12466251
5.000000e-02,4.000000e-02,6.000000e-02,1.547074e+00,5.004084e-04,9558133
7.000000e-02,6.000000e-02,8.000000e-02,1.336236e+00,4.650618e-04,8255534
9.000000e-02,8.000000e-02,1.000000e-01,1.206823e+00,4.419679e-04,7455991
1.100000e-01,1.000000e-01,1.200000e-01,1.128116e+00,4.273128e-04,6969728
1.300000e-01,1.200000e-01,1.400000e-01,1.073262e+00,4.167945e-04,6630829
1.500000e-01,1.400000e-01,1.600000e-01,1.035549e+00,4.094061e-04,6397829
1.700000e-01,1.600000e-01,1.800000e-01,1.010913e+00,4.045069e-04,6245623
1.900000e-01,1.800000e-01,2.000000e-01,9.925410e-01,4.008143e-04,6132117
2.100000e-01,2.000000e-01,2.200000e-01,9.722659e-01,3.966994e-04,6006853
2.300000e-01,2.200000e-01,2.400000e-01,9.602515e-01,3.942408e-04,5932626
2.500000e-01,2.400000e-01,2.600000e-01,9.442836e-01,3.909491e-04,5833973
2.700000e-01,2.600000e-01,2.800000e-01,9.388086e-01,3.898141e-04,5800147
2.900000e-01,2.800000e-01,3.000000e-01,9.330133e-01,3.886091e-04,5764343
3.100000e-01,3.000000e-01,3.200000e-01,9.237878e-01,3.866831e-04,5707346
3.300000e-01,3.200000e-01,3.400000e-01,9.133091e-01,3.844837e-04,5642606
3.500000e-01,3.400000e-01,3.600000e-01,9.093249e-01,3.836441e-04,5617991
3.700000e-01,3.600000e-01,3.800000e-01,9.066697e-01,3.830836e-04,5601587
3.900000e-01,3.800000e-01,4.000000e-01,8.970152e-01,3.810385e-04,5541939
4.100000e-01,4.000000e-01,4.200000e-01,8.910594e-01,3.797715e-04,5505143
4.300000e-01,4.200000e-01,4.400000e-01,8.849149e-01,3.784598e-04,5467181
4.500000e-01,4.400000e-01,4.600000e-01,8.752629e-01,3.763902e-04,5407549
4.700000e-01,4.600000e-01,4.800000e-01,8.628984e-01,3.737222e-04,5331159
4.900000e-01,4.800000e-01,5.000000e-01,8.521992e-01,3.713980e-04,5265057
5.100000e-01,5.000000e-01,5.200000e-01,8.374748e-01,3.681755e-04,5174087
5.300000e-01,5.200000e-01,5.400000e-01,8.288927e-01,3.662842e-04,5121065
5.500000e-01,5.400000e-01,5.600000e-01,8.070075e-01,3.614164e-04,4985854
5.700000e-01,5.600000e-01,5.800000e-01,7.834330e-01,3.560983e-04,4840206
5.900000e-01,5.800000e-01,6.000000e-01,7.541551e-01,3.493811e-04,4659321
6.100000e-01,6.000000e-01,6.200000e-01,7.251379e-01,3.425937e-04,4480047
6.300000e-01,6.200000e-01,6.400000e-01,6.950510e-01,3.354110e-04,4294164
6.500000e-01,6.400000e-01,6.600000e-01,6.604273e-01,3.269501e-04,4080252
6.700000e-01,6.600000e-01,6.800000e-01,6.220152e-01,3.172996e-04,3842934
6.900000e-01,6.800000e-01,7.000000e-01,5.785386e-01,3.060097e-04,3574327
7.100000e-01,7.000000e-01,7.200000e-01,5.293040e-01,2.926992e-04,3270146
7.300000e-01,7.200000e-01,7.400000e-01,4.761843e-01,2.776237e-04,2941962
7.500000e-01,7.400000e-01,7.600000e-01,4.123204e-01,2.583369e-04,2547398
7.700000e-01,7.600000e-01,7.800000e-01,3.554895e-01,2.398736e-04,2196285
7.900000e-01,7.800000e-01,8.000000e-01,2.954197e-01,2.186698e-04,1825162
8.100000e-01,8.000000e-01,8.200000e-01,2.370854e-01,1.958941e-04,1464761
8.300000e-01,8.200000e-01,8.400000e-01,1.778390e-01,1.696612e-04,1098725
8.500000e-01,8.400000e-01,8.600000e-01,1.249652e-01,1.422209e-04,772060
8.700000e-01,8.600000e-01,8.800000e-01,7.611036e-02,1.109918e-04,470225
8.900000e-01,8.800000e-01,9.000000e-01,4.124599e-02,8.170712e-05,254826
9.100000e-01,9.000000e-01,9.200000e-01,1.774627e-02,5.359479e-05,109640
9.300000e-01,9.200000e-01,9.400000e-01,5.522482e-03,2.989759e-05,34119
9.500000e-01,9.400000e-01,9.600000e-01,1.218154e-03,1.404171e-05,7526
9.700000e-01,9.600000e-01,9.800000e-01,2.183484e-04,5.944893e-06,1349
9.900000e-01,9.800000e-01,1.000000e+00,1.683338e-05,1.650649e-06,104
