k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.301723e-01,4.954925e-01,5.689297e-01,5.689297e-03,2.289229e-01,2.395816e-01,2.395816e-03
1.322062e-01,4.807907e-01,5.574013e-01,5.574013e-03,2.171475e-01,2.244290e-01,2.244290e-03
1.342402e-01,4.640332e-01,5.457736e-01,5.457736e-03,2.030923e-01,2.157416e-01,2.157416e-03
1.362741e-01,4.542582e-01,5.344609e-01,5.344609e-03,1.936677e-01,2.082479e-01,2.082479e-03
1.383080e-01,4.495400e-01,5.301940e-01,5.301940e-03,1.828094e-01,1.956299e-01,1.956299e-03
1.403420e-01,4.478850e-01,5.358985e-01,5.358985e-03,1.784303e-01,1.898632e-01,1.898632e-03
1.423759e-01,4.324975e-01,5.208028e-01,5.208028e-03,1.671676e-01,1.763017e-01,1.763017e-03
1.444099e-01,4.159864e-01,4.930416e-01,4.930416e-03,1.586885e-01,1.671629e-01,1.671629e-03
1.464438e-01,4.156296e-01,5.052567e-01,5.052567e-03,1.553724e-01,1.658008e-01,1.658008e-03
1.484778e-01,4.061244e-01,4.806394e-01,4.806394e-03,1.462913e-01,1.556510e-01,1.556510e-03
1.505117e-01,4.145318e-01,5.163062e-01,5.163062e-03,1.436293e-01,1.569321e-01,1.569321e-03
1.525456e-01,3.992605e-01,4.831802e-01,4.831802e-03,1.368660e-01,1.453941e-01,1.453941e-03
1.545796e-01,3.905702e-01,4.726509e-01,4.726509e-03,1.287075e-01,1.392233e-01,1.392233e-03
1.566135e-01,3.830372e-01,4.614689e-01,4.614689e-03,1.245137e-01,1.347661e-01,1.347661e-03
1.586475e-01,3.843564e-01,4.488751e-01,4.488751e-03,1.219826e-01,1.322406e-01,1.322406e-03
1.606814e-01,3.726402e-01,4.349569e-01,4.349569e-03,1.163772e-01,1.253694e-01,1.253694e-03
1.627153e-01,3.737964e-01,4.659838e-01,4.659838e-03,1.118986e-01,1.255568e-01,1.255568e-03
1.647493e-01,3.622511e-01,4.390437e-01,4.390437e-03,1.084151e-01,1.180365e-01,1.180365e-03
1.667832e-01,3.602544e-01,4.197889e-01,4.197889e-03,1.053696e-01,1.131632e-01,1.131632e-03
1.688172e-01,3.601168e-01,4.435173e-01,4.435173e-03,1.034080e-01,1.132841e-01,1.132841e-03
1.708511e-01,3.425071e-01,4.037468e-01,4.037468e-03,9.775532e-02,1.059758e-01,1.059758e-03
1.728851e-01,3.465133e-01,4.118522e-01,4.118522e-03,9.681590e-02,1.080211e-01,1.080211e-03
1.749190e-01,3.373973e-01,3.972301e-01,3.972301e-03,9.163170e-02,1.013377e-01,1.013377e-03
1.769529e-01,3.218076e-01,3.806425e-01,3.806425e-03,8.662632e-02,9.470499e-02,9.470499e-04
1.789869e-01,3.115528e-01,3.697726e-01,3.697726e-03,8.364565e-02,9.167545e-02,9.167545e-04
1.810208e-01,3.056446e-01,3.569630e-01,3.569630e-03,8.161231e-02,8.942226e-02,8.942226e-04
1.830548e-01,2.943621e-01,3.401409e-01,3.401409e-03,7.781320e-02,8.654835e-02,8.654835e-04
1.850887e-01,2.824290e-01,3.235566e-01,3.235566e-03,7.555279e-02,8.176578e-02,8.176578e-04
1.871226e-01,2.695454e-01,3.051875e-01,3.051875e-03,7.204287e-02,7.744260e-02,7.744260e-04
1.891566e-01,2.645286e-01,2.960019e-01,2.960019e-03,6.954753e-02,7.558626e-02,7.558626e-04
1.911905e-01,2.472860e-01,2.702615e-01,2.702615e-03,6.568635e-02,7.081533e-02,7.081533e-04
1.932245e-01,2.438152e-01,2.777802e-01,2.777802e-03,6.338435e-02,6.982989e-02,6.982989e-04
1.952584e-01,2.266791e-01,2.494030e-01,2.494030e-03,5.872261e-02,6.258754e-02,6.258754e-04
1.972924e-01,2.179433e-01,2.353292e-01,2.353292e-03,5.644728e-02,6.074312e-02,6.074312e-04
1.993263e-01,2.061320e-01,2.240818e-01,2.240818e-03,5.448184e-02,5.816875e-02,5.816875e-04
2.013602e-01,1.980322e-01,2.131593e-01,2.131593e-03,5.185951e-02,5.473690e-02,5.473690e-04
2.033942e-01,1.875152e-01,2.030219e-01,2.030219e-03,4.950166e-02,5.306927e-02,5.306927e-04
2.054281e-01,1.790940e-01,1.878802e-01,1.878802e-03,4.724838e-02,4.830602e-02,4.830602e-04
2.074621e-01,1.659409e-01,1.777591e-01,1.777591e-03,4.378462e-02,4.627607e-02,4.627607e-04
2.094960e-01,1.578631e-01,1.698495e-01,1.698495e-03,4.184211e-02,4.370020e-02,4.370020e-04
2.115299e-01,1.470792e-01,1.587442e-01,1.587442e-03,3.945821e-02,4.202126e-02,4.202126e-04
2.135639e-01,1.378702e-01,1.504647e-01,1.504647e-03,3.665685e-02,3.887795e-02,3.887795e-04
2.155978e-01,1.317374e-01,1.414794e-01,1.414794e-03,3.531520e-02,3.631835e-02,3.631835e-04
2.176318e-01,1.213748e-01,1.287717e-01,1.287717e-03,3.264531e-02,3.421984e-02,3.421984e-04
2.196657e-01,1.145810e-01,1.218182e-01,1.218182e-03,3.075731e-02,3.254182e-02,3.254182e-04
2.216997e-01,1.069521e-01,1.111789e-01,1.111789e-03,2.897760e-02,3.024294e-02,3.024294e-04
2.237336e-01,1.020242e-01,1.096402e-01,1.096402e-03,2.773614e-02,2.940787e-02,2.940787e-04
2.257675e-01,9.409122e-02,9.885681e-02,9.885681e-04,2.593649e-02,2.678564e-02,2.678564e-04
2.278015e-01,8.750703e-02,9.175685e-02,9.175685e-04,2.351801e-02,2.467639e-02,2.467639e-04
2.298354e-01,8.205061e-02,8.552306e-02,8.552306e-04,2.241984e-02,2.345712e-02,2.345712e-04
2.318694e-01,7.739618e-02,8.127205e-02,8.127205e-04,2.135913e-02,2.226264e-02,2.226264e-04
2.339033e-01,7.087496e-02,7.303313e-02,7.303313e-04,1.972897e-02,2.035282e-02,2.035282e-04
2.359372e-01,6.630859e-02,6.871796e-02,6.871796e-04,1.819919e-02,1.831120e-02,1.831120e-04
2.379712e-01,6.044387e-02,6.281619e-02,6.281619e-04,1.679770e-02,1.750675e-02,1.750675e-04
2.400051e-01,5.755809e-02,5.933006e-02,5.933006e-04,1.587368e-02,1.652058e-02,1.652058e-04
2.420391e-01,5.491506e-02,5.812807e-02,5.812807e-04,1.508696e-02,1.558933e-02,1.558933e-04
2.440730e-01,5.063881e-02,5.335771e-02,5.335771e-04,1.425478e-02,1.507077e-02,1.507077e-04
2.461070e-01,4.669175e-02,4.904669e-02,4.904669e-04,1.305508e-02,1.384321e-02,1.384321e-04
2.481409e-01,4.386227e-02,4.586745e-02,4.586745e-04,1.216983e-02,1.260007e-02,1.260007e-04
2.501748e-01,4.182109e-02,4.449233e-02,4.449233e-04,1.141948e-02,1.214929e-02,1.214929e-04
2.522088e-01,3.821343e-02,3.958213e-02,3.958213e-04,1.048576e-02,1.097211e-02,1.097211e-04
2.542427e-01,3.605953e-02,3.748041e-02,3.748041e-04,9.918291e-03,1.024413e-02,1.024413e-04
2.562767e-01,3.359580e-02,3.508570e-02,3.508570e-04,9.223191e-03,9.904767e-03,9.904767e-05
2.583106e-01,3.161288e-02,3.362987e-02,3.362987e-04,8.663770e-03,9.070431e-03,9.070431e-05
2.603446e-01,3.017359e-02,3.060005e-02,3.060005e-04,8.284603e-03,8.742697e-03,8.742697e-05
2.623785e-01,2.819436e-02,2.971293e-02,2.971293e-04,7.742903e-03,8.108997e-03,8.108997e-05
2.644124e-01,2.596279e-02,2.699094e-02,2.699094e-04,7.159788e-03,7.484171e-03,7.484171e-05
2.664464e-01,2.503013e-02,2.666643e-02,2.666643e-04,6.795391e-03,7.139972e-03,7.139972e-05
2.684803e-01,2.345008e-02,2.462458e-02,2.462458e-04,6.393350e-03,6.645826e-03,6.645826e-05
2.705143e-01,2.170785e-02,2.280355e-02,2.280355e-04,5.926952e-03,6.208121e-03,6.208121e-05
2.725482e-01,2.044430e-02,2.112928e-02,2.112928e-04,5.544732e-03,5.872804e-03,5.872804e-05
2.745821e-01,1.951099e-02,2.107938e-02,2.107938e-04,5.166684e-03,5.355726e-03,5.355726e-05
2.766161e-01,1.828448e-02,1.931824e-02,1.931824e-04,4.953902e-03,5.357278e-03,5.357278e-05
2.786500e-01,1.731163e-02,1.837605e-02,1.837605e-04,4.623600e-03,4.905862e-03,4.905862e-05
2.806840e-01,1.648847e-02,1.725958e-02,1.725958e-04,4.352080e-03,4.491413e-03,4.491413e-05
2.827179e-01,1.569825e-02,1.658724e-02,1.658724e-04,4.103599e-03,4.402610e-03,4.402610e-05
2.847519e-01,1.494153e-02,1.611098e-02,1.611098e-04,3.866092e-03,4.157518e-03,4.157518e-05
2.867858e-01,1.401620e-02,1.509435e-02,1.509435e-04,3.617435e-03,3.747686e-03,3.747686e-05
2.888197e-01,1.337068e-02,1.416909e-02,1.416909e-04,3.472087e-03,3.679849e-03,3.679849e-05
2.908537e-01,1.243745e-02,1.332385e-02,1.332385e-04,3.190302e-03,3.384404e-03,3.384404e-05
2.928876e-01,1.191083e-02,1.276080e-02,1.276080e-04,2.998231e-03,3.152719e-03,3.152719e-05
2.949216e-01,1.139493e-02,1.206717e-02,1.206717e-04,2.841435e-03,2.987840e-03,2.987840e-05
2.969555e-01,1.070231e-02,1.139706e-02,1.139706e-04,2.660989e-03,2.802062e-03,2.802062e-05
2.989894e-01,1.017426e-02,1.083071e-02,1.083071e-04,2.543148e-03,2.741187e-03,2.741187e-05
3.010234e-01,9.618911e-03,1.055709e-02,1.055709e-04,2.385192e-03,2.575934e-03,2.575934e-05
3.030573e-01,9.102708e-03,9.630184e-03,9.630184e-05,2.249689e-03,2.425399e-03,2.425399e-05
3.050913e-01,8.657526e-03,9.577156e-03,9.577156e-05,2.133780e-03,2.284804e-03,2.284804e-05
3.071252e-01,8.079309e-03,8.470328e-03,8.470328e-05,1.981245e-03,2.112164e-03,2.112164e-05
3.091592e-01,7.724721e-03,8.324957e-03,8.324957e-05,1.876195e-03,2.033636e-03,2.033636e-05
3.111931e-01,7.390624e-03,7.994762e-03,7.994762e-05,1.757405e-03,1.841522e-03,1.841522e-05
3.132270e-01,6.897307e-03,7.435663e-03,7.435663e-05,1.659275e-03,1.786597e-03,1.786597e-05
3.152610e-01,6.789953e-03,7.373436e-03,7.373436e-05,1.600051e-03,1.719669e-03,1.719669e-05
3.172949e-01,6.398366e-03,7.007552e-03,7.007552e-05,1.498612e-03,1.600318e-03,1.600318e-05
3.193289e-01,5.992777e-03,6.638225e-03,6.638225e-05,1.436393e-03,1.586399e-03,1.586399e-05
3.213628e-01,5.760557e-03,6.263032e-03,6.263032e-05,1.338895e-03,1.436738e-03,1.436738e-05
3.233967e-01,5.436164e-03,6.012811e-03,6.012811e-05,1.241047e-03,1.340258e-03,1.340258e-05
3.254307e-01,5.062734e-03,5.637567e-03,5.637567e-05,1.195917e-03,1.286854e-03,1.286854e-05
3.274646e-01,4.807815e-03,5.233542e-03,5.233542e-05,1.110568e-03,1.194139e-03,1.194139e-05
3.294986e-01,4.678698e-03,5.059191e-03,5.059191e-05,1.052904e-03,1.151325e-03,1.151325e-05
3.315325e-01,4.442381e-03,4.851977e-03,4.851977e-05,9.988497e-04,1.104163e-03,1.104163e-05
3.335665e-01,4.121150e-03,4.526551e-03,4.526551e-05,9.459369e-04,1.007159e-03,1.007159e-05
3.356004e-01,4.022344e-03,4.519898e-03,4.519898e-05,8.977524e-04,9.638942e-04,9.638942e-06
3.376343e-01,3.824699e-03,4.205794e-03,4.205794e-05,8.593456e-04,9.282590e-04,9.282590e-06
3.396683e-01,3.712197e-03,4.024154e-03,4.024154e-05,8.033623e-04,8.640097e-04,8.640097e-06
3.417022e-01,3.447170e-03,3.820293e-03,3.820293e-05,7.565488e-04,8.185058e-04,8.185058e-06
3.437362e-01,3.295247e-03,3.687329e-03,3.687329e-05,7.082113e-04,7.751255e-04,7.751255e-06
3.457701e-01,3.129886e-03,3.428897e-03,3.428897e-05,6.778586e-04,7.423853e-04,7.423853e-06
3.478040e-01,2.958335e-03,3.254735e-03,3.254735e-05,6.355366e-04,7.018922e-04,7.018922e-06
3.498380e-01,2.823550e-03,3.143167e-03,3.143167e-05,6.071875e-04,6.607146e-04,6.607146e-06
3.518719e-01,2.659108e-03,2.974299e-03,2.974299e-05,5.750322e-04,6.319544e-04,6.319544e-06
3.539059e-01,2.539835e-03,2.867132e-03,2.867132e-05,5.448426e-04,5.924513e-04,5.924513e-06
3.559398e-01,2.409096e-03,2.680850e-03,2.680850e-05,5.126034e-04,5.520562e-04,5.520562e-06
3.579738e-01,2.298715e-03,2.579731e-03,2.579731e-05,4.728788e-04,5.246380e-04,5.246380e-06
3.600077e-01,2.145692e-03,2.366500e-03,2.366500e-05,4.576847e-04,5.093958e-04,5.093958e-06
3.620416e-01,2.080307e-03,2.353909e-03,2.353909e-05,4.266643e-04,4.566843e-04,4.566843e-06
3.640756e-01,1.980809e-03,2.154779e-03,2.154779e-05,4.004787e-04,4.446099e-04,4.446099e-06
3.661095e-01,1.835013e-03,2.014204e-03,2.014204e-05,3.787355e-04,4.152321e-04,4.152321e-06
3.681435e-01,1.756009e-03,1.936539e-03,1.936539e-05,3.548632e-04,4.004270e-04,4.004270e-06
3.701774e-01,1.687995e-03,1.896611e-03,1.896611e-05,3.476699e-04,3.853436e-04,3.853436e-06
3.722113e-01,1.603272e-03,1.787839e-03,1.787839e-05,3.203650e-04,3.525710e-04,3.525710e-06
3.742453e-01,1.544946e-03,1.730906e-03,1.730906e-05,3.060270e-04,3.498563e-04,3.498563e-06
3.762792e-01,1.436449e-03,1.588364e-03,1.588364e-05,2.850322e-04,3.163942e-04,3.163942e-06
3.783132e-01,1.352955e-03,1.500270e-03,1.500270e-05,2.699327e-04,3.097425e-04,3.097425e-06
3.803471e-01,1.307167e-03,1.470353e-03,1.470353e-05,2.553940e-04,2.978236e-04,2.978236e-06
3.823811e-01,1.247142e-03,1.386458e-03,1.386458e-05,2.383880e-04,2.673429e-04,2.673429e-06
3.844150e-01,1.182239e-03,1.324403e-03,1.324403e-05,2.306526e-04,2.669868e-04,2.669868e-06
3.864489e-01,1.116665e-03,1.248016e-03,1.248016e-05,2.147249e-04,2.399994e-04,2.399994e-06
3.884829e-01,1.042806e-03,1.173082e-03,1.173082e-05,2.057821e-04,2.337698e-04,2.337698e-06
3.905168e-01,9.941113e-04,1.110503e-03,1.110503e-05,1.970767e-04,2.271166e-04,2.271166e-06
3.925508e-01,9.381796e-04,1.063069e-03,1.063069e-05,1.848246e-04,2.155990e-04,2.155990e-06
3.945847e-01,8.961861e-04,9.873410e-04,9.873410e-06,1.790323e-04,2.077380e-04,2.077380e-06
3.966187e-01,8.395249e-04,9.359020e-04,9.359020e-06,1.626442e-04,1.882192e-04,1.882192e-06
3.986526e-01,7.983210e-04,8.947777e-04,8.947777e-06,1.546180e-04,1.766932e-04,1.766932e-06
4.006865e-01,7.516501e-04,8.583821e-04,8.583821e-06,1.477442e-04,1.691626e-04,1.691626e-06
4.027205e-01,7.209093e-04,8.093847e-04,8.093847e-06,1.372608e-04,1.551944e-04,1.551944e-06
4.047544e-01,6.684179e-04,7.398777e-04,7.398777e-06,1.328026e-04,1.553068e-04,1.553068e-06
4.067884e-01,6.402968e-04,7.183551e-04,7.183551e-06,1.230196e-04,1.427558e-04,1.427558e-06
4.088223e-01,6.192543e-04,6.896837e-04,6.896837e-06,1.191007e-04,1.382797e-04,1.382797e-06
4.108562e-01,5.753442e-04,6.384244e-04,6.384244e-06,1.117328e-04,1.313219e-04,1.313219e-06
4.128902e-01,5.544766e-04,6.258077e-04,6.258077e-06,1.052636e-04,1.252296e-04,1.252296e-06
4.149241e-01,5.296589e-04,6.121660e-04,6.121660e-06,9.844647e-05,1.175283e-04,1.175283e-06
4.169581e-01,4.931007e-04,5.646709e-04,5.646709e-06,9.423610e-05,1.107245e-04,1.107245e-06
4.189920e-01,4.679994e-04,5.191573e-04,5.191573e-06,8.878406e-05,1.063928e-04,1.063928e-06
4.210260e-01,4.351435e-04,5.002593e-04,5.002593e-06,8.389666e-05,1.041206e-04,1.041206e-06
4.230599e-01,4.264314e-04,4.746625e-04,4.746625e-06,8.124492e-05,1.014102e-04,1.014102e-06
4.250938e-01,4.049171e-04,4.505031e-04,4.505031e-06,7.529373e-05,9.262940e-05,9.262940e-07
4.271278e-01,3.755866e-04,4.218160e-04,4.218160e-06,7.260586e-05,8.801067e-05,8.801067e-07
4.291617e-01,3.620742e-04,4.241430e-04,4.241430e-06,6.856984e-05,8.340837e-05,8.340837e-07
4.311957e-01,3.416159e-04,3.837442e-04,3.837442e-06,6.422182e-05,7.791800e-05,7.791800e-07
4.332296e-01,3.274204e-04,3.740431e-04,3.740431e-06,6.081668e-05,7.390725e-05,7.390725e-07
4.352635e-01,3.110971e-04,3.687281e-04,3.687281e-06,5.756545e-05,6.986236e-05,6.986236e-07
4.372975e-01,2.894018e-04,3.358820e-04,3.358820e-06,5.500405e-05,6.709522e-05,6.709522e-07
4.393314e-01,2.800058e-04,3.207091e-04,3.207091e-06,5.238158e-05,6.545155e-05,6.545155e-07
4.413654e-01,2.610592e-04,2.963855e-04,2.963855e-06,4.915184e-05,6.041049e-05,6.041049e-07
4.433993e-01,2.461300e-04,2.800760e-04,2.800760e-06,4.658630e-05,5.810891e-05,5.810891e-07
4.454333e-01,2.325129e-04,2.662683e-04,2.662683e-06,4.319687e-05,5.453179e-05,5.453179e-07
4.474672e-01,2.259815e-04,2.546836e-04,2.546836e-06,4.154147e-05,5.285476e-05,5.285476e-07
4.495011e-01,2.117558e-04,2.471749e-04,2.471749e-06,3.941241e-05,4.976147e-05,4.976147e-07
4.515351e-01,2.034000e-04,2.380760e-04,2.380760e-06,3.741744e-05,4.717093e-05,4.717093e-07
4.535690e-01,1.909412e-04,2.195769e-04,2.195769e-06,3.504829e-05,4.589484e-05,4.589484e-07
4.556030e-01,1.837664e-04,2.063912e-04,2.063912e-06,3.431156e-05,4.495685e-05,4.495685e-07
4.576369e-01,1.746050e-04,2.014280e-04,2.014280e-06,3.145674e-05,3.971276e-05,3.971276e-07
4.596708e-01,1.642431e-04,1.929852e-04,1.929852e-06,3.020773e-05,3.871560e-05,3.871560e-07
4.617048e-01,1.554740e-04,1.770640e-04,1.770640e-06,2.851891e-05,3.745435e-05,3.745435e-07
4.637387e-01,1.501416e-04,1.744953e-04,1.744953e-06,2.702090e-05,3.496599e-05,3.496599e-07
4.657727e-01,1.408192e-04,1.671015e-04,1.671015e-06,2.566508e-05,3.406361e-05,3.406361e-07
4.678066e-01,1.333088e-04,1.596241e-04,1.596241e-06,2.420937e-05,3.176102e-05,3.176102e-07
4.698406e-01,1.270623e-04,1.473361e-04,1.473361e-06,2.324904e-05,3.169256e-05,3.169256e-07
4.718745e-01,1.203201e-04,1.412058e-04,1.412058e-06,2.220154e-05,2.965322e-05,2.965322e-07
4.739084e-01,1.151230e-04,1.342496e-04,1.342496e-06,2.085714e-05,2.842219e-05,2.842219e-07
4.759424e-01,1.101689e-04,1.328098e-04,1.328098e-06,1.974044e-05,2.713551e-05,2.713551e-07
4.779763e-01,1.047201e-04,1.213791e-04,1.213791e-06,1.885493e-05,2.638459e-05,2.638459e-07
4.800103e-01,9.920044e-05,1.201254e-04,1.201254e-06,1.798911e-05,2.564499e-05,2.564499e-07
4.820442e-01,9.232028e-05,1.091071e-04,1.091071e-06,1.710975e-05,2.503062e-05,2.503062e-07
4.840781e-01,9.084056e-05,1.084842e-04,1.084842e-06,1.581458e-05,2.261708e-05,2.261708e-07
4.861121e-01,8.777939e-05,1.045981e-04,1.045981e-06,1.537278e-05,2.186913e-05,2.186913e-07
4.881460e-01,8.221059e-05,9.681830e-05,9.681830e-07,1.434745e-05,2.099851e-05,2.099851e-07
4.901800e-01,7.680569e-05,9.280732e-05,9.280732e-07,1.395092e-05,2.010966e-05,2.010966e-07
4.922139e-01,7.253802e-05,8.569858e-05,8.569858e-07,1.302068e-05,1.864731e-05,1.864731e-07
4.942479e-01,7.052946e-05,8.442254e-05,8.442254e-07,1.249046e-05,1.769600e-05,1.769600e-07
4.962818e-01,6.626256e-05,7.745094e-05,7.745094e-07,1.191767e-05,1.843954e-05,1.843954e-07
4.983157e-01,6.461346e-05,7.965602e-05,7.965602e-07,1.117353e-05,1.620530e-05,1.620530e-07
5.003497e-01,6.003342e-05,7.393548e-05,7.393548e-07,1.050922e-05,1.559791e-05,1.559791e-07
