# T0 = 19107.193379549954 K
# gamma = 1.0439113785559853
# gamma_err = 0.0519428885365734
# T0_err = 6566.454981114946 K
# n_bins_fit = 28
# n_pixels = 94064516
log_density,log_temperature
-1.118255e-01,3.826768e+00
3.187518e-01,3.990607e+00
-5.859262e-01,3.703576e+00
-1.755235e-01,3.822783e+00
-2.999833e-01,3.793240e+00
-2.047118e-01,3.806039e+00
-6.977349e-03,3.882793e+00
5.422763e-01,5.208130e+00
2.566498e-01,4.030786e+00
3.406265e-01,4.037143e+00
-3.719604e-01,3.765217e+00
7.965847e-01,4.257461e+00
-1.959218e-01,3.805981e+00
-3.942720e-01,3.747937e+00
3.299108e-01,4.030080e+00
3.226398e-01,4.017481e+00
-2.374985e-01,3.817048e+00
9.010139e-01,6.857181e+00
-4.137569e-01,3.747796e+00
3.280893e-01,4.016545e+00
4.342834e-02,3.885127e+00
-8.400892e-02,3.842466e+00
-3.246718e-02,3.852509e+00
-8.532813e-02,3.847956e+00
-1.697987e-02,3.940908e+00
1.532938e-01,5.565487e+00
-5.558746e-01,3.733639e+00
-2.781465e-01,3.784893e+00
2.615174e-01,3.961633e+00
1.793085e-01,3.944107e+00
4.325969e-01,4.093637e+00
-1.933045e-01,3.834551e+00
3.430703e-01,4.785376e+00
9.722396e-01,4.416182e+00
-1.706253e-01,3.811306e+00
-2.600599e-01,3.800856e+00
-3.690835e-01,3.754008e+00
-7.711973e-02,3.844068e+00
8.539210e-02,5.194307e+00
1.391574e-01,3.932617e+00
-1.414596e-01,3.844230e+00
-2.046950e-01,3.813520e+00
7.438132e-01,4.234611e+00
-3.623161e-01,3.755251e+00
2.682238e-01,3.995534e+00
-1.704164e-01,3.822242e+00
1.450104e+00,5.393556e+00
-1.591212e-01,3.836093e+00
-4.032067e-02,3.881490e+00
-3.067662e-01,3.794738e+00
-3.585709e-02,3.870211e+00
-1.376451e-01,4.410132e+00
-1.228109e-01,3.825256e+00
-5.492201e-01,3.707069e+00
-1.793008e-01,3.845656e+00
-7.970141e-02,3.855502e+00
