# T0 = 20559.86589147713 K
# gamma = 1.0585825036438457
# gamma_err = 0.066153688329374
# T0_err = 8265.64808070101 K
# n_bins_fit = 29
# n_pixels = 68668166
log_density,log_temperature
3.879501e-01,4.003998e+00
3.106479e-01,3.973972e+00
4.563782e-01,4.148111e+00
3.054688e-01,4.348353e+00
-5.419665e-01,3.703503e+00
4.733082e-01,4.891125e+00
6.989148e-01,5.029293e+00
5.591437e-02,3.881630e+00
-9.165060e-02,6.015307e+00
7.665879e-02,4.213216e+00
-6.409603e-01,3.984643e+00
-5.692893e-01,3.691633e+00
6.390882e-01,4.127450e+00
-5.875593e-01,3.688582e+00
3.872371e-01,4.033751e+00
5.296486e-01,4.081918e+00
1.466895e-01,3.911525e+00
3.657169e-01,4.023103e+00
-1.642282e-02,3.840569e+00
-4.743666e-01,3.722838e+00
1.882156e-01,3.933687e+00
1.889110e-01,3.921771e+00
-5.173311e-01,4.205817e+00
-1.478546e-01,3.802705e+00
-1.717614e-01,3.800147e+00
-1.300521e-01,4.247333e+00
-1.824492e-01,3.842979e+00
1.105426e-01,3.937121e+00
1.156714e+00,4.853997e+00
-2.643873e-02,3.842043e+00
7.165736e-02,3.885363e+00
1.137057e+00,4.385176e+00
3.968451e-01,4.010167e+00
8.005686e-01,6.273869e+00
2.423153e-03,3.882285e+00
-2.687714e-01,3.781683e+00
-2.982623e-01,3.767164e+00
-4.945522e-01,3.715654e+00
-1.388306e-01,3.807909e+00
2.190279e-01,4.335513e+00
-1.741483e-01,3.783558e+00
-1.793044e-01,3.784300e+00
6.110516e-01,4.130454e+00
6.109612e-01,4.348095e+00
-1.133999e-01,3.832481e+00
-4.313679e-01,3.741966e+00
-3.060666e-01,3.744240e+00
-4.451063e-01,3.718407e+00
-4.209982e-01,3.720253e+00
-7.942556e-02,3.961304e+00
2.340416e-01,3.950043e+00
6.349352e-01,6.213557e+00
-1.092486e-01,3.814007e+00
3.522540e-01,3.988040e+00
-2.147902e-01,4.461795e+00
6.307922e-01,6.672235e+00
-5.512922e-01,3.722337e+00
-1.256848e-01,3.825233e+00
-2.111485e-01,3.793194e+00
2.813286e-01,3.963782e+00
-2.796764e-01,3.781875e+00
4.497230e-01,4.035426e+00
8.822384e-01,4.308981e+00
8.238087e-01,4.308337e+00
-4.166614e-01,3.717317e+00
3.296284e-01,4.096400e+00
-6.261917e-01,3.663525e+00
5.444996e-02,4.496813e+00
4.839427e-01,4.156685e+00
-1.529687e-01,3.829395e+00
2.553208e-02,5.069032e+00
1.286342e-01,3.888576e+00
-1.353108e-01,3.801493e+00
-4.727976e-01,3.703153e+00
-7.736886e-02,3.875076e+00
1.108631e+00,4.377583e+00
-1.748525e-01,3.838776e+00
-2.147339e-01,3.797194e+00
-1.216560e-01,3.811322e+00
-2.606988e-01,3.986515e+00
1.098096e-03,4.553049e+00
2.143682e-01,3.994817e+00
-5.298905e-02,3.866220e+00
1.433859e+00,6.778224e+00
-6.628511e-02,3.824507e+00
-5.240037e-01,3.706675e+00
-3.788046e-02,3.861332e+00
2.572291e-01,3.945715e+00
2.765843e-02,4.944338e+00
-2.399724e-01,3.785387e+00
6.581362e-02,3.980662e+00
-1.313223e-01,3.809553e+00
3.485359e-01,3.986866e+00
2.782929e-02,3.864406e+00
-1.170752e-01,3.812159e+00
4.341713e-01,4.086458e+00
-2.466226e-02,3.835736e+00
1.513476e-01,3.907183e+00
-4.433150e-01,3.721925e+00
-1.097527e-01,3.813173e+00
-5.157706e-01,3.703797e+00
-4.065113e-02,3.843462e+00
1.463959e-02,3.880426e+00
-9.194133e-02,3.823742e+00
-2.547798e-01,3.795582e+00
1.110153e-01,3.883181e+00
1.834141e+00,4.722718e+00
1.626403e+00,4.832867e+00
-2.416505e-01,3.793442e+00
3.482928e-01,4.025356e+00
-1.526820e-01,3.811406e+00
3.085987e-01,3.970433e+00
-3.111065e-01,3.804236e+00
1.610419e-01,4.264966e+00
-4.288946e-01,3.804461e+00
-1.450772e-01,3.808900e+00
-8.119005e-02,3.824891e+00
1.415606e+00,5.299870e+00
-2.349168e-01,3.769029e+00
2.487721e-01,3.952926e+00
2.051078e-01,3.958414e+00
3.922397e-01,4.010357e+00
1.345458e+00,4.672105e+00
-1.552623e-01,4.414807e+00
8.752346e-01,5.183850e+00
5.426076e-01,4.063629e+00
-2.544738e-01,3.966557e+00
-4.547254e-01,3.728934e+00
-3.981047e-01,3.739224e+00
2.713110e-01,3.954821e+00
3.858803e-01,4.031698e+00
8.383094e-01,4.372742e+00
1.499944e+00,4.531467e+00
8.519489e-01,4.354808e+00
-5.137730e-01,3.707035e+00
4.758090e-01,4.048752e+00
8.014830e-02,3.884445e+00
8.186524e-01,4.543718e+00
