# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.262496e+00,5.182598e-04,5934234
3.000000e-02,2.000000e-02,4.000000e-02,2.305557e-01,2.214729e-04,1083704
5.000000e-02,4.000000e-02,6.000000e-02,1.829117e-01,1.972665e-04,859758
7.000000e-02,6.000000e-02,8.000000e-02,1.620030e-01,1.856497e-04,761479
9.000000e-02,8.000000e-02,1.000000e-01,1.525362e-01,1.801437e-04,716981
1.100000e-01,1.000000e-01,1.200000e-01,1.455878e-01,1.759929e-04,684321
1.300000e-01,1.200000e-01,1.400000e-01,1.410746e-01,1.732435e-04,663107
1.500000e-01,1.400000e-01,1.600000e-01,1.366492e-01,1.705046e-04,642306
1.700000e-01,1.600000e-01,1.800000e-01,1.359123e-01,1.700442e-04,638842
1.900000e-01,1.800000e-01,2.000000e-01,1.345451e-01,1.691869e-04,632416
2.100000e-01,2.000000e-01,2.200000e-01,1.353187e-01,1.696725e-04,636052
2.300000e-01,2.200000e-01,2.400000e-01,1.374838e-01,1.710245e-04,646229
2.500000e-01,2.400000e-01,2.600000e-01,1.387339e-01,1.718003e-04,652105
2.700000e-01,2.600000e-01,2.800000e-01,1.420590e-01,1.738469e-04,667734
2.900000e-01,2.800000e-01,3.000000e-01,1.447326e-01,1.754752e-04,680301
3.100000e-01,3.000000e-01,3.200000e-01,1.492250e-01,1.781777e-04,701417
3.300000e-01,3.200000e-01,3.400000e-01,1.522841e-01,1.799947e-04,715796
3.500000e-01,3.400000e-01,3.600000e-01,1.562673e-01,1.823336e-04,734519
3.700000e-01,3.600000e-01,3.800000e-01,1.606274e-01,1.848598e-04,755013
3.900000e-01,3.800000e-01,4.000000e-01,1.640794e-01,1.868356e-04,771239
4.100000e-01,4.000000e-01,4.200000e-01,1.686218e-01,1.894041e-04,792590
4.300000e-01,4.200000e-01,4.400000e-01,1.766648e-01,1.938686e-04,830395
4.500000e-01,4.400000e-01,4.600000e-01,1.823147e-01,1.969443e-04,856952
4.700000e-01,4.600000e-01,4.800000e-01,1.890490e-01,2.005487e-04,888606
4.900000e-01,4.800000e-01,5.000000e-01,1.979502e-01,2.052157e-04,930445
5.100000e-01,5.000000e-01,5.200000e-01,2.060642e-01,2.093793e-04,968584
5.300000e-01,5.200000e-01,5.400000e-01,2.169266e-01,2.148271e-04,1019642
5.500000e-01,5.400000e-01,5.600000e-01,2.262788e-01,2.194091e-04,1063601
5.700000e-01,5.600000e-01,5.800000e-01,2.363303e-01,2.242293e-04,1110847
5.900000e-01,5.800000e-01,6.000000e-01,2.504774e-01,2.308431e-04,1177344
6.100000e-01,6.000000e-01,6.200000e-01,2.642490e-01,2.371042e-04,1242076
6.300000e-01,6.200000e-01,6.400000e-01,2.801611e-01,2.441386e-04,1316869
6.500000e-01,6.400000e-01,6.600000e-01,2.958889e-01,2.508978e-04,1390796
6.700000e-01,6.600000e-01,6.800000e-01,3.175381e-01,2.599145e-04,1492556
6.900000e-01,6.800000e-01,7.000000e-01,3.419779e-01,2.697315e-04,1607433
7.100000e-01,7.000000e-01,7.200000e-01,3.693841e-01,2.803314e-04,1736253
7.300000e-01,7.200000e-01,7.400000e-01,3.998317e-01,2.916562e-04,1879369
7.500000e-01,7.400000e-01,7.600000e-01,4.394717e-01,3.057723e-04,2065693
7.700000e-01,7.600000e-01,7.800000e-01,4.820775e-01,3.202514e-04,2265957
7.900000e-01,7.800000e-01,8.000000e-01,5.369447e-01,3.379850e-04,2523855
8.100000e-01,8.000000e-01,8.200000e-01,6.076206e-01,3.595414e-04,2856060
8.300000e-01,8.200000e-01,8.400000e-01,6.997530e-01,3.858380e-04,3289119
8.500000e-01,8.400000e-01,8.600000e-01,8.176513e-01,4.170774e-04,3843288
8.700000e-01,8.600000e-01,8.800000e-01,9.792671e-01,4.564394e-04,4602947
8.900000e-01,8.800000e-01,9.000000e-01,1.218605e+00,5.091714e-04,5727930
9.100000e-01,9.000000e-01,9.200000e-01,1.601946e+00,5.837899e-04,7529788
9.300000e-01,9.200000e-01,9.400000e-01,2.274970e+00,6.956974e-04,10693268
9.500000e-01,9.400000e-01,9.600000e-01,3.716076e+00,8.891497e-04,17467042
9.700000e-01,9.600000e-01,9.800000e-01,7.825889e+00,1.290326e-03,36784810
9.900000e-01,9.800000e-01,1.000000e+00,2.031494e+01,2.078932e-03,95488332
