# T0 = 12545.668155455456 K
# gamma = 1.0443314922108924
# gamma_err = 0.029704089437168454
# T0_err = 2146.3515721314657 K
# n_bins_fit = 30
# n_pixels = 289243141
log_density,log_temperature
-3.190548e-01,3.792107e+00
-1.422273e-01,3.853176e+00
-4.015187e-01,3.764447e+00
2.008189e-01,3.991220e+00
3.269530e-02,3.921336e+00
-1.076938e-01,3.871666e+00
1.665029e-01,3.972740e+00
1.335652e-01,3.976695e+00
2.713529e-01,4.193871e+00
1.680519e-02,3.914410e+00
-1.524871e-01,3.850135e+00
-6.224927e-02,3.900361e+00
8.037935e-01,4.306797e+00
1.205460e-01,3.956648e+00
-2.171575e-01,3.828213e+00
-5.086900e-01,3.722226e+00
2.246815e-01,4.004169e+00
4.654758e-02,3.934119e+00
-5.391385e-02,3.889069e+00
-5.975830e-02,3.892307e+00
2.277600e-01,4.006159e+00
6.474998e-01,4.188154e+00
2.100947e-01,3.997277e+00
-2.907526e-01,3.799214e+00
1.370360e+00,4.706895e+00
7.108250e-01,4.295295e+00
-1.851696e-02,3.913391e+00
-7.493688e-02,3.887915e+00
-2.054356e-01,3.840862e+00
-1.695636e-01,3.850838e+00
-3.909226e-01,3.765092e+00
3.865689e-01,4.081410e+00
1.177185e-01,3.956834e+00
-2.361110e-01,3.826169e+00
3.924615e-02,3.930106e+00
-1.770177e-01,3.842879e+00
-2.141269e-01,3.837954e+00
-1.942570e-01,3.837103e+00
2.606036e-01,4.030637e+00
2.273421e-01,4.003641e+00
-9.578159e-02,3.879524e+00
7.969176e-03,3.922474e+00
-1.433438e-01,3.872589e+00
-9.337316e-02,3.874264e+00
-2.612095e-01,3.811932e+00
-3.198527e-01,3.786571e+00
2.256435e-01,4.020558e+00
5.507791e-01,4.133921e+00
9.631238e-01,4.347095e+00
-1.346386e-01,3.864188e+00
-1.149036e-01,3.864293e+00
2.795447e-01,4.024531e+00
-9.822612e-02,3.886990e+00
-6.592388e-02,3.901484e+00
-4.083438e-01,3.765725e+00
8.199784e-01,4.289172e+00
4.448832e-02,3.933667e+00
1.201723e-02,3.920718e+00
-1.765425e-01,3.842088e+00
3.106957e-01,4.329016e+00
-3.731239e-01,3.767046e+00
-4.718927e-02,4.017174e+00
3.622103e-01,4.069752e+00
4.863189e-02,3.929765e+00
-2.525177e-01,3.815890e+00
2.770683e-01,4.031318e+00
2.783043e-01,4.043374e+00
-7.688365e-02,3.885569e+00
9.169400e-01,4.339648e+00
-1.747638e-01,3.842981e+00
8.232903e-01,4.278353e+00
2.864392e-01,4.025586e+00
3.815379e-01,4.064451e+00
7.224340e-01,4.255005e+00
-2.734136e-01,3.809739e+00
7.153243e-01,4.496335e+00
7.813560e-01,4.274840e+00
-3.823239e-01,3.764498e+00
-2.371872e-01,3.819164e+00
-2.954226e-01,3.803530e+00
4.225835e-01,4.101754e+00
-3.142452e-02,3.896856e+00
1.499561e-01,3.973747e+00
1.758947e-01,3.978498e+00
-1.677515e-01,3.846063e+00
-1.856363e-02,3.902885e+00
-3.708529e-01,3.775794e+00
-3.099194e-02,3.909754e+00
-1.493282e-01,3.855059e+00
2.959915e-02,3.918914e+00
-3.994961e-02,3.892429e+00
6.391547e-01,5.378877e+00
-3.665626e-01,3.772749e+00
3.541108e-01,4.058158e+00
-6.851270e-02,3.879607e+00
-2.524363e-02,3.915653e+00
-5.616196e-02,3.888709e+00
1.916313e-01,3.990455e+00
-2.983992e-02,3.898315e+00
2.998171e-02,3.927980e+00
-3.205789e-02,3.898017e+00
1.920249e-01,3.982371e+00
3.890753e-01,4.105549e+00
-1.224548e-01,3.865054e+00
5.750475e-02,3.934806e+00
-5.807696e-02,3.892835e+00
-2.757792e-01,3.806389e+00
7.456766e-02,3.940489e+00
5.711082e-01,4.165057e+00
-3.657729e-01,3.776461e+00
2.207002e-01,4.002703e+00
-1.640294e-01,3.844238e+00
4.355092e-01,4.089842e+00
3.570855e-02,3.923692e+00
-3.604863e-01,3.777689e+00
2.469523e-01,4.010565e+00
2.865402e-01,4.033216e+00
1.164708e-01,3.958605e+00
3.999627e-01,4.079030e+00
2.805031e-01,4.024927e+00
6.693172e-02,3.938153e+00
-3.496465e-01,3.781671e+00
-1.086031e-01,3.869283e+00
-3.225182e-02,3.899117e+00
-4.887969e-02,3.897308e+00
