# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.184639e-01,1.539277e-04,592296
3.000000e-02,2.000000e-02,4.000000e-02,2.321713e-02,6.814405e-05,116081
5.000000e-02,4.000000e-02,6.000000e-02,1.983559e-02,6.298633e-05,99174
7.000000e-02,6.000000e-02,8.000000e-02,1.923617e-02,6.202731e-05,96177
9.000000e-02,8.000000e-02,1.000000e-01,1.825833e-02,6.043023e-05,91288
1.100000e-01,1.000000e-01,1.200000e-01,1.830533e-02,6.050796e-05,91523
1.300000e-01,1.200000e-01,1.400000e-01,1.868915e-02,6.113901e-05,93442
1.500000e-01,1.400000e-01,1.600000e-01,1.850874e-02,6.084321e-05,92540
1.700000e-01,1.600000e-01,1.800000e-01,1.892916e-02,6.153034e-05,94642
1.900000e-01,1.800000e-01,2.000000e-01,1.984059e-02,6.299427e-05,99199
2.100000e-01,2.000000e-01,2.200000e-01,1.992180e-02,6.312304e-05,99605
2.300000e-01,2.200000e-01,2.400000e-01,2.062322e-02,6.422468e-05,103112
2.500000e-01,2.400000e-01,2.600000e-01,2.084103e-02,6.456294e-05,104201
2.700000e-01,2.600000e-01,2.800000e-01,2.184407e-02,6.609833e-05,109216
2.900000e-01,2.800000e-01,3.000000e-01,2.266091e-02,6.732282e-05,113300
3.100000e-01,3.000000e-01,3.200000e-01,2.346974e-02,6.851376e-05,117344
3.300000e-01,3.200000e-01,3.400000e-01,2.449098e-02,6.998851e-05,122450
3.500000e-01,3.400000e-01,3.600000e-01,2.549862e-02,7.141378e-05,127488
3.700000e-01,3.600000e-01,3.800000e-01,2.635445e-02,7.260235e-05,131767
3.900000e-01,3.800000e-01,4.000000e-01,2.785111e-02,7.463542e-05,139250
4.100000e-01,4.000000e-01,4.200000e-01,2.962218e-02,7.697190e-05,148105
4.300000e-01,4.200000e-01,4.400000e-01,3.126365e-02,7.907579e-05,156312
4.500000e-01,4.400000e-01,4.600000e-01,3.274711e-02,8.093012e-05,163729
4.700000e-01,4.600000e-01,4.800000e-01,3.397316e-02,8.243121e-05,169859
4.900000e-01,4.800000e-01,5.000000e-01,3.669927e-02,8.567466e-05,183489
5.100000e-01,5.000000e-01,5.200000e-01,3.835013e-02,8.758044e-05,191743
5.300000e-01,5.200000e-01,5.400000e-01,4.135285e-02,9.094450e-05,206756
5.500000e-01,5.400000e-01,5.600000e-01,4.368915e-02,9.347823e-05,218437
5.700000e-01,5.600000e-01,5.800000e-01,4.595544e-02,9.587208e-05,229768
5.900000e-01,5.800000e-01,6.000000e-01,4.986299e-02,9.986490e-05,249305
6.100000e-01,6.000000e-01,6.200000e-01,5.409096e-02,1.040126e-04,270444
6.300000e-01,6.200000e-01,6.400000e-01,5.794032e-02,1.076500e-04,289690
6.500000e-01,6.400000e-01,6.600000e-01,6.313173e-02,1.123693e-04,315646
6.700000e-01,6.600000e-01,6.800000e-01,6.854414e-02,1.170870e-04,342707
6.900000e-01,6.800000e-01,7.000000e-01,7.669387e-02,1.238523e-04,383454
7.100000e-01,7.000000e-01,7.200000e-01,8.379975e-02,1.294628e-04,418982
7.300000e-01,7.200000e-01,7.400000e-01,9.478319e-02,1.376859e-04,473897
7.500000e-01,7.400000e-01,7.600000e-01,1.052798e-01,1.451096e-04,526378
7.700000e-01,7.600000e-01,7.800000e-01,1.208568e-01,1.554745e-04,604260
7.900000e-01,7.800000e-01,8.000000e-01,1.386027e-01,1.664982e-04,692986
8.100000e-01,8.000000e-01,8.200000e-01,1.605296e-01,1.791848e-04,802616
8.300000e-01,8.200000e-01,8.400000e-01,1.898598e-01,1.948678e-04,949261
8.500000e-01,8.400000e-01,8.600000e-01,2.285263e-01,2.137922e-04,1142586
8.700000e-01,8.600000e-01,8.800000e-01,2.860490e-01,2.391905e-04,1430188
8.900000e-01,8.800000e-01,9.000000e-01,3.720493e-01,2.727872e-04,1860172
9.100000e-01,9.000000e-01,9.200000e-01,4.961704e-01,3.150207e-04,2480753
9.300000e-01,9.200000e-01,9.400000e-01,7.084375e-01,3.764215e-04,3542046
9.500000e-01,9.400000e-01,9.600000e-01,1.131847e+00,4.757924e-04,5659007
9.700000e-01,9.600000e-01,9.800000e-01,2.269370e+00,6.737152e-04,11346398
9.900000e-01,9.800000e-01,1.000000e+00,4.238308e+01,2.911521e-03,211906931
