# T0 = 20989.17829816975 K
# gamma = 1.1514609998556518
# gamma_err = 0.08553589305399895
# T0_err = 9790.489618216541 K
# n_bins_fit = 27
# n_pixels = 15585730
log_density,log_temperature
-2.682604e-01,4.592375e+00
-2.549258e-02,4.581796e+00
2.036431e-01,5.883940e+00
-1.654839e-01,5.293693e+00
1.177133e+00,5.434751e+00
2.941074e-01,4.566166e+00
6.607928e-01,4.100908e+00
-9.688236e-01,3.419465e+00
-1.480166e-01,4.266053e+00
-4.523889e-01,5.380777e+00
-1.568386e-01,3.776223e+00
-3.075339e-01,3.539972e+00
-9.667380e-01,3.477583e+00
-4.160836e-01,4.056278e+00
6.693749e-01,5.382813e+00
-9.621318e-02,4.111444e+00
3.823510e-01,4.465052e+00
-3.240046e-01,4.518347e+00
4.572523e-01,3.933013e+00
-3.450188e-01,3.537483e+00
4.224146e-01,4.610068e+00
8.846860e-01,4.642775e+00
5.831963e-01,4.085757e+00
-2.467761e-01,4.511640e+00
-2.245605e-01,3.594222e+00
-4.375394e-01,4.925606e+00
1.937581e-01,5.165448e+00
-6.251303e-01,3.689802e+00
-5.570396e-01,5.311838e+00
-3.163335e-01,5.155396e+00
9.785771e-01,5.692507e+00
-3.288869e-01,3.732384e+00
-5.797904e-01,3.623113e+00
-7.757196e-01,3.413095e+00
-9.583143e-02,5.414488e+00
-1.109858e+00,3.395567e+00
-6.202933e-01,3.432117e+00
-7.883684e-01,3.819786e+00
-1.021869e+00,3.354492e+00
5.128522e-01,4.147700e+00
6.796924e-03,5.888416e+00
-4.692149e-01,4.457613e+00
1.494912e-01,3.885503e+00
1.217623e-01,3.731970e+00
-7.975416e-01,3.512196e+00
6.069349e-01,4.072815e+00
-5.506149e-01,3.478408e+00
1.066962e+00,4.812452e+00
-8.319117e-01,3.517821e+00
3.964437e-01,5.806830e+00
1.693429e+00,6.519827e+00
1.939971e+00,5.887025e+00
3.708849e-02,3.815891e+00
-2.972779e-02,5.008959e+00
-8.528904e-01,3.407486e+00
9.376664e-01,5.148677e+00
-4.252094e-01,3.484991e+00
-2.310364e-01,3.595862e+00
9.456123e-02,4.071337e+00
4.763816e-01,4.219095e+00
-2.369888e-02,4.065998e+00
-1.742036e-01,5.598101e+00
6.842552e-02,5.881560e+00
2.674318e-01,5.289090e+00
-2.119438e-01,5.297881e+00
-1.134973e+00,3.342987e+00
1.270711e+00,5.115737e+00
-9.722607e-01,3.391872e+00
3.215146e-01,5.379525e+00
1.799155e+00,6.185451e+00
-5.434885e-01,4.645705e+00
-5.720066e-01,3.531437e+00
-1.050500e+00,3.351441e+00
5.992368e-02,4.160341e+00
2.642535e-01,4.341847e+00
-6.533517e-02,5.003665e+00
5.022175e-01,5.890044e+00
-8.992059e-01,3.361636e+00
1.975531e+00,5.203511e+00
-1.130000e+00,3.318365e+00
-1.064895e+00,3.353176e+00
-2.384158e-01,3.625168e+00
-8.218456e-01,3.377458e+00
3.803188e-01,3.883754e+00
1.422673e+00,5.554479e+00
-9.162064e-01,3.467888e+00
4.994890e-01,4.160713e+00
-7.759817e-01,3.518342e+00
6.382794e-01,4.179821e+00
3.545678e-01,5.052359e+00
6.956265e-01,4.199912e+00
-3.094322e-01,4.562252e+00
-7.122660e-01,3.501856e+00
-1.175333e+00,3.316261e+00
-1.075478e+00,3.696993e+00
-8.379945e-01,3.438297e+00
-7.920007e-01,3.519772e+00
-5.717637e-01,3.528007e+00
-3.657719e-02,4.707527e+00
-6.469492e-01,3.434517e+00
-1.141016e+00,3.322404e+00
-6.023098e-01,3.423330e+00
-8.747909e-02,5.149860e+00
7.832857e-01,5.131414e+00
8.878499e-01,4.293760e+00
-1.336485e+00,3.327445e+00
5.153228e-02,5.809204e+00
-1.184787e+00,3.366854e+00
-4.343539e-01,3.534014e+00
7.174057e-01,5.163812e+00
2.139544e+00,5.487942e+00
-6.570440e-01,3.444782e+00
-1.037334e+00,3.560465e+00
-1.101637e+00,4.089006e+00
1.270938e-01,5.595510e+00
-8.660224e-01,3.494147e+00
2.949771e-01,3.808778e+00
7.690406e-01,6.033477e+00
-7.604635e-01,6.050804e+00
1.166566e+00,4.763841e+00
-8.283352e-01,3.556215e+00
-5.679508e-01,3.509055e+00
2.150392e-01,3.863462e+00
3.826205e-01,3.980206e+00
8.452985e-01,4.623730e+00
