# T0 = 16730.3809167636 K
# gamma = 1.0631243963434374
# gamma_err = 0.05530284416579595
# T0_err = 5248.152112503539 K
# n_bins_fit = 29
# n_pixels = 72134821
log_density,log_temperature
-3.695427e-01,3.750099e+00
2.845966e-01,3.987816e+00
-2.641207e-01,3.796970e+00
-8.078556e-02,3.834635e+00
-5.675149e-01,3.695097e+00
4.720143e-01,4.999024e+00
-2.111557e-01,4.836165e+00
-3.323103e-01,3.769418e+00
-6.635232e-03,3.876205e+00
-4.108890e-01,3.971894e+00
4.757814e-01,4.075088e+00
-2.381420e-01,3.784599e+00
6.294945e-01,4.154440e+00
6.714373e-01,4.666025e+00
3.601160e-01,4.011351e+00
7.886527e-01,4.244390e+00
-3.657780e-01,3.781274e+00
-6.797467e-02,3.859483e+00
3.182515e-02,3.932354e+00
-5.836093e-01,3.732663e+00
-5.039927e-01,3.720916e+00
9.486122e-01,4.496418e+00
2.614413e-01,3.983662e+00
1.122389e-01,3.934592e+00
-3.428518e-01,3.769927e+00
-1.990243e-01,3.812495e+00
1.620050e-01,3.952886e+00
2.621814e-01,3.997877e+00
2.201900e-01,3.956542e+00
8.409736e-02,3.913273e+00
3.640166e-01,4.233924e+00
7.085572e-02,3.914804e+00
1.805047e-01,5.199104e+00
3.463485e-01,4.399405e+00
7.563429e-01,5.334062e+00
-6.647080e-01,3.690067e+00
7.429357e-01,4.813360e+00
-3.026141e-01,3.764731e+00
-7.018460e-01,3.749553e+00
2.211092e-01,3.956324e+00
8.006537e-02,3.901064e+00
-5.308462e-01,3.715946e+00
1.247335e+00,4.494696e+00
3.796938e-01,4.069518e+00
-5.008917e-01,3.723453e+00
1.028734e-01,3.934639e+00
-2.210991e-01,3.792695e+00
-2.222213e-01,3.807945e+00
-3.969913e-01,3.764743e+00
-4.227012e-01,3.769192e+00
-7.775108e-03,3.875014e+00
-5.523384e-01,3.729819e+00
3.758240e-01,4.030611e+00
5.551974e-01,4.149356e+00
4.319555e-02,3.963956e+00
-2.744851e-01,3.813675e+00
7.827540e-02,3.899629e+00
1.492890e-02,3.879216e+00
6.172445e-02,3.888103e+00
2.360750e-01,3.993005e+00
-7.449960e-01,3.690543e+00
-8.585149e-02,3.904632e+00
2.440571e-01,3.993742e+00
-7.536784e-01,3.651402e+00
6.851827e-01,4.198305e+00
-5.690142e-01,3.705077e+00
-4.801109e-01,3.724967e+00
1.689927e-01,3.938274e+00
-2.023423e-01,3.805222e+00
9.950442e-01,4.351827e+00
-4.165145e-01,3.741264e+00
-1.064797e-01,3.848942e+00
-2.221261e-01,3.901488e+00
4.215901e-02,4.431209e+00
-2.649178e-01,4.382501e+00
-7.460605e-02,3.837660e+00
2.065844e-01,3.969851e+00
-8.372377e-02,3.856016e+00
9.048537e-02,3.941545e+00
-7.698826e-02,3.861318e+00
1.281448e+00,4.590497e+00
3.933821e-02,3.890178e+00
2.719036e-01,3.997854e+00
-4.293126e-02,3.964590e+00
-5.145700e-02,4.568204e+00
-5.843973e-01,3.711978e+00
-3.102269e-01,3.766971e+00
4.996910e-02,4.613245e+00
-4.015073e-01,3.777369e+00
5.633857e-01,4.322766e+00
-3.374615e-01,3.776575e+00
1.056819e+00,4.384645e+00
1.397026e+00,5.487491e+00
4.723671e-01,4.091837e+00
2.064123e-01,3.972200e+00
6.513871e-01,5.309129e+00
8.798206e-03,3.894391e+00
-6.096318e-02,3.868951e+00
4.649095e-01,4.092739e+00
6.812281e-01,4.194563e+00
-3.129877e-01,3.777438e+00
-1.007373e-01,3.826462e+00
-2.486825e-01,3.791700e+00
2.123680e+00,6.966933e+00
5.685322e-01,4.143608e+00
-4.263599e-01,3.733776e+00
2.646107e-01,3.968110e+00
-4.819505e-01,3.729244e+00
1.895274e-01,3.968880e+00
-4.238816e-01,3.746013e+00
9.469338e-01,4.334121e+00
3.255874e-01,4.019934e+00
4.484571e-01,4.102958e+00
8.013763e-02,3.902346e+00
1.730302e+00,4.529502e+00
1.492926e-01,3.937401e+00
-3.751172e-01,3.789212e+00
4.745654e-01,4.076257e+00
1.146265e-02,3.872726e+00
4.281523e-01,4.090699e+00
9.098687e-03,3.871227e+00
-3.874922e-01,3.752204e+00
-1.334914e-02,3.870278e+00
-1.968034e-02,3.869558e+00
-1.872403e-01,4.027323e+00
1.306129e+00,4.477014e+00
1.637390e-02,3.897609e+00
-1.625124e-01,4.163505e+00
-4.419384e-01,3.734083e+00
-1.512417e-01,3.819298e+00
3.524748e-01,4.011141e+00
2.295510e-01,3.972209e+00
8.278924e-05,3.895451e+00
-2.743998e-01,3.784465e+00
-1.321613e-02,3.888229e+00
-2.723700e-02,3.874083e+00
-4.191465e-01,3.756154e+00
1.873146e-01,3.953035e+00
-3.277117e-01,3.763051e+00
-3.095601e-01,3.826966e+00
-8.221538e-02,3.857692e+00
-3.497639e-01,3.778338e+00
1.082976e-01,3.920582e+00
5.938280e-01,4.176021e+00
7.134191e-02,3.900844e+00
-4.246883e-02,3.858573e+00
8.526404e-02,4.089143e+00
-4.251070e-01,3.747461e+00
-1.787425e-01,3.810654e+00
3.420808e-01,4.359642e+00
-7.375446e-02,3.865451e+00
