# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.356363e+00,5.371809e-04,6375448
3.000000e-02,2.000000e-02,4.000000e-02,2.562658e-01,2.334952e-04,1204552
5.000000e-02,4.000000e-02,6.000000e-02,2.024972e-01,2.075593e-04,951818
7.000000e-02,6.000000e-02,8.000000e-02,1.770888e-01,1.941011e-04,832388
9.000000e-02,8.000000e-02,1.000000e-01,1.643392e-01,1.869835e-04,772460
1.100000e-01,1.000000e-01,1.200000e-01,1.562631e-01,1.823311e-04,734499
1.300000e-01,1.200000e-01,1.400000e-01,1.506563e-01,1.790302e-04,708145
1.500000e-01,1.400000e-01,1.600000e-01,1.474889e-01,1.771382e-04,693257
1.700000e-01,1.600000e-01,1.800000e-01,1.468245e-01,1.767388e-04,690134
1.900000e-01,1.800000e-01,2.000000e-01,1.457667e-01,1.761010e-04,685162
2.100000e-01,2.000000e-01,2.200000e-01,1.451704e-01,1.757404e-04,682359
2.300000e-01,2.200000e-01,2.400000e-01,1.482197e-01,1.775765e-04,696692
2.500000e-01,2.400000e-01,2.600000e-01,1.482629e-01,1.776024e-04,696895
2.700000e-01,2.600000e-01,2.800000e-01,1.514739e-01,1.795153e-04,711988
2.900000e-01,2.800000e-01,3.000000e-01,1.546096e-01,1.813639e-04,726727
3.100000e-01,3.000000e-01,3.200000e-01,1.572743e-01,1.829201e-04,739252
3.300000e-01,3.200000e-01,3.400000e-01,1.603638e-01,1.847080e-04,753774
3.500000e-01,3.400000e-01,3.600000e-01,1.646736e-01,1.871736e-04,774032
3.700000e-01,3.600000e-01,3.800000e-01,1.708152e-01,1.906320e-04,802900
3.900000e-01,3.800000e-01,4.000000e-01,1.760544e-01,1.935334e-04,827526
4.100000e-01,4.000000e-01,4.200000e-01,1.806753e-01,1.960568e-04,849246
4.300000e-01,4.200000e-01,4.400000e-01,1.878574e-01,1.999156e-04,883005
4.500000e-01,4.400000e-01,4.600000e-01,1.942273e-01,2.032768e-04,912946
4.700000e-01,4.600000e-01,4.800000e-01,2.023185e-01,2.074677e-04,950978
4.900000e-01,4.800000e-01,5.000000e-01,2.108240e-01,2.117837e-04,990957
5.100000e-01,5.000000e-01,5.200000e-01,2.186761e-01,2.156916e-04,1027865
5.300000e-01,5.200000e-01,5.400000e-01,2.298728e-01,2.211446e-04,1080494
5.500000e-01,5.400000e-01,5.600000e-01,2.404836e-01,2.261910e-04,1130369
5.700000e-01,5.600000e-01,5.800000e-01,2.518213e-01,2.314615e-04,1183661
5.900000e-01,5.800000e-01,6.000000e-01,2.636037e-01,2.368145e-04,1239043
6.100000e-01,6.000000e-01,6.200000e-01,2.788041e-01,2.435467e-04,1310491
6.300000e-01,6.200000e-01,6.400000e-01,2.945783e-01,2.503416e-04,1384636
6.500000e-01,6.400000e-01,6.600000e-01,3.123011e-01,2.577623e-04,1467940
6.700000e-01,6.600000e-01,6.800000e-01,3.300749e-01,2.649957e-04,1551484
6.900000e-01,6.800000e-01,7.000000e-01,3.547877e-01,2.747368e-04,1667644
7.100000e-01,7.000000e-01,7.200000e-01,3.827464e-01,2.853567e-04,1799061
7.300000e-01,7.200000e-01,7.400000e-01,4.157406e-01,2.974019e-04,1954147
7.500000e-01,7.400000e-01,7.600000e-01,4.553485e-01,3.112465e-04,2140320
7.700000e-01,7.600000e-01,7.800000e-01,4.997683e-01,3.260746e-04,2349111
7.900000e-01,7.800000e-01,8.000000e-01,5.535065e-01,3.431579e-04,2601702
8.100000e-01,8.000000e-01,8.200000e-01,6.253536e-01,3.647501e-04,2939412
8.300000e-01,8.200000e-01,8.400000e-01,7.156955e-01,3.902085e-04,3364055
8.500000e-01,8.400000e-01,8.600000e-01,8.413303e-01,4.230735e-04,3954589
8.700000e-01,8.600000e-01,8.800000e-01,1.011695e+00,4.639353e-04,4755371
8.900000e-01,8.800000e-01,9.000000e-01,1.259668e+00,5.176790e-04,5920942
9.100000e-01,9.000000e-01,9.200000e-01,1.658311e+00,5.939714e-04,7794724
9.300000e-01,9.200000e-01,9.400000e-01,2.329980e+00,7.040583e-04,10951836
9.500000e-01,9.400000e-01,9.600000e-01,3.775527e+00,8.962339e-04,17746485
9.700000e-01,9.600000e-01,9.800000e-01,7.749702e+00,1.284030e-03,36426698
9.900000e-01,9.800000e-01,1.000000e+00,1.949425e+01,2.036507e-03,91630780
