N_HI,b_param_km_s
2.361962e+13,7.899152e+01
3.198146e+13,3.136088e+01
1.094159e+14,4.318208e+01
1.457463e+14,6.720549e+01
5.715069e+13,3.813716e+01
1.927331e+13,7.894001e+01
2.529540e+13,7.899832e+01
1.884870e+13,2.192136e+01
1.118206e+13,7.897820e+01
5.128019e+13,3.165084e+01
3.469015e+13,7.898209e+01
1.110076e+13,7.899873e+01
5.105159e+13,7.897604e+01
4.529024e+13,4.083980e+01
7.401449e+13,3.705611e+01
2.421848e+13,2.570505e+01
1.149888e+14,4.702582e+01
6.786975e+13,3.711617e+01
2.951992e+13,2.528464e+01
2.306748e+13,2.318259e+01
9.931375e+13,5.873724e+01
4.876638e+13,3.435348e+01
2.646973e+13,7.899287e+01
2.149005e+13,7.899731e+01
8.910037e+12,2.499204e+01
1.446787e+13,5.000000e+00
2.970079e+13,7.898669e+01
2.315587e+13,3.126815e+01
7.432740e+13,5.627484e+01
1.329427e+14,4.636518e+01
2.190597e+13,3.098424e+01
4.108387e+13,7.942835e+01
1.687911e+13,7.891060e+01
6.797157e+13,5.627484e+01
1.085467e+13,7.899296e+01
1.094697e+13,7.899802e+01
2.607348e+13,4.698583e+01
2.677203e+13,2.894821e+01
1.512460e+13,7.897667e+01
3.961492e+13,3.081002e+01
3.094061e+14,6.732560e+01
1.567400e+13,7.899805e+01
4.995004e+13,3.495406e+01
6.481470e+13,7.483292e+01
2.944728e+13,2.852780e+01
2.461277e+13,2.396335e+01
1.790921e+13,7.899907e+01
2.031459e+13,7.899588e+01
1.714885e+13,7.899617e+01
1.036857e+13,7.903145e+01
1.674684e+13,7.899889e+01
7.992961e+13,4.840717e+01
5.167368e+13,4.468354e+01
7.746412e+14,8.000000e+01
7.746412e+14,8.000000e+01
8.176202e+13,4.902403e+01
3.689970e+14,8.000000e+01
1.175175e+13,7.899720e+01
1.530510e+13,5.874373e+01
2.905121e+13,4.999851e+00
1.016519e+14,4.354243e+01
5.795176e+15,6.930754e+01
1.016359e+13,3.497530e+01
1.967746e+13,7.899597e+01
1.042157e+13,7.899874e+01
9.629465e+13,5.489349e+01
9.879445e+14,8.000000e+01
9.879445e+14,8.000000e+01
7.280932e+12,1.500000e+01
1.757741e+13,7.898418e+01
3.370586e+13,7.899473e+01
2.756609e+13,7.899857e+01
2.986502e+13,2.672604e+01
1.544030e+14,8.000000e+01
1.544030e+14,8.000000e+01
1.544030e+14,8.000000e+01
1.544030e+14,8.000000e+01
1.775050e+13,7.899673e+01
3.680989e+13,4.999726e+00
1.095574e+13,7.899848e+01
2.959093e+13,7.899588e+01
4.193484e+15,8.000000e+01
4.193484e+15,8.000000e+01
5.178073e+13,4.444331e+01
8.297547e+13,5.645501e+01
3.784878e+13,2.852780e+01
3.330150e+13,3.093014e+01
