# T0 = 31080.273933212367 K
# gamma = 1.1913485806126798
# gamma_err = 0.11109317977996225
# T0_err = 20966.95955922034 K
# n_bins_fit = 28
# n_pixels = 12368341
log_density,log_temperature
-5.635082e-02,4.234621e+00
-7.262719e-01,3.376469e+00
-4.546957e-01,6.319403e+00
-1.117172e+00,3.296733e+00
-6.446268e-01,3.401787e+00
8.683166e-01,5.784613e+00
5.603070e-01,5.457714e+00
5.204329e-02,3.811089e+00
1.382295e+00,6.058964e+00
1.709450e+00,5.531834e+00
2.043080e+00,6.448151e+00
7.492809e-01,5.706358e+00
-3.998059e-01,3.447575e+00
3.359695e-01,5.772094e+00
3.605848e-01,4.565529e+00
8.184681e-01,4.637316e+00
6.143938e-01,3.830134e+00
-3.155850e-01,5.282518e+00
3.905487e-01,4.142572e+00
1.736820e-01,5.617650e+00
3.136541e-01,4.111146e+00
3.262103e-01,5.605254e+00
5.310237e-01,5.543697e+00
-8.559112e-01,3.360184e+00
1.416327e-01,4.241186e+00
-5.998664e-01,3.378129e+00
-1.318211e+00,3.325710e+00
3.322889e-01,4.025716e+00
-7.060811e-01,3.373502e+00
-6.512610e-01,4.041523e+00
4.994954e-01,4.307594e+00
3.689153e-02,4.565533e+00
2.284679e-01,5.812104e+00
-2.920690e-01,3.744281e+00
-7.076398e-01,4.392580e+00
-4.661467e-01,3.484845e+00
-6.607375e-01,3.383079e+00
-9.655168e-01,3.425543e+00
7.445140e-01,4.049285e+00
1.055041e+00,4.282200e+00
-1.488834e-01,5.278626e+00
-1.083815e+00,4.498747e+00
-8.889848e-01,3.977149e+00
1.689684e+00,5.781230e+00
2.013957e+00,6.124606e+00
2.612270e-01,4.678203e+00
-9.837843e-01,3.338146e+00
-3.400007e-01,3.513586e+00
-1.180101e-01,5.790306e+00
6.221107e-01,4.337544e+00
-3.107873e-02,3.707330e+00
-8.340363e-01,3.363822e+00
3.987383e-01,6.069636e+00
4.559477e-01,3.800782e+00
-5.145086e-01,3.399740e+00
-3.082023e-01,3.508378e+00
7.895544e-01,4.311641e+00
-2.750478e-01,3.511101e+00
-1.194940e-01,3.598555e+00
-8.001826e-01,3.425115e+00
-5.925780e-01,4.824343e+00
1.110511e+00,4.509791e+00
-1.818671e-01,4.084912e+00
1.543393e+00,6.117696e+00
9.359048e-01,4.957327e+00
1.437141e+00,5.526334e+00
1.335559e+00,5.990122e+00
1.457331e+00,5.601352e+00
-8.924382e-01,3.371099e+00
1.592701e+00,4.752249e+00
-2.470678e-01,6.611372e+00
-2.375112e-01,3.650644e+00
6.094851e-01,4.059324e+00
3.700776e-01,5.137554e+00
6.718442e-01,4.747158e+00
1.200722e+00,5.945767e+00
5.694446e-01,5.350251e+00
-8.730955e-01,3.327141e+00
-1.247081e+00,3.372796e+00
-9.030143e-01,3.768650e+00
5.132121e-01,4.129135e+00
