# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.370555e-02,1.293900e-04,418511
3.000000e-02,2.000000e-02,4.000000e-02,1.667127e-02,5.774415e-05,83353
5.000000e-02,4.000000e-02,6.000000e-02,1.387896e-02,5.268683e-05,69392
7.000000e-02,6.000000e-02,8.000000e-02,1.328273e-02,5.154273e-05,66411
9.000000e-02,8.000000e-02,1.000000e-01,1.228409e-02,4.956729e-05,61418
1.100000e-01,1.000000e-01,1.200000e-01,1.209408e-02,4.918245e-05,60468
1.300000e-01,1.200000e-01,1.400000e-01,1.189588e-02,4.877776e-05,59477
1.500000e-01,1.400000e-01,1.600000e-01,1.226929e-02,4.953742e-05,61344
1.700000e-01,1.600000e-01,1.800000e-01,1.198048e-02,4.895091e-05,59900
1.900000e-01,1.800000e-01,2.000000e-01,1.229409e-02,4.958747e-05,61468
2.100000e-01,2.000000e-01,2.200000e-01,1.301152e-02,5.101380e-05,65055
2.300000e-01,2.200000e-01,2.400000e-01,1.388676e-02,5.270163e-05,69431
2.500000e-01,2.400000e-01,2.600000e-01,1.457558e-02,5.399290e-05,72875
2.700000e-01,2.600000e-01,2.800000e-01,1.511140e-02,5.497637e-05,75554
2.900000e-01,2.800000e-01,3.000000e-01,1.545282e-02,5.559395e-05,77261
3.100000e-01,3.000000e-01,3.200000e-01,1.576423e-02,5.615133e-05,78818
3.300000e-01,3.200000e-01,3.400000e-01,1.670747e-02,5.780681e-05,83534
3.500000e-01,3.400000e-01,3.600000e-01,1.760790e-02,5.934410e-05,88036
3.700000e-01,3.600000e-01,3.800000e-01,1.859374e-02,6.098276e-05,92965
3.900000e-01,3.800000e-01,4.000000e-01,1.966959e-02,6.272220e-05,98344
4.100000e-01,4.000000e-01,4.200000e-01,2.074483e-02,6.441376e-05,103720
4.300000e-01,4.200000e-01,4.400000e-01,2.212328e-02,6.651943e-05,110612
4.500000e-01,4.400000e-01,4.600000e-01,2.341894e-02,6.843957e-05,117090
4.700000e-01,4.600000e-01,4.800000e-01,2.519481e-02,7.098706e-05,125969
4.900000e-01,4.800000e-01,5.000000e-01,2.738670e-02,7.401053e-05,136928
5.100000e-01,5.000000e-01,5.200000e-01,2.929957e-02,7.655161e-05,146492
5.300000e-01,5.200000e-01,5.400000e-01,3.136245e-02,7.920064e-05,156806
5.500000e-01,5.400000e-01,5.600000e-01,3.353514e-02,8.189809e-05,167669
5.700000e-01,5.600000e-01,5.800000e-01,3.586583e-02,8.469624e-05,179322
5.900000e-01,5.800000e-01,6.000000e-01,3.886555e-02,8.816701e-05,194320
6.100000e-01,6.000000e-01,6.200000e-01,4.150226e-02,9.110864e-05,207503
6.300000e-01,6.200000e-01,6.400000e-01,4.536521e-02,9.525443e-05,226817
6.500000e-01,6.400000e-01,6.600000e-01,4.992060e-02,9.992256e-05,249593
6.700000e-01,6.600000e-01,6.800000e-01,5.484319e-02,1.047334e-04,274205
6.900000e-01,6.800000e-01,7.000000e-01,6.070643e-02,1.101897e-04,303520
7.100000e-01,7.000000e-01,7.200000e-01,6.703448e-02,1.157905e-04,335159
7.300000e-01,7.200000e-01,7.400000e-01,7.544082e-02,1.228363e-04,377189
7.500000e-01,7.400000e-01,7.600000e-01,8.555062e-02,1.308083e-04,427736
7.700000e-01,7.600000e-01,7.800000e-01,9.733969e-02,1.395303e-04,486679
7.900000e-01,7.800000e-01,8.000000e-01,1.122777e-01,1.498547e-04,561366
8.100000e-01,8.000000e-01,8.200000e-01,1.331911e-01,1.632155e-04,665929
8.300000e-01,8.200000e-01,8.400000e-01,1.600208e-01,1.789006e-04,800072
8.500000e-01,8.400000e-01,8.600000e-01,1.931561e-01,1.965522e-04,965742
8.700000e-01,8.600000e-01,8.800000e-01,2.436617e-01,2.207585e-04,1218260
8.900000e-01,8.800000e-01,9.000000e-01,3.143112e-01,2.507284e-04,1571493
9.100000e-01,9.000000e-01,9.200000e-01,4.272049e-01,2.923087e-04,2135939
9.300000e-01,9.200000e-01,9.400000e-01,6.160366e-01,3.510160e-04,3080060
9.500000e-01,9.400000e-01,9.600000e-01,9.913039e-01,4.452737e-04,4956321
9.700000e-01,9.600000e-01,9.800000e-01,2.043074e+00,6.392426e-04,10214959
9.900000e-01,9.800000e-01,1.000000e+00,4.353952e+01,2.950975e-03,217688915
