# T0 = 17376.823471513067 K
# gamma = 1.0534233350052906
# gamma_err = 0.05091599081869293
# T0_err = 5408.094674850452 K
# n_bins_fit = 30
# n_pixels = 69506163
log_density,log_temperature
3.326064e-01,4.144646e+00
7.155533e-02,3.888662e+00
2.646523e-02,4.061918e+00
5.738431e-02,5.603011e+00
-1.213067e-01,5.861881e+00
3.110385e-01,5.545926e+00
9.367450e-01,4.326206e+00
4.671555e-01,4.175737e+00
-5.388121e-01,3.705412e+00
1.115879e+00,4.478249e+00
-1.555914e-01,3.868140e+00
6.693536e-01,4.334547e+00
-4.904584e-01,3.722369e+00
3.266657e-01,3.994582e+00
9.823761e-01,5.642186e+00
-2.375157e-01,3.883425e+00
7.922720e-01,4.258086e+00
-1.797312e-01,3.967627e+00
-1.081337e-01,3.816947e+00
1.228524e+00,4.510842e+00
1.204742e+00,4.769391e+00
1.361359e-01,4.695424e+00
-5.844787e-01,3.727729e+00
-7.524750e-02,3.867061e+00
-2.008560e-01,4.587212e+00
6.320974e-02,3.887900e+00
-3.507556e-01,3.783798e+00
2.155673e-01,3.953036e+00
5.147009e-01,5.144767e+00
4.625046e-01,4.085972e+00
9.085153e-01,4.298295e+00
-1.284370e-01,3.831795e+00
-1.348496e-01,3.833150e+00
-6.397162e-01,3.686858e+00
5.377763e-02,3.892946e+00
-3.232171e-01,3.790447e+00
9.186029e-02,4.474737e+00
-4.376106e-01,3.750804e+00
1.558866e-01,3.937035e+00
5.837967e-01,4.148817e+00
-4.495527e-02,3.849777e+00
-5.205552e-01,3.705508e+00
-2.987355e-01,4.348528e+00
-5.686258e-01,3.711691e+00
1.115931e+00,5.394593e+00
6.632616e-01,4.645540e+00
6.222704e-02,3.897260e+00
-4.906538e-01,3.729365e+00
-2.910584e-01,3.802591e+00
9.381903e-01,4.372868e+00
-2.473820e-01,5.527484e+00
-7.960646e-02,3.852045e+00
1.043219e+00,5.813705e+00
-1.856605e-01,3.819753e+00
-5.521938e-01,3.716912e+00
3.753582e-01,4.085071e+00
-2.138049e-01,3.813968e+00
5.489627e-01,4.214300e+00
7.239694e-01,4.790740e+00
8.590730e-01,4.464940e+00
-9.305344e-02,3.837953e+00
3.255603e-02,3.898114e+00
-2.314938e-01,3.797063e+00
-1.771450e-02,3.867542e+00
9.751454e-01,5.624485e+00
8.138612e-01,4.437141e+00
-4.352958e-01,3.734876e+00
-5.324823e-01,3.692748e+00
-8.777599e-02,3.878672e+00
-5.941920e-01,4.319049e+00
-3.273612e-01,3.780892e+00
5.795430e-01,5.080524e+00
8.572306e-01,4.974529e+00
-6.649848e-01,3.677669e+00
-5.362641e-01,3.714307e+00
2.737682e-01,3.987217e+00
-1.382155e-01,3.839633e+00
9.830494e-01,5.015845e+00
3.687117e-01,4.126561e+00
1.898761e-01,3.981599e+00
3.207015e-01,4.011298e+00
2.886204e-01,4.637648e+00
1.791073e-01,3.957059e+00
7.009577e-02,4.034197e+00
-3.799008e-03,3.886172e+00
2.765879e-01,4.065123e+00
-9.599434e-02,5.249704e+00
-3.912877e-01,4.081181e+00
8.837605e-01,4.289352e+00
-1.836591e-01,3.826569e+00
1.223203e+00,5.434444e+00
-2.043514e-02,3.879763e+00
-2.039528e-01,3.817506e+00
-4.239639e-02,3.869446e+00
5.840246e-01,4.998817e+00
-1.492404e-01,4.024122e+00
-2.134174e-01,3.809877e+00
3.887909e-01,4.055888e+00
8.774136e-02,3.923877e+00
-6.317254e-01,3.691224e+00
-1.785376e-01,3.807830e+00
-6.393942e-02,3.849056e+00
-3.005863e-01,3.858113e+00
5.259497e-01,4.828709e+00
-6.571195e-01,3.678819e+00
3.609446e-01,4.021062e+00
-1.266791e-01,3.842527e+00
-4.132255e-01,3.744795e+00
8.181581e-02,5.508502e+00
1.385390e+00,4.689656e+00
1.768323e-01,3.953344e+00
2.738087e-01,4.384322e+00
3.061752e-02,3.887158e+00
1.229488e+00,4.821048e+00
-5.322154e-01,3.701691e+00
2.436941e-01,3.969494e+00
-9.434630e-02,4.240799e+00
1.290596e+00,4.768468e+00
