# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.288659e+00,5.236025e-04,6057215
3.000000e-02,2.000000e-02,4.000000e-02,2.394188e-01,2.256897e-04,1125364
5.000000e-02,4.000000e-02,6.000000e-02,1.897262e-01,2.009075e-04,891789
7.000000e-02,6.000000e-02,8.000000e-02,1.698249e-01,1.900786e-04,798245
9.000000e-02,8.000000e-02,1.000000e-01,1.566584e-01,1.825616e-04,736357
1.100000e-01,1.000000e-01,1.200000e-01,1.488975e-01,1.779821e-04,699878
1.300000e-01,1.200000e-01,1.400000e-01,1.465865e-01,1.765955e-04,689015
1.500000e-01,1.400000e-01,1.600000e-01,1.434184e-01,1.746767e-04,674124
1.700000e-01,1.600000e-01,1.800000e-01,1.423266e-01,1.740106e-04,668992
1.900000e-01,1.800000e-01,2.000000e-01,1.418513e-01,1.737198e-04,666758
2.100000e-01,2.000000e-01,2.200000e-01,1.428553e-01,1.743335e-04,671477
2.300000e-01,2.200000e-01,2.400000e-01,1.440901e-01,1.750853e-04,677281
2.500000e-01,2.400000e-01,2.600000e-01,1.455038e-01,1.759421e-04,683926
2.700000e-01,2.600000e-01,2.800000e-01,1.476708e-01,1.772474e-04,694112
2.900000e-01,2.800000e-01,3.000000e-01,1.505176e-01,1.789478e-04,707493
3.100000e-01,3.000000e-01,3.200000e-01,1.517030e-01,1.796510e-04,713065
3.300000e-01,3.200000e-01,3.400000e-01,1.562401e-01,1.823177e-04,734391
3.500000e-01,3.400000e-01,3.600000e-01,1.603668e-01,1.847097e-04,753788
3.700000e-01,3.600000e-01,3.800000e-01,1.638756e-01,1.867195e-04,770281
3.900000e-01,3.800000e-01,4.000000e-01,1.692224e-01,1.897411e-04,795413
4.100000e-01,4.000000e-01,4.200000e-01,1.755340e-01,1.932472e-04,825080
4.300000e-01,4.200000e-01,4.400000e-01,1.814546e-01,1.964792e-04,852909
4.500000e-01,4.400000e-01,4.600000e-01,1.872249e-01,1.995788e-04,880032
4.700000e-01,4.600000e-01,4.800000e-01,1.938471e-01,2.030777e-04,911159
4.900000e-01,4.800000e-01,5.000000e-01,2.011627e-01,2.068742e-04,945545
5.100000e-01,5.000000e-01,5.200000e-01,2.080874e-01,2.104047e-04,978094
5.300000e-01,5.200000e-01,5.400000e-01,2.193979e-01,2.160473e-04,1031258
5.500000e-01,5.400000e-01,5.600000e-01,2.293486e-01,2.208923e-04,1078030
5.700000e-01,5.600000e-01,5.800000e-01,2.413063e-01,2.265776e-04,1134236
5.900000e-01,5.800000e-01,6.000000e-01,2.527349e-01,2.318810e-04,1187955
6.100000e-01,6.000000e-01,6.200000e-01,2.675823e-01,2.385950e-04,1257744
6.300000e-01,6.200000e-01,6.400000e-01,2.837858e-01,2.457129e-04,1333907
6.500000e-01,6.400000e-01,6.600000e-01,3.057491e-01,2.550440e-04,1437143
6.700000e-01,6.600000e-01,6.800000e-01,3.261252e-01,2.634055e-04,1532919
6.900000e-01,6.800000e-01,7.000000e-01,3.473741e-01,2.718512e-04,1632797
7.100000e-01,7.000000e-01,7.200000e-01,3.722341e-01,2.814107e-04,1749649
7.300000e-01,7.200000e-01,7.400000e-01,4.048379e-01,2.934764e-04,1902900
7.500000e-01,7.400000e-01,7.600000e-01,4.401717e-01,3.060157e-04,2068983
7.700000e-01,7.600000e-01,7.800000e-01,4.866218e-01,3.217573e-04,2287317
7.900000e-01,7.800000e-01,8.000000e-01,5.422358e-01,3.396461e-04,2548725
8.100000e-01,8.000000e-01,8.200000e-01,6.080561e-01,3.596702e-04,2858107
8.300000e-01,8.200000e-01,8.400000e-01,6.959576e-01,3.847902e-04,3271279
8.500000e-01,8.400000e-01,8.600000e-01,8.058070e-01,4.140455e-04,3787615
8.700000e-01,8.600000e-01,8.800000e-01,9.711350e-01,4.545403e-04,4564723
8.900000e-01,8.800000e-01,9.000000e-01,1.203166e+00,5.059357e-04,5655361
9.100000e-01,9.000000e-01,9.200000e-01,1.573461e+00,5.785762e-04,7395896
9.300000e-01,9.200000e-01,9.400000e-01,2.220546e+00,6.873256e-04,10437455
9.500000e-01,9.400000e-01,9.600000e-01,3.592348e+00,8.742222e-04,16885474
9.700000e-01,9.600000e-01,9.800000e-01,7.510805e+00,1.264084e-03,35303790
9.900000e-01,9.800000e-01,1.000000e+00,2.065249e+01,2.096133e-03,97074954
