# T0 = 15033.989039041502 K
# gamma = 1.0343841198346762
# gamma_err = 0.03460601770972523
# T0_err = 3155.3000026590694 K
# n_bins_fit = 30
# n_pixels = 161038692
log_density,log_temperature
-3.681309e-01,3.788006e+00
4.622035e-01,4.122435e+00
-3.603905e-01,3.799902e+00
3.736811e-01,4.070122e+00
3.294565e-01,4.132230e+00
6.310532e-03,3.924769e+00
6.823424e-01,5.064727e+00
1.138904e-01,4.488384e+00
6.097605e-01,4.339503e+00
-2.447831e-02,3.913564e+00
6.607574e-02,3.954551e+00
1.795361e-01,3.985026e+00
1.537431e-01,3.978388e+00
1.207546e+00,4.494810e+00
-3.486425e-01,3.800316e+00
5.940325e-02,3.955282e+00
-3.456301e-01,3.796698e+00
-1.316263e-01,3.872239e+00
4.762399e-01,6.040412e+00
-5.304801e-02,3.901804e+00
-8.416566e-02,3.892698e+00
2.038996e-01,4.920020e+00
6.491694e-02,3.929361e+00
-2.568351e-01,3.831839e+00
-1.975966e-01,3.851907e+00
6.597404e-02,3.938460e+00
2.772827e-02,3.929862e+00
-1.944088e-01,3.853640e+00
-5.852783e-01,3.731891e+00
-1.376104e-01,3.870442e+00
-5.922067e-01,3.707409e+00
6.407098e-01,4.190051e+00
2.170186e-01,4.016329e+00
-1.065167e-01,3.875659e+00
1.647305e-01,3.998406e+00
-2.668013e-01,3.837268e+00
3.181339e-01,4.084303e+00
-4.883727e-01,3.753066e+00
-4.817086e-03,3.920098e+00
1.461490e-01,3.980373e+00
1.327817e-01,4.699650e+00
-4.549357e-01,3.765379e+00
5.214158e-01,4.859863e+00
1.048354e+00,5.620830e+00
1.698630e-01,4.003059e+00
-3.089837e-01,3.812082e+00
-2.225382e-01,3.844495e+00
-1.165676e-01,3.878817e+00
-1.390019e-01,4.633080e+00
2.417355e-01,4.019545e+00
8.836494e-01,4.457586e+00
-2.645454e-02,3.916304e+00
6.746180e-01,4.828179e+00
-3.120028e-01,3.812110e+00
-2.484698e-01,3.825445e+00
3.960528e-02,3.936115e+00
2.525213e-01,4.024985e+00
-4.523560e-01,3.767355e+00
-1.190237e-01,3.871980e+00
2.842702e-01,4.049977e+00
-1.154339e-01,3.882340e+00
-1.191074e-01,3.872961e+00
-3.397728e-01,3.796247e+00
6.771328e-01,4.222690e+00
7.429646e-01,4.345651e+00
2.526177e-01,4.032410e+00
-7.740430e-02,3.894919e+00
-2.805415e-01,3.837854e+00
5.841948e-01,4.172361e+00
5.651248e-04,3.925766e+00
4.459537e-01,4.123021e+00
4.022951e-01,4.751207e+00
-1.191706e-01,3.874699e+00
2.872237e-01,4.052369e+00
1.003066e-01,3.957915e+00
-2.244854e-01,3.836892e+00
1.165230e-01,3.958562e+00
-2.347157e-01,3.832976e+00
-3.793733e-01,3.787906e+00
-3.457761e-01,3.793361e+00
-1.637300e-01,3.866500e+00
1.137917e-01,4.511847e+00
2.813350e-01,4.022124e+00
-2.597581e-01,3.820955e+00
1.190470e-01,3.963702e+00
-1.208584e-01,3.872867e+00
1.038103e+00,4.712955e+00
4.506055e-01,4.109283e+00
5.711240e-01,4.164118e+00
1.334515e+00,4.691297e+00
4.521842e-02,3.936617e+00
-3.404896e-01,3.803271e+00
-6.240894e-02,3.909163e+00
1.199859e-01,3.973071e+00
-1.961919e-01,3.846859e+00
4.339869e-02,3.930754e+00
-1.078309e-01,4.554367e+00
-7.012656e-02,3.890973e+00
-1.377405e-01,3.867183e+00
-3.121788e-01,3.805269e+00
2.309279e-01,3.997462e+00
6.878557e-01,4.236646e+00
4.237556e-01,4.106728e+00
-3.285179e-01,3.805336e+00
3.286661e-01,4.728753e+00
-1.617652e-01,3.865395e+00
-1.004042e-01,3.880223e+00
3.410343e-01,4.159589e+00
-1.560671e-01,3.868480e+00
-4.885732e-02,3.911836e+00
7.225942e-01,5.142785e+00
2.019460e-01,4.001237e+00
1.525066e-01,3.988138e+00
-1.194053e-02,4.259046e+00
1.668971e-01,3.992273e+00
2.091432e-01,4.030051e+00
7.199347e-01,4.232059e+00
6.339343e-01,4.206181e+00
3.432226e-01,4.056302e+00
9.432637e-01,4.666782e+00
-9.846427e-02,3.910728e+00
-1.346012e-01,3.875829e+00
-1.492425e-01,3.863410e+00
-1.469149e-01,3.868176e+00
-1.429323e-04,3.920949e+00
-1.818005e-01,3.865759e+00
2.037142e-01,4.002351e+00
-2.426712e-01,3.834672e+00
6.320496e-02,3.939308e+00
-6.033472e-01,3.719666e+00
5.949302e-01,4.305928e+00
7.761692e-02,5.480989e+00
1.144353e-02,3.929462e+00
5.478586e-02,3.942029e+00
