k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.847077e-01,1.430624e-02,1.507549e-02,1.507549e-04,4.818617e-03,5.441092e-03,5.441092e-05
1.871065e-01,1.342587e-02,1.455785e-02,1.455785e-04,4.397116e-03,5.055931e-03,5.055931e-05
1.895053e-01,1.218215e-02,1.285420e-02,1.285420e-04,3.952073e-03,4.489051e-03,4.489051e-05
1.919041e-01,1.133105e-02,1.229280e-02,1.229280e-04,3.612027e-03,4.179848e-03,4.179848e-05
1.943029e-01,1.043249e-02,1.143038e-02,1.143038e-04,3.254837e-03,3.691226e-03,3.691226e-05
1.967017e-01,9.727683e-03,1.050314e-02,1.050314e-04,3.064919e-03,3.532871e-03,3.532871e-05
1.991005e-01,8.955504e-03,9.604299e-03,9.604299e-05,2.751093e-03,3.186079e-03,3.186079e-05
2.014993e-01,8.445620e-03,9.033050e-03,9.033050e-05,2.561332e-03,3.014744e-03,3.014744e-05
2.038981e-01,7.768987e-03,8.233388e-03,8.233388e-05,2.318270e-03,2.785858e-03,2.785858e-05
2.062969e-01,7.200402e-03,7.710337e-03,7.710337e-05,2.106821e-03,2.472920e-03,2.472920e-05
2.086957e-01,6.588502e-03,7.136888e-03,7.136888e-05,1.926489e-03,2.290007e-03,2.290007e-05
2.110945e-01,6.111342e-03,6.759819e-03,6.759819e-05,1.803514e-03,2.202096e-03,2.202096e-05
2.134933e-01,5.620321e-03,6.184001e-03,6.184001e-05,1.591869e-03,1.950291e-03,1.950291e-05
2.158921e-01,5.231169e-03,5.560806e-03,5.560806e-05,1.452013e-03,1.718341e-03,1.718341e-05
2.182909e-01,4.889044e-03,5.353342e-03,5.353342e-05,1.354667e-03,1.667309e-03,1.667309e-05
2.206897e-01,4.432059e-03,4.827771e-03,4.827771e-05,1.241302e-03,1.537863e-03,1.537863e-05
2.230885e-01,4.106143e-03,4.431461e-03,4.431461e-05,1.127566e-03,1.377546e-03,1.377546e-05
2.254873e-01,3.841855e-03,4.184107e-03,4.184107e-05,1.044312e-03,1.346050e-03,1.346050e-05
2.278861e-01,3.476430e-03,3.774268e-03,3.774268e-05,9.385510e-04,1.164576e-03,1.164576e-05
2.302849e-01,3.198037e-03,3.524990e-03,3.524990e-05,8.714440e-04,1.137419e-03,1.137419e-05
2.326837e-01,2.940632e-03,3.229380e-03,3.229380e-05,7.921107e-04,1.022334e-03,1.022334e-05
2.350825e-01,2.753439e-03,3.038257e-03,3.038257e-05,7.303297e-04,9.522627e-04,9.522627e-06
2.374813e-01,2.506017e-03,2.809405e-03,2.809405e-05,6.744934e-04,8.903021e-04,8.903021e-06
2.398801e-01,2.309957e-03,2.543396e-03,2.543396e-05,6.054952e-04,7.816129e-04,7.816129e-06
2.422789e-01,2.128169e-03,2.325430e-03,2.325430e-05,5.585438e-04,7.513198e-04,7.513198e-06
2.446777e-01,1.966474e-03,2.205816e-03,2.205816e-05,5.250284e-04,7.438145e-04,7.438145e-06
2.470765e-01,1.818426e-03,2.000216e-03,2.000216e-05,4.744595e-04,6.554625e-04,6.554625e-06
2.494753e-01,1.657148e-03,1.831017e-03,1.831017e-05,4.379139e-04,6.111250e-04,6.111250e-06
2.518741e-01,1.562761e-03,1.766918e-03,1.766918e-05,4.073478e-04,6.110806e-04,6.110806e-06
2.542729e-01,1.416117e-03,1.589757e-03,1.589757e-05,3.689394e-04,5.333644e-04,5.333644e-06
2.566717e-01,1.288417e-03,1.427786e-03,1.427786e-05,3.412141e-04,5.245239e-04,5.245239e-06
2.590705e-01,1.194820e-03,1.329657e-03,1.329657e-05,3.057628e-04,4.670411e-04,4.670411e-06
2.614693e-01,1.101189e-03,1.250334e-03,1.250334e-05,2.857480e-04,4.367412e-04,4.367412e-06
2.638681e-01,1.016348e-03,1.140687e-03,1.140687e-05,2.645344e-04,4.017122e-04,4.017122e-06
2.662669e-01,9.279352e-04,1.049003e-03,1.049003e-05,2.338242e-04,3.677421e-04,3.677421e-06
2.686657e-01,8.662732e-04,9.912500e-04,9.912500e-06,2.229253e-04,3.555061e-04,3.555061e-06
2.710645e-01,7.886463e-04,9.129126e-04,9.129126e-06,2.059781e-04,3.454265e-04,3.454265e-06
2.734633e-01,7.265477e-04,8.382948e-04,8.382948e-06,1.889341e-04,3.170325e-04,3.170325e-06
2.758621e-01,6.634147e-04,7.559965e-04,7.559965e-06,1.775050e-04,3.031056e-04,3.031056e-06
2.782609e-01,6.161740e-04,6.947055e-04,6.947055e-06,1.617671e-04,2.682387e-04,2.682387e-06
2.806597e-01,5.575749e-04,6.507229e-04,6.507229e-06,1.506490e-04,2.719217e-04,2.719217e-06
2.830585e-01,5.219606e-04,6.149683e-04,6.149683e-06,1.362611e-04,2.470019e-04,2.470019e-06
2.854573e-01,4.692063e-04,5.490487e-04,5.490487e-06,1.288129e-04,2.536158e-04,2.536158e-06
2.878561e-01,4.368054e-04,5.185721e-04,5.185721e-06,1.168529e-04,2.181266e-04,2.181266e-06
2.902549e-01,4.010776e-04,4.788008e-04,4.788008e-06,1.105275e-04,2.142060e-04,2.142060e-06
2.926537e-01,3.727293e-04,4.570266e-04,4.570266e-06,1.027148e-04,2.084413e-04,2.084413e-06
2.950525e-01,3.424176e-04,3.982293e-04,3.982293e-06,9.517945e-05,1.986787e-04,1.986787e-06
2.974513e-01,3.237264e-04,3.958262e-04,3.958262e-06,8.643585e-05,1.794457e-04,1.794457e-06
2.998501e-01,2.928947e-04,3.535916e-04,3.535916e-06,8.007069e-05,1.727160e-04,1.727160e-06
3.022489e-01,2.678261e-04,3.273903e-04,3.273903e-06,7.531655e-05,1.662520e-04,1.662520e-06
3.046477e-01,2.462655e-04,3.047847e-04,3.047847e-06,6.879473e-05,1.512965e-04,1.512965e-06
3.070465e-01,2.292512e-04,2.850075e-04,2.850075e-06,6.383787e-05,1.448936e-04,1.448936e-06
3.094453e-01,2.104156e-04,2.631666e-04,2.631666e-06,5.979033e-05,1.386945e-04,1.386945e-06
3.118441e-01,1.959367e-04,2.507313e-04,2.507313e-06,5.576243e-05,1.374010e-04,1.374010e-06
3.142429e-01,1.807959e-04,2.380479e-04,2.380479e-06,5.109506e-05,1.246566e-04,1.246566e-06
3.166417e-01,1.632236e-04,2.078316e-04,2.078316e-06,4.819460e-05,1.198306e-04,1.198306e-06
3.190405e-01,1.544982e-04,2.009476e-04,2.009476e-06,4.467341e-05,1.135553e-04,1.135553e-06
3.214393e-01,1.421182e-04,1.856070e-04,1.856070e-06,4.169682e-05,1.108405e-04,1.108405e-06
3.238381e-01,1.282931e-04,1.662254e-04,1.662254e-06,3.935761e-05,1.047516e-04,1.047516e-06
3.262369e-01,1.218138e-04,1.616824e-04,1.616824e-06,3.662594e-05,1.003489e-04,1.003489e-06
3.286357e-01,1.119717e-04,1.476561e-04,1.476561e-06,3.349768e-05,9.388837e-05,9.388837e-07
3.310345e-01,1.041934e-04,1.438435e-04,1.438435e-06,3.123876e-05,8.728578e-05,8.728578e-07
3.334333e-01,9.624236e-05,1.392131e-04,1.392131e-06,2.897284e-05,7.913511e-05,7.913511e-07
3.358321e-01,8.972974e-05,1.321717e-04,1.321717e-06,2.714545e-05,7.756144e-05,7.756144e-07
3.382309e-01,8.286922e-05,1.239528e-04,1.239528e-06,2.630622e-05,7.939257e-05,7.939257e-07
3.406297e-01,7.618634e-05,1.129222e-04,1.129222e-06,2.447090e-05,8.024850e-05,8.024850e-07
3.430285e-01,7.032943e-05,1.100440e-04,1.100440e-06,2.265642e-05,6.840789e-05,6.840789e-07
3.454273e-01,6.477788e-05,9.755326e-05,9.755326e-07,2.152437e-05,6.519645e-05,6.519645e-07
3.478261e-01,5.950584e-05,9.238830e-05,9.238830e-07,2.045982e-05,6.543090e-05,6.543090e-07
3.502249e-01,5.454813e-05,8.489597e-05,8.489597e-07,1.988578e-05,6.766812e-05,6.766812e-07
3.526237e-01,5.207153e-05,8.284690e-05,8.284690e-07,1.868179e-05,6.501753e-05,6.501753e-07
3.550225e-01,4.685626e-05,7.641881e-05,7.641881e-07,1.727990e-05,5.926747e-05,5.926747e-07
3.574213e-01,4.371092e-05,7.225636e-05,7.225636e-07,1.622656e-05,5.480866e-05,5.480866e-07
3.598201e-01,4.028641e-05,6.726514e-05,6.726514e-07,1.520830e-05,5.330871e-05,5.330871e-07
3.622189e-01,3.823796e-05,6.642576e-05,6.642576e-07,1.449771e-05,5.275076e-05,5.275076e-07
3.646177e-01,3.557729e-05,5.983141e-05,5.983141e-07,1.343510e-05,4.806619e-05,4.806619e-07
3.670165e-01,3.310365e-05,6.000580e-05,6.000580e-07,1.209911e-05,4.331115e-05,4.331115e-07
3.694153e-01,3.049548e-05,5.407158e-05,5.407158e-07,1.172299e-05,4.180255e-05,4.180255e-07
3.718141e-01,2.886683e-05,5.371133e-05,5.371133e-07,1.106033e-05,4.073501e-05,4.073501e-07
3.742129e-01,2.672104e-05,4.992741e-05,4.992741e-07,1.035862e-05,3.804308e-05,3.804308e-07
3.766117e-01,2.480243e-05,4.779117e-05,4.779117e-07,1.005371e-05,4.012721e-05,4.012721e-07
3.790105e-01,2.280135e-05,4.464140e-05,4.464140e-07,9.593053e-06,3.848070e-05,3.848070e-07
3.814093e-01,2.139292e-05,4.381781e-05,4.381781e-07,9.005302e-06,3.681169e-05,3.681169e-07
3.838081e-01,2.003309e-05,4.091506e-05,4.091506e-07,8.622302e-06,3.505039e-05,3.505039e-07
3.862069e-01,1.919260e-05,4.048643e-05,4.048643e-07,8.201609e-06,3.522623e-05,3.522623e-07
3.886057e-01,1.735612e-05,3.701161e-05,3.701161e-07,7.641809e-06,3.237924e-05,3.237924e-07
3.910045e-01,1.607335e-05,3.401876e-05,3.401876e-07,7.444714e-06,3.303234e-05,3.303234e-07
3.934033e-01,1.535421e-05,3.280999e-05,3.280999e-07,7.112999e-06,3.156112e-05,3.156112e-07
3.958021e-01,1.443757e-05,3.224058e-05,3.224058e-07,6.662904e-06,3.063765e-05,3.063765e-07
3.982009e-01,1.327497e-05,2.978553e-05,2.978553e-07,6.431351e-06,3.045364e-05,3.045364e-07
4.005997e-01,1.239594e-05,2.841646e-05,2.841646e-07,5.873136e-06,2.623867e-05,2.623867e-07
4.029985e-01,1.137008e-05,2.698789e-05,2.698789e-07,5.732228e-06,2.626467e-05,2.626467e-07
4.053973e-01,1.069983e-05,2.490281e-05,2.490281e-07,5.518675e-06,2.617880e-05,2.617880e-07
4.077961e-01,1.008457e-05,2.505832e-05,2.505832e-07,5.223529e-06,2.475886e-05,2.475886e-07
4.101949e-01,9.552212e-06,2.495426e-05,2.495426e-07,4.838726e-06,2.243086e-05,2.243086e-07
4.125937e-01,8.808447e-06,2.320964e-05,2.320964e-07,4.628510e-06,2.140712e-05,2.140712e-07
4.149925e-01,8.233028e-06,2.249145e-05,2.249145e-07,4.229958e-06,1.900117e-05,1.900117e-07
4.173913e-01,7.801154e-06,2.201527e-05,2.201527e-07,4.067271e-06,1.876487e-05,1.876487e-07
4.197901e-01,7.284592e-06,2.152959e-05,2.152959e-07,3.862014e-06,1.799086e-05,1.799086e-07
4.221889e-01,7.026740e-06,2.143623e-05,2.143623e-07,3.633157e-06,1.639918e-05,1.639918e-07
4.245877e-01,6.409747e-06,1.896500e-05,1.896500e-07,3.435486e-06,1.554571e-05,1.554571e-07
4.269865e-01,6.015395e-06,1.820468e-05,1.820468e-07,3.358075e-06,1.544173e-05,1.544173e-07
4.293853e-01,5.588707e-06,1.670198e-05,1.670198e-07,3.243122e-06,1.546725e-05,1.546725e-07
4.317841e-01,5.331373e-06,1.707314e-05,1.707314e-07,3.237758e-06,1.660146e-05,1.660146e-07
4.341829e-01,4.899870e-06,1.524559e-05,1.524559e-07,3.096146e-06,1.613149e-05,1.613149e-07
4.365817e-01,4.638279e-06,1.461858e-05,1.461858e-07,2.986759e-06,1.563076e-05,1.563076e-07
4.389805e-01,4.369442e-06,1.363689e-05,1.363689e-07,2.855834e-06,1.531808e-05,1.531808e-07
4.413793e-01,4.109910e-06,1.362156e-05,1.362156e-07,2.780746e-06,1.567083e-05,1.567083e-07
4.437781e-01,3.853399e-06,1.253563e-05,1.253563e-07,2.711185e-06,1.619606e-05,1.619606e-07
4.461769e-01,3.642093e-06,1.227966e-05,1.227966e-07,2.580336e-06,1.498583e-05,1.498583e-07
4.485757e-01,3.476994e-06,1.218474e-05,1.218474e-07,2.364006e-06,1.327816e-05,1.327816e-07
4.509745e-01,3.303333e-06,1.126436e-05,1.126436e-07,2.215756e-06,1.216325e-05,1.216325e-07
4.533733e-01,3.194129e-06,1.173178e-05,1.173178e-07,2.134667e-06,1.231998e-05,1.231998e-07
4.557721e-01,2.950568e-06,1.069289e-05,1.069289e-07,1.961061e-06,1.106034e-05,1.106034e-07
4.581709e-01,2.828856e-06,1.108450e-05,1.108450e-07,1.916218e-06,1.046245e-05,1.046245e-07
4.605697e-01,2.636557e-06,1.033773e-05,1.033773e-07,1.793521e-06,9.905351e-06,9.905351e-08
4.629685e-01,2.564739e-06,1.071519e-05,1.071519e-07,1.693543e-06,9.068972e-06,9.068972e-08
4.653673e-01,2.371695e-06,1.003885e-05,1.003885e-07,1.624427e-06,8.959772e-06,8.959772e-08
4.677661e-01,2.273568e-06,9.636894e-06,9.636894e-08,1.542014e-06,8.365157e-06,8.365157e-08
4.701649e-01,2.134579e-06,9.392337e-06,9.392337e-08,1.498168e-06,8.273399e-06,8.273399e-08
4.725638e-01,1.985840e-06,8.743013e-06,8.743013e-08,1.457025e-06,8.306318e-06,8.306318e-08
4.749626e-01,1.914771e-06,8.465341e-06,8.465341e-08,1.408048e-06,8.053177e-06,8.053177e-08
4.773614e-01,1.814561e-06,8.190878e-06,8.190878e-08,1.343840e-06,7.606571e-06,7.606571e-08
4.797602e-01,1.674202e-06,7.419017e-06,7.419017e-08,1.295482e-06,7.357905e-06,7.357905e-08
4.821590e-01,1.579875e-06,6.987785e-06,6.987785e-08,1.233333e-06,7.165264e-06,7.165264e-08
4.845578e-01,1.519931e-06,6.726726e-06,6.726726e-08,1.204871e-06,7.095089e-06,7.095089e-08
4.869566e-01,1.428906e-06,6.535135e-06,6.535135e-08,1.198827e-06,7.430341e-06,7.430341e-08
4.893554e-01,1.375714e-06,6.290782e-06,6.290782e-08,1.142671e-06,7.302627e-06,7.302627e-08
4.917542e-01,1.278162e-06,5.921942e-06,5.921942e-08,1.097811e-06,6.865085e-06,6.865085e-08
4.941530e-01,1.217342e-06,5.519708e-06,5.519708e-08,1.036618e-06,6.514362e-06,6.514362e-08
4.965518e-01,1.169197e-06,5.634405e-06,5.634405e-08,1.014338e-06,6.427234e-06,6.427234e-08
4.989506e-01,1.110059e-06,5.345421e-06,5.345421e-08,1.015062e-06,6.837717e-06,6.837717e-08
5.013494e-01,1.074703e-06,5.335843e-06,5.335843e-08,9.662654e-07,6.597667e-06,6.597667e-08
5.037482e-01,1.028424e-06,5.151993e-06,5.151993e-08,9.022036e-07,5.837051e-06,5.837051e-08
5.061470e-01,9.718876e-07,4.950451e-06,4.950451e-08,8.296216e-07,5.224888e-06,5.224888e-08
5.085458e-01,9.281233e-07,4.776073e-06,4.776073e-08,7.997714e-07,5.149428e-06,5.149428e-08
5.109446e-01,8.861669e-07,4.714265e-06,4.714265e-08,7.660038e-07,5.083362e-06,5.083362e-08
5.133434e-01,8.610335e-07,4.766640e-06,4.766640e-08,7.250375e-07,4.699629e-06,4.699629e-08
5.157422e-01,7.970070e-07,4.397564e-06,4.397564e-08,6.735284e-07,4.292663e-06,4.292663e-08
5.181410e-01,7.650130e-07,4.285177e-06,4.285177e-08,6.489718e-07,4.071931e-06,4.071931e-08
5.205398e-01,7.170756e-07,4.058103e-06,4.058103e-08,6.387688e-07,4.131106e-06,4.131106e-08
5.229386e-01,7.127184e-07,4.243791e-06,4.243791e-08,6.161544e-07,3.987130e-06,3.987130e-08
5.253374e-01,6.495723e-07,3.771918e-06,3.771918e-08,6.102791e-07,3.975320e-06,3.975320e-08
5.277362e-01,6.421304e-07,3.826228e-06,3.826228e-08,5.751106e-07,3.831322e-06,3.831322e-08
5.301350e-01,5.996244e-07,3.567690e-06,3.567690e-08,5.542207e-07,3.692175e-06,3.692175e-08
5.325338e-01,5.840191e-07,3.593102e-06,3.593102e-08,5.397265e-07,3.540021e-06,3.540021e-08
5.349326e-01,5.478313e-07,3.283734e-06,3.283734e-08,5.116415e-07,3.466798e-06,3.466798e-08
5.373314e-01,5.243395e-07,3.119593e-06,3.119593e-08,4.949377e-07,3.371374e-06,3.371374e-08
5.397302e-01,5.094664e-07,3.035396e-06,3.035396e-08,4.820397e-07,3.348266e-06,3.348266e-08
5.421290e-01,4.904708e-07,2.952601e-06,2.952601e-08,4.530451e-07,3.150946e-06,3.150946e-08
5.445278e-01,4.615815e-07,2.723518e-06,2.723518e-08,4.380148e-07,3.080990e-06,3.080990e-08
5.469266e-01,4.420551e-07,2.646979e-06,2.646979e-08,4.355367e-07,3.082659e-06,3.082659e-08
5.493254e-01,4.088544e-07,2.459652e-06,2.459652e-08,4.094258e-07,2.930569e-06,2.930569e-08
5.517242e-01,3.984448e-07,2.428664e-06,2.428664e-08,4.043155e-07,2.877603e-06,2.877603e-08
5.541230e-01,3.874994e-07,2.427826e-06,2.427826e-08,4.020507e-07,2.939530e-06,2.939530e-08
5.565218e-01,3.749885e-07,2.347589e-06,2.347589e-08,3.804478e-07,2.916804e-06,2.916804e-08
5.589206e-01,3.571720e-07,2.281492e-06,2.281492e-08,3.687242e-07,2.750660e-06,2.750660e-08
5.613194e-01,3.416614e-07,2.231808e-06,2.231808e-08,3.419795e-07,2.538691e-06,2.538691e-08
5.637182e-01,3.251850e-07,2.132432e-06,2.132432e-08,3.241798e-07,2.388507e-06,2.388507e-08
5.661170e-01,3.109984e-07,2.105713e-06,2.105713e-08,3.188629e-07,2.384510e-06,2.384510e-08
5.685158e-01,3.055594e-07,2.112559e-06,2.112559e-08,3.031896e-07,2.249569e-06,2.249569e-08
5.709146e-01,2.879456e-07,1.987406e-06,1.987406e-08,2.876683e-07,2.034771e-06,2.034771e-08
5.733134e-01,2.715865e-07,1.911679e-06,1.911679e-08,2.716057e-07,1.900139e-06,1.900139e-08
5.757122e-01,2.629046e-07,1.843066e-06,1.843066e-08,2.650525e-07,1.845185e-06,1.845185e-08
5.781110e-01,2.552866e-07,1.863386e-06,1.863386e-08,2.570968e-07,1.844925e-06,1.844925e-08
5.805098e-01,2.459835e-07,1.800427e-06,1.800427e-08,2.510283e-07,1.831016e-06,1.831016e-08
5.829086e-01,2.333099e-07,1.672899e-06,1.672899e-08,2.382294e-07,1.788336e-06,1.788336e-08
5.853074e-01,2.226576e-07,1.582616e-06,1.582616e-08,2.320216e-07,1.736521e-06,1.736521e-08
5.877062e-01,2.149287e-07,1.551328e-06,1.551328e-08,2.246021e-07,1.714620e-06,1.714620e-08
5.901050e-01,2.087040e-07,1.500667e-06,1.500667e-08,2.165108e-07,1.690330e-06,1.690330e-08
