k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.143459e-01,7.766754e-02,8.147070e-02,8.147070e-04,2.994023e-02,3.256207e-02,3.256207e-04
1.168869e-01,7.062781e-02,7.585621e-02,7.585621e-04,2.683413e-02,2.952356e-02,2.952356e-04
1.194279e-01,6.294064e-02,6.813799e-02,6.813799e-04,2.383590e-02,2.652865e-02,2.652865e-04
1.219689e-01,5.536067e-02,5.855783e-02,5.855783e-04,2.064804e-02,2.255390e-02,2.255390e-04
1.245100e-01,5.087871e-02,5.400172e-02,5.400172e-04,1.874204e-02,2.049946e-02,2.049946e-04
1.270510e-01,4.522283e-02,4.934880e-02,4.934880e-04,1.653078e-02,1.818435e-02,1.818435e-04
1.295920e-01,4.049080e-02,4.341831e-02,4.341831e-04,1.465098e-02,1.659414e-02,1.659414e-04
1.321330e-01,3.573163e-02,3.840575e-02,3.840575e-04,1.296711e-02,1.464101e-02,1.464101e-04
1.346740e-01,3.161361e-02,3.355611e-02,3.355611e-04,1.120469e-02,1.244406e-02,1.244406e-04
1.372151e-01,2.909673e-02,3.133546e-02,3.133546e-04,1.029980e-02,1.186202e-02,1.186202e-04
1.397561e-01,2.592961e-02,2.753270e-02,2.753270e-04,9.298059e-03,1.073708e-02,1.073708e-04
1.422971e-01,2.334961e-02,2.505078e-02,2.505078e-04,8.028297e-03,9.345168e-03,9.345168e-05
1.448381e-01,2.097148e-02,2.302801e-02,2.302801e-04,7.220697e-03,8.475639e-03,8.475639e-05
1.473791e-01,1.874645e-02,2.057931e-02,2.057931e-04,6.398432e-03,7.477121e-03,7.477121e-05
1.499202e-01,1.718389e-02,1.864340e-02,1.864340e-04,5.785048e-03,6.725457e-03,6.725457e-05
1.524612e-01,1.539971e-02,1.701052e-02,1.701052e-04,5.139259e-03,6.188569e-03,6.188569e-05
1.550022e-01,1.386732e-02,1.502715e-02,1.502715e-04,4.515255e-03,5.492077e-03,5.492077e-05
1.575432e-01,1.251119e-02,1.381578e-02,1.381578e-04,4.020455e-03,4.782880e-03,4.782880e-05
1.600842e-01,1.158870e-02,1.268770e-02,1.268770e-04,3.640723e-03,4.481131e-03,4.481131e-05
1.626253e-01,1.041260e-02,1.161756e-02,1.161756e-04,3.243480e-03,3.958264e-03,3.958264e-05
1.651663e-01,9.681347e-03,1.112187e-02,1.112187e-04,2.885445e-03,3.516460e-03,3.516460e-05
1.677073e-01,8.665525e-03,9.750934e-03,9.750934e-05,2.617127e-03,3.310745e-03,3.310745e-05
1.702483e-01,7.853596e-03,8.858080e-03,8.858080e-05,2.315460e-03,2.918950e-03,2.918950e-05
1.727893e-01,7.226440e-03,7.965848e-03,7.965848e-05,2.100988e-03,2.758339e-03,2.758339e-05
1.753304e-01,6.512550e-03,7.303409e-03,7.303409e-05,1.884641e-03,2.459572e-03,2.459572e-05
1.778714e-01,6.011204e-03,6.784422e-03,6.784422e-05,1.722837e-03,2.397079e-03,2.397079e-05
1.804124e-01,5.511360e-03,6.193337e-03,6.193337e-05,1.493760e-03,2.019481e-03,2.019481e-05
1.829534e-01,4.991281e-03,5.750816e-03,5.750816e-05,1.369677e-03,1.868886e-03,1.868886e-05
1.854944e-01,4.615087e-03,5.329844e-03,5.329844e-05,1.232465e-03,1.696146e-03,1.696146e-05
1.880354e-01,4.196305e-03,4.854128e-03,4.854128e-05,1.136023e-03,1.622316e-03,1.622316e-05
1.905765e-01,3.912289e-03,4.527519e-03,4.527519e-05,1.030719e-03,1.541463e-03,1.541463e-05
1.931175e-01,3.450891e-03,3.906683e-03,3.906683e-05,9.287452e-04,1.414044e-03,1.414044e-05
1.956585e-01,3.265857e-03,3.775087e-03,3.775087e-05,8.241647e-04,1.206803e-03,1.206803e-05
1.981995e-01,2.987475e-03,3.401058e-03,3.401058e-05,7.621670e-04,1.182717e-03,1.182717e-05
2.007405e-01,2.741941e-03,3.158484e-03,3.158484e-05,6.909863e-04,1.107973e-03,1.107973e-05
2.032816e-01,2.528309e-03,2.890449e-03,2.890449e-05,6.353693e-04,1.015800e-03,1.015800e-05
2.058226e-01,2.308096e-03,2.645641e-03,2.645641e-05,5.658094e-04,9.184549e-04,9.184549e-06
2.083636e-01,2.129317e-03,2.427748e-03,2.427748e-05,5.252903e-04,8.958574e-04,8.958574e-06
2.109046e-01,1.987189e-03,2.320977e-03,2.320977e-05,4.708571e-04,7.888521e-04,7.888521e-06
2.134456e-01,1.819950e-03,2.122562e-03,2.122562e-05,4.292255e-04,7.194675e-04,7.194675e-06
2.159867e-01,1.618295e-03,1.843027e-03,1.843027e-05,3.882660e-04,6.777775e-04,6.777775e-06
2.185277e-01,1.532907e-03,1.778651e-03,1.778651e-05,3.603183e-04,6.327159e-04,6.327159e-06
2.210687e-01,1.374159e-03,1.585997e-03,1.585997e-05,3.288432e-04,6.139337e-04,6.139337e-06
2.236097e-01,1.287762e-03,1.535128e-03,1.535128e-05,3.042959e-04,5.609979e-04,5.609979e-06
2.261507e-01,1.178676e-03,1.400525e-03,1.400525e-05,2.783349e-04,5.334886e-04,5.334886e-06
2.286918e-01,1.054115e-03,1.220864e-03,1.220864e-05,2.549703e-04,5.028275e-04,5.028275e-06
2.312328e-01,9.891884e-04,1.148938e-03,1.148938e-05,2.295805e-04,4.751263e-04,4.751263e-06
2.337738e-01,9.217592e-04,1.084556e-03,1.084556e-05,2.128664e-04,4.407432e-04,4.407432e-06
2.363148e-01,8.229988e-04,9.731214e-04,9.731214e-06,1.955756e-04,4.169844e-04,4.169844e-06
2.388558e-01,7.574005e-04,9.006402e-04,9.006402e-06,1.826445e-04,4.078074e-04,4.078074e-06
2.413969e-01,6.963682e-04,8.089824e-04,8.089824e-06,1.674954e-04,3.772798e-04,3.772798e-06
2.439379e-01,6.319020e-04,7.505722e-04,7.505722e-06,1.508983e-04,3.383535e-04,3.383535e-06
2.464789e-01,5.765562e-04,6.853451e-04,6.853451e-06,1.383995e-04,3.258921e-04,3.258921e-06
2.490199e-01,5.236281e-04,6.322376e-04,6.322376e-06,1.309242e-04,3.172620e-04,3.172620e-06
2.515609e-01,4.913271e-04,6.215008e-04,6.215008e-06,1.177772e-04,2.914416e-04,2.914416e-06
2.541020e-01,4.427765e-04,5.320600e-04,5.320600e-06,1.096609e-04,2.636630e-04,2.636630e-06
2.566430e-01,3.995195e-04,4.835156e-04,4.835156e-06,1.012097e-04,2.526773e-04,2.526773e-06
2.591840e-01,3.670990e-04,4.516441e-04,4.516441e-06,9.202986e-05,2.404665e-04,2.404665e-06
2.617250e-01,3.414740e-04,4.223037e-04,4.223037e-06,8.332906e-05,2.165502e-04,2.165502e-06
2.642660e-01,3.065692e-04,3.899756e-04,3.899756e-06,7.719760e-05,2.044205e-04,2.044205e-06
2.668071e-01,2.830041e-04,3.642611e-04,3.642611e-06,7.132060e-05,2.018626e-04,2.018626e-06
2.693481e-01,2.605039e-04,3.479168e-04,3.479168e-06,6.654749e-05,1.904514e-04,1.904514e-06
2.718891e-01,2.310541e-04,3.063309e-04,3.063309e-06,6.179608e-05,1.838876e-04,1.838876e-06
2.744301e-01,2.150639e-04,2.981374e-04,2.981374e-06,5.665026e-05,1.677117e-04,1.677117e-06
2.769711e-01,1.972715e-04,2.765601e-04,2.765601e-06,5.394744e-05,1.665994e-04,1.665994e-06
2.795122e-01,1.791597e-04,2.414328e-04,2.414328e-06,5.027137e-05,1.592142e-04,1.592142e-06
2.820532e-01,1.646104e-04,2.231500e-04,2.231500e-06,4.629879e-05,1.501615e-04,1.501615e-06
2.845942e-01,1.492080e-04,2.039072e-04,2.039072e-06,4.290311e-05,1.459169e-04,1.459169e-06
2.871352e-01,1.351790e-04,1.882331e-04,1.882331e-06,4.019027e-05,1.407136e-04,1.407136e-06
2.896762e-01,1.263619e-04,1.763487e-04,1.763487e-06,3.768315e-05,1.330088e-04,1.330088e-06
2.922173e-01,1.145900e-04,1.654769e-04,1.654769e-06,3.530121e-05,1.265647e-04,1.265647e-06
2.947583e-01,1.048709e-04,1.509444e-04,1.509444e-06,3.235901e-05,1.181721e-04,1.181721e-06
2.972993e-01,9.484845e-05,1.447901e-04,1.447901e-06,3.038483e-05,1.145697e-04,1.145697e-06
2.998403e-01,8.766196e-05,1.384552e-04,1.384552e-06,2.842438e-05,1.056150e-04,1.056150e-06
3.023813e-01,7.888139e-05,1.180216e-04,1.180216e-06,2.589851e-05,9.693736e-05,9.693736e-07
3.049224e-01,7.318105e-05,1.142077e-04,1.142077e-06,2.432886e-05,9.535940e-05,9.535940e-07
3.074634e-01,6.631937e-05,1.042197e-04,1.042197e-06,2.323033e-05,9.321807e-05,9.321807e-07
3.100044e-01,6.195237e-05,9.706348e-05,9.706348e-07,2.119719e-05,8.662541e-05,8.662541e-07
3.125454e-01,5.721036e-05,9.696538e-05,9.696538e-07,2.000163e-05,8.383932e-05,8.383932e-07
3.150864e-01,5.289760e-05,9.349801e-05,9.349801e-07,1.888237e-05,8.318284e-05,8.318284e-07
3.176274e-01,4.837723e-05,8.864485e-05,8.864485e-07,1.750052e-05,7.739591e-05,7.739591e-07
3.201685e-01,4.438142e-05,8.418444e-05,8.418444e-07,1.668660e-05,7.374788e-05,7.374788e-07
3.227095e-01,4.068780e-05,7.654431e-05,7.654431e-07,1.605984e-05,7.304688e-05,7.304688e-07
3.252505e-01,3.702814e-05,7.170654e-05,7.170654e-07,1.477679e-05,6.665699e-05,6.665699e-07
3.277915e-01,3.447182e-05,7.144292e-05,7.144292e-07,1.384677e-05,6.390217e-05,6.390217e-07
3.303325e-01,3.258037e-05,6.739477e-05,6.739477e-07,1.321857e-05,6.172764e-05,6.172764e-07
3.328736e-01,2.989751e-05,6.381719e-05,6.381719e-07,1.252695e-05,5.854284e-05,5.854284e-07
3.354146e-01,2.755047e-05,6.028410e-05,6.028410e-07,1.182878e-05,5.610596e-05,5.610596e-07
3.379556e-01,2.571470e-05,5.683374e-05,5.683374e-07,1.116338e-05,5.372012e-05,5.372012e-07
3.404966e-01,2.315026e-05,5.174246e-05,5.174246e-07,1.052779e-05,5.269668e-05,5.269668e-07
3.430376e-01,2.148437e-05,4.671360e-05,4.671360e-07,9.944090e-06,5.168886e-05,5.168886e-07
3.455787e-01,2.007119e-05,4.494426e-05,4.494426e-07,9.302826e-06,4.937050e-05,4.937050e-07
3.481197e-01,1.854205e-05,4.347095e-05,4.347095e-07,8.774848e-06,4.708060e-05,4.708060e-07
3.506607e-01,1.690455e-05,3.922763e-05,3.922763e-07,8.213562e-06,4.432250e-05,4.432250e-07
3.532017e-01,1.601422e-05,3.790036e-05,3.790036e-07,7.799984e-06,4.253445e-05,4.253445e-07
3.557427e-01,1.461519e-05,3.453583e-05,3.453583e-07,7.484428e-06,4.111081e-05,4.111081e-07
3.582838e-01,1.343343e-05,3.233487e-05,3.233487e-07,7.175331e-06,3.983309e-05,3.983309e-07
3.608248e-01,1.266311e-05,3.230648e-05,3.230648e-07,6.825699e-06,3.839306e-05,3.839306e-07
3.633658e-01,1.178512e-05,3.152793e-05,3.152793e-07,6.452124e-06,3.670154e-05,3.670154e-07
3.659068e-01,1.094056e-05,3.005357e-05,3.005357e-07,6.097877e-06,3.463157e-05,3.463157e-07
3.684478e-01,1.019786e-05,3.047231e-05,3.047231e-07,5.779926e-06,3.245472e-05,3.245472e-07
3.709889e-01,9.604949e-06,3.015327e-05,3.015327e-07,5.532592e-06,3.166798e-05,3.166798e-07
3.735299e-01,8.768654e-06,2.808666e-05,2.808666e-07,5.207413e-06,2.965536e-05,2.965536e-07
3.760709e-01,8.340444e-06,2.767985e-05,2.767985e-07,4.899511e-06,2.813661e-05,2.813661e-07
3.786119e-01,7.782926e-06,2.652593e-05,2.652593e-07,4.666108e-06,2.688248e-05,2.688248e-07
3.811529e-01,7.411172e-06,2.553078e-05,2.553078e-07,4.425461e-06,2.543435e-05,2.543435e-07
3.836940e-01,6.806832e-06,2.293414e-05,2.293414e-07,4.151196e-06,2.410445e-05,2.410445e-07
3.862350e-01,6.383995e-06,2.280585e-05,2.280585e-07,3.987280e-06,2.376536e-05,2.376536e-07
3.887760e-01,5.954956e-06,2.135434e-05,2.135434e-07,3.826602e-06,2.373362e-05,2.373362e-07
3.913170e-01,5.438423e-06,1.912198e-05,1.912198e-07,3.670187e-06,2.319811e-05,2.319811e-07
3.938580e-01,5.228923e-06,1.873315e-05,1.873315e-07,3.475709e-06,2.278160e-05,2.278160e-07
3.963991e-01,4.773687e-06,1.687682e-05,1.687682e-07,3.329994e-06,2.231900e-05,2.231900e-07
3.989401e-01,4.464369e-06,1.621086e-05,1.621086e-07,3.194616e-06,2.181974e-05,2.181974e-07
4.014811e-01,4.039383e-06,1.492033e-05,1.492033e-07,3.082067e-06,2.139282e-05,2.139282e-07
4.040221e-01,3.871760e-06,1.451536e-05,1.451536e-07,2.943953e-06,2.099720e-05,2.099720e-07
4.065631e-01,3.523049e-06,1.346428e-05,1.346428e-07,2.818907e-06,2.034262e-05,2.034262e-07
4.091042e-01,3.317560e-06,1.358102e-05,1.358102e-07,2.704602e-06,1.951185e-05,1.951185e-07
4.116452e-01,3.118228e-06,1.311467e-05,1.311467e-07,2.565495e-06,1.884801e-05,1.884801e-07
4.141862e-01,2.933761e-06,1.311351e-05,1.311351e-07,2.416827e-06,1.765861e-05,1.765861e-07
4.167272e-01,2.803185e-06,1.308340e-05,1.308340e-07,2.285943e-06,1.660126e-05,1.660126e-07
4.192682e-01,2.686124e-06,1.333615e-05,1.333615e-07,2.160021e-06,1.567072e-05,1.567072e-07
4.218093e-01,2.517815e-06,1.292357e-05,1.292357e-07,2.034557e-06,1.429673e-05,1.429673e-07
4.243503e-01,2.392508e-06,1.273471e-05,1.273471e-07,1.930006e-06,1.336558e-05,1.336558e-07
4.268913e-01,2.279029e-06,1.217966e-05,1.217966e-07,1.822777e-06,1.243603e-05,1.243603e-07
4.294323e-01,2.149790e-06,1.151437e-05,1.151437e-07,1.744379e-06,1.172818e-05,1.172818e-07
4.319733e-01,1.975114e-06,1.070535e-05,1.070535e-07,1.652136e-06,1.117591e-05,1.117591e-07
4.345144e-01,1.871809e-06,9.961445e-06,9.961445e-08,1.594404e-06,1.089692e-05,1.089692e-07
4.370554e-01,1.755006e-06,9.399521e-06,9.399521e-08,1.549507e-06,1.078439e-05,1.078439e-07
4.395964e-01,1.633291e-06,8.452552e-06,8.452552e-08,1.504941e-06,1.074593e-05,1.074593e-07
4.421374e-01,1.532294e-06,7.959440e-06,7.959440e-08,1.458962e-06,1.063456e-05,1.063456e-07
4.446784e-01,1.449172e-06,7.587103e-06,7.587103e-08,1.406408e-06,1.058478e-05,1.058478e-07
4.472194e-01,1.365756e-06,7.206813e-06,7.206813e-08,1.362693e-06,1.054063e-05,1.054063e-07
4.497605e-01,1.283003e-06,6.948933e-06,6.948933e-08,1.312431e-06,1.033176e-05,1.033176e-07
4.523015e-01,1.217762e-06,6.617831e-06,6.617831e-08,1.254889e-06,1.015639e-05,1.015639e-07
4.548425e-01,1.127400e-06,6.318113e-06,6.318113e-08,1.205268e-06,1.003542e-05,1.003542e-07
4.573835e-01,1.065356e-06,6.200611e-06,6.200611e-08,1.160625e-06,9.859434e-06,9.859434e-08
4.599245e-01,1.019189e-06,6.249837e-06,6.249837e-08,1.118242e-06,9.665425e-06,9.665425e-08
4.624656e-01,9.641124e-07,6.171856e-06,6.171856e-08,1.067945e-06,9.353065e-06,9.353065e-08
4.650066e-01,9.118823e-07,6.211903e-06,6.211903e-08,1.018696e-06,8.969079e-06,8.969079e-08
4.675476e-01,8.914184e-07,6.098093e-06,6.098093e-08,9.845634e-07,8.579558e-06,8.579558e-08
4.700886e-01,8.426243e-07,6.038330e-06,6.038330e-08,9.404767e-07,8.174486e-06,8.174486e-08
4.726296e-01,8.044983e-07,5.882188e-06,5.882188e-08,8.783785e-07,7.590519e-06,7.590519e-08
4.751707e-01,7.864871e-07,5.763564e-06,5.763564e-08,8.423446e-07,7.112324e-06,7.112324e-08
4.777117e-01,7.437849e-07,5.477235e-06,5.477235e-08,8.004690e-07,6.630734e-06,6.630734e-08
4.802527e-01,6.968127e-07,5.165923e-06,5.165923e-08,7.460556e-07,6.116941e-06,6.116941e-08
4.827937e-01,6.690764e-07,4.792375e-06,4.792375e-08,7.084150e-07,5.708194e-06,5.708194e-08
4.853347e-01,6.445220e-07,4.603130e-06,4.603130e-08,6.741861e-07,5.429604e-06,5.429604e-08
4.878758e-01,5.956976e-07,4.236829e-06,4.236829e-08,6.401190e-07,5.227402e-06,5.227402e-08
4.904168e-01,5.600528e-07,3.944616e-06,3.944616e-08,6.164857e-07,5.132368e-06,5.132368e-08
4.929578e-01,5.349979e-07,3.777294e-06,3.777294e-08,5.995880e-07,5.074460e-06,5.074460e-08
4.954988e-01,4.963963e-07,3.458606e-06,3.458606e-08,5.850122e-07,5.017347e-06,5.017347e-08
4.980398e-01,4.739295e-07,3.324267e-06,3.324267e-08,5.780296e-07,5.031262e-06,5.031262e-08
5.005809e-01,4.565919e-07,3.242373e-06,3.242373e-08,5.684653e-07,5.031963e-06,5.031963e-08
5.031219e-01,4.298551e-07,3.124417e-06,3.124417e-08,5.522213e-07,5.007239e-06,5.007239e-08
5.056629e-01,4.112524e-07,3.126851e-06,3.126851e-08,5.389357e-07,5.013688e-06,5.013688e-08
5.082039e-01,3.994361e-07,3.130179e-06,3.130179e-08,5.225340e-07,4.933010e-06,4.933010e-08
5.107449e-01,3.805573e-07,3.080463e-06,3.080463e-08,5.010882e-07,4.790353e-06,4.790353e-08
5.132860e-01,3.637784e-07,3.059004e-06,3.059004e-08,4.789576e-07,4.643880e-06,4.643880e-08
5.158270e-01,3.522335e-07,3.000378e-06,3.000378e-08,4.594999e-07,4.482442e-06,4.482442e-08
5.183680e-01,3.355768e-07,2.903033e-06,2.903033e-08,4.374764e-07,4.291041e-06,4.291041e-08
5.209090e-01,3.182893e-07,2.794710e-06,2.794710e-08,4.170127e-07,4.098764e-06,4.098764e-08
5.234500e-01,3.084479e-07,2.701693e-06,2.701693e-08,3.981305e-07,3.857941e-06,3.857941e-08
5.259911e-01,2.983409e-07,2.600724e-06,2.600724e-08,3.805694e-07,3.652273e-06,3.652273e-08
5.285321e-01,2.841013e-07,2.469771e-06,2.469771e-08,3.635314e-07,3.484305e-06,3.484305e-08
5.310731e-01,2.753933e-07,2.384491e-06,2.384491e-08,3.460963e-07,3.350125e-06,3.350125e-08
5.336141e-01,2.658258e-07,2.315853e-06,2.315853e-08,3.324292e-07,3.239242e-06,3.239242e-08
5.361551e-01,2.545504e-07,2.227547e-06,2.227547e-08,3.169477e-07,3.126250e-06,3.126250e-08
5.386962e-01,2.405646e-07,2.119677e-06,2.119677e-08,3.010106e-07,2.984179e-06,2.984179e-08
5.412372e-01,2.312524e-07,2.021906e-06,2.021906e-08,2.889695e-07,2.857671e-06,2.857671e-08
5.437782e-01,2.174448e-07,1.901244e-06,1.901244e-08,2.772447e-07,2.748073e-06,2.748073e-08
5.463192e-01,2.084049e-07,1.803414e-06,1.803414e-08,2.667711e-07,2.650798e-06,2.650798e-08
5.488602e-01,1.977459e-07,1.732462e-06,1.732462e-08,2.602985e-07,2.587066e-06,2.587066e-08
5.514013e-01,1.880115e-07,1.678626e-06,1.678626e-08,2.547289e-07,2.541228e-06,2.541228e-08
5.539423e-01,1.782719e-07,1.618915e-06,1.618915e-08,2.494207e-07,2.494605e-06,2.494605e-08
5.564833e-01,1.713645e-07,1.592378e-06,1.592378e-08,2.471373e-07,2.484805e-06,2.484805e-08
5.590243e-01,1.630390e-07,1.538471e-06,1.538471e-08,2.417885e-07,2.487038e-06,2.487038e-08
5.615653e-01,1.567764e-07,1.506455e-06,1.506455e-08,2.353681e-07,2.477674e-06,2.477674e-08
5.641063e-01,1.520738e-07,1.475720e-06,1.475720e-08,2.291407e-07,2.453523e-06,2.453523e-08
5.666474e-01,1.469751e-07,1.435826e-06,1.435826e-08,2.192765e-07,2.370794e-06,2.370794e-08
5.691884e-01,1.407637e-07,1.387415e-06,1.387415e-08,2.073704e-07,2.251665e-06,2.251665e-08
5.717294e-01,1.366100e-07,1.342350e-06,1.342350e-08,1.975051e-07,2.127431e-06,2.127431e-08
5.742704e-01,1.322489e-07,1.302272e-06,1.302272e-08,1.864258e-07,1.995724e-06,1.995724e-08
5.768114e-01,1.269834e-07,1.250622e-06,1.250622e-08,1.755081e-07,1.881562e-06,1.881562e-08
5.793525e-01,1.226631e-07,1.220869e-06,1.220869e-08,1.681267e-07,1.792635e-06,1.792635e-08
5.818935e-01,1.194263e-07,1.198574e-06,1.198574e-08,1.618287e-07,1.712472e-06,1.712472e-08
5.844345e-01,1.141855e-07,1.155225e-06,1.155225e-08,1.561768e-07,1.655206e-06,1.655206e-08
5.869755e-01,1.101870e-07,1.128325e-06,1.128325e-08,1.521294e-07,1.629173e-06,1.629173e-08
5.895165e-01,1.061956e-07,1.084161e-06,1.084161e-08,1.486885e-07,1.616203e-06,1.616203e-08
5.920576e-01,1.021652e-07,1.045038e-06,1.045038e-08,1.446976e-07,1.602896e-06,1.602896e-08
5.945986e-01,9.858759e-08,1.011424e-06,1.011424e-08,1.407727e-07,1.574875e-06,1.574875e-08
5.971396e-01,9.458253e-08,9.711329e-07,9.711329e-09,1.357928e-07,1.518207e-06,1.518207e-08
5.996806e-01,9.002849e-08,9.287917e-07,9.287917e-09,1.306112e-07,1.454942e-06,1.454942e-08
6.022216e-01,8.545770e-08,8.906434e-07,8.906434e-09,1.256203e-07,1.400279e-06,1.400279e-08
6.047627e-01,8.144010e-08,8.540401e-07,8.540401e-09,1.201801e-07,1.355358e-06,1.355358e-08
6.073037e-01,7.674320e-08,8.159182e-07,8.159182e-09,1.155032e-07,1.328441e-06,1.328441e-08
6.098447e-01,7.292593e-08,7.844688e-07,7.844688e-09,1.118732e-07,1.310749e-06,1.310749e-08
6.123857e-01,7.013729e-08,7.520190e-07,7.520190e-09,1.092777e-07,1.288792e-06,1.288792e-08
6.149267e-01,6.738553e-08,7.242662e-07,7.242662e-09,1.069765e-07,1.269887e-06,1.269887e-08
6.174678e-01,6.437326e-08,6.957062e-07,6.957062e-09,1.043727e-07,1.252460e-06,1.252460e-08
6.200088e-01,6.262602e-08,6.744345e-07,6.744345e-09,1.021356e-07,1.229047e-06,1.229047e-08
6.225498e-01,6.115125e-08,6.601047e-07,6.601047e-09,9.936802e-08,1.194116e-06,1.194116e-08
6.250908e-01,5.913080e-08,6.489013e-07,6.489013e-09,9.470933e-08,1.137971e-06,1.137971e-08
