# T0 = 14687.441025273929 K
# gamma = 1.062435148985037
# gamma_err = 0.05126857465446278
# T0_err = 4605.526451126528 K
# n_bins_fit = 27
# n_pixels = 107987685
log_density,log_temperature
8.809675e-02,3.931936e+00
-5.666630e-02,3.840804e+00
8.464296e-01,5.364996e+00
1.328754e-01,3.976379e+00
5.377616e-01,4.296113e+00
-1.017481e-01,3.821409e+00
-4.559256e-01,3.623826e+00
2.116296e-01,4.002737e+00
2.304557e-01,4.847501e+00
-4.860448e-01,3.598897e+00
-3.228987e-01,3.696279e+00
-1.033967e-01,3.816035e+00
-1.409031e-01,4.443527e+00
9.789091e-01,5.074433e+00
2.097587e-01,3.986780e+00
3.498157e-01,4.071674e+00
9.238588e-01,4.715610e+00
7.216477e-01,5.205550e+00
2.757959e-01,4.040918e+00
-4.289805e-01,3.634022e+00
2.470208e-01,4.017490e+00
9.689173e-01,4.503019e+00
1.164139e+00,4.488368e+00
-2.567867e-01,3.737145e+00
1.150114e+00,5.579796e+00
1.201902e+00,4.581270e+00
-2.515191e-01,3.744021e+00
-2.474931e-01,4.643135e+00
1.839258e-02,3.881719e+00
4.678973e-01,4.141192e+00
4.860401e-01,4.162183e+00
-2.161044e-01,3.753934e+00
8.500432e-01,4.820552e+00
-1.199987e-01,3.808279e+00
5.744046e-01,4.326580e+00
5.603350e-02,3.904379e+00
-7.654747e-04,4.978845e+00
3.202171e-01,4.051060e+00
6.016627e-01,4.627614e+00
1.204208e-01,3.942589e+00
7.334950e-02,3.996232e+00
-7.505376e-02,3.831732e+00
6.108815e-02,3.907291e+00
-6.443233e-01,3.597682e+00
7.131277e-01,4.267505e+00
9.144777e-01,5.816533e+00
1.318408e-02,3.882646e+00
-2.643474e-01,3.723899e+00
-1.620579e-01,4.946365e+00
2.623419e-01,4.408825e+00
4.939401e-01,4.147787e+00
4.567998e-01,4.683985e+00
-7.015270e-01,3.477466e+00
2.355913e-01,4.011520e+00
7.570631e-02,3.912174e+00
-6.100655e-02,4.052069e+00
-4.104546e-01,3.645906e+00
-6.730378e-02,3.836036e+00
-3.064147e-01,3.698481e+00
-4.855282e-01,3.595219e+00
5.756182e-01,5.021662e+00
1.991841e-01,3.986415e+00
-6.996460e-02,3.833181e+00
-5.065984e-02,3.852898e+00
9.116531e-01,4.547748e+00
3.111384e-02,4.634310e+00
2.380916e-01,4.008961e+00
3.346769e-01,4.092063e+00
-4.243365e-01,3.634677e+00
-2.727170e-01,4.419323e+00
-1.052541e-01,3.817178e+00
-3.382573e-02,3.861036e+00
4.545171e-01,5.045548e+00
6.054767e-01,4.415647e+00
