k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.194279e-01,8.654476e-02,9.028527e-02,9.028527e-04,3.083546e-02,3.350639e-02,3.350639e-04
1.219689e-01,7.630822e-02,8.014900e-02,8.014900e-04,2.732683e-02,3.007017e-02,3.007017e-04
1.245100e-01,6.973345e-02,7.220429e-02,7.220429e-04,2.413466e-02,2.625910e-02,2.625910e-04
1.270510e-01,6.209140e-02,6.624491e-02,6.624491e-04,2.171310e-02,2.402327e-02,2.402327e-04
1.295920e-01,5.627051e-02,6.027489e-02,6.027489e-04,1.924008e-02,2.162938e-02,2.162938e-04
1.321330e-01,4.918997e-02,5.213984e-02,5.213984e-04,1.709189e-02,1.903177e-02,1.903177e-04
1.346740e-01,4.478517e-02,4.735959e-02,4.735959e-04,1.513634e-02,1.700319e-02,1.700319e-04
1.372151e-01,4.043568e-02,4.247125e-02,4.247125e-04,1.380405e-02,1.522419e-02,1.522419e-04
1.397561e-01,3.725743e-02,4.053840e-02,4.053840e-04,1.217733e-02,1.394860e-02,1.394860e-04
1.422971e-01,3.262296e-02,3.571059e-02,3.571059e-04,1.051895e-02,1.207994e-02,1.207994e-04
1.448381e-01,2.951011e-02,3.159436e-02,3.159436e-04,9.575645e-03,1.105774e-02,1.105774e-04
1.473791e-01,2.625556e-02,2.791513e-02,2.791513e-04,8.600756e-03,9.709227e-03,9.709227e-05
1.499202e-01,2.378279e-02,2.505404e-02,2.505404e-04,7.734447e-03,9.081450e-03,9.081450e-05
1.524612e-01,2.204959e-02,2.352371e-02,2.352371e-04,6.940457e-03,8.047023e-03,8.047023e-05
1.550022e-01,2.003470e-02,2.164116e-02,2.164116e-04,6.100490e-03,7.130576e-03,7.130576e-05
1.575432e-01,1.758820e-02,1.904251e-02,1.904251e-04,5.424953e-03,6.401861e-03,6.401861e-05
1.600842e-01,1.632571e-02,1.745313e-02,1.745313e-04,4.987455e-03,5.929565e-03,5.929565e-05
1.626253e-01,1.450305e-02,1.588758e-02,1.588758e-04,4.394098e-03,5.223535e-03,5.223535e-05
1.651663e-01,1.327411e-02,1.431123e-02,1.431123e-04,3.939321e-03,4.690165e-03,4.690165e-05
1.677073e-01,1.212244e-02,1.339611e-02,1.339611e-04,3.558306e-03,4.301445e-03,4.301445e-05
1.702483e-01,1.072590e-02,1.166184e-02,1.166184e-04,3.200774e-03,3.884751e-03,3.884751e-05
1.727893e-01,9.813373e-03,1.063007e-02,1.063007e-04,2.857543e-03,3.557849e-03,3.557849e-05
1.753304e-01,8.870615e-03,9.804517e-03,9.804517e-05,2.582392e-03,3.329183e-03,3.329183e-05
1.778714e-01,8.365207e-03,9.298690e-03,9.298690e-05,2.292066e-03,2.844095e-03,2.844095e-05
1.804124e-01,7.533422e-03,8.390780e-03,8.390780e-05,2.083370e-03,2.796126e-03,2.796126e-05
1.829534e-01,6.755964e-03,7.493523e-03,7.493523e-05,1.812952e-03,2.343115e-03,2.343115e-05
1.854944e-01,6.146915e-03,6.810198e-03,6.810198e-05,1.646100e-03,2.167703e-03,2.167703e-05
1.880354e-01,5.614407e-03,6.170824e-03,6.170824e-05,1.482219e-03,2.016865e-03,2.016865e-05
1.905765e-01,5.075188e-03,5.603137e-03,5.603137e-05,1.381073e-03,1.955554e-03,1.955554e-05
1.931175e-01,4.768767e-03,5.550367e-03,5.550367e-05,1.238414e-03,1.759965e-03,1.759965e-05
1.956585e-01,4.185762e-03,4.633025e-03,4.633025e-05,1.104440e-03,1.555483e-03,1.555483e-05
1.981995e-01,3.842684e-03,4.359644e-03,4.359644e-05,9.863274e-04,1.422496e-03,1.422496e-05
2.007405e-01,3.527259e-03,3.937889e-03,3.937889e-05,9.011117e-04,1.396748e-03,1.396748e-05
2.032816e-01,3.163384e-03,3.593591e-03,3.593591e-05,8.199737e-04,1.302415e-03,1.302415e-05
2.058226e-01,2.966694e-03,3.400582e-03,3.400582e-05,7.318185e-04,1.173158e-03,1.173158e-05
2.083636e-01,2.646557e-03,3.063215e-03,3.063215e-05,6.586723e-04,1.034862e-03,1.034862e-05
2.109046e-01,2.389243e-03,2.786132e-03,2.786132e-05,5.931342e-04,9.676270e-04,9.676270e-06
2.134456e-01,2.238242e-03,2.588812e-03,2.588812e-05,5.386812e-04,8.892459e-04,8.892459e-06
2.159867e-01,2.007009e-03,2.348480e-03,2.348480e-05,4.908742e-04,7.932264e-04,7.932264e-06
2.185277e-01,1.859702e-03,2.200688e-03,2.200688e-05,4.402484e-04,7.532637e-04,7.532637e-06
2.210687e-01,1.666776e-03,1.960569e-03,1.960569e-05,4.011430e-04,6.967271e-04,6.967271e-06
2.236097e-01,1.514388e-03,1.796142e-03,1.796142e-05,3.738585e-04,6.739661e-04,6.739661e-06
2.261507e-01,1.408424e-03,1.668151e-03,1.668151e-05,3.421342e-04,6.293618e-04,6.293618e-06
2.286918e-01,1.268620e-03,1.515498e-03,1.515498e-05,3.088195e-04,5.839431e-04,5.839431e-06
2.312328e-01,1.156435e-03,1.383750e-03,1.383750e-05,2.900500e-04,5.604651e-04,5.604651e-06
2.337738e-01,1.043121e-03,1.255989e-03,1.255989e-05,2.631352e-04,5.658956e-04,5.658956e-06
2.363148e-01,9.618678e-04,1.128070e-03,1.128070e-05,2.386853e-04,4.841149e-04,4.841149e-06
2.388558e-01,8.628249e-04,1.043463e-03,1.043463e-05,2.206213e-04,4.548811e-04,4.548811e-06
2.413969e-01,7.656822e-04,9.079812e-04,9.079812e-06,2.000417e-04,4.501804e-04,4.501804e-06
2.439379e-01,7.176483e-04,8.835243e-04,8.835243e-06,1.800995e-04,4.029013e-04,4.029013e-06
2.464789e-01,6.529987e-04,8.046360e-04,8.046360e-06,1.678698e-04,3.922878e-04,3.922878e-06
2.490199e-01,5.973692e-04,7.585017e-04,7.585017e-06,1.537208e-04,3.780359e-04,3.780359e-06
2.515609e-01,5.517493e-04,7.058567e-04,7.058567e-06,1.402746e-04,3.548343e-04,3.548343e-06
2.541020e-01,5.040797e-04,6.434808e-04,6.434808e-06,1.284330e-04,3.313748e-04,3.313748e-06
2.566430e-01,4.589978e-04,5.713123e-04,5.713123e-06,1.171757e-04,3.023219e-04,3.023219e-06
2.591840e-01,4.247718e-04,5.415207e-04,5.415207e-06,1.092028e-04,2.876590e-04,2.876590e-06
2.617250e-01,3.834378e-04,5.046314e-04,5.046314e-06,1.007764e-04,2.710313e-04,2.710313e-06
2.642660e-01,3.508400e-04,4.522497e-04,4.522497e-06,9.105157e-05,2.486293e-04,2.486293e-06
2.668071e-01,3.243320e-04,4.385925e-04,4.385925e-06,8.507974e-05,2.416825e-04,2.416825e-06
2.693481e-01,2.897897e-04,3.899546e-04,3.899546e-06,7.849499e-05,2.236373e-04,2.236373e-06
2.718891e-01,2.677735e-04,3.619985e-04,3.619985e-06,7.189883e-05,2.144549e-04,2.144549e-06
2.744301e-01,2.417142e-04,3.366835e-04,3.366835e-06,6.671040e-05,2.076859e-04,2.076859e-06
2.769711e-01,2.215264e-04,3.094817e-04,3.094817e-06,6.196344e-05,1.921251e-04,1.921251e-06
2.795122e-01,2.035792e-04,3.068648e-04,3.068648e-06,5.794281e-05,1.861549e-04,1.861549e-06
2.820532e-01,1.843108e-04,2.732578e-04,2.732578e-06,5.361598e-05,1.713845e-04,1.713845e-06
2.845942e-01,1.672693e-04,2.500126e-04,2.500126e-06,4.942869e-05,1.604405e-04,1.604405e-06
2.871352e-01,1.525653e-04,2.267403e-04,2.267403e-06,4.681654e-05,1.586514e-04,1.586514e-06
2.896762e-01,1.416197e-04,2.177366e-04,2.177366e-06,4.396371e-05,1.527776e-04,1.527776e-06
2.922173e-01,1.299121e-04,2.006512e-04,2.006512e-06,4.090074e-05,1.429914e-04,1.429914e-06
2.947583e-01,1.191091e-04,1.888240e-04,1.888240e-06,3.819937e-05,1.466757e-04,1.466757e-06
2.972993e-01,1.082392e-04,1.723802e-04,1.723802e-06,3.567251e-05,1.348652e-04,1.348652e-06
2.998403e-01,9.976793e-05,1.681728e-04,1.681728e-06,3.346210e-05,1.264101e-04,1.264101e-06
3.023813e-01,9.060174e-05,1.567773e-04,1.567773e-06,3.136340e-05,1.244048e-04,1.244048e-06
3.049224e-01,8.347668e-05,1.396677e-04,1.396677e-06,2.933604e-05,1.159804e-04,1.159804e-06
3.074634e-01,7.626579e-05,1.348731e-04,1.348731e-06,2.764734e-05,1.108069e-04,1.108069e-06
3.100044e-01,6.911549e-05,1.322065e-04,1.322065e-06,2.553692e-05,1.060944e-04,1.060944e-06
3.125454e-01,6.442507e-05,1.155615e-04,1.155615e-06,2.476532e-05,1.060030e-04,1.060030e-06
3.150864e-01,5.898451e-05,1.085975e-04,1.085975e-06,2.306496e-05,1.000043e-04,1.000043e-06
3.176274e-01,5.517407e-05,1.057404e-04,1.057404e-06,2.129794e-05,9.572324e-05,9.572324e-07
3.201685e-01,5.075871e-05,1.006849e-04,1.006849e-06,1.980118e-05,8.725595e-05,8.725595e-07
3.227095e-01,4.642763e-05,9.591413e-05,9.591413e-07,1.850036e-05,8.226557e-05,8.226557e-07
3.252505e-01,4.326202e-05,9.437481e-05,9.437481e-07,1.740651e-05,7.868286e-05,7.868286e-07
3.277915e-01,3.964806e-05,8.756401e-05,8.756401e-07,1.601713e-05,7.060797e-05,7.060797e-07
3.303325e-01,3.675544e-05,8.105429e-05,8.105429e-07,1.495516e-05,6.772859e-05,6.772859e-07
3.328736e-01,3.306743e-05,7.689641e-05,7.689641e-07,1.421036e-05,6.623307e-05,6.623307e-07
3.354146e-01,3.090744e-05,7.559311e-05,7.559311e-07,1.316074e-05,6.034575e-05,6.034575e-07
3.379556e-01,2.910030e-05,7.299388e-05,7.299388e-07,1.249075e-05,5.894420e-05,5.894420e-07
3.404966e-01,2.612545e-05,6.794144e-05,6.794144e-07,1.185999e-05,5.804820e-05,5.804820e-07
3.430376e-01,2.423319e-05,6.318016e-05,6.318016e-07,1.124368e-05,5.585021e-05,5.585021e-07
3.455787e-01,2.197420e-05,5.752430e-05,5.752430e-07,1.091190e-05,5.473031e-05,5.473031e-07
3.481197e-01,2.058290e-05,5.419238e-05,5.419238e-07,1.036956e-05,5.400003e-05,5.400003e-07
3.506607e-01,1.865366e-05,4.975801e-05,4.975801e-07,1.008933e-05,5.199315e-05,5.199315e-07
3.532017e-01,1.738980e-05,4.640680e-05,4.640680e-07,9.661745e-06,4.983760e-05,4.983760e-07
3.557427e-01,1.600454e-05,4.447609e-05,4.447609e-07,9.351996e-06,5.017373e-05,5.017373e-07
3.582838e-01,1.498175e-05,4.351651e-05,4.351651e-07,8.851501e-06,4.594555e-05,4.594555e-07
3.608248e-01,1.398885e-05,4.142554e-05,4.142554e-07,8.365326e-06,4.379177e-05,4.379177e-07
3.633658e-01,1.311397e-05,4.173401e-05,4.173401e-07,7.887488e-06,4.162960e-05,4.162960e-07
3.659068e-01,1.222409e-05,3.896983e-05,3.896983e-07,7.380135e-06,4.015780e-05,4.015780e-07
3.684478e-01,1.134132e-05,3.599829e-05,3.599829e-07,7.050715e-06,3.962407e-05,3.962407e-07
3.709889e-01,1.049746e-05,3.551766e-05,3.551766e-07,6.662710e-06,3.814885e-05,3.814885e-07
3.735299e-01,9.802008e-06,3.337037e-05,3.337037e-07,6.198080e-06,3.527453e-05,3.527453e-07
3.760709e-01,9.426134e-06,3.320823e-05,3.320823e-07,5.901655e-06,3.370729e-05,3.370729e-07
3.786119e-01,8.684925e-06,3.196033e-05,3.196033e-07,5.627956e-06,3.322188e-05,3.322188e-07
3.811529e-01,8.088509e-06,3.027495e-05,3.027495e-07,5.289124e-06,3.046284e-05,3.046284e-07
3.836940e-01,7.496225e-06,2.767398e-05,2.767398e-07,5.054297e-06,2.935352e-05,2.935352e-07
3.862350e-01,7.007808e-06,2.691566e-05,2.691566e-07,4.823597e-06,2.886524e-05,2.886524e-07
3.887760e-01,6.545527e-06,2.564643e-05,2.564643e-07,4.421612e-06,2.622649e-05,2.622649e-07
3.913170e-01,6.379288e-06,2.714080e-05,2.714080e-07,4.235740e-06,2.562018e-05,2.562018e-07
3.938580e-01,5.807368e-06,2.619150e-05,2.619150e-07,4.081446e-06,2.516239e-05,2.516239e-07
3.963991e-01,5.411249e-06,2.404492e-05,2.404492e-07,3.825349e-06,2.344965e-05,2.344965e-07
3.989401e-01,5.090303e-06,2.339862e-05,2.339862e-07,3.663584e-06,2.197919e-05,2.197919e-07
4.014811e-01,4.703653e-06,2.206525e-05,2.206525e-07,3.463578e-06,2.096682e-05,2.096682e-07
4.040221e-01,4.500913e-06,2.129218e-05,2.129218e-07,3.337204e-06,1.970441e-05,1.970441e-07
4.065631e-01,4.227058e-06,1.962222e-05,1.962222e-07,3.235076e-06,1.939223e-05,1.939223e-07
4.091042e-01,3.954604e-06,1.834238e-05,1.834238e-07,3.150505e-06,1.955175e-05,1.955175e-07
4.116452e-01,3.633340e-06,1.686604e-05,1.686604e-07,3.012080e-06,1.879533e-05,1.879533e-07
4.141862e-01,3.432597e-06,1.662444e-05,1.662444e-07,2.860724e-06,1.826811e-05,1.826811e-07
4.167272e-01,3.206249e-06,1.549661e-05,1.549661e-07,2.741303e-06,1.804131e-05,1.804131e-07
4.192682e-01,2.994041e-06,1.450490e-05,1.450490e-07,2.640993e-06,1.784933e-05,1.784933e-07
4.218093e-01,2.846383e-06,1.399037e-05,1.399037e-07,2.573353e-06,1.776468e-05,1.776468e-07
4.243503e-01,2.676815e-06,1.371259e-05,1.371259e-07,2.483039e-06,1.721526e-05,1.721526e-07
4.268913e-01,2.479946e-06,1.223255e-05,1.223255e-07,2.390381e-06,1.645535e-05,1.645535e-07
4.294323e-01,2.383268e-06,1.192545e-05,1.192545e-07,2.327152e-06,1.601133e-05,1.601133e-07
4.319733e-01,2.278099e-06,1.190195e-05,1.190195e-07,2.202481e-06,1.494811e-05,1.494811e-07
4.345144e-01,2.227004e-06,1.235363e-05,1.235363e-07,2.057200e-06,1.380751e-05,1.380751e-07
4.370554e-01,2.147309e-06,1.251650e-05,1.251650e-07,1.947610e-06,1.288849e-05,1.288849e-07
4.395964e-01,2.035416e-06,1.246995e-05,1.246995e-07,1.846270e-06,1.260315e-05,1.260315e-07
4.421374e-01,1.948394e-06,1.223194e-05,1.223194e-07,1.707924e-06,1.132306e-05,1.132306e-07
4.446784e-01,1.877671e-06,1.206912e-05,1.206912e-07,1.594051e-06,1.055374e-05,1.055374e-07
4.472194e-01,1.793487e-06,1.162498e-05,1.162498e-07,1.521770e-06,1.013718e-05,1.013718e-07
4.497605e-01,1.676437e-06,1.046664e-05,1.046664e-07,1.449539e-06,9.637695e-06,9.637695e-08
4.523015e-01,1.544255e-06,9.589828e-06,9.589828e-08,1.392619e-06,9.253516e-06,9.253516e-08
4.548425e-01,1.461292e-06,9.177162e-06,9.177162e-08,1.326238e-06,8.992346e-06,8.992346e-08
4.573835e-01,1.375789e-06,8.475833e-06,8.475833e-08,1.277191e-06,8.816306e-06,8.816306e-08
4.599245e-01,1.262518e-06,7.766156e-06,7.766156e-08,1.251432e-06,8.969810e-06,8.969810e-08
4.624656e-01,1.194254e-06,7.416658e-06,7.416658e-08,1.238900e-06,9.222108e-06,9.222108e-08
4.650066e-01,1.109341e-06,7.024927e-06,7.024927e-08,1.183659e-06,9.025154e-06,9.025154e-08
4.675476e-01,1.053203e-06,6.639774e-06,6.639774e-08,1.154742e-06,8.938789e-06,8.938789e-08
4.700886e-01,1.000093e-06,6.422217e-06,6.422217e-08,1.122862e-06,8.778521e-06,8.778521e-08
4.726296e-01,9.413366e-07,6.274741e-06,6.274741e-08,1.067755e-06,8.394848e-06,8.394848e-08
4.751707e-01,9.289044e-07,6.632768e-06,6.632768e-08,1.026165e-06,7.936899e-06,7.936899e-08
4.777117e-01,9.045153e-07,6.512104e-06,6.512104e-08,9.705263e-07,7.362443e-06,7.362443e-08
4.802527e-01,8.650281e-07,6.409353e-06,6.409353e-08,9.277324e-07,6.949525e-06,6.949525e-08
4.827937e-01,8.250019e-07,6.171813e-06,6.171813e-08,8.988934e-07,6.686276e-06,6.686276e-08
4.853347e-01,7.963561e-07,5.934211e-06,5.934211e-08,8.649860e-07,6.365624e-06,6.365624e-08
4.878758e-01,7.620964e-07,5.564770e-06,5.564770e-08,8.139922e-07,5.973951e-06,5.973951e-08
4.904168e-01,7.293964e-07,5.305522e-06,5.305522e-08,7.891044e-07,5.784051e-06,5.784051e-08
4.929578e-01,6.971740e-07,5.021803e-06,5.021803e-08,7.547033e-07,5.535397e-06,5.535397e-08
4.954988e-01,6.574862e-07,4.774144e-06,4.774144e-08,7.140594e-07,5.261701e-06,5.261701e-08
4.980398e-01,6.424928e-07,4.691980e-06,4.691980e-08,6.868767e-07,5.140793e-06,5.140793e-08
5.005809e-01,6.230706e-07,4.590794e-06,4.590794e-08,6.684935e-07,5.057981e-06,5.057981e-08
5.031219e-01,5.859541e-07,4.333833e-06,4.333833e-08,6.458745e-07,4.962526e-06,4.962526e-08
5.056629e-01,5.661513e-07,4.232229e-06,4.232229e-08,6.156743e-07,4.779186e-06,4.779186e-08
5.082039e-01,5.419546e-07,4.131224e-06,4.131224e-08,5.844931e-07,4.585448e-06,4.585448e-08
5.107449e-01,5.071363e-07,3.906629e-06,3.906629e-08,5.553238e-07,4.433489e-06,4.433489e-08
5.132860e-01,4.887255e-07,3.859529e-06,3.859529e-08,5.310915e-07,4.337213e-06,4.337213e-08
5.158270e-01,4.688594e-07,3.808101e-06,3.808101e-08,5.030230e-07,4.201555e-06,4.201555e-08
5.183680e-01,4.409607e-07,3.689695e-06,3.689695e-08,4.768005e-07,4.050258e-06,4.050258e-08
5.209090e-01,4.208979e-07,3.553629e-06,3.553629e-08,4.637678e-07,3.970798e-06,3.970798e-08
5.234500e-01,3.968863e-07,3.347337e-06,3.347337e-08,4.496131e-07,3.869622e-06,3.869622e-08
5.259911e-01,3.693049e-07,3.121472e-06,3.121472e-08,4.323533e-07,3.700917e-06,3.700917e-08
5.285321e-01,3.524369e-07,2.892617e-06,2.892617e-08,4.232237e-07,3.533204e-06,3.533204e-08
5.310731e-01,3.319322e-07,2.691606e-06,2.691606e-08,4.036466e-07,3.313181e-06,3.313181e-08
5.336141e-01,3.136462e-07,2.537377e-06,2.537377e-08,3.872328e-07,3.126536e-06,3.126536e-08
5.361551e-01,3.033766e-07,2.473220e-06,2.473220e-08,3.766260e-07,3.004821e-06,3.004821e-08
5.386962e-01,2.905455e-07,2.372723e-06,2.372723e-08,3.616472e-07,2.922345e-06,2.922345e-08
5.412372e-01,2.823246e-07,2.325153e-06,2.325153e-08,3.513258e-07,2.899336e-06,2.899336e-08
5.437782e-01,2.777036e-07,2.306288e-06,2.306288e-08,3.452966e-07,2.880579e-06,2.880579e-08
5.463192e-01,2.727689e-07,2.255713e-06,2.255713e-08,3.359317e-07,2.845270e-06,2.845270e-08
5.488602e-01,2.645687e-07,2.222452e-06,2.222452e-08,3.218139e-07,2.711115e-06,2.711115e-08
5.514013e-01,2.590957e-07,2.253848e-06,2.253848e-08,3.078646e-07,2.579316e-06,2.579316e-08
5.539423e-01,2.516472e-07,2.266592e-06,2.266592e-08,2.924479e-07,2.419360e-06,2.419360e-08
5.564833e-01,2.465887e-07,2.267708e-06,2.267708e-08,2.794726e-07,2.297136e-06,2.297136e-08
5.590243e-01,2.430322e-07,2.266372e-06,2.266372e-08,2.706186e-07,2.211582e-06,2.211582e-08
5.615653e-01,2.299557e-07,2.154984e-06,2.154984e-08,2.569292e-07,2.131303e-06,2.131303e-08
5.641063e-01,2.129957e-07,1.990737e-06,1.990737e-08,2.436702e-07,2.108745e-06,2.108745e-08
5.666474e-01,2.006686e-07,1.825672e-06,1.825672e-08,2.358496e-07,2.096623e-06,2.096623e-08
5.691884e-01,1.856494e-07,1.644279e-06,1.644279e-08,2.258345e-07,2.060192e-06,2.060192e-08
5.717294e-01,1.714489e-07,1.486002e-06,1.486002e-08,2.167246e-07,2.006886e-06,2.006886e-08
5.742704e-01,1.628504e-07,1.393922e-06,1.393922e-08,2.093799e-07,1.950538e-06,1.950538e-08
5.768114e-01,1.546280e-07,1.330060e-06,1.330060e-08,2.015978e-07,1.879663e-06,1.879663e-08
5.793525e-01,1.490356e-07,1.285598e-06,1.285598e-08,1.957188e-07,1.813389e-06,1.813389e-08
5.818935e-01,1.447544e-07,1.277986e-06,1.277986e-08,1.909962e-07,1.760312e-06,1.760312e-08
5.844345e-01,1.406211e-07,1.268316e-06,1.268316e-08,1.825081e-07,1.676360e-06,1.676360e-08
5.869755e-01,1.363232e-07,1.252565e-06,1.252565e-08,1.735268e-07,1.587537e-06,1.587537e-08
5.895165e-01,1.340990e-07,1.259444e-06,1.259444e-08,1.672808e-07,1.525400e-06,1.525400e-08
5.920576e-01,1.299108e-07,1.270500e-06,1.270500e-08,1.594833e-07,1.449005e-06,1.449005e-08
5.945986e-01,1.258705e-07,1.287069e-06,1.287069e-08,1.505878e-07,1.346202e-06,1.346202e-08
5.971396e-01,1.234580e-07,1.286106e-06,1.286106e-08,1.437599e-07,1.265665e-06,1.265665e-08
5.996806e-01,1.196485e-07,1.252767e-06,1.252767e-08,1.405644e-07,1.218761e-06,1.218761e-08
6.022216e-01,1.152706e-07,1.202847e-06,1.202847e-08,1.380329e-07,1.197181e-06,1.197181e-08
6.047627e-01,1.102965e-07,1.127342e-06,1.127342e-08,1.324438e-07,1.156205e-06,1.156205e-08
6.073037e-01,1.033247e-07,1.022829e-06,1.022829e-08,1.269035e-07,1.122640e-06,1.122640e-08
6.098447e-01,9.726198e-08,9.243009e-07,9.243009e-09,1.243194e-07,1.107666e-06,1.107666e-08
6.123857e-01,9.349324e-08,8.657466e-07,8.657466e-09,1.220448e-07,1.108610e-06,1.108610e-08
6.149267e-01,8.888333e-08,8.106858e-07,8.106858e-09,1.184226e-07,1.096009e-06,1.096009e-08
6.174678e-01,8.512734e-08,7.760793e-07,7.760793e-09,1.156549e-07,1.090398e-06,1.090398e-08
6.200088e-01,8.316543e-08,7.636652e-07,7.636652e-09,1.148908e-07,1.099800e-06,1.099800e-08
6.225498e-01,7.960895e-08,7.391972e-07,7.391972e-09,1.114972e-07,1.094567e-06,1.094567e-08
6.250908e-01,7.717211e-08,7.277134e-07,7.277134e-09,1.072915e-07,1.070758e-06,1.070758e-08
