# T0 = 16004.519591891496 K
# gamma = 1.0522609003867436
# gamma_err = 0.048627077536192304
# T0_err = 4559.021782916099 K
# n_bins_fit = 26
# n_pixels = 102743950
log_density,log_temperature
9.153685e-01,4.424926e+00
-1.400146e-01,3.848680e+00
5.649937e-02,3.939033e+00
6.967495e-01,4.742436e+00
-3.206264e-01,3.819816e+00
6.015250e-01,4.189497e+00
-1.751346e-01,3.833310e+00
-1.431377e-01,3.857306e+00
8.714678e-01,4.287129e+00
-4.993906e-01,3.738531e+00
-1.005311e-01,3.855231e+00
-3.819778e-01,3.785871e+00
-1.463877e-01,3.844704e+00
1.072390e-01,3.938749e+00
-1.477638e-01,3.857399e+00
5.718281e-01,5.250373e+00
1.742272e-02,3.901978e+00
3.706562e-01,4.099696e+00
1.143873e-01,3.948884e+00
1.253702e-01,3.944997e+00
-1.892322e-01,3.842510e+00
3.281147e-02,3.916853e+00
5.779320e-02,4.178825e+00
-2.652185e-01,3.812697e+00
-5.019169e-01,3.736423e+00
-5.965176e-02,3.906832e+00
-6.571950e-03,3.905910e+00
-1.851252e-01,3.840490e+00
-4.565410e-01,3.751866e+00
9.623976e-02,3.937329e+00
2.122879e-01,4.099090e+00
9.287913e-03,3.902035e+00
5.660097e-01,4.149052e+00
-1.252697e-01,3.858926e+00
7.127303e-02,4.004600e+00
-5.301927e-01,3.741353e+00
-1.845539e-01,3.848850e+00
4.668987e-01,4.101860e+00
-4.626440e-01,3.760109e+00
-2.898604e-01,3.806514e+00
3.357439e-01,4.045978e+00
-1.300750e-01,3.854657e+00
-3.131730e-01,3.798667e+00
-2.080768e-02,3.881285e+00
-3.978765e-02,3.884773e+00
1.808540e-01,3.973012e+00
6.768132e-01,4.188580e+00
2.428239e-01,4.008927e+00
-1.319290e-01,3.857017e+00
-4.886947e-01,3.755700e+00
-3.664371e-02,3.885459e+00
-1.624072e-01,3.835863e+00
1.985164e+00,4.945686e+00
5.144838e-01,5.017732e+00
1.450955e-01,3.954234e+00
-1.507627e-01,3.849690e+00
-3.506926e-01,3.795349e+00
-3.509969e-02,3.893721e+00
-2.700488e-01,3.821254e+00
3.632137e-01,4.120457e+00
-2.842912e-01,3.830451e+00
4.771467e-01,4.104150e+00
-4.901785e-01,3.744510e+00
-4.834461e-01,3.749647e+00
1.035237e+00,4.548616e+00
2.418215e+00,4.609291e+00
-9.543705e-03,3.906562e+00
2.913183e-01,4.019483e+00
-3.740091e-01,3.783232e+00
2.527531e-01,4.632903e+00
1.279333e+00,4.618767e+00
4.588856e-01,4.084049e+00
-4.136470e-01,3.751292e+00
7.604543e-02,3.925737e+00
-4.924666e-01,3.751348e+00
-1.948521e-01,3.829528e+00
-2.091743e-01,3.825684e+00
-3.847676e-02,3.892892e+00
6.187127e-02,3.906582e+00
1.548361e-01,3.966303e+00
-4.158948e-01,3.773026e+00
2.917062e-02,3.940336e+00
9.698472e-01,5.417161e+00
-3.890202e-01,3.773198e+00
-4.708048e-01,3.744693e+00
1.957294e+00,5.477766e+00
8.241522e-01,4.374234e+00
-2.175344e-01,3.820504e+00
-3.638954e-01,3.788910e+00
1.594093e-01,3.960431e+00
6.916913e-02,3.928010e+00
-1.482384e-01,3.857570e+00
-4.280922e-01,3.748980e+00
-1.248131e-01,3.870034e+00
-2.546561e-01,3.819392e+00
2.142994e-01,4.002092e+00
1.406398e-01,3.948263e+00
-8.901602e-02,3.863691e+00
4.474640e-01,4.153869e+00
-3.052018e-01,3.789822e+00
-3.409618e-01,3.796499e+00
3.022574e-02,3.909295e+00
1.640179e-02,3.916031e+00
6.693157e-01,5.710007e+00
-3.278456e-01,3.797450e+00
-1.739586e-01,3.842883e+00
-3.008103e-01,3.791708e+00
-4.317643e-01,3.744490e+00
-1.453822e-01,3.849308e+00
6.312626e-01,4.177287e+00
1.888765e-01,4.000669e+00
4.573219e-02,3.907284e+00
4.695321e-01,4.261685e+00
-1.516371e-01,3.851830e+00
-3.047647e-01,3.803356e+00
-2.730093e-01,4.240957e+00
8.785902e-01,4.904145e+00
-3.423082e-01,3.795182e+00
-1.465848e-01,3.845315e+00
-2.551969e-01,3.815936e+00
-1.489402e-01,3.840442e+00
-1.829579e-01,3.860412e+00
1.290596e-01,3.939832e+00
-2.912956e-01,3.829022e+00
-5.939919e-01,3.710268e+00
-4.632173e-01,3.749983e+00
1.802026e-01,3.977150e+00
-3.497231e-01,3.795335e+00
3.144241e-02,3.914085e+00
-3.088555e-01,3.792770e+00
-2.141356e-01,3.819831e+00
9.203254e-04,4.009721e+00
4.708340e-02,4.729707e+00
-8.967315e-02,3.884955e+00
-3.244412e-01,3.809440e+00
-4.966301e-02,3.878250e+00
-1.545967e-01,3.861756e+00
-1.994156e-01,3.846860e+00
3.910775e-01,4.195256e+00
3.582828e-02,3.920868e+00
-1.178852e-01,3.870485e+00
3.311341e-01,4.040510e+00
-1.906432e-01,3.825942e+00
8.399137e-01,4.281283e+00
-2.311899e-01,3.877553e+00
-3.914471e-01,3.997308e+00
4.768834e-01,4.701911e+00
1.026210e+00,5.533116e+00
2.443193e-02,4.786787e+00
-2.259439e-01,3.830585e+00
2.145207e-01,3.982480e+00
3.419098e-01,4.039325e+00
6.671519e-01,5.187839e+00
-1.813306e-01,3.850443e+00
-7.398320e-02,3.877428e+00
3.855360e-02,3.926315e+00
-1.885100e-02,3.894688e+00
-5.509907e-02,3.880578e+00
