# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3671876034267558
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.960499e-01,4.256625e-04,4431325
3.000000e-02,2.000000e-02,4.000000e-02,1.559314e-01,1.775685e-04,771143
5.000000e-02,4.000000e-02,6.000000e-02,1.268005e-01,1.601252e-04,627079
7.000000e-02,6.000000e-02,8.000000e-02,1.173992e-01,1.540749e-04,580586
9.000000e-02,8.000000e-02,1.000000e-01,1.097351e-01,1.489608e-04,542684
1.100000e-01,1.000000e-01,1.200000e-01,1.044318e-01,1.453167e-04,516457
1.300000e-01,1.200000e-01,1.400000e-01,1.019509e-01,1.435803e-04,504188
1.500000e-01,1.400000e-01,1.600000e-01,9.953533e-02,1.418691e-04,492242
1.700000e-01,1.600000e-01,1.800000e-01,9.918470e-02,1.416190e-04,490508
1.900000e-01,1.800000e-01,2.000000e-01,9.965483e-02,1.419543e-04,492833
2.100000e-01,2.000000e-01,2.200000e-01,1.018067e-01,1.434787e-04,503475
2.300000e-01,2.200000e-01,2.400000e-01,1.040795e-01,1.450715e-04,514715
2.500000e-01,2.400000e-01,2.600000e-01,1.068267e-01,1.469736e-04,528301
2.700000e-01,2.600000e-01,2.800000e-01,1.108519e-01,1.497169e-04,548207
2.900000e-01,2.800000e-01,3.000000e-01,1.141242e-01,1.519107e-04,564390
3.100000e-01,3.000000e-01,3.200000e-01,1.167155e-01,1.536256e-04,577205
3.300000e-01,3.200000e-01,3.400000e-01,1.206331e-01,1.561826e-04,596579
3.500000e-01,3.400000e-01,3.600000e-01,1.266541e-01,1.600327e-04,626355
3.700000e-01,3.600000e-01,3.800000e-01,1.325654e-01,1.637248e-04,655589
3.900000e-01,3.800000e-01,4.000000e-01,1.359296e-01,1.657892e-04,672226
4.100000e-01,4.000000e-01,4.200000e-01,1.420219e-01,1.694638e-04,702355
4.300000e-01,4.200000e-01,4.400000e-01,1.467236e-01,1.722461e-04,725607
4.500000e-01,4.400000e-01,4.600000e-01,1.546099e-01,1.768145e-04,764608
4.700000e-01,4.600000e-01,4.800000e-01,1.619990e-01,1.809904e-04,801150
4.900000e-01,4.800000e-01,5.000000e-01,1.696267e-01,1.852023e-04,838872
5.100000e-01,5.000000e-01,5.200000e-01,1.777510e-01,1.895856e-04,879050
5.300000e-01,5.200000e-01,5.400000e-01,1.902281e-01,1.961267e-04,940754
5.500000e-01,5.400000e-01,5.600000e-01,2.002639e-01,2.012336e-04,990385
5.700000e-01,5.600000e-01,5.800000e-01,2.135231e-01,2.077886e-04,1055957
5.900000e-01,5.800000e-01,6.000000e-01,2.266735e-01,2.140916e-04,1120991
6.100000e-01,6.000000e-01,6.200000e-01,2.427045e-01,2.215329e-04,1200271
6.300000e-01,6.200000e-01,6.400000e-01,2.573652e-01,2.281257e-04,1272774
6.500000e-01,6.400000e-01,6.600000e-01,2.764806e-01,2.364458e-04,1367307
6.700000e-01,6.600000e-01,6.800000e-01,2.965683e-01,2.448847e-04,1466649
6.900000e-01,6.800000e-01,7.000000e-01,3.215881e-01,2.550054e-04,1590382
7.100000e-01,7.000000e-01,7.200000e-01,3.488636e-01,2.655994e-04,1725270
7.300000e-01,7.200000e-01,7.400000e-01,3.805561e-01,2.774014e-04,1882002
7.500000e-01,7.400000e-01,7.600000e-01,4.159496e-01,2.900144e-04,2057037
7.700000e-01,7.600000e-01,7.800000e-01,4.583037e-01,3.044219e-04,2266495
7.900000e-01,7.800000e-01,8.000000e-01,5.155326e-01,3.228698e-04,2549515
8.100000e-01,8.000000e-01,8.200000e-01,5.816504e-01,3.429496e-04,2876494
8.300000e-01,8.200000e-01,8.400000e-01,6.670015e-01,3.672507e-04,3298589
8.500000e-01,8.400000e-01,8.600000e-01,7.801242e-01,3.971743e-04,3858026
8.700000e-01,8.600000e-01,8.800000e-01,9.362871e-01,4.351147e-04,4630314
8.900000e-01,8.800000e-01,9.000000e-01,1.161403e+00,4.846082e-04,5743602
9.100000e-01,9.000000e-01,9.200000e-01,1.535075e+00,5.571396e-04,7591559
9.300000e-01,9.200000e-01,9.400000e-01,2.188355e+00,6.652091e-04,10822291
9.500000e-01,9.400000e-01,9.600000e-01,3.545946e+00,8.467698e-04,17536122
9.700000e-01,9.600000e-01,9.800000e-01,7.509252e+00,1.232247e-03,37136254
9.900000e-01,9.800000e-01,1.000000e+00,2.271671e+01,2.143246e-03,112343231
