k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.282048e-01,2.908269e-01,3.094323e-01,3.094323e-03,1.586467e-01,1.644322e-01,1.644322e-03
1.303416e-01,2.734827e-01,2.908621e-01,2.908621e-03,1.481144e-01,1.535179e-01,1.535179e-03
1.324783e-01,2.579483e-01,2.719459e-01,2.719459e-03,1.373841e-01,1.423982e-01,1.423982e-03
1.346151e-01,2.474636e-01,2.677738e-01,2.677738e-03,1.260209e-01,1.324028e-01,1.324028e-03
1.367518e-01,2.358302e-01,2.482736e-01,2.482736e-03,1.191036e-01,1.242979e-01,1.242979e-03
1.388886e-01,2.235270e-01,2.367435e-01,2.367435e-03,1.108013e-01,1.179550e-01,1.179550e-03
1.410253e-01,2.156892e-01,2.360629e-01,2.360629e-03,1.052614e-01,1.118451e-01,1.118451e-03
1.431621e-01,2.074900e-01,2.194352e-01,2.194352e-03,9.826219e-02,1.025812e-01,1.025812e-03
1.452988e-01,1.937713e-01,2.114049e-01,2.114049e-03,9.015000e-02,9.595739e-02,9.595739e-04
1.474355e-01,1.926360e-01,2.065704e-01,2.065704e-03,8.624893e-02,9.078171e-02,9.078171e-04
1.495723e-01,1.833720e-01,1.976685e-01,1.976685e-03,8.148908e-02,8.544340e-02,8.544340e-04
1.517090e-01,1.770216e-01,1.947873e-01,1.947873e-03,7.567541e-02,7.913214e-02,7.913214e-04
1.538458e-01,1.713054e-01,1.857339e-01,1.857339e-03,7.309681e-02,7.717492e-02,7.717492e-04
1.559825e-01,1.651307e-01,1.834338e-01,1.834338e-03,6.897173e-02,7.272092e-02,7.272092e-04
1.581193e-01,1.577501e-01,1.788599e-01,1.788599e-03,6.466991e-02,6.698092e-02,6.698092e-04
1.602560e-01,1.530274e-01,1.729235e-01,1.729235e-03,6.122691e-02,6.477258e-02,6.477258e-04
1.623928e-01,1.481727e-01,1.666564e-01,1.666564e-03,5.819294e-02,6.258972e-02,6.258972e-04
1.645295e-01,1.418246e-01,1.577055e-01,1.577055e-03,5.387697e-02,5.913189e-02,5.913189e-04
1.666663e-01,1.389629e-01,1.534930e-01,1.534930e-03,5.145200e-02,5.518562e-02,5.518562e-04
1.688030e-01,1.342303e-01,1.508580e-01,1.508580e-03,4.999340e-02,5.315074e-02,5.315074e-04
1.709398e-01,1.280913e-01,1.428156e-01,1.428156e-03,4.691106e-02,5.139836e-02,5.139836e-04
1.730765e-01,1.229353e-01,1.383379e-01,1.383379e-03,4.425822e-02,4.704945e-02,4.704945e-04
1.752133e-01,1.183767e-01,1.329223e-01,1.329223e-03,4.216929e-02,4.539049e-02,4.539049e-04
1.773500e-01,1.135079e-01,1.271755e-01,1.271755e-03,4.003431e-02,4.234943e-02,4.234943e-04
1.794868e-01,1.099561e-01,1.198901e-01,1.198901e-03,3.801271e-02,4.094079e-02,4.094079e-04
1.816235e-01,1.026345e-01,1.120311e-01,1.120311e-03,3.586438e-02,3.785104e-02,3.785104e-04
1.837602e-01,9.898643e-02,1.090151e-01,1.090151e-03,3.338721e-02,3.585713e-02,3.585713e-04
1.858970e-01,9.472596e-02,1.052105e-01,1.052105e-03,3.190900e-02,3.440575e-02,3.440575e-04
1.880337e-01,8.969157e-02,9.646763e-02,9.646763e-04,3.028020e-02,3.225090e-02,3.225090e-04
1.901705e-01,8.485180e-02,9.414612e-02,9.414612e-04,2.869346e-02,3.028423e-02,3.028423e-04
1.923072e-01,8.038047e-02,8.603368e-02,8.603368e-04,2.677790e-02,2.783118e-02,2.783118e-04
1.944440e-01,7.601706e-02,8.108097e-02,8.108097e-04,2.531906e-02,2.725667e-02,2.725667e-04
1.965807e-01,7.156865e-02,7.652422e-02,7.652422e-04,2.328081e-02,2.498487e-02,2.498487e-04
1.987175e-01,6.867656e-02,7.343997e-02,7.343997e-04,2.257552e-02,2.372707e-02,2.372707e-04
2.008542e-01,6.382405e-02,6.803494e-02,6.803494e-04,2.095714e-02,2.182095e-02,2.182095e-04
2.029910e-01,6.091814e-02,6.594290e-02,6.594290e-04,1.968967e-02,2.116195e-02,2.116195e-04
2.051277e-01,5.822170e-02,6.287754e-02,6.287754e-04,1.868462e-02,1.976607e-02,1.976607e-04
2.072645e-01,5.414274e-02,5.714903e-02,5.714903e-04,1.751220e-02,1.858072e-02,1.858072e-04
2.094012e-01,5.052844e-02,5.299867e-02,5.299867e-04,1.621762e-02,1.704151e-02,1.704151e-04
2.115380e-01,4.692449e-02,4.839376e-02,4.839376e-04,1.513169e-02,1.578888e-02,1.578888e-04
2.136747e-01,4.344175e-02,4.611638e-02,4.611638e-04,1.418014e-02,1.495286e-02,1.495286e-04
2.158115e-01,4.091114e-02,4.263488e-02,4.263488e-04,1.320608e-02,1.368894e-02,1.368894e-04
2.179482e-01,3.945410e-02,4.175587e-02,4.175587e-04,1.269481e-02,1.371656e-02,1.371656e-04
2.200850e-01,3.562613e-02,3.767786e-02,3.767786e-04,1.154123e-02,1.236959e-02,1.236959e-04
2.222217e-01,3.408497e-02,3.589567e-02,3.589567e-04,1.103328e-02,1.168739e-02,1.168739e-04
2.243584e-01,3.136238e-02,3.257718e-02,3.257718e-04,1.006394e-02,1.058846e-02,1.058846e-04
2.264952e-01,2.945872e-02,3.072553e-02,3.072553e-04,9.430603e-03,9.762055e-03,9.762055e-05
2.286319e-01,2.733391e-02,2.850892e-02,2.850892e-04,8.686702e-03,9.163897e-03,9.163897e-05
2.307687e-01,2.594815e-02,2.665566e-02,2.665566e-04,8.315306e-03,8.637404e-03,8.637404e-05
2.329054e-01,2.407120e-02,2.505141e-02,2.505141e-04,7.610329e-03,8.041237e-03,8.041237e-05
2.350422e-01,2.243433e-02,2.357073e-02,2.357073e-04,7.156017e-03,7.516349e-03,7.516349e-05
2.371789e-01,2.090330e-02,2.154462e-02,2.154462e-04,6.565986e-03,6.755313e-03,6.755313e-05
2.393157e-01,1.919621e-02,2.027518e-02,2.027518e-04,6.213718e-03,6.515684e-03,6.515684e-05
2.414524e-01,1.813856e-02,1.891957e-02,1.891957e-04,5.739392e-03,5.981101e-03,5.981101e-05
2.435892e-01,1.666446e-02,1.711510e-02,1.711510e-04,5.316758e-03,5.662737e-03,5.662737e-05
2.457259e-01,1.559573e-02,1.654148e-02,1.654148e-04,4.957764e-03,5.199356e-03,5.199356e-05
2.478627e-01,1.461008e-02,1.538334e-02,1.538334e-04,4.583552e-03,4.825600e-03,4.825600e-05
2.499994e-01,1.359808e-02,1.451263e-02,1.451263e-04,4.300862e-03,4.556687e-03,4.556687e-05
2.521362e-01,1.257696e-02,1.307695e-02,1.307695e-04,3.919469e-03,4.158809e-03,4.158809e-05
2.542729e-01,1.193362e-02,1.244322e-02,1.244322e-04,3.687550e-03,3.950679e-03,3.950679e-05
2.564097e-01,1.089719e-02,1.154055e-02,1.154055e-04,3.431578e-03,3.615239e-03,3.615239e-05
2.585464e-01,1.015818e-02,1.071923e-02,1.071923e-04,3.199988e-03,3.404984e-03,3.404984e-05
2.606831e-01,9.578440e-03,1.001625e-02,1.001625e-04,2.983901e-03,3.228261e-03,3.228261e-05
2.628199e-01,8.869265e-03,9.134291e-03,9.134291e-05,2.791078e-03,2.955918e-03,2.955918e-05
2.649566e-01,8.215339e-03,8.514904e-03,8.514904e-05,2.581026e-03,2.716327e-03,2.716327e-05
2.670934e-01,7.603772e-03,7.934670e-03,7.934670e-05,2.363699e-03,2.562541e-03,2.562541e-05
2.692301e-01,7.355628e-03,7.711465e-03,7.711465e-05,2.250198e-03,2.382062e-03,2.382062e-05
2.713669e-01,6.813944e-03,7.219859e-03,7.219859e-05,2.028882e-03,2.158203e-03,2.158203e-05
2.735036e-01,6.325888e-03,6.831912e-03,6.831912e-05,1.927801e-03,2.099511e-03,2.099511e-05
2.756404e-01,5.939902e-03,6.229912e-03,6.229912e-05,1.787390e-03,1.935772e-03,1.935772e-05
2.777771e-01,5.651273e-03,6.034688e-03,6.034688e-05,1.714900e-03,1.894315e-03,1.894315e-05
2.799139e-01,5.362954e-03,5.711976e-03,5.711976e-05,1.569565e-03,1.662973e-03,1.662973e-05
2.820506e-01,4.872594e-03,5.248521e-03,5.248521e-05,1.444652e-03,1.597218e-03,1.597218e-05
2.841874e-01,4.624086e-03,4.983360e-03,4.983360e-05,1.348297e-03,1.467349e-03,1.467349e-05
2.863241e-01,4.289549e-03,4.562851e-03,4.562851e-05,1.263480e-03,1.362874e-03,1.362874e-05
2.884609e-01,4.137641e-03,4.411907e-03,4.411907e-05,1.188513e-03,1.284998e-03,1.284998e-05
2.905976e-01,3.805451e-03,4.060582e-03,4.060582e-05,1.107306e-03,1.251706e-03,1.251706e-05
2.927344e-01,3.548350e-03,3.765766e-03,3.765766e-05,1.027247e-03,1.133470e-03,1.133470e-05
2.948711e-01,3.340368e-03,3.534256e-03,3.534256e-05,9.725805e-04,1.082826e-03,1.082826e-05
2.970078e-01,3.181878e-03,3.398090e-03,3.398090e-05,8.952704e-04,9.835665e-04,9.835665e-06
2.991446e-01,2.989489e-03,3.196532e-03,3.196532e-05,8.373854e-04,9.260293e-04,9.260293e-06
3.012813e-01,2.765464e-03,2.983757e-03,2.983757e-05,7.788180e-04,8.807578e-04,8.807578e-06
3.034181e-01,2.638595e-03,2.856099e-03,2.856099e-05,7.372629e-04,8.159500e-04,8.159500e-06
3.055548e-01,2.463600e-03,2.629537e-03,2.629537e-05,6.818874e-04,7.476475e-04,7.476475e-06
3.076916e-01,2.354700e-03,2.483607e-03,2.483607e-05,6.435641e-04,7.106471e-04,7.106471e-06
3.098283e-01,2.171752e-03,2.347818e-03,2.347818e-05,5.997925e-04,6.812529e-04,6.812529e-06
3.119651e-01,2.031114e-03,2.216043e-03,2.216043e-05,5.623750e-04,6.284867e-04,6.284867e-06
3.141018e-01,1.908321e-03,2.076914e-03,2.076914e-05,5.286071e-04,6.060001e-04,6.060001e-06
3.162386e-01,1.872789e-03,2.054067e-03,2.054067e-05,4.875808e-04,5.415344e-04,5.415344e-06
3.183753e-01,1.750968e-03,1.919368e-03,1.919368e-05,4.625954e-04,5.147846e-04,5.147846e-06
3.205121e-01,1.611149e-03,1.778879e-03,1.778879e-05,4.279013e-04,4.810580e-04,4.810580e-06
3.226488e-01,1.541462e-03,1.659088e-03,1.659088e-05,4.075313e-04,4.796296e-04,4.796296e-06
3.247856e-01,1.455283e-03,1.557131e-03,1.557131e-05,3.793330e-04,4.300780e-04,4.300780e-06
3.269223e-01,1.370314e-03,1.508081e-03,1.508081e-05,3.551549e-04,4.105814e-04,4.105814e-06
3.290591e-01,1.293659e-03,1.437052e-03,1.437052e-05,3.332326e-04,3.926719e-04,3.926719e-06
3.311958e-01,1.224594e-03,1.316335e-03,1.316335e-05,3.082945e-04,3.571301e-04,3.571301e-06
3.333325e-01,1.137011e-03,1.209471e-03,1.209471e-05,2.904943e-04,3.360946e-04,3.360946e-06
3.354693e-01,1.052537e-03,1.142335e-03,1.142335e-05,2.732190e-04,3.219850e-04,3.219850e-06
3.376060e-01,1.001875e-03,1.091542e-03,1.091542e-05,2.544072e-04,2.917448e-04,2.917448e-06
3.397428e-01,9.452490e-04,1.037829e-03,1.037829e-05,2.415263e-04,2.769780e-04,2.769780e-06
3.418795e-01,8.815406e-04,9.595497e-04,9.595497e-06,2.250761e-04,2.685967e-04,2.685967e-06
3.440163e-01,8.369865e-04,9.170454e-04,9.170454e-06,2.112988e-04,2.519679e-04,2.519679e-06
3.461530e-01,8.020314e-04,8.793018e-04,8.793018e-06,2.006224e-04,2.388087e-04,2.388087e-06
3.482898e-01,7.392640e-04,8.086467e-04,8.086467e-06,1.851760e-04,2.206448e-04,2.206448e-06
3.504265e-01,7.026466e-04,7.784481e-04,7.784481e-06,1.742807e-04,2.102401e-04,2.102401e-06
3.525633e-01,6.735131e-04,7.415040e-04,7.415040e-06,1.658764e-04,2.024214e-04,2.024214e-06
3.547000e-01,6.138193e-04,6.743086e-04,6.743086e-06,1.551506e-04,1.895043e-04,1.895043e-06
3.568368e-01,5.747664e-04,6.427560e-04,6.427560e-06,1.455605e-04,1.819436e-04,1.819436e-06
3.589735e-01,5.530176e-04,6.151624e-04,6.151624e-06,1.393065e-04,1.767046e-04,1.767046e-06
3.611103e-01,5.223720e-04,5.861971e-04,5.861971e-06,1.242994e-04,1.533629e-04,1.533629e-06
3.632470e-01,4.914112e-04,5.537002e-04,5.537002e-06,1.192012e-04,1.520404e-04,1.520404e-06
3.653838e-01,4.711394e-04,5.387180e-04,5.387180e-06,1.126906e-04,1.427087e-04,1.427087e-06
3.675205e-01,4.336873e-04,4.855617e-04,4.855617e-06,1.051306e-04,1.330139e-04,1.330139e-06
3.696572e-01,4.113325e-04,4.601185e-04,4.601185e-06,1.003599e-04,1.307130e-04,1.307130e-06
3.717940e-01,3.906292e-04,4.442402e-04,4.442402e-06,9.152089e-05,1.139712e-04,1.139712e-06
3.739307e-01,3.713299e-04,4.071584e-04,4.071584e-06,8.713059e-05,1.151922e-04,1.151922e-06
3.760675e-01,3.498328e-04,3.973621e-04,3.973621e-06,8.021570e-05,1.055974e-04,1.055974e-06
3.782042e-01,3.296841e-04,3.663367e-04,3.663367e-06,7.653878e-05,1.001030e-04,1.001030e-06
3.803410e-01,3.097761e-04,3.493580e-04,3.493580e-06,7.192050e-05,9.674876e-05,9.674876e-07
3.824777e-01,2.946856e-04,3.370381e-04,3.370381e-06,6.706927e-05,9.291274e-05,9.291274e-07
3.846145e-01,2.722714e-04,3.035632e-04,3.035632e-06,6.429207e-05,9.088981e-05,9.088981e-07
3.867512e-01,2.549108e-04,2.927521e-04,2.927521e-06,6.066271e-05,8.376595e-05,8.376595e-07
3.888880e-01,2.461229e-04,2.818405e-04,2.818405e-06,5.545264e-05,7.710689e-05,7.710689e-07
3.910247e-01,2.313461e-04,2.603848e-04,2.603848e-06,5.161362e-05,7.278931e-05,7.278931e-07
3.931615e-01,2.171368e-04,2.473726e-04,2.473726e-06,4.950491e-05,6.874449e-05,6.874449e-07
3.952982e-01,2.043362e-04,2.301521e-04,2.301521e-06,4.566021e-05,6.595286e-05,6.595286e-07
3.974350e-01,1.946888e-04,2.215227e-04,2.215227e-06,4.347212e-05,6.529129e-05,6.529129e-07
3.995717e-01,1.812370e-04,2.070163e-04,2.070163e-06,4.095027e-05,5.882632e-05,5.882632e-07
4.017085e-01,1.686948e-04,1.996181e-04,1.996181e-06,3.948743e-05,6.170643e-05,6.170643e-07
4.038452e-01,1.618317e-04,1.841320e-04,1.841320e-06,3.586509e-05,5.378430e-05,5.378430e-07
4.059819e-01,1.530802e-04,1.755496e-04,1.755496e-06,3.452148e-05,5.360205e-05,5.360205e-07
4.081187e-01,1.444814e-04,1.678306e-04,1.678306e-06,3.248834e-05,5.097618e-05,5.097618e-07
4.102554e-01,1.339598e-04,1.532140e-04,1.532140e-06,3.036910e-05,4.843229e-05,4.843229e-07
4.123922e-01,1.281619e-04,1.463273e-04,1.463273e-06,2.859075e-05,4.654369e-05,4.654369e-07
4.145289e-01,1.200345e-04,1.369258e-04,1.369258e-06,2.700071e-05,4.635876e-05,4.635876e-07
4.166657e-01,1.135512e-04,1.292518e-04,1.292518e-06,2.593160e-05,4.170076e-05,4.170076e-07
4.188024e-01,1.071204e-04,1.261868e-04,1.261868e-06,2.419119e-05,3.869469e-05,3.869469e-07
4.209392e-01,9.863045e-05,1.161537e-04,1.161537e-06,2.308357e-05,3.885562e-05,3.885562e-07
4.230759e-01,9.438557e-05,1.105231e-04,1.105231e-06,2.177790e-05,3.743103e-05,3.743103e-07
4.252127e-01,8.958892e-05,1.037597e-04,1.037597e-06,2.048492e-05,3.551941e-05,3.551941e-07
4.273494e-01,8.379779e-05,9.982112e-05,9.982112e-07,1.944223e-05,3.467976e-05,3.467976e-07
4.294862e-01,7.807265e-05,9.220819e-05,9.220819e-07,1.849315e-05,3.464729e-05,3.464729e-07
4.316229e-01,7.228470e-05,8.514434e-05,8.514434e-07,1.718283e-05,3.234268e-05,3.234268e-07
4.337597e-01,6.976354e-05,8.302915e-05,8.302915e-07,1.622409e-05,3.282683e-05,3.282683e-07
4.358964e-01,6.583137e-05,7.759274e-05,7.759274e-07,1.514488e-05,2.821055e-05,2.821055e-07
4.380332e-01,6.295756e-05,7.416110e-05,7.416110e-07,1.446504e-05,2.829908e-05,2.829908e-07
4.401699e-01,6.004549e-05,7.356888e-05,7.356888e-07,1.362109e-05,2.626399e-05,2.626399e-07
4.423066e-01,5.572496e-05,6.594540e-05,6.594540e-07,1.304166e-05,2.679220e-05,2.679220e-07
4.444434e-01,5.282524e-05,6.414311e-05,6.414311e-07,1.211726e-05,2.357943e-05,2.357943e-07
4.465801e-01,4.993941e-05,6.046891e-05,6.046891e-07,1.161034e-05,2.344583e-05,2.344583e-07
4.487169e-01,4.716402e-05,5.735517e-05,5.735517e-07,1.089571e-05,2.209199e-05,2.209199e-07
4.508536e-01,4.401353e-05,5.356314e-05,5.356314e-07,1.030283e-05,2.105537e-05,2.105537e-07
4.529904e-01,4.195441e-05,5.068338e-05,5.068338e-07,9.818350e-06,2.092478e-05,2.092478e-07
4.551271e-01,3.991542e-05,4.989606e-05,4.989606e-07,9.320095e-06,1.975171e-05,1.975171e-07
4.572639e-01,3.806654e-05,4.886780e-05,4.886780e-07,8.929061e-06,1.945614e-05,1.945614e-07
4.594006e-01,3.548835e-05,4.397152e-05,4.397152e-07,8.357729e-06,1.846008e-05,1.846008e-07
4.615374e-01,3.269530e-05,4.054983e-05,4.054983e-07,7.983533e-06,1.830450e-05,1.830450e-07
4.636741e-01,3.129697e-05,4.047060e-05,4.047060e-07,7.575269e-06,1.709145e-05,1.709145e-07
4.658109e-01,2.984991e-05,3.761495e-05,3.761495e-07,7.179435e-06,1.733985e-05,1.733985e-07
4.679476e-01,2.798195e-05,3.496963e-05,3.496963e-07,6.870579e-06,1.704066e-05,1.704066e-07
4.700844e-01,2.617775e-05,3.242723e-05,3.242723e-07,6.500302e-06,1.661881e-05,1.661881e-07
4.722211e-01,2.524342e-05,3.201753e-05,3.201753e-07,6.177547e-06,1.616744e-05,1.616744e-07
4.743579e-01,2.351057e-05,2.983813e-05,2.983813e-07,5.848494e-06,1.506923e-05,1.506923e-07
4.764946e-01,2.259236e-05,2.881417e-05,2.881417e-07,5.528882e-06,1.475112e-05,1.475112e-07
4.786313e-01,2.103071e-05,2.720016e-05,2.720016e-07,5.273672e-06,1.446717e-05,1.446717e-07
4.807681e-01,2.032687e-05,2.676580e-05,2.676580e-07,5.039645e-06,1.373460e-05,1.373460e-07
4.829048e-01,1.909441e-05,2.537580e-05,2.537580e-07,4.741138e-06,1.272848e-05,1.272848e-07
4.850416e-01,1.802941e-05,2.386138e-05,2.386138e-07,4.540499e-06,1.263663e-05,1.263663e-07
4.871783e-01,1.711025e-05,2.240563e-05,2.240563e-07,4.239028e-06,1.176841e-05,1.176841e-07
4.893151e-01,1.618971e-05,2.202011e-05,2.202011e-07,4.073026e-06,1.145683e-05,1.145683e-07
4.914518e-01,1.502793e-05,2.012247e-05,2.012247e-07,3.741391e-06,1.033931e-05,1.033931e-07
4.935886e-01,1.445124e-05,1.982118e-05,1.982118e-07,3.624946e-06,1.059690e-05,1.059690e-07
4.957253e-01,1.373408e-05,1.899508e-05,1.899508e-07,3.509607e-06,1.045993e-05,1.045993e-07
4.978621e-01,1.285050e-05,1.784121e-05,1.784121e-07,3.281278e-06,9.780629e-06,9.780629e-08
4.999988e-01,1.228004e-05,1.702283e-05,1.702283e-07,3.173742e-06,9.967071e-06,9.967071e-08
5.021356e-01,1.147592e-05,1.640441e-05,1.640441e-07,3.018679e-06,9.746155e-06,9.746155e-08
5.042723e-01,1.100382e-05,1.584364e-05,1.584364e-07,2.877338e-06,9.568205e-06,9.568205e-08
5.064091e-01,1.042876e-05,1.461536e-05,1.461536e-07,2.762874e-06,9.599126e-06,9.599126e-08
5.085458e-01,9.702326e-06,1.363387e-05,1.363387e-07,2.624266e-06,9.166108e-06,9.166108e-08
5.106826e-01,9.178744e-06,1.275139e-05,1.275139e-07,2.504314e-06,8.960763e-06,8.960763e-08
5.128193e-01,8.890566e-06,1.251598e-05,1.251598e-07,2.437418e-06,8.736718e-06,8.736718e-08
5.149560e-01,8.292246e-06,1.190526e-05,1.190526e-07,2.293620e-06,8.454159e-06,8.454159e-08
5.170928e-01,7.939195e-06,1.155442e-05,1.155442e-07,2.209988e-06,8.045873e-06,8.045873e-08
5.192295e-01,7.664903e-06,1.147773e-05,1.147773e-07,2.035185e-06,7.132442e-06,7.132442e-08
5.213663e-01,6.998386e-06,1.061403e-05,1.061403e-07,1.972597e-06,7.116016e-06,7.116016e-08
5.235030e-01,6.841785e-06,1.015063e-05,1.015063e-07,1.901473e-06,6.958765e-06,6.958765e-08
5.256398e-01,6.404402e-06,9.410897e-06,9.410897e-08,1.802822e-06,6.527405e-06,6.527405e-08
