# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4402005007066222
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.621843e+00,9.777184e-04,33062061
3.000000e-02,2.000000e-02,4.000000e-02,8.468660e-01,3.794738e-04,4980419
5.000000e-02,4.000000e-02,6.000000e-02,6.322889e-01,3.278930e-04,3718491
7.000000e-02,6.000000e-02,8.000000e-02,5.324486e-01,3.008938e-04,3131330
9.000000e-02,8.000000e-02,1.000000e-01,4.822114e-01,2.863473e-04,2835885
1.100000e-01,1.000000e-01,1.200000e-01,4.489129e-01,2.762838e-04,2640057
1.300000e-01,1.200000e-01,1.400000e-01,4.279986e-01,2.697712e-04,2517060
1.500000e-01,1.400000e-01,1.600000e-01,4.151976e-01,2.657063e-04,2441777
1.700000e-01,1.600000e-01,1.800000e-01,4.090876e-01,2.637440e-04,2405844
1.900000e-01,1.800000e-01,2.000000e-01,4.029240e-01,2.617496e-04,2369596
2.100000e-01,2.000000e-01,2.200000e-01,3.991840e-01,2.605319e-04,2347601
2.300000e-01,2.200000e-01,2.400000e-01,4.016460e-01,2.613341e-04,2362080
2.500000e-01,2.400000e-01,2.600000e-01,4.039247e-01,2.620744e-04,2375481
2.700000e-01,2.600000e-01,2.800000e-01,4.092960e-01,2.638112e-04,2407070
2.900000e-01,2.800000e-01,3.000000e-01,4.166810e-01,2.661805e-04,2450501
3.100000e-01,3.000000e-01,3.200000e-01,4.268806e-01,2.694186e-04,2510485
3.300000e-01,3.200000e-01,3.400000e-01,4.363943e-01,2.724043e-04,2566435
3.500000e-01,3.400000e-01,3.600000e-01,4.506133e-01,2.768066e-04,2650057
3.700000e-01,3.600000e-01,3.800000e-01,4.646455e-01,2.810834e-04,2732580
3.900000e-01,3.800000e-01,4.000000e-01,4.787655e-01,2.853224e-04,2815620
4.100000e-01,4.000000e-01,4.200000e-01,4.967912e-01,2.906440e-04,2921629
4.300000e-01,4.200000e-01,4.400000e-01,5.166598e-01,2.963990e-04,3038476
4.500000e-01,4.400000e-01,4.600000e-01,5.375992e-01,3.023456e-04,3161621
4.700000e-01,4.600000e-01,4.800000e-01,5.658698e-01,3.101935e-04,3327880
4.900000e-01,4.800000e-01,5.000000e-01,5.955839e-01,3.182335e-04,3502629
5.100000e-01,5.000000e-01,5.200000e-01,6.270027e-01,3.265195e-04,3687403
5.300000e-01,5.200000e-01,5.400000e-01,6.605817e-01,3.351488e-04,3884881
5.500000e-01,5.400000e-01,5.600000e-01,6.994052e-01,3.448568e-04,4113202
5.700000e-01,5.600000e-01,5.800000e-01,7.408463e-01,3.549265e-04,4356917
5.900000e-01,5.800000e-01,6.000000e-01,7.865397e-01,3.657082e-04,4625640
6.100000e-01,6.000000e-01,6.200000e-01,8.418876e-01,3.783567e-04,4951141
6.300000e-01,6.200000e-01,6.400000e-01,9.052627e-01,3.923392e-04,5323850
6.500000e-01,6.400000e-01,6.600000e-01,9.680425e-01,4.057155e-04,5693058
6.700000e-01,6.600000e-01,6.800000e-01,1.040488e+00,4.206229e-04,6119109
6.900000e-01,6.800000e-01,7.000000e-01,1.123165e+00,4.370148e-04,6605333
7.100000e-01,7.000000e-01,7.200000e-01,1.213579e+00,4.542642e-04,7137060
7.300000e-01,7.200000e-01,7.400000e-01,1.320043e+00,4.737709e-04,7763172
7.500000e-01,7.400000e-01,7.600000e-01,1.431621e+00,4.933879e-04,8419364
7.700000e-01,7.600000e-01,7.800000e-01,1.557085e+00,5.145535e-04,9157216
7.900000e-01,7.800000e-01,8.000000e-01,1.693114e+00,5.365590e-04,9957203
8.100000e-01,8.000000e-01,8.200000e-01,1.847346e+00,5.604651e-04,10864242
8.300000e-01,8.200000e-01,8.400000e-01,2.012569e+00,5.849918e-04,11835918
8.500000e-01,8.400000e-01,8.600000e-01,2.180814e+00,6.089530e-04,12825369
8.700000e-01,8.600000e-01,8.800000e-01,2.326525e+00,6.289675e-04,13682291
8.900000e-01,8.800000e-01,9.000000e-01,2.419424e+00,6.414022e-04,14228635
9.100000e-01,9.000000e-01,9.200000e-01,2.368434e+00,6.346073e-04,13928760
9.300000e-01,9.200000e-01,9.400000e-01,2.064810e+00,5.925356e-04,12143147
9.500000e-01,9.400000e-01,9.600000e-01,1.408978e+00,4.894706e-04,8286202
9.700000e-01,9.600000e-01,9.800000e-01,5.072437e-01,2.936857e-04,2983100
9.900000e-01,9.800000e-01,1.000000e+00,3.487876e-02,7.701139e-05,205122
